Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
1.000000000000000000e+00,1.880135294002036701e-03,1.000000000000000000e+00,1.771232858380158049e-04,1.000000000000000000e+00,1.346009768181387716e-05
1.032258064516129004e+00,1.151391942798784228e-03,1.032258064516129004e+00,1.954324045411258805e-04,1.032258064516129004e+00,1.627390716765150260e-05
1.064516129032258007e+00,9.289056240964415701e-04,1.064516129032258007e+00,2.058566766461235472e-04,1.064516129032258007e+00,1.558740790649084006e-05
1.096774193548387011e+00,6.343813711984454045e-04,1.096774193548387011e+00,2.052932167073950041e-04,1.096774193548387011e+00,1.604194113872743405e-05
1.129032258064516014e+00,5.040542813430285004e-04,1.129032258064516014e+00,1.988897980015694189e-04,1.129032258064516014e+00,1.815510667162433802e-05
1.161290322580645018e+00,4.098485436423963285e-04,1.161290322580645018e+00,1.892966459322943716e-04,1.161290322580645018e+00,1.884947811307959931e-05
1.193548387096774244e+00,3.477703948606186072e-04,1.193548387096774244e+00,1.806759926913253413e-04,1.193548387096774244e+00,1.768830646444807139e-05
1.225806451612903247e+00,3.095778630806577856e-04,1.225806451612903247e+00,2.026099278454060817e-04,1.225806451612903247e+00,1.718824390463010701e-05
1.258064516129032251e+00,3.352009417357131905e-04,1.258064516129032251e+00,2.016916769476203458e-04,1.258064516129032251e+00,1.807596051531432148e-05
1.290322580645161255e+00,3.518163935725038185e-04,1.290322580645161255e+00,2.133392876513604929e-04,1.290322580645161255e+00,1.538281099340665277e-05
1.322580645161290258e+00,3.403963349747502203e-04,1.322580645161290258e+00,2.261317535645227601e-04,1.322580645161290258e+00,1.567447816014371184e-05
1.354838709677419262e+00,3.487631952442707102e-04,1.354838709677419262e+00,2.294007357554384463e-04,1.354838709677419262e+00,1.481758644387373849e-05
1.387096774193548265e+00,3.532084045622093456e-04,1.387096774193548265e+00,2.258334495352043805e-04,1.387096774193548265e+00,1.626738570991517762e-05
1.419354838709677491e+00,3.329282972424115329e-04,1.419354838709677491e+00,2.226449968123667307e-04,1.419354838709677491e+00,1.052296959987028424e-05
1.451612903225806495e+00,3.203260839708170168e-04,1.451612903225806495e+00,2.228487344125359038e-04,1.451612903225806495e+00,1.175580321398985866e-05
1.483870967741935498e+00,3.169692088126076202e-04,1.483870967741935498e+00,2.146660208474673284e-04,1.483870967741935498e+00,7.991693133999141051e-06
1.516129032258064502e+00,2.879873686937111060e-04,1.516129032258064502e+00,2.130343753020413910e-04,1.516129032258064502e+00,9.197081501642112090e-06
1.548387096774193505e+00,2.639129277071389093e-04,1.548387096774193505e+00,2.209608835339553609e-04,1.548387096774193505e+00,8.299305146650384218e-06
1.580645161290322509e+00,2.592228590827418263e-04,1.580645161290322509e+00,2.196341748469065843e-04,1.580645161290322509e+00,7.199375179122941656e-06
1.612903225806451513e+00,2.392009203513733055e-04,1.612903225806451513e+00,2.094944113366305931e-04,1.612903225806451513e+00,8.685981782445347603e-06
1.645161290322580516e+00,2.198121671158199096e-04,1.645161290322580516e+00,1.928206641370134916e-04,1.645161290322580516e+00,1.252006347782354828e-05
1.677419354838709520e+00,2.042890023246917580e-04,1.677419354838709520e+00,1.574108601001737262e-04,1.677419354838709520e+00,1.485183680783858554e-05
1.709677419354838745e+00,1.829833138333384734e-04,1.709677419354838745e+00,1.181046332189121664e-04,1.709677419354838745e+00,2.774969225306415872e-05
1.741935483870967749e+00,1.806606893428868582e-04,1.741935483870967749e+00,2.805406601316259786e-04,1.741935483870967749e+00,9.603642622228158988e-05
1.774193548387096753e+00,1.562642898847560447e-04,1.774193548387096753e+00,5.593403356466491137e-04,1.774193548387096753e+00,3.001638976948229828e-04
1.806451612903225756e+00,1.699190849110098747e-04,1.806451612903225756e+00,4.482300299875387477e-04,1.806451612903225756e+00,7.434987650832448750e-05
1.838709677419354760e+00,1.764343648443361375e-04,1.838709677419354760e+00,4.245221540751099149e-04,1.838709677419354760e+00,2.463377628909164919e-05
1.870967741935483764e+00,1.707912477291714034e-04,1.870967741935483764e+00,3.917762045654713714e-04,1.870967741935483764e+00,1.255496397424952155e-05
1.903225806451612767e+00,1.812135068684700488e-04,1.903225806451612767e+00,3.851458828913077921e-04,1.903225806451612767e+00,7.796967514736610931e-06
1.935483870967741993e+00,1.944601420158102224e-04,1.935483870967741993e+00,3.884807834318552717e-04,1.935483870967741993e+00,6.149704681351691577e-06
1.967741935483870996e+00,1.857462800234817855e-04,1.967741935483870996e+00,3.792623449817372435e-04,1.967741935483870996e+00,5.506292878713096616e-06
2.000000000000000000e+00,1.906297260696707162e-04,2.000000000000000000e+00,3.728266286087518412e-04,2.000000000000000000e+00,3.989181148123981562e-06
2.032258064516129004e+00,1.999950087427985166e-04,2.032258064516129004e+00,3.589910466012355850e-04,2.032258064516129004e+00,5.658194192390099745e-06
2.064516129032258007e+00,2.042056754888950441e-04,2.064516129032258007e+00,3.400807281247607717e-04,2.064516129032258007e+00,3.938205896820502228e-06
2.096774193548387011e+00,2.056058765800200853e-04,2.096774193548387011e+00,3.312303282999688194e-04,2.096774193548387011e+00,4.214185974307666479e-06
2.129032258064516014e+00,2.048515144089091671e-04,2.129032258064516014e+00,3.447681910447888921e-04,2.129032258064516014e+00,6.637169477479478123e-06
2.161290322580645018e+00,2.017703747798057286e-04,2.161290322580645018e+00,3.496551508575617795e-04,2.161290322580645018e+00,3.577734021730367417e-06
2.193548387096774022e+00,1.954449656570044402e-04,2.193548387096774022e+00,3.639582882605796321e-04,2.193548387096774022e+00,4.800828117801513484e-06
2.225806451612903025e+00,1.908932748551139054e-04,2.225806451612903025e+00,3.705503973483579737e-04,2.225806451612903025e+00,4.505396191974924272e-06
2.258064516129032029e+00,1.912704842296433110e-04,2.258064516129032029e+00,3.864020820622690263e-04,2.258064516129032029e+00,6.394424252723517352e-06
2.290322580645161032e+00,1.881769562148110221e-04,2.290322580645161032e+00,3.911042649863931539e-04,2.290322580645161032e+00,4.496015370773860611e-06
2.322580645161290036e+00,1.778617053873826430e-04,2.322580645161290036e+00,3.807690562158548737e-04,2.322580645161290036e+00,7.505672686876332880e-06
2.354838709677419484e+00,1.779493148238957398e-04,2.354838709677419484e+00,3.815440551200621516e-04,2.354838709677419484e+00,6.309895729120606057e-06
2.387096774193548487e+00,1.767639484977270034e-04,2.387096774193548487e+00,3.792075825285686256e-04,2.387096774193548487e+00,1.011641518823769001e-05
2.419354838709677491e+00,1.644999332074651864e-04,2.419354838709677491e+00,3.855891122421062182e-04,2.419354838709677491e+00,7.476552942421942152e-06
2.451612903225806495e+00,1.681082987223027911e-04,2.451612903225806495e+00,3.956236131688233904e-04,2.451612903225806495e+00,1.157467819447870808e-05
2.483870967741935498e+00,1.709764970603687060e-04,2.483870967741935498e+00,4.069565909047690019e-04,2.483870967741935498e+00,1.306622830693967159e-05
2.516129032258064502e+00,1.732006588884045658e-04,2.516129032258064502e+00,4.392811113904511412e-04,2.516129032258064502e+00,1.505851234920182563e-05
2.548387096774193505e+00,1.695713994712532021e-04,2.548387096774193505e+00,4.489465408848975609e-04,2.548387096774193505e+00,8.434485489538916743e-06
2.580645161290322509e+00,1.812017956974390921e-04,2.580645161290322509e+00,4.626975239672439740e-04,2.580645161290322509e+00,1.271742791403443594e-05
2.612903225806451513e+00,1.878090542981406268e-04,2.612903225806451513e+00,4.529825785874592959e-04,2.612903225806451513e+00,1.288644044838624889e-05
2.645161290322580516e+00,1.932177437452539453e-04,2.645161290322580516e+00,4.597578178726921343e-04,2.645161290322580516e+00,1.243941066670330608e-05
2.677419354838709520e+00,1.559401360331723850e-04,2.677419354838709520e+00,4.448437537532854238e-04,2.677419354838709520e+00,1.443441808989159630e-05
2.709677419354838523e+00,1.579966985847057720e-04,2.709677419354838523e+00,4.457518934117606774e-04,2.709677419354838523e+00,1.007705133404377160e-05
2.741935483870967527e+00,1.780273776144255225e-04,2.741935483870967527e+00,4.767148854233272575e-04,2.741935483870967527e+00,1.140004546384343176e-05
2.774193548387096531e+00,1.790460422232382858e-04,2.774193548387096531e+00,5.071052690289719420e-04,2.774193548387096531e+00,1.229268532933889078e-05
2.806451612903225534e+00,1.688521680525121617e-04,2.806451612903225534e+00,5.127879981083789413e-04,2.806451612903225534e+00,1.184620736778057338e-05
2.838709677419354982e+00,1.849711376003892278e-04,2.838709677419354982e+00,5.334817037394983539e-04,2.838709677419354982e+00,1.194585689990471661e-05
2.870967741935483986e+00,1.884380996777369310e-04,2.870967741935483986e+00,5.478148597348890579e-04,2.870967741935483986e+00,1.461599090867376723e-05
2.903225806451612989e+00,1.903913120397417971e-04,2.903225806451612989e+00,5.483749979392287758e-04,2.903225806451612989e+00,1.462568805499025655e-05
2.935483870967741993e+00,1.891089410518471850e-04,2.935483870967741993e+00,5.523840525932377640e-04,2.935483870967741993e+00,1.887594281592438312e-05
2.967741935483870996e+00,1.875120901854218506e-04,2.967741935483870996e+00,5.571487900375753305e-04,2.967741935483870996e+00,1.822235495858126841e-05
3.000000000000000000e+00,1.865309099930429057e-04,3.000000000000000000e+00,5.688343235113677010e-04,3.000000000000000000e+00,2.165124904909124562e-05
3.032258064516129004e+00,1.781669701064848095e-04,3.032258064516129004e+00,5.757226477140246421e-04,3.032258064516129004e+00,2.026219725779480516e-05
3.064516129032258007e+00,1.750352324692717857e-04,3.064516129032258007e+00,6.271241605839498459e-04,3.064516129032258007e+00,2.384010323636501881e-05
3.096774193548387011e+00,1.733570022142907766e-04,3.096774193548387011e+00,6.518930669258041601e-04,3.096774193548387011e+00,2.286784861375366947e-05
3.129032258064516014e+00,1.844903934725748251e-04,3.129032258064516014e+00,6.770453288016121647e-04,3.129032258064516014e+00,2.258801488428539142e-05
3.161290322580645018e+00,1.781383417520184160e-04,3.161290322580645018e+00,7.001643342559816987e-04,3.161290322580645018e+00,1.990673531165781362e-05
3.193548387096774022e+00,1.835622094712012779e-04,3.193548387096774022e+00,7.115601362394521987e-04,3.193548387096774022e+00,1.837397637622167237e-05
3.225806451612903025e+00,1.760754780221672434e-04,3.225806451612903025e+00,6.787711600261399055e-04,3.225806451612903025e+00,1.689838539999502563e-05
3.258064516129032029e+00,1.836688015230152808e-04,3.258064516129032029e+00,6.895877528735755175e-04,3.258064516129032029e+00,1.637029712859875780e-05
3.290322580645161032e+00,1.804836183718165610e-04,3.290322580645161032e+00,7.031826159407985862e-04,3.290322580645161032e+00,1.675245148540072980e-05
3.322580645161290036e+00,1.869266992471940475e-04,3.322580645161290036e+00,7.339517045495844117e-04,3.322580645161290036e+00,1.876135640175406874e-05
3.354838709677419040e+00,1.825408503118211958e-04,3.354838709677419040e+00,7.679332197650135276e-04,3.354838709677419040e+00,1.437715347556847946e-05
3.387096774193548487e+00,1.869738062971106757e-04,3.387096774193548487e+00,8.604464566595356606e-04,3.387096774193548487e+00,1.655933370912177305e-05
3.419354838709677491e+00,1.830477590060018863e-04,3.419354838709677491e+00,8.912585922865465466e-04,3.419354838709677491e+00,1.371301511554157224e-05
3.451612903225806495e+00,1.884827526213749601e-04,3.451612903225806495e+00,9.157456414106507564e-04,3.451612903225806495e+00,1.601250167097982138e-05
3.483870967741935498e+00,1.922283341521363164e-04,3.483870967741935498e+00,9.436851602448429908e-04,3.483870967741935498e+00,1.734520243131933438e-05
3.516129032258064502e+00,2.056275909719699297e-04,3.516129032258064502e+00,9.986256635676768814e-04,3.516129032258064502e+00,1.912841545175681879e-05
3.548387096774193505e+00,1.961259694956849961e-04,3.548387096774193505e+00,9.802291630937171301e-04,3.548387096774193505e+00,2.010373126070977528e-05
3.580645161290322509e+00,1.967760053582601285e-04,3.580645161290322509e+00,9.917932183200089177e-04,3.580645161290322509e+00,2.273778472269678166e-05
3.612903225806451513e+00,2.000423786596224767e-04,3.612903225806451513e+00,1.041444996885631646e-03,3.612903225806451513e+00,2.622857796144433221e-05
3.645161290322580516e+00,2.017508425914752411e-04,3.645161290322580516e+00,1.068533187829656542e-03,3.645161290322580516e+00,2.415147449624875975e-05
3.677419354838709520e+00,2.008240201837857954e-04,3.677419354838709520e+00,1.139211631223260726e-03,3.677419354838709520e+00,2.633181540898644866e-05
3.709677419354838523e+00,2.076256456516996851e-04,3.709677419354838523e+00,1.193336623433001757e-03,3.709677419354838523e+00,2.514835779363504533e-05
3.741935483870967527e+00,2.145404641044752715e-04,3.741935483870967527e+00,1.181065939469250030e-03,3.741935483870967527e+00,2.604233731909212844e-05
3.774193548387096531e+00,2.234782702062579937e-04,3.774193548387096531e+00,1.074693057495327338e-03,3.774193548387096531e+00,2.893595720082828746e-05
3.806451612903225534e+00,2.192754654026506664e-04,3.806451612903225534e+00,9.630624522265681395e-04,3.806451612903225534e+00,2.705593254135385797e-05
3.838709677419354538e+00,2.267943469614112592e-04,3.838709677419354538e+00,1.008957680197855502e-03,3.838709677419354538e+00,2.475169077254238113e-05
3.870967741935483986e+00,2.329877662790972605e-04,3.870967741935483986e+00,1.308504165609183098e-03,3.870967741935483986e+00,2.159497645343586277e-05
3.903225806451612989e+00,2.497744048832702189e-04,3.903225806451612989e+00,1.576150125557438048e-03,3.903225806451612989e+00,1.875031272992634464e-05
3.935483870967741993e+00,2.570369639911831939e-04,3.935483870967741993e+00,1.868029620704777507e-03,3.935483870967741993e+00,1.483112317969638188e-05
3.967741935483870996e+00,2.585205499623079921e-04,3.967741935483870996e+00,2.119715089668901958e-03,3.967741935483870996e+00,1.295955502778989295e-05
4.000000000000000000e+00,2.782688685045590416e-04,4.000000000000000000e+00,2.390904666766522756e-03,4.000000000000000000e+00,1.347965119556739854e-05
4.032258064516129004e+00,2.884352409980426744e-04,4.032258064516129004e+00,2.679694928086001106e-03,4.032258064516129004e+00,1.265120761405477760e-05
4.064516129032258007e+00,2.905552188111461352e-04,4.064516129032258007e+00,2.930761371234004518e-03,4.064516129032258007e+00,1.780264914096686734e-05
4.096774193548387011e+00,3.207317002039825667e-04,4.096774193548387011e+00,3.083164472138726769e-03,4.096774193548387011e+00,1.447742656714361274e-05
4.129032258064516014e+00,3.161711260829385968e-04,4.129032258064516014e+00,3.259164024375495270e-03,4.129032258064516014e+00,1.532047002173725546e-05
4.161290322580645018e+00,3.440605514706192606e-04,4.161290322580645018e+00,3.485811512587479958e-03,4.161290322580645018e+00,1.472025346291888788e-05
4.193548387096774022e+00,3.495827758466103470e-04,4.193548387096774022e+00,3.819744695868226673e-03,4.193548387096774022e+00,2.019817523212892938e-05
4.225806451612903025e+00,3.812233501122628903e-04,4.225806451612903025e+00,4.449955562172817208e-03,4.225806451612903025e+00,1.791310165104255305e-05
4.258064516129032029e+00,4.341059674940067896e-04,4.258064516129032029e+00,5.432407378828622325e-03,4.258064516129032029e+00,2.205271115375452838e-05
4.290322580645161032e+00,4.792033455406720160e-04,4.290322580645161032e+00,6.435726449481397535e-03,4.290322580645161032e+00,1.641914063434724949e-05
4.322580645161290036e+00,5.187907536206289938e-04,4.322580645161290036e+00,7.469293399785218064e-03,4.322580645161290036e+00,2.076393096733180032e-05
4.354838709677419040e+00,5.923711444697780026e-04,4.354838709677419040e+00,8.906977847478861343e-03,4.354838709677419040e+00,2.302618994940325178e-05
4.387096774193548043e+00,6.754902217923092894e-04,4.387096774193548043e+00,1.049298977915014142e-02,4.387096774193548043e+00,2.461173181756488615e-05
4.419354838709677047e+00,7.618931679072093273e-04,4.419354838709677047e+00,1.247597139634092772e-02,4.419354838709677047e+00,2.498199494218277989e-05
4.451612903225806051e+00,8.700001503343110856e-04,4.451612903225806051e+00,1.462820026034112285e-02,4.451612903225806051e+00,2.635571039533495202e-05
4.483870967741935054e+00,1.021295641058232728e-03,4.483870967741935054e+00,1.847412193071644101e-02,4.483870967741935054e+00,2.124710302563698709e-05
4.516129032258064058e+00,1.249092994724571200e-03,4.516129032258064058e+00,2.427396110728621825e-02,4.516129032258064058e+00,2.786411737417718011e-05
4.548387096774193061e+00,1.655189812445032310e-03,4.548387096774193061e+00,3.390140675574711271e-02,4.548387096774193061e+00,2.790733862741895781e-05
4.580645161290322065e+00,2.263963865160548150e-03,4.580645161290322065e+00,5.014847684336618677e-02,4.580645161290322065e+00,3.957467466962874856e-05
4.612903225806451069e+00,3.111441891961903156e-03,4.612903225806451069e+00,7.323369696526152439e-02,4.612903225806451069e+00,3.696330035452139709e-05
4.645161290322580072e+00,4.203420916835517475e-03,4.645161290322580072e+00,1.056534064904380010e-01,4.645161290322580072e+00,4.670175220707061691e-05
4.677419354838709964e+00,5.543436822395221911e-03,4.677419354838709964e+00,1.474612345875011554e-01,4.677419354838709964e+00,5.188009370031912166e-05
4.709677419354838968e+00,6.358658234164472206e-03,4.709677419354838968e+00,1.810669745722566504e-01,4.709677419354838968e+00,4.658317766039912582e-05
4.741935483870967971e+00,4.799522594340048173e-03,4.741935483870967971e+00,1.491867994445882362e-01,4.741935483870967971e+00,2.069905358115046166e-05
4.774193548387096975e+00,2.011280955366056503e-03,4.774193548387096975e+00,6.846608150196015208e-02,4.774193548387096975e+00,3.360475624328318375e-06
4.806451612903225978e+00,9.512126074551059641e-04,4.806451612903225978e+00,3.621626179160333109e-02,4.806451612903225978e+00,6.118942325785891027e-08
4.838709677419354982e+00,5.521027870984278373e-04,4.838709677419354982e+00,2.183185959742372020e-02,4.838709677419354982e+00,6.567584288823730423e-07
4.870967741935483986e+00,3.369763331214043292e-04,4.870967741935483986e+00,1.460407559746217977e-02,4.870967741935483986e+00,1.304703596592171425e-06
4.903225806451612989e+00,2.167788060813100081e-04,4.903225806451612989e+00,9.989129744129200336e-03,4.903225806451612989e+00,3.532755877804432070e-06
4.935483870967741993e+00,1.391208961037108298e-04,4.935483870967741993e+00,6.799102043609237325e-03,4.935483870967741993e+00,2.089249020703549579e-06
4.967741935483870996e+00,9.561512079055430155e-05,4.967741935483870996e+00,5.224706583439567460e-03,4.967741935483870996e+00,3.012561657335417741e-06
5.000000000000000000e+00,3.087519012004025373e-05,5.000000000000000000e+00,2.110724072550516830e-03,5.000000000000000000e+00,7.486655758462908227e-06
5.032258064516129004e+00,7.943574670335421949e-05,5.032258064516129004e+00,1.072267824435041731e-03,5.032258064516129004e+00,1.178550499523324712e-05
5.064516129032258007e+00,3.556545349768990504e-04,5.064516129032258007e+00,8.802685200927494458e-03,5.064516129032258007e+00,8.903600510374356505e-06
5.096774193548387011e+00,3.583574618694500865e-04,5.096774193548387011e+00,1.150956442869217368e-02,5.096774193548387011e+00,5.204752221743235755e-06
5.129032258064516014e+00,2.411379342312643895e-04,5.129032258064516014e+00,9.343158804181492944e-03,5.129032258064516014e+00,6.522342133755381076e-06
5.161290322580645018e+00,1.730181873245405255e-04,5.161290322580645018e+00,6.909493487362353657e-03,5.161290322580645018e+00,5.169791781484805846e-06
5.193548387096774022e+00,1.278480908519586464e-04,5.193548387096774022e+00,5.311087196440039508e-03,5.193548387096774022e+00,5.509125624441504171e-06
5.225806451612903025e+00,9.387132738012948514e-05,5.225806451612903025e+00,4.299597225986546804e-03,5.225806451612903025e+00,6.974290971497077731e-06
5.258064516129032029e+00,6.553268913994628902e-05,5.258064516129032029e+00,3.469068559433921561e-03,5.258064516129032029e+00,7.141988245786451460e-06
5.290322580645161032e+00,4.803686505754183994e-05,5.290322580645161032e+00,2.811774954492661949e-03,5.290322580645161032e+00,6.423540955814689850e-06
5.322580645161290036e+00,3.907446742389879355e-05,5.322580645161290036e+00,2.242619118323305964e-03,5.322580645161290036e+00,7.515428600658686339e-06
5.354838709677419040e+00,3.328546209342778941e-05,5.354838709677419040e+00,1.773142391226572743e-03,5.354838709677419040e+00,1.063169888711067172e-05
5.387096774193548043e+00,2.993083513452579017e-05,5.387096774193548043e+00,1.315504303915348942e-03,5.387096774193548043e+00,1.020611032485027218e-05
5.419354838709677047e+00,2.376864085723874982e-05,5.419354838709677047e+00,9.589931784602689132e-04,5.419354838709677047e+00,9.487485100083262448e-06
5.451612903225806051e+00,2.541507857816571945e-05,5.451612903225806051e+00,6.525770163415528903e-04,5.451612903225806051e+00,1.089346123843852439e-05
5.483870967741935054e+00,2.097866676876325052e-05,5.483870967741935054e+00,3.408550185779336676e-04,5.483870967741935054e+00,9.697559318343388995e-06
5.516129032258064058e+00,1.320807418064014404e-05,5.516129032258064058e+00,1.131912918438675617e-04,5.516129032258064058e+00,8.851571254458765961e-06
5.548387096774193061e+00,5.971303681039985057e-06,5.548387096774193061e+00,1.571872028905440307e-04,5.548387096774193061e+00,7.567975331439026268e-06
5.580645161290322065e+00,1.563076660880493066e-05,5.580645161290322065e+00,8.171469038885039067e-04,5.580645161290322065e+00,9.230920493216568230e-06
5.612903225806451069e+00,5.648567010456533461e-05,5.612903225806451069e+00,2.222600446520681030e-03,5.612903225806451069e+00,1.501328907742125657e-05
5.645161290322580072e+00,1.079929767166638518e-04,5.645161290322580072e+00,2.993607502239064265e-03,5.645161290322580072e+00,2.015138678048777556e-05
5.677419354838709964e+00,1.698563437444582937e-04,5.677419354838709964e+00,2.839205342441403386e-03,5.677419354838709964e+00,2.471718981377519234e-05
5.709677419354838968e+00,3.103406660727187766e-04,5.709677419354838968e+00,2.700915510115297138e-03,5.709677419354838968e+00,1.969501769105338194e-05
5.741935483870967971e+00,4.755225463757292519e-04,5.741935483870967971e+00,2.658366282749771194e-03,5.741935483870967971e+00,1.984778546716920315e-05
5.774193548387096975e+00,8.520905066887957471e-04,5.774193548387096975e+00,2.711519212176161965e-03,5.774193548387096975e+00,1.877701145670274683e-05
5.806451612903225978e+00,1.889540326768293079e-03,5.806451612903225978e+00,3.200130006369277750e-03,5.806451612903225978e+00,1.415475515146020489e-05
5.838709677419354982e+00,5.966721722421236031e-03,5.838709677419354982e+00,3.288866202387454116e-03,5.838709677419354982e+00,3.743930782675043668e-05
5.870967741935483986e+00,6.132909015899080420e-03,5.870967741935483986e+00,1.368744964044351807e-03,5.870967741935483986e+00,5.139054404554182657e-05
5.903225806451612989e+00,2.320611688415587757e-03,5.903225806451612989e+00,3.250306905000720746e-03,5.903225806451612989e+00,4.680268784857925275e-05
5.935483870967741993e+00,1.619337788265799195e-03,5.935483870967741993e+00,1.075909998896418078e-02,5.935483870967741993e+00,5.410943872215846919e-05
5.967741935483870996e+00,1.039467207946442916e-03,5.967741935483870996e+00,7.574448682334002786e-03,5.967741935483870996e+00,4.315825067197491977e-05
6.000000000000000000e+00,6.163004437108417959e-04,6.000000000000000000e+00,3.067430770597740462e-03,6.000000000000000000e+00,3.731487171652925780e-05
6.032258064516129004e+00,4.890063210460397422e-04,6.032258064516129004e+00,1.357211791921542543e-03,6.032258064516129004e+00,3.375881311128699176e-05
6.064516129032258007e+00,3.865983974968564352e-04,6.064516129032258007e+00,7.600469391492204211e-04,6.064516129032258007e+00,3.207798917301760957e-05
6.096774193548387011e+00,3.258523726750124964e-04,6.096774193548387011e+00,6.064906716797007933e-04,6.096774193548387011e+00,4.043492658612355610e-05
6.129032258064516014e+00,2.934579125243878730e-04,6.129032258064516014e+00,5.166402963605626775e-04,6.129032258064516014e+00,3.919524850394479819e-05
6.161290322580645018e+00,2.509058921868311930e-04,6.161290322580645018e+00,3.864981981906703487e-04,6.161290322580645018e+00,3.214450420446846247e-05
6.193548387096774022e+00,1.931129138332973131e-04,6.193548387096774022e+00,3.161441348598901017e-04,6.193548387096774022e+00,2.940836324636391015e-05
6.225806451612903025e+00,1.685468426727061589e-04,6.225806451612903025e+00,2.345731225425565247e-04,6.225806451612903025e+00,3.028638815403850723e-05
