Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
1.132258064516129004e+01,2.608564443717133942e-05,1.132258064516129004e+01,3.276096239128343065e-05,1.132258064516129004e+01,2.550722979114905544e-05
1.135483870967741993e+01,4.238142562685942680e-05,1.135483870967741993e+01,2.625479759367727465e-05,1.135483870967741993e+01,2.261098062137151450e-05
1.138709677419354804e+01,2.907430519102104148e-05,1.138709677419354804e+01,1.724519953610942192e-05,1.138709677419354804e+01,2.346426349501034078e-05
1.141935483870967794e+01,3.299091534382531397e-05,1.141935483870967794e+01,3.715749809304004281e-05,1.141935483870967794e+01,2.232132973609621737e-05
1.145161290322580605e+01,4.212102543184878463e-05,1.145161290322580605e+01,1.460370858711273284e-05,1.145161290322580605e+01,2.287159147718013596e-05
1.148387096774193594e+01,3.237776186071345794e-05,1.148387096774193594e+01,2.666522312114627709e-05,1.148387096774193594e+01,2.873259213843655914e-05
1.151612903225806406e+01,4.055872760222780369e-05,1.151612903225806406e+01,2.824588410135319737e-05,1.151612903225806406e+01,3.411608062363954280e-05
1.154838709677419395e+01,4.140030587804793718e-05,1.154838709677419395e+01,1.118823729603288231e-05,1.154838709677419395e+01,3.744817335404881931e-05
1.158064516129032206e+01,3.453822764093726931e-05,1.158064516129032206e+01,3.553883765504188498e-05,1.158064516129032206e+01,4.876822665626311912e-05
1.161290322580645196e+01,4.732108553918426623e-05,1.161290322580645196e+01,1.589388266502992196e-05,1.161290322580645196e+01,5.712461291512780769e-05
1.164516129032258007e+01,2.930633801294182814e-05,1.164516129032258007e+01,1.827482831225794708e-05,1.164516129032258007e+01,5.650128063740719302e-05
1.167741935483870996e+01,3.788262045224963725e-05,1.167741935483870996e+01,3.124610783359377145e-05,1.167741935483870996e+01,8.359616581316037947e-05
1.170967741935483808e+01,4.022772528712597093e-05,1.170967741935483808e+01,9.649070283589466704e-06,1.170967741935483808e+01,1.176328058713622645e-04
1.174193548387096797e+01,2.853478510088015586e-05,1.174193548387096797e+01,2.883421776335342974e-05,1.174193548387096797e+01,9.448986215168665422e-05
1.177419354838709609e+01,4.448694790293337227e-05,1.177419354838709609e+01,1.851305302498632211e-05,1.177419354838709609e+01,7.521516825472207579e-05
1.180645161290322598e+01,3.251082850562810885e-05,1.180645161290322598e+01,1.667260117751971461e-05,1.180645161290322598e+01,7.189394792949608528e-05
1.183870967741935409e+01,3.053370177859394361e-05,1.183870967741935409e+01,3.429835922730128933e-05,1.183870967741935409e+01,5.460687730125091772e-05
1.187096774193548399e+01,4.127332937574545801e-05,1.187096774193548399e+01,1.020745186046990293e-05,1.187096774193548399e+01,4.848733878177303265e-05
1.190322580645161210e+01,2.731443884865487426e-05,1.190322580645161210e+01,2.537902870358314583e-05,1.190322580645161210e+01,4.439453855966177384e-05
1.193548387096774199e+01,4.458832177543859744e-05,1.193548387096774199e+01,2.336549984766502603e-05,1.193548387096774199e+01,2.674343192709921458e-05
1.196774193548387011e+01,3.509505176884242933e-05,1.196774193548387011e+01,1.192094117518499924e-05,1.196774193548387011e+01,2.504495349261656734e-05
1.200000000000000000e+01,2.972741461060730614e-05,1.200000000000000000e+01,2.889921901747157380e-05,1.200000000000000000e+01,2.127579479061739937e-05
1.203225806451612812e+01,4.600577540467315252e-05,1.203225806451612812e+01,1.055309078297169294e-05,1.203225806451612812e+01,1.989927381425126839e-05
1.206451612903225801e+01,3.149171063940086820e-05,1.206451612903225801e+01,2.011158698922010319e-05,1.206451612903225801e+01,2.287144879481850982e-05
1.209677419354838612e+01,4.029128669672971547e-05,1.209677419354838612e+01,2.574049229513661623e-05,1.209677419354838612e+01,2.252899504285112603e-05
1.212903225806451601e+01,3.892571672231543269e-05,1.212903225806451601e+01,7.730085857973226194e-06,1.212903225806451601e+01,2.183918248046949175e-05
1.216129032258064413e+01,3.017934802680418026e-05,1.216129032258064413e+01,2.642228072183065737e-05,1.216129032258064413e+01,2.775806132364991803e-05
1.219354838709677402e+01,4.617772255051379399e-05,1.219354838709677402e+01,1.451972106246076691e-05,1.219354838709677402e+01,2.553798414071741210e-05
1.222580645161290214e+01,3.306892673444420533e-05,1.222580645161290214e+01,1.365276941911138493e-05,1.222580645161290214e+01,3.029287436727071594e-05
1.225806451612903203e+01,3.303714677503062191e-05,1.225806451612903203e+01,2.673967273587654004e-05,1.225806451612903203e+01,2.956444053716354194e-05
1.229032258064516014e+01,3.949231471471359336e-05,1.229032258064516014e+01,7.367014614999656226e-06,1.229032258064516014e+01,2.921290553322090103e-05
1.232258064516129004e+01,2.779733950766946358e-05,1.232258064516129004e+01,2.273206220205428667e-05,1.232258064516129004e+01,3.015606319850270612e-05
1.235483870967741815e+01,4.484732484264890024e-05,1.235483870967741815e+01,1.690732976615424605e-05,1.235483870967741815e+01,2.276699628298762575e-05
1.238709677419354804e+01,3.571965116409382484e-05,1.238709677419354804e+01,1.265701169265473928e-05,1.238709677419354804e+01,2.519703349591478157e-05
1.241935483870967794e+01,3.337565000882513076e-05,1.241935483870967794e+01,2.631907943291351748e-05,1.241935483870967794e+01,2.173439149296662793e-05
1.245161290322580605e+01,4.454977181065972511e-05,1.245161290322580605e+01,8.827773764105257089e-06,1.245161290322580605e+01,2.015945547722181424e-05
1.248387096774193594e+01,3.011520793172837990e-05,1.248387096774193594e+01,2.100023461694804365e-05,1.248387096774193594e+01,2.209638071890893373e-05
1.251612903225806406e+01,4.397445359856633738e-05,1.251612903225806406e+01,1.935837813377850735e-05,1.251612903225806406e+01,2.312361404649391117e-05
1.254838709677419395e+01,3.663341229258696579e-05,1.254838709677419395e+01,8.464017550126108923e-06,1.254838709677419395e+01,2.366246702788097944e-05
1.258064516129032206e+01,3.125056374169368095e-05,1.258064516129032206e+01,2.387077215098829029e-05,1.258064516129032206e+01,2.338467832059784013e-05
1.261290322580645196e+01,4.546427596951108845e-05,1.261290322580645196e+01,1.222626258575203593e-05,1.261290322580645196e+01,2.291254524093412170e-05
1.264516129032258007e+01,3.023420900896453653e-05,1.264516129032258007e+01,1.615734450071549586e-05,1.264516129032258007e+01,2.572586413349450531e-05
1.267741935483870996e+01,4.044265868526125191e-05,1.267741935483870996e+01,2.153645632863135416e-05,1.267741935483870996e+01,2.350277348513747763e-05
1.270967741935483808e+01,3.882405883310489138e-05,1.270967741935483808e+01,8.060661043409336291e-06,1.270967741935483808e+01,2.491880195466550729e-05
1.274193548387096797e+01,3.075650213297762161e-05,1.274193548387096797e+01,2.300234248057658371e-05,1.274193548387096797e+01,2.590781264416848424e-05
1.277419354838709609e+01,4.237848958650329616e-05,1.277419354838709609e+01,1.356677345150873540e-05,1.277419354838709609e+01,2.529706416484420940e-05
1.280645161290322598e+01,3.185621188696468090e-05,1.280645161290322598e+01,1.282964561978474421e-05,1.280645161290322598e+01,2.620052700604328343e-05
1.283870967741935409e+01,2.945837068687264093e-05,1.283870967741935409e+01,2.085350662670907882e-05,1.283870967741935409e+01,2.129670403478287589e-05
1.287096774193548399e+01,4.184790800113700093e-05,1.287096774193548399e+01,9.750665372894861346e-06,1.287096774193548399e+01,2.394629915823916682e-05
1.290322580645161210e+01,2.712750070882017641e-05,1.290322580645161210e+01,2.162016212129892241e-05,1.290322580645161210e+01,2.049287708261002085e-05
1.293548387096774199e+01,4.502723771913357025e-05,1.293548387096774199e+01,1.421294819527077476e-05,1.293548387096774199e+01,1.778437700153003535e-05
1.296774193548387011e+01,3.900109598429860183e-05,1.296774193548387011e+01,1.176555105513393758e-05,1.296774193548387011e+01,1.800943986408732960e-05
1.300000000000000000e+01,3.475806210477823090e-05,1.300000000000000000e+01,2.324539205912350368e-05,1.300000000000000000e+01,1.958849739196392615e-05
1.303225806451612812e+01,4.697676024782975607e-05,1.303225806451612812e+01,8.707563219781068513e-06,1.303225806451612812e+01,1.871511277832225723e-05
1.306451612903225801e+01,3.022317256642048194e-05,1.306451612903225801e+01,1.657948168424187903e-05,1.306451612903225801e+01,1.720140868164383123e-05
1.309677419354838612e+01,4.252807564324362545e-05,1.309677419354838612e+01,1.960347960344338726e-05,1.309677419354838612e+01,1.823191016865993472e-05
1.312903225806451601e+01,4.219361575449192425e-05,1.312903225806451601e+01,8.488305958288759799e-06,1.312903225806451601e+01,1.884565961297140054e-05
1.316129032258064413e+01,2.830576830626942267e-05,1.316129032258064413e+01,2.363793555144781211e-05,1.316129032258064413e+01,2.097916931051022605e-05
1.319354838709677402e+01,4.777871388654527176e-05,1.319354838709677402e+01,1.206697870141638231e-05,1.319354838709677402e+01,2.082209241874611268e-05
1.322580645161290214e+01,3.229899412720940076e-05,1.322580645161290214e+01,1.479418088105344455e-05,1.322580645161290214e+01,2.090982781809119496e-05
1.325806451612903203e+01,3.805187033755200643e-05,1.325806451612903203e+01,2.017188260641877452e-05,1.325806451612903203e+01,2.400596508976763133e-05
1.329032258064516014e+01,3.975266902971673295e-05,1.329032258064516014e+01,8.646898223700110183e-06,1.329032258064516014e+01,2.059025027101673118e-05
1.332258064516129004e+01,3.059189109939521977e-05,1.332258064516129004e+01,2.374895745848830053e-05,1.332258064516129004e+01,2.205131698732614749e-05
1.335483870967741815e+01,4.426738946813805304e-05,1.335483870967741815e+01,1.368350234983891106e-05,1.335483870967741815e+01,1.779652745129309832e-05
1.338709677419354804e+01,3.500161565157455996e-05,1.338709677419354804e+01,1.431345866670364386e-05,1.338709677419354804e+01,2.049283281840149441e-05
1.341935483870967616e+01,3.357747068435525486e-05,1.341935483870967616e+01,2.162113139109225928e-05,1.341935483870967616e+01,1.843120476763007124e-05
1.345161290322580605e+01,4.620175279890590135e-05,1.345161290322580605e+01,1.210328598414954345e-05,1.345161290322580605e+01,1.733561938665920964e-05
1.348387096774193594e+01,2.915895582948988194e-05,1.348387096774193594e+01,2.093645773203258598e-05,1.348387096774193594e+01,2.065751870113049471e-05
1.351612903225806406e+01,4.316060081059032514e-05,1.351612903225806406e+01,1.750365735218898671e-05,1.351612903225806406e+01,1.664135549209773949e-05
1.354838709677419395e+01,4.020629114476980640e-05,1.354838709677419395e+01,1.108187297768526517e-05,1.354838709677419395e+01,1.852118970155397271e-05
1.358064516129032206e+01,2.946450302657434116e-05,1.358064516129032206e+01,2.559942426394567130e-05,1.358064516129032206e+01,1.902321443121383408e-05
1.361290322580645196e+01,4.555904071569790510e-05,1.361290322580645196e+01,1.308938494478549093e-05,1.361290322580645196e+01,1.756604056339013481e-05
1.364516129032258007e+01,3.275077604916981459e-05,1.364516129032258007e+01,2.110480285788041751e-05,1.364516129032258007e+01,1.999567993990677419e-05
1.367741935483870996e+01,3.919454495590867096e-05,1.367741935483870996e+01,2.117414899149876582e-05,1.367741935483870996e+01,1.837314520569688776e-05
1.370967741935483808e+01,4.220505056626831526e-05,1.370967741935483808e+01,1.365019798643160085e-05,1.370967741935483808e+01,1.684555327638878012e-05
1.374193548387096797e+01,3.182337495706182218e-05,1.374193548387096797e+01,2.677516170703928624e-05,1.374193548387096797e+01,2.778679238297714248e-05
1.377419354838709609e+01,4.904543441329385937e-05,1.377419354838709609e+01,1.921666425013229880e-05,1.377419354838709609e+01,2.202948010897923362e-05
1.380645161290322598e+01,3.440986860158919586e-05,1.380645161290322598e+01,2.226063679076176701e-05,1.380645161290322598e+01,2.169801011813484012e-05
1.383870967741935409e+01,3.239013152614625667e-05,1.383870967741935409e+01,3.008110158741566004e-05,1.383870967741935409e+01,2.339413354888290682e-05
1.387096774193548399e+01,4.996451044415468868e-05,1.387096774193548399e+01,1.978773015235558823e-05,1.387096774193548399e+01,2.301631913593321329e-05
1.390322580645161210e+01,2.817509999720365691e-05,1.390322580645161210e+01,3.557292645625909192e-05,1.390322580645161210e+01,2.124089371277316262e-05
1.393548387096774199e+01,4.571597392117084785e-05,1.393548387096774199e+01,3.083900453579775669e-05,1.393548387096774199e+01,2.197784535761359488e-05
1.396774193548387011e+01,4.091598222437748615e-05,1.396774193548387011e+01,3.377828986372332292e-05,1.396774193548387011e+01,2.398131049131655261e-05
1.400000000000000000e+01,3.360556264436718728e-05,1.400000000000000000e+01,4.099503382311824588e-05,1.400000000000000000e+01,1.935328875134856869e-05
1.403225806451612812e+01,5.184769222836832226e-05,1.403225806451612812e+01,3.201738054822477673e-05,1.403225806451612812e+01,1.789270926299236659e-05
1.406451612903225801e+01,3.379386090687446197e-05,1.406451612903225801e+01,4.204462697340324791e-05,1.406451612903225801e+01,2.145339276503282781e-05
1.409677419354838612e+01,4.374239151483960719e-05,1.409677419354838612e+01,4.157827013341279098e-05,1.409677419354838612e+01,2.021259277892811527e-05
1.412903225806451601e+01,4.837271280356578260e-05,1.412903225806451601e+01,3.784669048930739695e-05,1.412903225806451601e+01,2.031088836830886120e-05
1.416129032258064413e+01,3.254265203952236556e-05,1.416129032258064413e+01,5.484210902106874440e-05,1.416129032258064413e+01,2.514952498884922671e-05
1.419354838709677402e+01,5.504150632483090910e-05,1.419354838709677402e+01,5.163541004320212029e-05,1.419354838709677402e+01,2.563936636062808980e-05
1.422580645161290214e+01,3.783593843954502581e-05,1.422580645161290214e+01,5.979025784460154747e-05,1.422580645161290214e+01,2.970739063736599635e-05
1.425806451612903203e+01,4.476915661522082378e-05,1.425806451612903203e+01,7.114180158785002675e-05,1.425806451612903203e+01,2.371341819795429155e-05
1.429032258064516014e+01,5.710664116000002959e-05,1.429032258064516014e+01,7.192319022903969651e-05,1.429032258064516014e+01,3.065969459184701018e-05
1.432258064516129004e+01,3.344725698886316656e-05,1.432258064516129004e+01,9.010770184127755555e-05,1.432258064516129004e+01,2.938719830778777826e-05
1.435483870967741815e+01,6.125756577524017483e-05,1.435483870967741815e+01,8.839950723054663246e-05,1.435483870967741815e+01,2.596412007904374145e-05
1.438709677419354804e+01,4.798540672475720166e-05,1.438709677419354804e+01,1.026532226000663445e-04,1.438709677419354804e+01,3.098556576724229575e-05
1.441935483870967616e+01,4.561326532816481949e-05,1.441935483870967616e+01,1.172302349817710211e-04,1.441935483870967616e+01,2.392180855564899245e-05
1.445161290322580605e+01,6.610316556736846381e-05,1.445161290322580605e+01,1.155209824486937468e-04,1.445161290322580605e+01,2.295550236685367555e-05
1.448387096774193594e+01,4.283779088578085334e-05,1.448387096774193594e+01,1.127058815931315442e-04,1.448387096774193594e+01,2.139056453581271330e-05
1.451612903225806406e+01,6.602205703072419065e-05,1.451612903225806406e+01,1.473166013403422506e-04,1.451612903225806406e+01,2.103964125484545413e-05
1.454838709677419395e+01,5.996831493101430368e-05,1.454838709677419395e+01,1.380375271917663770e-04,1.454838709677419395e+01,2.421094805556618486e-05
1.458064516129032206e+01,4.634427512956687696e-05,1.458064516129032206e+01,1.573563881491010113e-04,1.458064516129032206e+01,2.513547268060751082e-05
1.461290322580645196e+01,7.477217220471430966e-05,1.461290322580645196e+01,1.813649702761419230e-04,1.461290322580645196e+01,2.206551932389771073e-05
1.464516129032258007e+01,5.191746150223009907e-05,1.464516129032258007e+01,1.724919515423151150e-04,1.464516129032258007e+01,2.286701270027723440e-05
1.467741935483870996e+01,6.031420394186767846e-05,1.467741935483870996e+01,2.118166576150387376e-04,1.467741935483870996e+01,2.452326649397834911e-05
1.470967741935483808e+01,7.077954505266254416e-05,1.470967741935483808e+01,2.231056943153473485e-04,1.470967741935483808e+01,2.749052718949070387e-05
1.474193548387096797e+01,5.084029970811608024e-05,1.474193548387096797e+01,2.286999808762615210e-04,1.474193548387096797e+01,2.496701660726143734e-05
1.477419354838709609e+01,8.558053221648310093e-05,1.477419354838709609e+01,3.211849948552442124e-04,1.477419354838709609e+01,2.757548099465594567e-05
1.480645161290322598e+01,6.119849875490710432e-05,1.480645161290322598e+01,2.749341567691994631e-04,1.480645161290322598e+01,2.962174201503249994e-05
1.483870967741935409e+01,6.821627256780738032e-05,1.483870967741935409e+01,3.653278318002548485e-04,1.483870967741935409e+01,2.448274786297441273e-05
1.487096774193548399e+01,9.940946956247256004e-05,1.487096774193548399e+01,4.425901531597648485e-04,1.487096774193548399e+01,2.622823301245156489e-05
1.490322580645161210e+01,6.323499097679558889e-05,1.490322580645161210e+01,3.808323408454047454e-04,1.490322580645161210e+01,2.802651561488474135e-05
1.493548387096774199e+01,1.049644920138204123e-04,1.493548387096774199e+01,6.537471284280457458e-04,1.493548387096774199e+01,2.396964193787355185e-05
1.496774193548387011e+01,9.762207459086108389e-05,1.496774193548387011e+01,5.580090390459691930e-04,1.496774193548387011e+01,2.200390381903586160e-05
1.500000000000000000e+01,8.693404877362266451e-05,1.500000000000000000e+01,6.874637956224890351e-04,1.500000000000000000e+01,2.455870984500525928e-05
1.503225806451612812e+01,1.386301540466350595e-04,1.503225806451612812e+01,9.238269610735896226e-04,1.503225806451612812e+01,2.142392157389062316e-05
1.506451612903225801e+01,9.193876438180782209e-05,1.506451612903225801e+01,7.308899014997210933e-04,1.506451612903225801e+01,2.098285108671974264e-05
1.509677419354838612e+01,1.451064045256507049e-04,1.509677419354838612e+01,1.366624381876765113e-03,1.509677419354838612e+01,2.087405437461670399e-05
1.512903225806451601e+01,1.617840451778745112e-04,1.512903225806451601e+01,1.472454085072283630e-03,1.512903225806451601e+01,2.010708743923503725e-05
1.516129032258064413e+01,1.252593431896770226e-04,1.516129032258064413e+01,1.480870157051129713e-03,1.516129032258064413e+01,2.351190375952729402e-05
1.519354838709677402e+01,2.541980283530474163e-04,1.519354838709677402e+01,3.012320454128383090e-03,1.519354838709677402e+01,2.452523179029686615e-05
1.522580645161290214e+01,1.760658873189551170e-04,1.522580645161290214e+01,2.104279258704041394e-03,1.522580645161290214e+01,2.705929123760285424e-05
1.525806451612903203e+01,2.432631818406941052e-04,1.525806451612903203e+01,3.710833090196422133e-03,1.525806451612903203e+01,2.672810685961165642e-05
1.529032258064516014e+01,2.706258362563400324e-04,1.529032258064516014e+01,4.204458411038753708e-03,1.529032258064516014e+01,3.022363028512922530e-05
1.532258064516129004e+01,1.567495415551421203e-04,1.532258064516129004e+01,2.371709233500401796e-03,1.532258064516129004e+01,3.216603307087082008e-05
1.535483870967741815e+01,2.583249224383568068e-04,1.535483870967741815e+01,4.813451064015602555e-03,1.535483870967741815e+01,3.744903079409482002e-05
1.538709677419354804e+01,1.278230737182603635e-04,1.538709677419354804e+01,2.025016880906487654e-03,1.538709677419354804e+01,3.949138933690623935e-05
1.541935483870967616e+01,1.462938406366067693e-04,1.541935483870967616e+01,2.765277896497583647e-03,1.541935483870967616e+01,3.641427183046261990e-05
1.545161290322580605e+01,1.283015349589133121e-04,1.545161290322580605e+01,2.684290860968953016e-03,1.545161290322580605e+01,3.740743503637954272e-05
1.548387096774193594e+01,7.939920457696077595e-05,1.548387096774193594e+01,1.164007807858866280e-03,1.548387096774193594e+01,3.259305512868527886e-05
1.551612903225806406e+01,1.040742300530184578e-04,1.551612903225806406e+01,2.314630014722978291e-03,1.551612903225806406e+01,3.078803271155095385e-05
1.554838709677419395e+01,6.288385646257363285e-05,1.554838709677419395e+01,1.063883445643068514e-03,1.554838709677419395e+01,3.275720645075049561e-05
1.558064516129032206e+01,6.304549827188710598e-05,1.558064516129032206e+01,1.124313733882288105e-03,1.558064516129032206e+01,2.855053789842245144e-05
1.561290322580645196e+01,5.381199098169547689e-05,1.561290322580645196e+01,1.294854385538543595e-03,1.561290322580645196e+01,3.060039701097172390e-05
1.564516129032258007e+01,4.044474721513956976e-05,1.564516129032258007e+01,4.726706940364869855e-04,1.564516129032258007e+01,2.890216892502073945e-05
1.567741935483870996e+01,4.689046778807775070e-05,1.567741935483870996e+01,9.974982252576624405e-04,1.567741935483870996e+01,3.333092154819012194e-05
1.570967741935483808e+01,3.917843113030743574e-05,1.570967741935483808e+01,5.632294681888356256e-04,1.570967741935483808e+01,3.000696901148467685e-05
1.574193548387096797e+01,3.945236085583739310e-05,1.574193548387096797e+01,5.191348071856308156e-04,1.574193548387096797e+01,3.605272276156193043e-05
1.577419354838709609e+01,3.862146098026198029e-05,1.577419354838709609e+01,7.470507449669605950e-04,1.577419354838709609e+01,3.379354961445056973e-05
1.580645161290322598e+01,3.180108411756060982e-05,1.580645161290322598e+01,3.243338695788019230e-04,1.580645161290322598e+01,3.993044093147579882e-05
1.583870967741935409e+01,3.186085863366992549e-05,1.583870967741935409e+01,5.696914409115950940e-04,1.583870967741935409e+01,3.577687295546379276e-05
1.587096774193548399e+01,3.452347996555594155e-05,1.587096774193548399e+01,4.643104548806400501e-04,1.587096774193548399e+01,3.674678742632851090e-05
1.590322580645161210e+01,3.211262943633913026e-05,1.590322580645161210e+01,2.776384800854574185e-04,1.590322580645161210e+01,3.752676685437559965e-05
1.593548387096774199e+01,3.465799378192618673e-05,1.593548387096774199e+01,5.458796678596976489e-04,1.593548387096774199e+01,3.406319749740045511e-05
1.596774193548387011e+01,3.202835426415638002e-05,1.596774193548387011e+01,2.198978546908277813e-04,1.596774193548387011e+01,3.037743940001209699e-05
1.600000000000000000e+01,3.007700899715285949e-05,1.600000000000000000e+01,3.747278917841957973e-04,1.600000000000000000e+01,3.213276185109425174e-05
1.603225806451612812e+01,3.377984146256442504e-05,1.603225806451612812e+01,3.680024843948601380e-04,1.603225806451612812e+01,3.029266831477875588e-05
1.606451612903225623e+01,3.151123364853112272e-05,1.606451612903225623e+01,1.918740315823814580e-04,1.606451612903225623e+01,2.729299270898456701e-05
1.609677419354838790e+01,3.184239385381111440e-05,1.609677419354838790e+01,4.196885001092820412e-04,1.609677419354838790e+01,2.971792722526501678e-05
1.612903225806451601e+01,3.961314758459741749e-05,1.612903225806451601e+01,2.221456163806902846e-04,1.612903225806451601e+01,2.877487044062963507e-05
1.616129032258064413e+01,2.857884613613363505e-05,1.616129032258064413e+01,2.937082332090338991e-04,1.616129032258064413e+01,3.117102464455357948e-05
1.619354838709677225e+01,3.092204389882333078e-05,1.619354838709677225e+01,3.866613086076694248e-04,1.619354838709677225e+01,3.399317894321302839e-05
1.622580645161290391e+01,3.063335458147675245e-05,1.622580645161290391e+01,1.725153569216331020e-04,1.622580645161290391e+01,3.609016171540462573e-05
1.625806451612903203e+01,2.781690180061444805e-05,1.625806451612903203e+01,3.745891530717684100e-04,1.625806451612903203e+01,3.261225017719297304e-05
1.629032258064516014e+01,2.975306594207782212e-05,1.629032258064516014e+01,2.550010813424024659e-04,1.629032258064516014e+01,3.903202078576442809e-05
1.632258064516128826e+01,2.874310330189551980e-05,1.632258064516128826e+01,2.207332819562308264e-04,1.632258064516128826e+01,3.924527448182287833e-05
1.635483870967741993e+01,2.903215606256828680e-05,1.635483870967741993e+01,3.745321896659093461e-04,1.635483870967741993e+01,3.675831619869218491e-05
1.638709677419354804e+01,3.771817648621192301e-05,1.638709677419354804e+01,1.819767711308255969e-04,1.638709677419354804e+01,4.221761417692042773e-05
1.641935483870967616e+01,2.468990653094358740e-05,1.641935483870967616e+01,3.385025444773331936e-04,1.641935483870967616e+01,3.766543563298537959e-05
1.645161290322580427e+01,3.032203931035590296e-05,1.645161290322580427e+01,2.897395375728115813e-04,1.645161290322580427e+01,3.597635344678831227e-05
1.648387096774193594e+01,2.463763855992160914e-05,1.648387096774193594e+01,1.941942914133828904e-04,1.648387096774193594e+01,3.295376663543613102e-05
1.651612903225806406e+01,2.585463989685810331e-05,1.651612903225806406e+01,3.499768361237970958e-04,1.651612903225806406e+01,2.868864664779298079e-05
1.654838709677419217e+01,3.115914240323710161e-05,1.654838709677419217e+01,1.996246040943066939e-04,1.654838709677419217e+01,3.246065347680340157e-05
1.658064516129032384e+01,2.225925042132212843e-05,1.658064516129032384e+01,2.504962603980945886e-04,1.658064516129032384e+01,3.059626270921963624e-05
1.661290322580645196e+01,2.715535684684475064e-05,1.661290322580645196e+01,2.981395723094871272e-04,1.661290322580645196e+01,2.959371288455770325e-05
1.664516129032258007e+01,2.528515510139253396e-05,1.664516129032258007e+01,1.485809227856020175e-04,1.664516129032258007e+01,2.751931578581662963e-05
1.667741935483870819e+01,2.452882651365101728e-05,1.667741935483870819e+01,2.997036652518012510e-04,1.667741935483870819e+01,3.201455865753526672e-05
1.670967741935483986e+01,2.796014673845399875e-05,1.670967741935483986e+01,1.970341136124933936e-04,1.670967741935483986e+01,3.069790519047112991e-05
1.674193548387096797e+01,2.060613191734674861e-05,1.674193548387096797e+01,1.835730155595649202e-04,1.674193548387096797e+01,3.392116900647159424e-05
1.677419354838709609e+01,2.191447679967871925e-05,1.677419354838709609e+01,2.716877469504408471e-04,1.677419354838709609e+01,3.477299609293229063e-05
1.680645161290322420e+01,2.531263421655415959e-05,1.680645161290322420e+01,1.350825523763369911e-04,1.680645161290322420e+01,3.471975088307506898e-05
1.683870967741935587e+01,2.017299732562979881e-05,1.683870967741935587e+01,2.471525414825762740e-04,1.683870967741935587e+01,3.366012841812728723e-05
1.687096774193548399e+01,2.790248905932858896e-05,1.687096774193548399e+01,2.065374995438915679e-04,1.687096774193548399e+01,4.021993086762695383e-05
1.690322580645161210e+01,1.995269893864356605e-05,1.690322580645161210e+01,1.453540368907118847e-04,1.690322580645161210e+01,3.960535166879275751e-05
1.693548387096774022e+01,2.308830982348849601e-05,1.693548387096774022e+01,2.604392753051083592e-04,1.693548387096774022e+01,3.803926149878208675e-05
1.696774193548387188e+01,2.730836438272080121e-05,1.696774193548387188e+01,1.374713580235980041e-04,1.696774193548387188e+01,3.095982596950589815e-05
1.700000000000000000e+01,1.738913945063745142e-05,1.700000000000000000e+01,1.883002148643583438e-04,1.700000000000000000e+01,3.508204774018257592e-05
1.703225806451612812e+01,2.573657791964665317e-05,1.703225806451612812e+01,2.152694994909606387e-04,1.703225806451612812e+01,2.739703620498545682e-05
1.706451612903225623e+01,2.184937323257152771e-05,1.706451612903225623e+01,1.059115978598134912e-04,1.706451612903225623e+01,3.143710574034877276e-05
1.709677419354838790e+01,2.030667819745341876e-05,1.709677419354838790e+01,2.291799887312276243e-04,1.709677419354838790e+01,2.719232448858663510e-05
1.712903225806451601e+01,2.494614328712384629e-05,1.712903225806451601e+01,1.377662231445070178e-04,1.712903225806451601e+01,3.040903145256193933e-05
1.716129032258064413e+01,1.762742508079504240e-05,1.716129032258064413e+01,1.524022873256424134e-04,1.716129032258064413e+01,2.695738522151099728e-05
1.719354838709677225e+01,2.108412883282247561e-05,1.719354838709677225e+01,2.155471893771260564e-04,1.719354838709677225e+01,2.618745985508499230e-05
1.722580645161290391e+01,2.491986431481772813e-05,1.722580645161290391e+01,9.905091330144576427e-05,1.722580645161290391e+01,3.142899213632774201e-05
1.725806451612903203e+01,2.058703024804273962e-05,1.725806451612903203e+01,1.859153412830718286e-04,1.725806451612903203e+01,3.341251506867465315e-05
1.729032258064516014e+01,2.270633571106335491e-05,1.729032258064516014e+01,1.445917970746893311e-04,1.729032258064516014e+01,3.317105262614389208e-05
1.732258064516128826e+01,1.810000325864658015e-05,1.732258064516128826e+01,1.139445084163690012e-04,1.732258064516128826e+01,3.911857781345937226e-05
1.735483870967741993e+01,1.936685224351991359e-05,1.735483870967741993e+01,1.966018800097843054e-04,1.735483870967741993e+01,3.834786043401470482e-05
1.738709677419354804e+01,2.510496954302586620e-05,1.738709677419354804e+01,9.670959167111252051e-05,1.738709677419354804e+01,3.585793790809360990e-05
1.741935483870967616e+01,1.692969092915616355e-05,1.741935483870967616e+01,1.511774897711230510e-04,1.741935483870967616e+01,3.416018087602526953e-05
1.745161290322580427e+01,2.344443091231351300e-05,1.745161290322580427e+01,1.629687538944057132e-04,1.745161290322580427e+01,3.421875060351485938e-05
1.748387096774193594e+01,2.068296073289163122e-05,1.748387096774193594e+01,8.943090272347054904e-05,1.748387096774193594e+01,3.720051861530525132e-05
1.751612903225806406e+01,1.986316653549406340e-05,1.751612903225806406e+01,1.970112439611935063e-04,1.751612903225806406e+01,3.299459904170947588e-05
