Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
1.500000000000000000e+01,2.796257272837941222e-05,1.500000000000000000e+01,1.152503279342530045e-03,1.500000000000000000e+01,1.195256207715935309e-04
1.503225806451612812e+01,3.266809833707220876e-05,1.503225806451612812e+01,1.315434819850073555e-03,1.503225806451612812e+01,1.224003449695657919e-04
1.506451612903225801e+01,3.310518856184420107e-05,1.506451612903225801e+01,1.582344466697375475e-03,1.506451612903225801e+01,1.136819846537721716e-04
1.509677419354838612e+01,4.015824692876763239e-05,1.509677419354838612e+01,1.859312092718496626e-03,1.509677419354838612e+01,1.176627539753904354e-04
1.512903225806451601e+01,4.328004651453483078e-05,1.512903225806451601e+01,2.188959688455433157e-03,1.512903225806451601e+01,1.205234330730899604e-04
1.516129032258064413e+01,4.960685215445646102e-05,1.516129032258064413e+01,2.527124922571036009e-03,1.516129032258064413e+01,1.249646719152771928e-04
1.519354838709677402e+01,6.000691132832649069e-05,1.519354838709677402e+01,2.901700824059275357e-03,1.519354838709677402e+01,1.344402867044051919e-04
1.522580645161290214e+01,6.549107716443590627e-05,1.522580645161290214e+01,3.325720119397233311e-03,1.522580645161290214e+01,1.343121472263519975e-04
1.525806451612903203e+01,7.463898809116926839e-05,1.525806451612903203e+01,3.559368155503468863e-03,1.525806451612903203e+01,1.457976520720999293e-04
1.529032258064516014e+01,7.628586040793738096e-05,1.529032258064516014e+01,3.912843809401255271e-03,1.529032258064516014e+01,1.565043331977304111e-04
1.532258064516129004e+01,7.677926627299852807e-05,1.532258064516129004e+01,4.003284992117811698e-03,1.532258064516129004e+01,1.656335890379378832e-04
1.535483870967741815e+01,7.103655781909496737e-05,1.535483870967741815e+01,3.740002009915039793e-03,1.535483870967741815e+01,1.591903007387739707e-04
1.538709677419354804e+01,6.444944358100526639e-05,1.538709677419354804e+01,3.372278082662264875e-03,1.538709677419354804e+01,1.665104006687321365e-04
1.541935483870967616e+01,5.390037173605595477e-05,1.541935483870967616e+01,2.889971275218955991e-03,1.541935483870967616e+01,1.565165202288135767e-04
1.545161290322580605e+01,4.587171875980824466e-05,1.545161290322580605e+01,2.524946339709682828e-03,1.545161290322580605e+01,1.590019704887903279e-04
1.548387096774193594e+01,3.823584884648254054e-05,1.548387096774193594e+01,2.118626954403029887e-03,1.548387096774193594e+01,1.476294231992250725e-04
1.551612903225806406e+01,3.302708338118241858e-05,1.551612903225806406e+01,1.766756329414947762e-03,1.551612903225806406e+01,1.381490499876201442e-04
1.554838709677419395e+01,2.764888771489429294e-05,1.554838709677419395e+01,1.468298539086211260e-03,1.554838709677419395e+01,1.395832939722468631e-04
1.558064516129032206e+01,2.533871119828458055e-05,1.558064516129032206e+01,1.272160405441912726e-03,1.558064516129032206e+01,1.323908590449335472e-04
1.561290322580645196e+01,2.288128792615328017e-05,1.561290322580645196e+01,1.109513697528379146e-03,1.561290322580645196e+01,1.302755308032285285e-04
1.564516129032258007e+01,2.390808128123964851e-05,1.564516129032258007e+01,9.404896882643451212e-04,1.564516129032258007e+01,1.222295781630459337e-04
1.567741935483870996e+01,2.068029840302463283e-05,1.567741935483870996e+01,8.323378344388227771e-04,1.567741935483870996e+01,1.089028714059704346e-04
1.570967741935483808e+01,1.699808953563487299e-05,1.570967741935483808e+01,7.428682695855762371e-04,1.570967741935483808e+01,1.241406931010124971e-04
1.574193548387096797e+01,1.636398518106068215e-05,1.574193548387096797e+01,6.700644066229751459e-04,1.574193548387096797e+01,1.254014496043930776e-04
1.577419354838709609e+01,1.653786710377553519e-05,1.577419354838709609e+01,6.010828881590001916e-04,1.577419354838709609e+01,1.249826022011949064e-04
1.580645161290322598e+01,1.536603077595545175e-05,1.580645161290322598e+01,5.376516857222554463e-04,1.580645161290322598e+01,1.185849199870032061e-04
1.583870967741935409e+01,1.516619614801606287e-05,1.583870967741935409e+01,5.175816634806257224e-04,1.583870967741935409e+01,1.087907965171186399e-04
1.587096774193548399e+01,1.365047434744004316e-05,1.587096774193548399e+01,4.646858774751739564e-04,1.587096774193548399e+01,1.019721201382534634e-04
1.590322580645161210e+01,8.928311082422852289e-06,1.590322580645161210e+01,3.903619865305438187e-04,1.590322580645161210e+01,9.294998523238519848e-05
1.593548387096774199e+01,9.001476930884361776e-06,1.593548387096774199e+01,3.396827019792958771e-04,1.593548387096774199e+01,9.226682944311895220e-05
1.596774193548387011e+01,8.084726916213895814e-06,1.596774193548387011e+01,3.011966881283461282e-04,1.596774193548387011e+01,8.903714407724268483e-05
1.600000000000000000e+01,7.586301164006584083e-06,1.600000000000000000e+01,2.675938591615333647e-04,1.600000000000000000e+01,7.897060746165318840e-05
1.603225806451612812e+01,6.542362636777812376e-06,1.603225806451612812e+01,2.354865654037842045e-04,1.603225806451612812e+01,7.497758900637605927e-05
1.606451612903225623e+01,7.295938050536766112e-06,1.606451612903225623e+01,1.990919512597571172e-04,1.606451612903225623e+01,7.653689742724741063e-05
1.609677419354838790e+01,5.533661365763155923e-06,1.609677419354838790e+01,1.877461423673557257e-04,1.609677419354838790e+01,8.072306763032326355e-05
1.612903225806451601e+01,6.029599364132682274e-06,1.612903225806451601e+01,1.661878895219185120e-04,1.612903225806451601e+01,7.962892697938477634e-05
1.616129032258064413e+01,5.147311051216582301e-06,1.616129032258064413e+01,1.567898431468903923e-04,1.616129032258064413e+01,7.664869264915640304e-05
1.619354838709677225e+01,5.899175001629941413e-06,1.619354838709677225e+01,1.527665799326513878e-04,1.619354838709677225e+01,7.594353027175101663e-05
1.622580645161290391e+01,6.032643681227007383e-06,1.622580645161290391e+01,1.493350280465862996e-04,1.622580645161290391e+01,7.507171809166916234e-05
1.625806451612903203e+01,4.086808543510575957e-06,1.625806451612903203e+01,1.468349065582405695e-04,1.625806451612903203e+01,6.921807300408107930e-05
1.629032258064516014e+01,3.465665617123967738e-06,1.629032258064516014e+01,1.432821449373232665e-04,1.629032258064516014e+01,6.833219123658320531e-05
1.632258064516128826e+01,2.707015520924766488e-06,1.632258064516128826e+01,1.360653199755345862e-04,1.632258064516128826e+01,6.647463392760744332e-05
1.635483870967741993e+01,2.069986621987189524e-06,1.635483870967741993e+01,1.297124352133538884e-04,1.635483870967741993e+01,6.371799578294598228e-05
1.638709677419354804e+01,1.895563850265701164e-06,1.638709677419354804e+01,1.217274026394708184e-04,1.638709677419354804e+01,6.696513620714284788e-05
1.641935483870967616e+01,1.441805473410749312e-06,1.641935483870967616e+01,1.171605981030852028e-04,1.641935483870967616e+01,6.592178612718856796e-05
1.645161290322580427e+01,1.252479514475438627e-06,1.645161290322580427e+01,1.186460969352504374e-04,1.645161290322580427e+01,7.406874457088209165e-05
1.648387096774193594e+01,1.386316029269047082e-06,1.648387096774193594e+01,1.195989111755528988e-04,1.648387096774193594e+01,8.115508901494887268e-05
1.651612903225806406e+01,1.265041609513915659e-06,1.651612903225806406e+01,1.152996033947976636e-04,1.651612903225806406e+01,8.727064490931031755e-05
1.654838709677419217e+01,7.463660995586094569e-07,1.654838709677419217e+01,1.166222839701344579e-04,1.654838709677419217e+01,8.750268121361495300e-05
1.658064516129032384e+01,1.262543871924824653e-06,1.658064516129032384e+01,1.110572723770125503e-04,1.658064516129032384e+01,9.409290126157561669e-05
1.661290322580645196e+01,8.489253375094150822e-07,1.661290322580645196e+01,1.056388873112185534e-04,1.661290322580645196e+01,9.832167790807115918e-05
1.664516129032258007e+01,9.782999083914256799e-07,1.664516129032258007e+01,1.061300701609155180e-04,1.664516129032258007e+01,9.834212506651686370e-05
1.667741935483870819e+01,3.303706204738492744e-07,1.667741935483870819e+01,1.067812955006594030e-04,1.667741935483870819e+01,9.128727790772793980e-05
1.670967741935483986e+01,6.259212624957995731e-07,1.670967741935483986e+01,1.146286034979921407e-04,1.670967741935483986e+01,9.803954627521770256e-05
1.674193548387096797e+01,5.694081213430186193e-07,1.674193548387096797e+01,1.158623940333512861e-04,1.674193548387096797e+01,1.098722733428956756e-04
1.677419354838709609e+01,1.233816794062327315e-06,1.677419354838709609e+01,1.156824997126150727e-04,1.677419354838709609e+01,1.112173131437172444e-04
1.680645161290322420e+01,1.910918785736158930e-06,1.680645161290322420e+01,1.084640439915759226e-04,1.680645161290322420e+01,1.093251847439063312e-04
1.683870967741935587e+01,1.906542516100343486e-06,1.683870967741935587e+01,1.119005605465042967e-04,1.683870967741935587e+01,1.210415089961009187e-04
1.687096774193548399e+01,2.357794281830209612e-06,1.687096774193548399e+01,1.103947685721488631e-04,1.687096774193548399e+01,1.187628662827923658e-04
1.690322580645161210e+01,2.597599011259894516e-06,1.690322580645161210e+01,1.072675723714204706e-04,1.690322580645161210e+01,1.349742846242164200e-04
1.693548387096774022e+01,3.539688061346923904e-06,1.693548387096774022e+01,1.008446643399786574e-04,1.693548387096774022e+01,1.446363919988938101e-04
1.696774193548387188e+01,2.745667825110322117e-06,1.696774193548387188e+01,1.016970519102395470e-04,1.696774193548387188e+01,1.425707030315456162e-04
1.700000000000000000e+01,3.185110543997526590e-06,1.700000000000000000e+01,9.510088518473617321e-05,1.700000000000000000e+01,1.411374056720606960e-04
1.703225806451612812e+01,4.894116096503017523e-06,1.703225806451612812e+01,9.548357141404060328e-05,1.703225806451612812e+01,1.417571635703536643e-04
1.706451612903225623e+01,3.441799635511064391e-06,1.706451612903225623e+01,8.553841372830592099e-05,1.706451612903225623e+01,1.300505237067514305e-04
1.709677419354838790e+01,3.178864671887186149e-06,1.709677419354838790e+01,8.882809285488316284e-05,1.709677419354838790e+01,1.433908810302690791e-04
1.712903225806451601e+01,3.773740086859153045e-06,1.712903225806451601e+01,9.293703690803018847e-05,1.712903225806451601e+01,1.368002603739268918e-04
1.716129032258064413e+01,5.152228131090501304e-06,1.716129032258064413e+01,8.969172790220997552e-05,1.716129032258064413e+01,1.380820529540479225e-04
1.719354838709677225e+01,7.408831543595630050e-06,1.719354838709677225e+01,8.827112604499880188e-05,1.719354838709677225e+01,1.380025760893598347e-04
1.722580645161290391e+01,6.839246334233345967e-06,1.722580645161290391e+01,8.934111507176868000e-05,1.722580645161290391e+01,1.368178350562823024e-04
1.725806451612903203e+01,7.301383090734759950e-06,1.725806451612903203e+01,8.650762984948341791e-05,1.725806451612903203e+01,1.354248903923371816e-04
1.729032258064516014e+01,6.186512223892955637e-06,1.729032258064516014e+01,7.672520548450295652e-05,1.729032258064516014e+01,1.454607810262896288e-04
1.732258064516128826e+01,8.391747812894288766e-06,1.732258064516128826e+01,7.071639508768135321e-05,1.732258064516128826e+01,1.487120561657148015e-04
1.735483870967741993e+01,7.965529378471328795e-06,1.735483870967741993e+01,6.498083265799446564e-05,1.735483870967741993e+01,1.462888399301216628e-04
1.738709677419354804e+01,8.517843610293744685e-06,1.738709677419354804e+01,6.515828577248721897e-05,1.738709677419354804e+01,1.498763646231467388e-04
1.741935483870967616e+01,9.733092723409501469e-06,1.741935483870967616e+01,6.592304633519053896e-05,1.741935483870967616e+01,1.399668796757242123e-04
1.745161290322580427e+01,9.660760540586441896e-06,1.745161290322580427e+01,6.214024235405887070e-05,1.745161290322580427e+01,1.436997285710248887e-04
1.748387096774193594e+01,9.002043981290941142e-06,1.748387096774193594e+01,5.838160905659708964e-05,1.748387096774193594e+01,1.315557042459773946e-04
1.751612903225806406e+01,1.011736841658432535e-05,1.751612903225806406e+01,5.089420348965758976e-05,1.751612903225806406e+01,1.318039508685729514e-04
1.754838709677419217e+01,1.118975098394482604e-05,1.754838709677419217e+01,4.982816102675159599e-05,1.754838709677419217e+01,1.104101612154477111e-04
1.758064516129032384e+01,9.237973858670483476e-06,1.758064516129032384e+01,4.436748135933114227e-05,1.758064516129032384e+01,1.131913817135136562e-04
1.761290322580645196e+01,1.015945678196644058e-05,1.761290322580645196e+01,4.417309464005578034e-05,1.761290322580645196e+01,1.092024933045750883e-04
1.764516129032258007e+01,1.204235926124635659e-05,1.764516129032258007e+01,4.174491544334462903e-05,1.764516129032258007e+01,1.069189108972605419e-04
1.767741935483870819e+01,1.168661703739319176e-05,1.767741935483870819e+01,4.040005534506545086e-05,1.767741935483870819e+01,1.042906474449464436e-04
1.770967741935483986e+01,1.137932980123753392e-05,1.770967741935483986e+01,4.133489927456265362e-05,1.770967741935483986e+01,1.053163990779326935e-04
1.774193548387096797e+01,1.122223292838169497e-05,1.774193548387096797e+01,3.678906960330605229e-05,1.774193548387096797e+01,1.049378847106346963e-04
1.777419354838709609e+01,1.125600502666577352e-05,1.777419354838709609e+01,2.942952625469724511e-05,1.777419354838709609e+01,9.696534988401651195e-05
1.780645161290322420e+01,1.035915014362387613e-05,1.780645161290322420e+01,2.941024936029874130e-05,1.780645161290322420e+01,9.309728041408750531e-05
1.783870967741935587e+01,9.122817584973750318e-06,1.783870967741935587e+01,2.446340793396435478e-05,1.783870967741935587e+01,8.742801600030694533e-05
1.787096774193548399e+01,9.302530255699319333e-06,1.787096774193548399e+01,2.458321100093680366e-05,1.787096774193548399e+01,7.463238427884371729e-05
1.790322580645161210e+01,9.338538742703353043e-06,1.790322580645161210e+01,2.536173702534168689e-05,1.790322580645161210e+01,7.588179004387057575e-05
1.793548387096774022e+01,9.960710189546569812e-06,1.793548387096774022e+01,2.591345794351761735e-05,1.793548387096774022e+01,6.698300163389307260e-05
1.796774193548387188e+01,9.810492599359099057e-06,1.796774193548387188e+01,2.645203612541419385e-05,1.796774193548387188e+01,6.158623658461325834e-05
1.800000000000000000e+01,8.667578528397571711e-06,1.800000000000000000e+01,2.097134161575108459e-05,1.800000000000000000e+01,5.965908639476230830e-05
1.803225806451612812e+01,8.278488477936913351e-06,1.803225806451612812e+01,2.029911341478639209e-05,1.803225806451612812e+01,5.965429819324487174e-05
1.806451612903225623e+01,7.993039975333193347e-06,1.806451612903225623e+01,2.125201808091925810e-05,1.806451612903225623e+01,5.845347529785344749e-05
1.809677419354838790e+01,7.186737755109595052e-06,1.809677419354838790e+01,1.991930535143214483e-05,1.809677419354838790e+01,5.837916858001307902e-05
1.812903225806451601e+01,7.710450019272015502e-06,1.812903225806451601e+01,2.096400958673615061e-05,1.812903225806451601e+01,5.591870101691480736e-05
1.816129032258064413e+01,7.654300582144003565e-06,1.816129032258064413e+01,2.096387834741777407e-05,1.816129032258064413e+01,5.898579549909008804e-05
1.819354838709677225e+01,6.143061169724182422e-06,1.819354838709677225e+01,2.092496736184101314e-05,1.819354838709677225e+01,5.434066114889416160e-05
1.822580645161290391e+01,5.994849544715490336e-06,1.822580645161290391e+01,1.744105454505801619e-05,1.822580645161290391e+01,5.225038270108424524e-05
1.825806451612903203e+01,6.047611227026001038e-06,1.825806451612903203e+01,1.733906337663221084e-05,1.825806451612903203e+01,4.969091968239744455e-05
1.829032258064516014e+01,4.981104703645330959e-06,1.829032258064516014e+01,1.811077665372027299e-05,1.829032258064516014e+01,4.129026825002494837e-05
1.832258064516128826e+01,4.472213514002830609e-06,1.832258064516128826e+01,1.867984671895810917e-05,1.832258064516128826e+01,4.314941900652288136e-05
1.835483870967741993e+01,5.221235053577635046e-06,1.835483870967741993e+01,1.756327606834088423e-05,1.835483870967741993e+01,4.323146586395253739e-05
1.838709677419354804e+01,3.472323025752062099e-06,1.838709677419354804e+01,1.940571897802955594e-05,1.838709677419354804e+01,4.169034394229654791e-05
1.841935483870967616e+01,2.431892460926286568e-06,1.841935483870967616e+01,2.034550001781622363e-05,1.841935483870967616e+01,4.319658260463293765e-05
1.845161290322580427e+01,3.706658536892904396e-06,1.845161290322580427e+01,2.065040205687475585e-05,1.845161290322580427e+01,4.197609772456828469e-05
1.848387096774193594e+01,4.662623177962599318e-06,1.848387096774193594e+01,2.295457889181609949e-05,1.848387096774193594e+01,4.990894441466884809e-05
1.851612903225806406e+01,3.527805878332044815e-06,1.851612903225806406e+01,1.980338451017298946e-05,1.851612903225806406e+01,4.479603420542714907e-05
1.854838709677419217e+01,4.039617330613331700e-06,1.854838709677419217e+01,1.852841644632369371e-05,1.854838709677419217e+01,5.082100445776579453e-05
1.858064516129032029e+01,2.997505173950041595e-06,1.858064516129032029e+01,2.204437592864184106e-05,1.858064516129032029e+01,4.771686357314401292e-05
1.861290322580645196e+01,3.119549288181813097e-06,1.861290322580645196e+01,2.149451734079385918e-05,1.861290322580645196e+01,4.179206145852673994e-05
1.864516129032258007e+01,2.426935992308774550e-06,1.864516129032258007e+01,2.267148233269165023e-05,1.864516129032258007e+01,3.786522913136292176e-05
1.867741935483870819e+01,3.405872263816057529e-06,1.867741935483870819e+01,2.246668269492179174e-05,1.867741935483870819e+01,3.738628093072464420e-05
1.870967741935483986e+01,3.258901307953945891e-06,1.870967741935483986e+01,2.009121684118635531e-05,1.870967741935483986e+01,4.325740006427480168e-05
1.874193548387096797e+01,3.193897070213535515e-06,1.874193548387096797e+01,1.754283066534299048e-05,1.874193548387096797e+01,3.728403966310536450e-05
1.877419354838709609e+01,3.239189575022857002e-06,1.877419354838709609e+01,1.839661288888785266e-05,1.877419354838709609e+01,3.665576869642427006e-05
1.880645161290322420e+01,4.332247665300555459e-06,1.880645161290322420e+01,1.754919902532804549e-05,1.880645161290322420e+01,3.585270663339837615e-05
1.883870967741935587e+01,4.631326695774476934e-06,1.883870967741935587e+01,1.845518400800637428e-05,1.883870967741935587e+01,3.932760070286506584e-05
1.887096774193548399e+01,4.834716984004158345e-06,1.887096774193548399e+01,1.737134868832926164e-05,1.887096774193548399e+01,3.391557851521656287e-05
1.890322580645161210e+01,5.718872295940376378e-06,1.890322580645161210e+01,1.549704830886067646e-05,1.890322580645161210e+01,3.976255330400755412e-05
1.893548387096774022e+01,4.590319195153735822e-06,1.893548387096774022e+01,1.686942038416077791e-05,1.893548387096774022e+01,3.946758039362034410e-05
1.896774193548387188e+01,5.434549641816440860e-06,1.896774193548387188e+01,1.431829042554325653e-05,1.896774193548387188e+01,4.015217005152432587e-05
1.900000000000000000e+01,6.365224081976532490e-06,1.900000000000000000e+01,1.506545495228704090e-05,1.900000000000000000e+01,4.151717136876745913e-05
1.903225806451612812e+01,5.962819794727310261e-06,1.903225806451612812e+01,1.291496220701645174e-05,1.903225806451612812e+01,4.077047064334055456e-05
1.906451612903225623e+01,5.994706277674838955e-06,1.906451612903225623e+01,1.534827510440708528e-05,1.906451612903225623e+01,3.770398905271963566e-05
1.909677419354838790e+01,6.627256877119164208e-06,1.909677419354838790e+01,1.272477425788858565e-05,1.909677419354838790e+01,3.061506126869384435e-05
1.912903225806451601e+01,6.268921205553920556e-06,1.912903225806451601e+01,1.164614098276226526e-05,1.912903225806451601e+01,2.911042686869402878e-05
1.916129032258064413e+01,8.422391971931605611e-06,1.916129032258064413e+01,1.311839168935362045e-05,1.916129032258064413e+01,2.498429303260916401e-05
1.919354838709677225e+01,8.554832661684176913e-06,1.919354838709677225e+01,1.254074383517417023e-05,1.919354838709677225e+01,3.024374845647395075e-05
1.922580645161290391e+01,9.390992623830788958e-06,1.922580645161290391e+01,9.573462988610574281e-06,1.922580645161290391e+01,3.157140165009024170e-05
1.925806451612903203e+01,9.202098939597362385e-06,1.925806451612903203e+01,1.016613864645776261e-05,1.925806451612903203e+01,3.507525813416179029e-05
1.929032258064516014e+01,8.479661178985201691e-06,1.929032258064516014e+01,9.659320666071324622e-06,1.929032258064516014e+01,3.535701369987649304e-05
1.932258064516128826e+01,1.042575281063819942e-05,1.932258064516128826e+01,9.895424279642727576e-06,1.932258064516128826e+01,3.558528402928050853e-05
1.935483870967741993e+01,9.777762937319982287e-06,1.935483870967741993e+01,7.609211394390977242e-06,1.935483870967741993e+01,3.657787161444346136e-05
1.938709677419354804e+01,1.022025507056675151e-05,1.938709677419354804e+01,9.884802473418634780e-06,1.938709677419354804e+01,3.742217524948306551e-05
1.941935483870967616e+01,1.068306155122588697e-05,1.941935483870967616e+01,8.060136557790502465e-06,1.941935483870967616e+01,3.450572598439886109e-05
1.945161290322580427e+01,9.356533468941540622e-06,1.945161290322580427e+01,6.634394207843689085e-06,1.945161290322580427e+01,3.305173823196169171e-05
1.948387096774193594e+01,9.264990638585782093e-06,1.948387096774193594e+01,6.306150074256084128e-06,1.948387096774193594e+01,3.020789453999971557e-05
1.951612903225806406e+01,9.194091034467855334e-06,1.951612903225806406e+01,5.628810348337670592e-06,1.951612903225806406e+01,2.933118514481525139e-05
1.954838709677419217e+01,9.109281944873074880e-06,1.954838709677419217e+01,6.467035206380106140e-06,1.954838709677419217e+01,2.826561905980479972e-05
1.958064516129032029e+01,9.907541141739630505e-06,1.958064516129032029e+01,6.237607763455004605e-06,1.958064516129032029e+01,2.779250794127608720e-05
1.961290322580645196e+01,1.039372825770284213e-05,1.961290322580645196e+01,6.554169757708046862e-06,1.961290322580645196e+01,2.824968819267896749e-05
1.964516129032258007e+01,1.032257771702200975e-05,1.964516129032258007e+01,5.376468435102564740e-06,1.964516129032258007e+01,3.597871650464634511e-05
1.967741935483870819e+01,9.270622145146538380e-06,1.967741935483870819e+01,4.564013493644339209e-06,1.967741935483870819e+01,3.520754931017646403e-05
1.970967741935483986e+01,8.093972474695228361e-06,1.970967741935483986e+01,3.299655432983936812e-06,1.970967741935483986e+01,4.528705653392510591e-05
1.974193548387096797e+01,7.857793804010600977e-06,1.974193548387096797e+01,3.749045025348480978e-06,1.974193548387096797e+01,4.060284994752740028e-05
1.977419354838709609e+01,8.724009278696341358e-06,1.977419354838709609e+01,3.980554244480822582e-06,1.977419354838709609e+01,4.247031917188948450e-05
1.980645161290322420e+01,6.893281510888990493e-06,1.980645161290322420e+01,4.273417798672980388e-06,1.980645161290322420e+01,4.356962169764877453e-05
1.983870967741935587e+01,5.737113174845376388e-06,1.983870967741935587e+01,3.661261168520267705e-06,1.983870967741935587e+01,4.116002997814223452e-05
1.987096774193548399e+01,5.362412866927091517e-06,1.987096774193548399e+01,3.848890480644016822e-06,1.987096774193548399e+01,3.986855976163801381e-05
1.990322580645161210e+01,5.326890910547959208e-06,1.990322580645161210e+01,3.134628866462987277e-06,1.990322580645161210e+01,4.004123620354264461e-05
1.993548387096774022e+01,4.756966772201325864e-06,1.993548387096774022e+01,3.233790373354709000e-06,1.993548387096774022e+01,3.466594011147129667e-05
1.996774193548387188e+01,4.472528032276070056e-06,1.996774193548387188e+01,3.662281617492020459e-06,1.996774193548387188e+01,3.793141916389880113e-05
2.000000000000000000e+01,2.705188466460149206e-06,2.000000000000000000e+01,3.624085196505513749e-06,2.000000000000000000e+01,3.879399385998159660e-05
2.003225806451612812e+01,2.334447602210179506e-06,2.003225806451612812e+01,4.055510016147039290e-06,2.003225806451612812e+01,4.266390799528928230e-05
2.006451612903225623e+01,1.991463241197047257e-06,2.006451612903225623e+01,4.274764926691216326e-06,2.006451612903225623e+01,4.055164493914225780e-05
2.009677419354838790e+01,2.415978765620362039e-06,2.009677419354838790e+01,3.995841685499677702e-06,2.009677419354838790e+01,3.927356530886269066e-05
2.012903225806451601e+01,3.050458085683300792e-06,2.012903225806451601e+01,3.940202132614811760e-06,2.012903225806451601e+01,4.722483943995738542e-05
2.016129032258064413e+01,2.101742523781430158e-06,2.016129032258064413e+01,5.078965292893094472e-06,2.016129032258064413e+01,4.813546871398083501e-05
2.019354838709677225e+01,1.751305709824495229e-06,2.019354838709677225e+01,2.663866163149587496e-06,2.019354838709677225e+01,4.395460608809231829e-05
2.022580645161290391e+01,1.936091699244582501e-06,2.022580645161290391e+01,3.589545579158329472e-06,2.022580645161290391e+01,4.437775400241363195e-05
2.025806451612903203e+01,2.094051548785134735e-06,2.025806451612903203e+01,4.085282612950667120e-06,2.025806451612903203e+01,3.471972212903300033e-05
2.029032258064516014e+01,1.754128307858486260e-06,2.029032258064516014e+01,5.112525675444857292e-06,2.029032258064516014e+01,3.600123888283036287e-05
2.032258064516128826e+01,6.383739851101952488e-07,2.032258064516128826e+01,6.306286802174207848e-06,2.032258064516128826e+01,3.669984955740907689e-05
2.035483870967741993e+01,1.035346748161473093e-06,2.035483870967741993e+01,4.459710391009434198e-06,2.035483870967741993e+01,3.234308805181976054e-05
2.038709677419354804e+01,1.410249351910724154e-06,2.038709677419354804e+01,5.056065468360684690e-06,2.038709677419354804e+01,2.972854159728995893e-05
2.041935483870967616e+01,1.193601736787130187e-06,2.041935483870967616e+01,4.286116695277896717e-06,2.041935483870967616e+01,2.803834370027036047e-05
2.045161290322580427e+01,1.586813280399059978e-06,2.045161290322580427e+01,4.030379554518120458e-06,2.045161290322580427e+01,3.169920389071025324e-05
2.048387096774193594e+01,1.758522278151614985e-06,2.048387096774193594e+01,3.587709464615704012e-06,2.048387096774193594e+01,2.789499000729446721e-05
2.051612903225806406e+01,2.690153721260012258e-06,2.051612903225806406e+01,4.924333132525477141e-06,2.051612903225806406e+01,2.987565609458243878e-05
2.054838709677419217e+01,2.846373242764408375e-06,2.054838709677419217e+01,5.259420977336616993e-06,2.054838709677419217e+01,2.953145455099440796e-05
2.058064516129032029e+01,1.975969330263498963e-06,2.058064516129032029e+01,6.560040130518047434e-06,2.058064516129032029e+01,2.990494892089856407e-05
2.061290322580645196e+01,2.236926985229370674e-06,2.061290322580645196e+01,4.805046509609445915e-06,2.061290322580645196e+01,2.675763925944228466e-05
2.064516129032258007e+01,2.763151964847734602e-06,2.064516129032258007e+01,5.676521397926745732e-06,2.064516129032258007e+01,2.418913961071318279e-05
2.067741935483870819e+01,2.220896748288146471e-06,2.067741935483870819e+01,5.349916863930486962e-06,2.067741935483870819e+01,1.792277401297519572e-05
2.070967741935483986e+01,3.068130504777576259e-06,2.070967741935483986e+01,5.206172067953658955e-06,2.070967741935483986e+01,1.831736013335293604e-05
2.074193548387096797e+01,3.483631865094571926e-06,2.074193548387096797e+01,4.691253181416955120e-06,2.074193548387096797e+01,1.654004987540852887e-05
2.077419354838709609e+01,4.464794582175498501e-06,2.077419354838709609e+01,5.669055581203672652e-06,2.077419354838709609e+01,1.286431126098001754e-05
2.080645161290322420e+01,5.187694096069859124e-06,2.080645161290322420e+01,5.113482281023610020e-06,2.080645161290322420e+01,1.120730541850926437e-05
2.083870967741935587e+01,5.524020213798575377e-06,2.083870967741935587e+01,4.509311046613133070e-06,2.083870967741935587e+01,1.123833628442804169e-05
2.087096774193548399e+01,6.611025737856479456e-06,2.087096774193548399e+01,4.070444858529492907e-06,2.087096774193548399e+01,1.110895684523547845e-05
2.090322580645161210e+01,6.358058802484558333e-06,2.090322580645161210e+01,2.805838145264610212e-06,2.090322580645161210e+01,1.256820531532133986e-05
2.093548387096774022e+01,7.408068286734875413e-06,2.093548387096774022e+01,2.741442990870104864e-06,2.093548387096774022e+01,1.272825244204322222e-05
2.096774193548387188e+01,7.516072086575833841e-06,2.096774193548387188e+01,2.076458934318244940e-06,2.096774193548387188e+01,1.427071998777940349e-05
2.100000000000000000e+01,8.435145373585490437e-06,2.100000000000000000e+01,2.588506510754388270e-06,2.100000000000000000e+01,1.450764732622043838e-05
2.103225806451612812e+01,8.501766378850368852e-06,2.103225806451612812e+01,3.299726620787042198e-06,2.103225806451612812e+01,1.411221513722028735e-05
2.106451612903225623e+01,9.953879686350575824e-06,2.106451612903225623e+01,2.230475501730900532e-06,2.106451612903225623e+01,1.692602738192935897e-05
2.109677419354838790e+01,9.550684357840070969e-06,2.109677419354838790e+01,2.635885988127453927e-06,2.109677419354838790e+01,1.426727926443202992e-05
2.112903225806451601e+01,1.028815603628976171e-05,2.112903225806451601e+01,1.811860964188797744e-06,2.112903225806451601e+01,1.198453606722849037e-05
2.116129032258064413e+01,1.110311021039384409e-05,2.116129032258064413e+01,1.447458076139786140e-06,2.116129032258064413e+01,1.599111270759187245e-05
2.119354838709677225e+01,1.066353546066218488e-05,2.119354838709677225e+01,1.344396087309466969e-06,2.119354838709677225e+01,1.894796562712836407e-05
