Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
1.777419354838709609e+01,4.133424989712501255e-06,1.777419354838709609e+01,3.252718389374483838e-05,1.777419354838709609e+01,2.188909502816348959e-05
1.780645161290322420e+01,2.757052109542459019e-06,1.780645161290322420e+01,2.982001462964915881e-05,1.780645161290322420e+01,2.413229476571627618e-05
1.783870967741935587e+01,2.772749874732822005e-06,1.783870967741935587e+01,2.511146438621477561e-05,1.783870967741935587e+01,1.814401523064435303e-05
1.787096774193548399e+01,1.843219816679980982e-06,1.787096774193548399e+01,2.289090933051137099e-05,1.787096774193548399e+01,1.990837508267034682e-05
1.790322580645161210e+01,1.843776229241140211e-06,1.790322580645161210e+01,1.529445803799577615e-05,1.790322580645161210e+01,1.806749587049277737e-05
1.793548387096774022e+01,2.040450735524282798e-06,1.793548387096774022e+01,1.193260987699288666e-05,1.793548387096774022e+01,1.568678555482087763e-05
1.796774193548387188e+01,2.044446173101577416e-06,1.796774193548387188e+01,1.255907236142834685e-05,1.796774193548387188e+01,1.824300700015728434e-05
1.800000000000000000e+01,1.713451099591219624e-06,1.800000000000000000e+01,1.107437750520883114e-05,1.800000000000000000e+01,1.445762889937929392e-05
1.803225806451612812e+01,2.101736761116838006e-06,1.803225806451612812e+01,1.067483304236236753e-05,1.803225806451612812e+01,1.377303341153539795e-05
1.806451612903225623e+01,2.200117268421996340e-06,1.806451612903225623e+01,9.837223216357272526e-06,1.806451612903225623e+01,1.277602880026554189e-05
1.809677419354838790e+01,2.417398144962892627e-06,1.809677419354838790e+01,7.621679149800102958e-06,1.809677419354838790e+01,1.158024010206058963e-05
1.812903225806451601e+01,3.638156667548378654e-06,1.812903225806451601e+01,7.105335813803456247e-06,1.812903225806451601e+01,8.647307851881177678e-06
1.816129032258064413e+01,2.831746141603307170e-06,1.816129032258064413e+01,5.333354237836057471e-06,1.816129032258064413e+01,1.195701970500231478e-05
1.819354838709677225e+01,4.167155900600350910e-06,1.819354838709677225e+01,3.735816062828259639e-06,1.819354838709677225e+01,9.277298911351468763e-06
1.822580645161290391e+01,4.148276924974420235e-06,1.822580645161290391e+01,2.363335310501661052e-06,1.822580645161290391e+01,1.135723363148779780e-05
1.825806451612903203e+01,5.362224702681168774e-06,1.825806451612903203e+01,2.626766370295624421e-06,1.825806451612903203e+01,9.078430990190569869e-06
1.829032258064516014e+01,6.293029166982306501e-06,1.829032258064516014e+01,2.580238436991560028e-06,1.829032258064516014e+01,1.111275534869660323e-05
1.832258064516128826e+01,5.468803666552774137e-06,1.832258064516128826e+01,2.404765339825874474e-06,1.832258064516128826e+01,1.120245941209794204e-05
1.835483870967741993e+01,8.830075939925434767e-06,1.835483870967741993e+01,2.370155715320079943e-06,1.835483870967741993e+01,1.046433614438583680e-05
1.838709677419354804e+01,9.018826611184371989e-06,1.838709677419354804e+01,1.288516775764890869e-06,1.838709677419354804e+01,1.122841341991581076e-05
1.841935483870967616e+01,1.026918474146871277e-05,1.841935483870967616e+01,1.251412358233603148e-06,1.841935483870967616e+01,1.186566902424016606e-05
1.845161290322580427e+01,9.788911370145155134e-06,1.845161290322580427e+01,9.361490318119231211e-07,1.845161290322580427e+01,1.236058853580377105e-05
1.848387096774193594e+01,1.143140201113710004e-05,1.848387096774193594e+01,5.747556151495801105e-07,1.848387096774193594e+01,1.346298004824272930e-05
1.851612903225806406e+01,1.298618178968074701e-05,1.851612903225806406e+01,5.854291590244955990e-07,1.851612903225806406e+01,1.475443417622881835e-05
1.854838709677419217e+01,1.323381552208472660e-05,1.854838709677419217e+01,6.107412546705046877e-07,1.854838709677419217e+01,1.198976500758456092e-05
1.858064516129032029e+01,1.735905643052919239e-05,1.858064516129032029e+01,6.682746177860648464e-07,1.858064516129032029e+01,1.320096665232343874e-05
1.861290322580645196e+01,1.642652660370678909e-05,1.861290322580645196e+01,7.724164364153272726e-07,1.861290322580645196e+01,1.267376478626506419e-05
1.864516129032258007e+01,2.066352420856416901e-05,1.864516129032258007e+01,5.820514287080746439e-07,1.864516129032258007e+01,1.262963159680691240e-05
1.867741935483870819e+01,2.072103379392250483e-05,1.867741935483870819e+01,1.630467541450338607e-06,1.867741935483870819e+01,1.095332726585770887e-05
1.870967741935483986e+01,2.421553249197392005e-05,1.870967741935483986e+01,2.437970458265335168e-06,1.870967741935483986e+01,1.254797036596067506e-05
1.874193548387096797e+01,2.447593376925721737e-05,1.874193548387096797e+01,2.216823515419944919e-06,1.874193548387096797e+01,1.019734400130217098e-05
1.877419354838709609e+01,2.417732205829023576e-05,1.877419354838709609e+01,3.845606673083640306e-06,1.877419354838709609e+01,1.176112775010347948e-05
1.880645161290322420e+01,2.721649694083798888e-05,1.880645161290322420e+01,5.766443193303036890e-06,1.880645161290322420e+01,1.247656440602223626e-05
1.883870967741935587e+01,2.719443020714420146e-05,1.883870967741935587e+01,5.630565433752733831e-06,1.883870967741935587e+01,1.049829523053495868e-05
1.887096774193548399e+01,3.054173114333897851e-05,1.887096774193548399e+01,6.282102096008310602e-06,1.887096774193548399e+01,1.242100773286250385e-05
1.890322580645161210e+01,3.097597148620264806e-05,1.890322580645161210e+01,6.427438713086446281e-06,1.890322580645161210e+01,8.119498624109015706e-06
1.893548387096774022e+01,3.141443136697650950e-05,1.893548387096774022e+01,6.249143885946856492e-06,1.893548387096774022e+01,7.923173598426304010e-06
1.896774193548387188e+01,2.985616911866427342e-05,1.896774193548387188e+01,7.104433560532892872e-06,1.896774193548387188e+01,9.511751634363101664e-06
1.900000000000000000e+01,3.003766750545551882e-05,1.900000000000000000e+01,9.088865919538751981e-06,1.900000000000000000e+01,8.043745615660165344e-06
1.903225806451612812e+01,3.233586896474566718e-05,1.903225806451612812e+01,1.009699035110957250e-05,1.903225806451612812e+01,8.007429255658778724e-06
1.906451612903225623e+01,3.119905949014541207e-05,1.906451612903225623e+01,9.924906054463232774e-06,1.906451612903225623e+01,9.949514434894794426e-06
1.909677419354838790e+01,3.092320612341575522e-05,1.909677419354838790e+01,1.137724304283160780e-05,1.909677419354838790e+01,9.345293125860763841e-06
1.912903225806451601e+01,3.337600136962727836e-05,1.912903225806451601e+01,1.291375788502841323e-05,1.912903225806451601e+01,8.251549345341889881e-06
1.916129032258064413e+01,3.204651170665206506e-05,1.916129032258064413e+01,1.339004483803419042e-05,1.916129032258064413e+01,8.498618871297001717e-06
1.919354838709677225e+01,3.191812565747404498e-05,1.919354838709677225e+01,1.162902131128755485e-05,1.919354838709677225e+01,9.077422271273362635e-06
1.922580645161290391e+01,3.398278870524277926e-05,1.922580645161290391e+01,1.337412611069098962e-05,1.922580645161290391e+01,9.888156658323568859e-06
1.925806451612903203e+01,3.368582475941752708e-05,1.925806451612903203e+01,1.565621668467790173e-05,1.925806451612903203e+01,9.925692106524894941e-06
1.929032258064516014e+01,3.765061319239335996e-05,1.929032258064516014e+01,1.806533549895770064e-05,1.929032258064516014e+01,1.082133630439489569e-05
1.932258064516128826e+01,3.440748158429039484e-05,1.932258064516128826e+01,1.927441549159909204e-05,1.932258064516128826e+01,1.116238605716265890e-05
1.935483870967741993e+01,3.757170131327805697e-05,1.935483870967741993e+01,1.936198846466862658e-05,1.935483870967741993e+01,1.208266665377031083e-05
1.938709677419354804e+01,3.625527753556771315e-05,1.938709677419354804e+01,1.811964148923444026e-05,1.938709677419354804e+01,1.209342440750460065e-05
1.941935483870967616e+01,3.476199912567819590e-05,1.941935483870967616e+01,1.825668158536126342e-05,1.941935483870967616e+01,1.228553135370162710e-05
1.945161290322580427e+01,3.705965884374229748e-05,1.945161290322580427e+01,1.717846250057141760e-05,1.945161290322580427e+01,1.575630401240949466e-05
1.948387096774193594e+01,3.476689522537762582e-05,1.948387096774193594e+01,1.936756955425617766e-05,1.948387096774193594e+01,1.596494204928291640e-05
1.951612903225806406e+01,3.445264383344372026e-05,1.951612903225806406e+01,2.131137284608469797e-05,1.951612903225806406e+01,1.546177867006891105e-05
1.954838709677419217e+01,3.549628002146041955e-05,1.954838709677419217e+01,2.099068409901571380e-05,1.954838709677419217e+01,2.094101188123100973e-05
1.958064516129032029e+01,3.319093047946051599e-05,1.958064516129032029e+01,2.480402597285947820e-05,1.958064516129032029e+01,1.899399795264250239e-05
1.961290322580645196e+01,3.663054951589210647e-05,1.961290322580645196e+01,2.498265788191495281e-05,1.961290322580645196e+01,1.845431730035737859e-05
1.964516129032258007e+01,3.266177871182521757e-05,1.964516129032258007e+01,2.523313183304631453e-05,1.964516129032258007e+01,2.432175301887527498e-05
1.967741935483870819e+01,3.033950197091127103e-05,1.967741935483870819e+01,2.430981104981620212e-05,1.967741935483870819e+01,2.318529641897988254e-05
1.970967741935483986e+01,3.093200240274812711e-05,1.970967741935483986e+01,2.318838218691268409e-05,1.970967741935483986e+01,2.533857010673313723e-05
1.974193548387096797e+01,3.003445192428668662e-05,1.974193548387096797e+01,2.429986326892768510e-05,1.974193548387096797e+01,2.288977784770717807e-05
1.977419354838709609e+01,3.111236805270079376e-05,1.977419354838709609e+01,2.705642468380370437e-05,1.977419354838709609e+01,2.787255969367138369e-05
1.980645161290322420e+01,2.872334247337856374e-05,1.980645161290322420e+01,2.463024613402813669e-05,1.980645161290322420e+01,2.362784262965404296e-05
1.983870967741935587e+01,2.489070617981776462e-05,1.983870967741935587e+01,2.781966442273924516e-05,1.983870967741935587e+01,2.654632631518243492e-05
1.987096774193548399e+01,2.220553394204911174e-05,1.987096774193548399e+01,2.817808605223271579e-05,1.987096774193548399e+01,2.738848836343848762e-05
1.990322580645161210e+01,1.985419008359905487e-05,1.990322580645161210e+01,3.343835791790930725e-05,1.990322580645161210e+01,2.661913088790580998e-05
1.993548387096774022e+01,1.819275349776427940e-05,1.993548387096774022e+01,2.954003831491879183e-05,1.993548387096774022e+01,2.713462655916795021e-05
1.996774193548387188e+01,1.644503485143765302e-05,1.996774193548387188e+01,2.777994688578798153e-05,1.996774193548387188e+01,2.880869116976128572e-05
2.000000000000000000e+01,1.533526727738795055e-05,2.000000000000000000e+01,2.809626183794584632e-05,2.000000000000000000e+01,2.249552434811323543e-05
2.003225806451612812e+01,1.238492964887061411e-05,2.003225806451612812e+01,2.934056032606191663e-05,2.003225806451612812e+01,2.184745484279937964e-05
2.006451612903225623e+01,1.105023107302293855e-05,2.006451612903225623e+01,3.111024286565895167e-05,2.006451612903225623e+01,2.141376127674970081e-05
2.009677419354838790e+01,9.866891918751524094e-06,2.009677419354838790e+01,3.128564388208296231e-05,2.009677419354838790e+01,2.241079176280382599e-05
2.012903225806451601e+01,1.082088443874577154e-05,2.012903225806451601e+01,3.214598783919187311e-05,2.012903225806451601e+01,2.550569145945936889e-05
2.016129032258064413e+01,8.353926503834860947e-06,2.016129032258064413e+01,3.072112332395783639e-05,2.016129032258064413e+01,2.597936662779697583e-05
2.019354838709677225e+01,6.691112944985082937e-06,2.019354838709677225e+01,3.063313085707857359e-05,2.019354838709677225e+01,2.406194850249357366e-05
2.022580645161290391e+01,6.181356693314644939e-06,2.022580645161290391e+01,3.030875067445807186e-05,2.022580645161290391e+01,2.697615693150901757e-05
2.025806451612903203e+01,7.329600720283952713e-06,2.025806451612903203e+01,2.843513519505253866e-05,2.025806451612903203e+01,2.609365275063547086e-05
2.029032258064516014e+01,5.046828767267307891e-06,2.029032258064516014e+01,2.894999437726637667e-05,2.029032258064516014e+01,2.592782881122008857e-05
2.032258064516128826e+01,5.311807523048056398e-06,2.032258064516128826e+01,2.570254329833839826e-05,2.032258064516128826e+01,2.305055036704909240e-05
2.035483870967741993e+01,5.342406000261607437e-06,2.035483870967741993e+01,2.797165111394232098e-05,2.035483870967741993e+01,2.637764459126747962e-05
2.038709677419354804e+01,4.252209155197942272e-06,2.038709677419354804e+01,2.600692810690159889e-05,2.038709677419354804e+01,2.907061518973539391e-05
2.041935483870967616e+01,3.978037313775499326e-06,2.041935483870967616e+01,2.350940877525799515e-05,2.041935483870967616e+01,2.815917038492098468e-05
2.045161290322580427e+01,4.564416788583734655e-06,2.045161290322580427e+01,2.591656129051525707e-05,2.045161290322580427e+01,2.828466865679435451e-05
2.048387096774193594e+01,2.612674395659970767e-06,2.048387096774193594e+01,2.144144300672877080e-05,2.048387096774193594e+01,2.429905640058625715e-05
2.051612903225806406e+01,2.446046840325607129e-06,2.051612903225806406e+01,2.042215334337518705e-05,2.051612903225806406e+01,2.764587840697696494e-05
2.054838709677419217e+01,1.906446572511692849e-06,2.054838709677419217e+01,2.042352297053938242e-05,2.054838709677419217e+01,2.426864644786734529e-05
2.058064516129032029e+01,1.715676757521463774e-06,2.058064516129032029e+01,1.858570844294979383e-05,2.058064516129032029e+01,2.421202472483263924e-05
2.061290322580645196e+01,9.750582160981135579e-07,2.061290322580645196e+01,1.569796221296915903e-05,2.061290322580645196e+01,2.464946476229429729e-05
2.064516129032258007e+01,9.013678001258132356e-07,2.064516129032258007e+01,1.362881993921988920e-05,2.064516129032258007e+01,2.236685790197979155e-05
2.067741935483870819e+01,2.678764976850239058e-07,2.067741935483870819e+01,1.389360487773013908e-05,2.067741935483870819e+01,1.645917934319746797e-05
2.070967741935483986e+01,1.290160128479435730e-07,2.070967741935483986e+01,1.188529029098400885e-05,2.070967741935483986e+01,2.020924714993887019e-05
2.074193548387096797e+01,1.118289122640496174e-07,2.074193548387096797e+01,1.228689587049066977e-05,2.074193548387096797e+01,1.360100126994215320e-05
2.077419354838709609e+01,1.102321187364802537e-07,2.077419354838709609e+01,1.043608400673976779e-05,2.077419354838709609e+01,1.331159022858149603e-05
2.080645161290322420e+01,4.176473203748543815e-07,2.080645161290322420e+01,9.011788925232753017e-06,2.080645161290322420e+01,1.037358939468180514e-05
2.083870967741935587e+01,6.846290231990544496e-07,2.083870967741935587e+01,6.360285875431212209e-06,2.083870967741935587e+01,1.014742520337825239e-05
2.087096774193548399e+01,7.029439148850340516e-07,2.087096774193548399e+01,6.286073067406383189e-06,2.087096774193548399e+01,9.621945834165950879e-06
2.090322580645161210e+01,1.247118060194675240e-06,2.090322580645161210e+01,4.518375067259427653e-06,2.090322580645161210e+01,7.655637306394735600e-06
2.093548387096774022e+01,2.318424353631003803e-06,2.093548387096774022e+01,5.246367149392969522e-06,2.093548387096774022e+01,6.760875610819789163e-06
2.096774193548387188e+01,1.729930209923304820e-06,2.096774193548387188e+01,3.481589347770004456e-06,2.096774193548387188e+01,5.768499386287710848e-06
2.100000000000000000e+01,2.412410301968679128e-06,2.100000000000000000e+01,2.946326556859421486e-06,2.100000000000000000e+01,5.091009362274363202e-06
2.103225806451612812e+01,3.881925416191057520e-06,2.103225806451612812e+01,2.511257629351812942e-06,2.103225806451612812e+01,3.840827593179333994e-06
2.106451612903225623e+01,4.106700364911673470e-06,2.106451612903225623e+01,1.411975562924598576e-06,2.106451612903225623e+01,1.547342700360113395e-06
2.109677419354838790e+01,5.162378473453281271e-06,2.109677419354838790e+01,9.138749988460049555e-07,2.109677419354838790e+01,9.756080759320748343e-07
2.112903225806451601e+01,7.108563796059559513e-06,2.112903225806451601e+01,7.522806668167760214e-07,2.112903225806451601e+01,1.091414218046877879e-07
2.116129032258064413e+01,6.178887502538219154e-06,2.116129032258064413e+01,5.060954581768396744e-07,2.116129032258064413e+01,8.686292686049269045e-07
2.119354838709677225e+01,9.379247621001424471e-06,2.119354838709677225e+01,5.658569643732280326e-07,2.119354838709677225e+01,1.531706790978829737e-06
2.122580645161290391e+01,1.093021426299721892e-05,2.122580645161290391e+01,7.293988775938161627e-07,2.122580645161290391e+01,3.658293415384238838e-06
2.125806451612903203e+01,1.259847919319880368e-05,2.125806451612903203e+01,1.045001484042145220e-06,2.125806451612903203e+01,5.133482046408410009e-06
2.129032258064516014e+01,1.514794063639454781e-05,2.129032258064516014e+01,1.855956661717139719e-06,2.129032258064516014e+01,8.052029243512629037e-06
2.132258064516128826e+01,1.795823136052521009e-05,2.132258064516128826e+01,1.653564348464416083e-06,2.132258064516128826e+01,8.885777001893775207e-06
2.135483870967741993e+01,1.948787573544695978e-05,2.135483870967741993e+01,3.197096657107574353e-06,2.135483870967741993e+01,1.129990736880841720e-05
2.138709677419354804e+01,2.119340193548644526e-05,2.138709677419354804e+01,3.813163288585847369e-06,2.138709677419354804e+01,1.242871860405382920e-05
2.141935483870967616e+01,2.124420513310962779e-05,2.141935483870967616e+01,4.702992755193684873e-06,2.141935483870967616e+01,1.389080491758298059e-05
2.145161290322580427e+01,2.339765443380745853e-05,2.145161290322580427e+01,5.781232351183195391e-06,2.145161290322580427e+01,1.604057490258323725e-05
2.148387096774193594e+01,2.497107237080952550e-05,2.148387096774193594e+01,6.056018386023511632e-06,2.148387096774193594e+01,1.713961624820743482e-05
2.151612903225806406e+01,2.626533153133786455e-05,2.151612903225806406e+01,6.276207452803291820e-06,2.151612903225806406e+01,1.490938843606310725e-05
2.154838709677419217e+01,3.101086761547817614e-05,2.154838709677419217e+01,8.817312183059001024e-06,2.154838709677419217e+01,1.853810778915562684e-05
2.158064516129032029e+01,3.156472892576509621e-05,2.158064516129032029e+01,1.038386868500510552e-05,2.158064516129032029e+01,1.672864399265646296e-05
2.161290322580645196e+01,3.279558328927930375e-05,2.161290322580645196e+01,1.300226786661611071e-05,2.161290322580645196e+01,1.724007824630537441e-05
2.164516129032258007e+01,3.397136744521729622e-05,2.164516129032258007e+01,1.351874402996435992e-05,2.164516129032258007e+01,1.867678082296415616e-05
2.167741935483870819e+01,3.347768984343496432e-05,2.167741935483870819e+01,1.697487733965027731e-05,2.167741935483870819e+01,1.811391400067297221e-05
2.170967741935483986e+01,3.262154832996833612e-05,2.170967741935483986e+01,1.815728130768235095e-05,2.170967741935483986e+01,1.623931209100470317e-05
2.174193548387096797e+01,3.362500147214855876e-05,2.174193548387096797e+01,1.528224698477805837e-05,2.174193548387096797e+01,1.950020873295556158e-05
2.177419354838709609e+01,3.493914566381057488e-05,2.177419354838709609e+01,1.950888661348965379e-05,2.177419354838709609e+01,1.859353046284812277e-05
2.180645161290322420e+01,3.375048919588960792e-05,2.180645161290322420e+01,2.131157160484316638e-05,2.180645161290322420e+01,1.628926293077331741e-05
2.183870967741935587e+01,3.688551327959583843e-05,2.183870967741935587e+01,2.146959226390339433e-05,2.183870967741935587e+01,1.771978576712800096e-05
2.187096774193548399e+01,3.872088040226492775e-05,2.187096774193548399e+01,2.396970370682795091e-05,2.187096774193548399e+01,1.291471439473724023e-05
2.190322580645161210e+01,3.886027604188350135e-05,2.190322580645161210e+01,2.511771514050508273e-05,2.190322580645161210e+01,1.510425866423418464e-05
2.193548387096774022e+01,3.622140108150534682e-05,2.193548387096774022e+01,2.794144845386682742e-05,2.193548387096774022e+01,1.932891272470109480e-05
2.196774193548387188e+01,3.874364959942526768e-05,2.196774193548387188e+01,3.019302458125670491e-05,2.196774193548387188e+01,1.818115655134641798e-05
2.200000000000000000e+01,3.695001122072650684e-05,2.200000000000000000e+01,2.880325720169937316e-05,2.200000000000000000e+01,1.480525524204070205e-05
2.203225806451612812e+01,3.624564752132989286e-05,2.203225806451612812e+01,2.889765964784556096e-05,2.203225806451612812e+01,1.747573755387706745e-05
2.206451612903225623e+01,3.556865140565456448e-05,2.206451612903225623e+01,3.179821183394218180e-05,2.206451612903225623e+01,1.567880003034406397e-05
2.209677419354838790e+01,3.706073013742411393e-05,2.209677419354838790e+01,3.340770794446426165e-05,2.209677419354838790e+01,1.522104083373449937e-05
2.212903225806451601e+01,3.749791988476138465e-05,2.212903225806451601e+01,3.480494423652941361e-05,2.212903225806451601e+01,1.815680943527686541e-05
2.216129032258064413e+01,3.587748385121443395e-05,2.216129032258064413e+01,3.990337983426410587e-05,2.216129032258064413e+01,1.531240841438090262e-05
2.219354838709677225e+01,3.494324291032966214e-05,2.219354838709677225e+01,3.834890871029199023e-05,2.219354838709677225e+01,1.770009153539269596e-05
2.222580645161290391e+01,3.716443359778803720e-05,2.222580645161290391e+01,4.349362141684031974e-05,2.222580645161290391e+01,1.821718532210006821e-05
2.225806451612903203e+01,3.582572175504307769e-05,2.225806451612903203e+01,4.461671393802683531e-05,2.225806451612903203e+01,2.055244668628709599e-05
2.229032258064516014e+01,3.265476097523991011e-05,2.229032258064516014e+01,4.465967360549697053e-05,2.229032258064516014e+01,1.803826336188850974e-05
2.232258064516128826e+01,3.588415021063263944e-05,2.232258064516128826e+01,4.377609578476380348e-05,2.232258064516128826e+01,2.381678268656678665e-05
2.235483870967741993e+01,3.520049943754295310e-05,2.235483870967741993e+01,4.401849952245734463e-05,2.235483870967741993e+01,2.536884482535697142e-05
2.238709677419354804e+01,3.139714228416298536e-05,2.238709677419354804e+01,4.375278582242507947e-05,2.238709677419354804e+01,2.590389664769872222e-05
2.241935483870967616e+01,2.981668517466135583e-05,2.241935483870967616e+01,4.608822581473507143e-05,2.241935483870967616e+01,2.867081684337513756e-05
2.245161290322580427e+01,2.870618500363076133e-05,2.245161290322580427e+01,4.432394720537230585e-05,2.245161290322580427e+01,2.720389533394760670e-05
2.248387096774193594e+01,3.108005507750725283e-05,2.248387096774193594e+01,5.060243419639030279e-05,2.248387096774193594e+01,2.957246764583213071e-05
2.251612903225806406e+01,2.853201369108101823e-05,2.251612903225806406e+01,4.729812885033636587e-05,2.251612903225806406e+01,3.130070793666800237e-05
2.254838709677419217e+01,2.992704054647596671e-05,2.254838709677419217e+01,4.689459041220017703e-05,2.254838709677419217e+01,3.599560458370668292e-05
2.258064516129032029e+01,2.589840954333775150e-05,2.258064516129032029e+01,4.786810379030744710e-05,2.258064516129032029e+01,3.446823767633878401e-05
2.261290322580645196e+01,2.367726780255290347e-05,2.261290322580645196e+01,4.962699769951277047e-05,2.261290322580645196e+01,3.716427650489138992e-05
2.264516129032258007e+01,2.174854032089088295e-05,2.264516129032258007e+01,4.644852674701667786e-05,2.264516129032258007e+01,3.436733629961133255e-05
2.267741935483870819e+01,2.209018169430835868e-05,2.267741935483870819e+01,4.568364958405858362e-05,2.267741935483870819e+01,3.487447237319734602e-05
2.270967741935483986e+01,2.104318429780280646e-05,2.270967741935483986e+01,4.293394393325616806e-05,2.270967741935483986e+01,3.778963601669352860e-05
2.274193548387096797e+01,1.753818808652803552e-05,2.274193548387096797e+01,4.344513749563221132e-05,2.274193548387096797e+01,3.706210977648692400e-05
2.277419354838709609e+01,1.709934946020935623e-05,2.277419354838709609e+01,5.022702705350115483e-05,2.277419354838709609e+01,3.568070240553011276e-05
2.280645161290322420e+01,1.701063907560421211e-05,2.280645161290322420e+01,4.584716431707589292e-05,2.280645161290322420e+01,3.975890136150107753e-05
2.283870967741935587e+01,1.601713458260389702e-05,2.283870967741935587e+01,4.442702661948715249e-05,2.283870967741935587e+01,4.150688332029874034e-05
2.287096774193548399e+01,1.304544422440142753e-05,2.287096774193548399e+01,3.832111483288051719e-05,2.287096774193548399e+01,3.868389887040856151e-05
2.290322580645161210e+01,1.205511301571336552e-05,2.290322580645161210e+01,3.997575673617823939e-05,2.290322580645161210e+01,3.674841257555176060e-05
2.293548387096774022e+01,1.012909947457753558e-05,2.293548387096774022e+01,3.841980752454101598e-05,2.293548387096774022e+01,3.501717305864890031e-05
2.296774193548387188e+01,9.081011800250033528e-06,2.296774193548387188e+01,3.811417385704009389e-05,2.296774193548387188e+01,3.935164444132421461e-05
2.300000000000000000e+01,8.491435031861353146e-06,2.300000000000000000e+01,3.561012047713441254e-05,2.300000000000000000e+01,3.608713723046723967e-05
2.303225806451612812e+01,7.815697059391120009e-06,2.303225806451612812e+01,3.765500739692486049e-05,2.303225806451612812e+01,3.843898659749066195e-05
2.306451612903225623e+01,6.429858196126731825e-06,2.306451612903225623e+01,3.505576636024806356e-05,2.306451612903225623e+01,4.332988107301903222e-05
2.309677419354838790e+01,5.897124380619936394e-06,2.309677419354838790e+01,3.108252996560524601e-05,2.309677419354838790e+01,3.672724395220356049e-05
2.312903225806451601e+01,4.291692053685561998e-06,2.312903225806451601e+01,2.977208079491850426e-05,2.312903225806451601e+01,4.092168646895969630e-05
2.316129032258064413e+01,4.254179352641724363e-06,2.316129032258064413e+01,2.664618248920842542e-05,2.316129032258064413e+01,4.093519800211687276e-05
2.319354838709677225e+01,3.499494925059639407e-06,2.319354838709677225e+01,2.520980723593538918e-05,2.319354838709677225e+01,4.329399210138627335e-05
2.322580645161290391e+01,3.149121754323277305e-06,2.322580645161290391e+01,2.327875734973563538e-05,2.322580645161290391e+01,4.542227672957369056e-05
2.325806451612903203e+01,2.014610951979823752e-06,2.325806451612903203e+01,2.138587961551933448e-05,2.325806451612903203e+01,4.345010729279349780e-05
2.329032258064516014e+01,1.251475806574216883e-06,2.329032258064516014e+01,2.084697697952627774e-05,2.329032258064516014e+01,4.432341141380349934e-05
2.332258064516128826e+01,1.393262206644356365e-06,2.332258064516128826e+01,2.048641293031792975e-05,2.332258064516128826e+01,4.686753914930261291e-05
2.335483870967741993e+01,9.313999379950865495e-07,2.335483870967741993e+01,1.714198267641267508e-05,2.335483870967741993e+01,4.593696335140997803e-05
2.338709677419354804e+01,8.354486160710079785e-07,2.338709677419354804e+01,1.770077468850081467e-05,2.338709677419354804e+01,4.609591514463383827e-05
2.341935483870967616e+01,4.387772465597338550e-07,2.341935483870967616e+01,1.604587082993443482e-05,2.341935483870967616e+01,5.275952751607999267e-05
2.345161290322580427e+01,5.757105886818613376e-07,2.345161290322580427e+01,1.403004730238050773e-05,2.345161290322580427e+01,5.152170325359013112e-05
2.348387096774193594e+01,6.678597892804582486e-07,2.348387096774193594e+01,1.015167760486186048e-05,2.348387096774193594e+01,5.321634547193111893e-05
2.351612903225806406e+01,8.025367346974684185e-07,2.351612903225806406e+01,1.082718619652363976e-05,2.351612903225806406e+01,5.203340799032302546e-05
2.354838709677419217e+01,1.540494777803883940e-06,2.354838709677419217e+01,7.722565552633235006e-06,2.354838709677419217e+01,5.043563884282224415e-05
2.358064516129032029e+01,2.004312303994642701e-06,2.358064516129032029e+01,8.348132671745294329e-06,2.358064516129032029e+01,5.302306864755055199e-05
2.361290322580645196e+01,2.631623986222964810e-06,2.361290322580645196e+01,6.996815976018136679e-06,2.361290322580645196e+01,5.660235761285653446e-05
2.364516129032258007e+01,3.148913933428591972e-06,2.364516129032258007e+01,5.943531629222442073e-06,2.364516129032258007e+01,5.319185941042595475e-05
2.367741935483870819e+01,3.703244584355322187e-06,2.367741935483870819e+01,3.201951276167778034e-06,2.367741935483870819e+01,5.228909852678131128e-05
2.370967741935483630e+01,4.362994115782876474e-06,2.370967741935483630e+01,3.604225857238584863e-06,2.370967741935483630e+01,5.493389442310198610e-05
2.374193548387096797e+01,5.273904516317988338e-06,2.374193548387096797e+01,2.852269854871160161e-06,2.374193548387096797e+01,5.354635278286949153e-05
2.377419354838709609e+01,7.038214789481007966e-06,2.377419354838709609e+01,1.554854779372648441e-06,2.377419354838709609e+01,5.855080281196921272e-05
2.380645161290322420e+01,7.617755652530002702e-06,2.380645161290322420e+01,1.162573851804168005e-06,2.380645161290322420e+01,5.721089505295381413e-05
2.383870967741935587e+01,7.541018440179151985e-06,2.383870967741935587e+01,8.653740992099216235e-07,2.383870967741935587e+01,5.734062234654046196e-05
2.387096774193548399e+01,1.046223246051963013e-05,2.387096774193548399e+01,8.424578853109060823e-07,2.387096774193548399e+01,5.018272003481542365e-05
2.390322580645161210e+01,1.107721860796549967e-05,2.390322580645161210e+01,9.044222373494806687e-07,2.390322580645161210e+01,5.106090314690854651e-05
2.393548387096774022e+01,1.049246630345015838e-05,2.393548387096774022e+01,8.135986745211822183e-07,2.393548387096774022e+01,5.250324003487416092e-05
2.396774193548387188e+01,1.096987827156285535e-05,2.396774193548387188e+01,1.032228560585655616e-06,2.396774193548387188e+01,5.204464217514264367e-05
