Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
1.354838709677419262e+00,2.013796444910667135e-05,1.354838709677419262e+00,5.923466652430490120e-05,1.354838709677419262e+00,5.105278965410557601e-06
1.387096774193548265e+00,1.419691135306398102e-05,1.387096774193548265e+00,6.369734726845597216e-05,1.387096774193548265e+00,5.691789265176739984e-06
1.419354838709677491e+00,1.051298065834413329e-05,1.419354838709677491e+00,1.097223986835418728e-04,1.419354838709677491e+00,5.851378668185646450e-06
1.451612903225806495e+00,9.294589658525242046e-06,1.451612903225806495e+00,1.005892600641959358e-04,1.451612903225806495e+00,6.034380468263209630e-06
1.483870967741935498e+00,6.199318246174129219e-06,1.483870967741935498e+00,1.108433002554348772e-04,1.483870967741935498e+00,6.970742272693014457e-06
1.516129032258064502e+00,3.450058747204854255e-06,1.516129032258064502e+00,1.462554682807726671e-04,1.516129032258064502e+00,6.946169269800751805e-06
1.548387096774193505e+00,2.362525852432885936e-06,1.548387096774193505e+00,1.910554027438581264e-04,1.548387096774193505e+00,7.181634488897941051e-06
1.580645161290322509e+00,3.969415163262701876e-06,1.580645161290322509e+00,2.299818864450360058e-04,1.580645161290322509e+00,7.308846443046777637e-06
1.612903225806451513e+00,3.920154332374298041e-06,1.612903225806451513e+00,6.131821111101733472e-04,1.612903225806451513e+00,6.617533947250654164e-06
1.645161290322580516e+00,4.060035983034064983e-06,1.645161290322580516e+00,1.254857397937709108e-03,1.645161290322580516e+00,4.435149522833787013e-06
1.677419354838709520e+00,4.201935531705252112e-06,1.677419354838709520e+00,3.304322024793909275e-03,1.677419354838709520e+00,1.905442633512624303e-06
1.709677419354838745e+00,2.263245828967245134e-06,1.709677419354838745e+00,1.301824465848542764e-02,1.709677419354838745e+00,6.580930551294008029e-07
1.741935483870967749e+00,1.460724035640877296e-05,1.741935483870967749e+00,9.547815427195485705e-02,1.741935483870967749e+00,1.825834851120549407e-05
1.774193548387096753e+00,3.237275087863599658e-05,1.774193548387096753e+00,3.062917615408973157e-02,1.774193548387096753e+00,4.195842611286263309e-05
1.806451612903225756e+00,2.132045951751585476e-05,1.806451612903225756e+00,7.551771198800897276e-03,1.806451612903225756e+00,1.727648092631056394e-05
1.838709677419354760e+00,1.545264732998545266e-05,1.838709677419354760e+00,3.715084032918926707e-03,1.838709677419354760e+00,1.078626997289899618e-05
1.870967741935483764e+00,1.797125493136908644e-05,1.870967741935483764e+00,2.279617277222736795e-03,1.870967741935483764e+00,9.896303317112552551e-06
1.903225806451612767e+00,1.328308299686163630e-05,1.903225806451612767e+00,1.621990754910291634e-03,1.903225806451612767e+00,7.861617966350945645e-06
1.935483870967741993e+00,1.105839496656803853e-05,1.935483870967741993e+00,1.173029268310653772e-03,1.935483870967741993e+00,5.479102670367341597e-06
1.967741935483870996e+00,9.069073827419017191e-06,1.967741935483870996e+00,7.932186188987485958e-04,1.967741935483870996e+00,4.662687754252705182e-06
2.000000000000000000e+00,8.059222938175849806e-06,2.000000000000000000e+00,5.671584269846708260e-04,2.000000000000000000e+00,4.977086677862554843e-06
2.032258064516129004e+00,4.007046957974009013e-06,2.032258064516129004e+00,4.114776896073112414e-04,2.032258064516129004e+00,3.606128322444550538e-06
2.064516129032258007e+00,4.561918080558260615e-06,2.064516129032258007e+00,3.195221400440814014e-04,2.064516129032258007e+00,4.599066205692455211e-06
2.096774193548387011e+00,3.002749531281702258e-06,2.096774193548387011e+00,2.971486331594999360e-04,2.096774193548387011e+00,3.221692884900824223e-06
2.129032258064516014e+00,3.524710009526487405e-06,2.129032258064516014e+00,2.643327951363369163e-04,2.129032258064516014e+00,5.563948469148099219e-06
2.161290322580645018e+00,3.378919071257671018e-06,2.161290322580645018e+00,2.529562181621155246e-04,2.161290322580645018e+00,5.331542261763582835e-06
2.193548387096774022e+00,3.390090503130017773e-06,2.193548387096774022e+00,2.321840757116828795e-04,2.193548387096774022e+00,6.204644900139790603e-06
2.225806451612903025e+00,4.286016479816875484e-06,2.225806451612903025e+00,2.067951974188272858e-04,2.225806451612903025e+00,6.111297613969513872e-06
2.258064516129032029e+00,7.368036792526963829e-06,2.258064516129032029e+00,1.902179445741949688e-04,2.258064516129032029e+00,6.881840043491641220e-06
2.290322580645161032e+00,6.322312427533080068e-06,2.290322580645161032e+00,2.072689225484120479e-04,2.290322580645161032e+00,4.192152991320851539e-06
2.322580645161290036e+00,6.527534574046596158e-06,2.322580645161290036e+00,2.131033349957412392e-04,2.322580645161290036e+00,6.434518516702274817e-06
2.354838709677419484e+00,8.357680787693118923e-06,2.354838709677419484e+00,2.375705325776068973e-04,2.354838709677419484e+00,5.316266576344044578e-06
2.387096774193548487e+00,8.624255374547350853e-06,2.387096774193548487e+00,2.368317281538401850e-04,2.387096774193548487e+00,5.210705750889912970e-06
2.419354838709677491e+00,1.001813153002650925e-05,2.419354838709677491e+00,2.423054258092302202e-04,2.419354838709677491e+00,2.465677611980972735e-06
2.451612903225806495e+00,8.847910378874431687e-06,2.451612903225806495e+00,2.015581371608282787e-04,2.451612903225806495e+00,3.314900018441377940e-06
2.483870967741935498e+00,8.419847867601487775e-06,2.483870967741935498e+00,1.776293546382625528e-04,2.483870967741935498e+00,2.823188663848926897e-06
2.516129032258064502e+00,8.261747446111530926e-06,2.516129032258064502e+00,1.676009619560168854e-04,2.516129032258064502e+00,2.941659403456485057e-06
2.548387096774193505e+00,6.735411450982037880e-06,2.548387096774193505e+00,1.753230770286336767e-04,2.548387096774193505e+00,2.942641287099270092e-06
2.580645161290322509e+00,5.146814608642687150e-06,2.580645161290322509e+00,1.693693132867803857e-04,2.580645161290322509e+00,9.581439898067256071e-07
2.612903225806451513e+00,5.356858197698773584e-06,2.612903225806451513e+00,1.767288112790057998e-04,2.612903225806451513e+00,1.708738019890384094e-06
2.645161290322580516e+00,3.750382889928273777e-06,2.645161290322580516e+00,1.543700627481121271e-04,2.645161290322580516e+00,9.901079234928610488e-07
2.677419354838709520e+00,2.809039716329988990e-06,2.677419354838709520e+00,1.298275909266170217e-04,2.677419354838709520e+00,1.449895309815351701e-06
2.709677419354838523e+00,2.378748403191247883e-06,2.709677419354838523e+00,1.139921350628452282e-04,2.709677419354838523e+00,2.141238039273223985e-06
2.741935483870967527e+00,2.390860116281998451e-06,2.741935483870967527e+00,1.104956852832987807e-04,2.741935483870967527e+00,1.242898687519672071e-06
2.774193548387096531e+00,2.944867638104808561e-06,2.774193548387096531e+00,1.147945422700618066e-04,2.774193548387096531e+00,3.856199810411099367e-06
2.806451612903225534e+00,3.492253483488409715e-06,2.806451612903225534e+00,1.374977121247776730e-04,2.806451612903225534e+00,3.428957071990337300e-06
2.838709677419354982e+00,5.277783196614015164e-06,2.838709677419354982e+00,1.595628511556889274e-04,2.838709677419354982e+00,5.099580566158378508e-06
2.870967741935483986e+00,7.205811262624423465e-06,2.870967741935483986e+00,1.617744196917933355e-04,2.870967741935483986e+00,4.463073405416605186e-06
2.903225806451612989e+00,1.239052612314625484e-05,2.903225806451612989e+00,1.539505281048673740e-04,2.903225806451612989e+00,4.819969010471195577e-06
2.935483870967741993e+00,3.002523811791365653e-05,2.935483870967741993e+00,1.462388347257442594e-04,2.935483870967741993e+00,8.481809438293251680e-06
2.967741935483870996e+00,7.326885694696452431e-05,2.967741935483870996e+00,1.169625237735854667e-04,2.967741935483870996e+00,1.178295458939795218e-05
3.000000000000000000e+00,7.033787425935328081e-05,3.000000000000000000e+00,1.177260895630729453e-04,3.000000000000000000e+00,1.269603896588298174e-05
3.032258064516129004e+00,4.460012799129599450e-05,3.032258064516129004e+00,1.608974640297468524e-04,3.032258064516129004e+00,8.183288027596911682e-06
3.064516129032258007e+00,3.101876985755530933e-05,3.064516129032258007e+00,1.701993458771590276e-04,3.064516129032258007e+00,6.443795729743527323e-06
3.096774193548387011e+00,2.361544104057911207e-05,3.096774193548387011e+00,1.655649983066622333e-04,3.096774193548387011e+00,4.432266169901249299e-06
3.129032258064516014e+00,1.871352529216459577e-05,3.129032258064516014e+00,1.478113533403489213e-04,3.129032258064516014e+00,4.469003391568270196e-06
3.161290322580645018e+00,1.619032429338335160e-05,3.161290322580645018e+00,1.359328806922836526e-04,3.161290322580645018e+00,2.944093147216004547e-06
3.193548387096774022e+00,1.318359853422541945e-05,3.193548387096774022e+00,1.225396703696338412e-04,3.193548387096774022e+00,4.375154864288015568e-06
3.225806451612903025e+00,1.147355032110422850e-05,3.225806451612903025e+00,1.308302119438122652e-04,3.225806451612903025e+00,4.576429916161643133e-06
3.258064516129032029e+00,1.020708162520653523e-05,3.258064516129032029e+00,1.421630158635291325e-04,3.258064516129032029e+00,4.157427103038760180e-06
3.290322580645161032e+00,1.102883517306270816e-05,3.290322580645161032e+00,1.521794933450065920e-04,3.290322580645161032e+00,5.898463420086447564e-06
3.322580645161290036e+00,9.843379921988585672e-06,3.322580645161290036e+00,1.688726649379695998e-04,3.322580645161290036e+00,5.745636183661737034e-06
3.354838709677419040e+00,1.043138708443628204e-05,3.354838709677419040e+00,1.506137197384828591e-04,3.354838709677419040e+00,1.044088220289427524e-05
3.387096774193548487e+00,9.119958752774393320e-06,3.387096774193548487e+00,1.444598183481814223e-04,3.387096774193548487e+00,7.076324997347384577e-06
3.419354838709677491e+00,1.142168782295605321e-05,3.419354838709677491e+00,1.557716298377261868e-04,3.419354838709677491e+00,1.139582629016829664e-05
3.451612903225806495e+00,1.471068558989945725e-05,3.451612903225806495e+00,1.727019060483736014e-04,3.451612903225806495e+00,1.971193781946243951e-05
3.483870967741935498e+00,1.573180619657893930e-05,3.483870967741935498e+00,2.269848277856774410e-04,3.483870967741935498e+00,3.763520878888021567e-05
3.516129032258064502e+00,1.771435619276721669e-05,3.516129032258064502e+00,2.545698396021248665e-04,3.516129032258064502e+00,2.353133138131721864e-05
3.548387096774193505e+00,1.737396913933947977e-05,3.548387096774193505e+00,2.440152503687011273e-04,3.548387096774193505e+00,6.456945863243151812e-06
3.580645161290322509e+00,1.422558157109999390e-05,3.580645161290322509e+00,2.223317742060952390e-04,3.580645161290322509e+00,5.834862871506504020e-06
3.612903225806451513e+00,1.492748118638654767e-05,3.612903225806451513e+00,2.169286775693449719e-04,3.612903225806451513e+00,5.472747049297296728e-06
3.645161290322580516e+00,1.240160397781931327e-05,3.645161290322580516e+00,2.036630978747617127e-04,3.645161290322580516e+00,3.826392634522635077e-06
3.677419354838709520e+00,1.181514591002794580e-05,3.677419354838709520e+00,2.192760861559406641e-04,3.677419354838709520e+00,2.435895440992938419e-06
3.709677419354838523e+00,1.240913142191975821e-05,3.709677419354838523e+00,2.737030591745747777e-04,3.709677419354838523e+00,3.591842108268274318e-06
3.741935483870967527e+00,1.274861311616044746e-05,3.741935483870967527e+00,2.862618498515082880e-04,3.741935483870967527e+00,3.201681416133559852e-06
3.774193548387096531e+00,1.022161499428134334e-05,3.774193548387096531e+00,2.649711110452829081e-04,3.774193548387096531e+00,3.598421808432058429e-06
3.806451612903225534e+00,1.105169715064737249e-05,3.806451612903225534e+00,2.502323077493945704e-04,3.806451612903225534e+00,4.837561304749310214e-06
3.838709677419354538e+00,8.749020415531719478e-06,3.838709677419354538e+00,1.594704031031664228e-04,3.838709677419354538e+00,4.646525158339222609e-06
3.870967741935483986e+00,9.976745493680419324e-06,3.870967741935483986e+00,1.323183263730062060e-04,3.870967741935483986e+00,7.283934860684674178e-06
3.903225806451612989e+00,1.107458375195157868e-05,3.903225806451612989e+00,2.697835322359653717e-04,3.903225806451612989e+00,7.875950529105531060e-06
3.935483870967741993e+00,1.228872903748974678e-05,3.935483870967741993e+00,3.522396176260989865e-04,3.935483870967741993e+00,4.808545354746704207e-06
3.967741935483870996e+00,1.253654441485112975e-05,3.967741935483870996e+00,4.243257402655993354e-04,3.967741935483870996e+00,7.297060033785733334e-06
4.000000000000000000e+00,1.568678719352711783e-05,4.000000000000000000e+00,5.209270991761638311e-04,4.000000000000000000e+00,9.171868886128437527e-06
4.032258064516129004e+00,1.683189921672045855e-05,4.032258064516129004e+00,5.488819295139965668e-04,4.032258064516129004e+00,7.683511839291323918e-06
4.064516129032258007e+00,1.891777392857066963e-05,4.064516129032258007e+00,5.414694689024008916e-04,4.064516129032258007e+00,8.222340878350545732e-06
4.096774193548387011e+00,2.189814650320181857e-05,4.096774193548387011e+00,5.897734643345784161e-04,4.096774193548387011e+00,6.386251950858063573e-06
4.129032258064516014e+00,2.235581543598019890e-05,4.129032258064516014e+00,6.741047277519555091e-04,4.129032258064516014e+00,6.913601729219999014e-06
4.161290322580645018e+00,2.970198546189524528e-05,4.161290322580645018e+00,9.382896931250079382e-04,4.161290322580645018e+00,1.075993049287580937e-05
4.193548387096774022e+00,3.022397858710633583e-05,4.193548387096774022e+00,1.127927823906026009e-03,4.193548387096774022e+00,5.654336089828411941e-06
4.225806451612903025e+00,2.697106395157303069e-05,4.225806451612903025e+00,1.105844264192142046e-03,4.225806451612903025e+00,5.374639042496773947e-06
4.258064516129032029e+00,2.761600106508266820e-05,4.258064516129032029e+00,1.066520176032922018e-03,4.258064516129032029e+00,4.046163568164930326e-06
4.290322580645161032e+00,2.866071793267430527e-05,4.290322580645161032e+00,1.112188511155419923e-03,4.290322580645161032e+00,6.354458491441581341e-06
4.322580645161290036e+00,3.085758356934254772e-05,4.322580645161290036e+00,1.232797569495474536e-03,4.322580645161290036e+00,3.554762710593886860e-06
4.354838709677419040e+00,3.094356865460490231e-05,4.354838709677419040e+00,1.471902337271032693e-03,4.354838709677419040e+00,4.494744990555804672e-06
4.387096774193548043e+00,4.302729818599930256e-05,4.387096774193548043e+00,2.173018461060025313e-03,4.387096774193548043e+00,3.185301513437716244e-06
4.419354838709677047e+00,5.193901580942898694e-05,4.419354838709677047e+00,2.764794794254151269e-03,4.419354838709677047e+00,4.360301851528577820e-06
4.451612903225806051e+00,6.012838809247394686e-05,4.451612903225806051e+00,3.396323129464088025e-03,4.451612903225806051e+00,4.407946499736606936e-06
4.483870967741935054e+00,7.326746413085267627e-05,4.483870967741935054e+00,4.250502400620384709e-03,4.483870967741935054e+00,6.516051056397901010e-06
4.516129032258064058e+00,9.015394078149323797e-05,4.516129032258064058e+00,5.213378670618905308e-03,4.516129032258064058e+00,7.114020259107694203e-06
4.548387096774193061e+00,1.018229616331513114e-04,4.548387096774193061e+00,6.201721036095972882e-03,4.548387096774193061e+00,7.805908509123795917e-06
4.580645161290322065e+00,1.794411048067848517e-04,4.580645161290322065e+00,1.135068017163894973e-02,4.580645161290322065e+00,9.841594105184681173e-06
4.612903225806451069e+00,3.136959823633247036e-04,4.612903225806451069e+00,2.023979894854645648e-02,4.612903225806451069e+00,1.553506688632881150e-05
4.645161290322580072e+00,6.055604048395556464e-04,4.645161290322580072e+00,4.011694989228074826e-02,4.645161290322580072e+00,2.369115170175279745e-05
4.677419354838709964e+00,1.452788809241432975e-03,4.677419354838709964e+00,9.731708392912002958e-02,4.677419354838709964e+00,4.259545953073214585e-05
4.709677419354838968e+00,3.694393808343016030e-03,4.709677419354838968e+00,2.526457290019437640e-01,4.709677419354838968e+00,7.985393699308787824e-05
4.741935483870967971e+00,2.407982511576071787e-03,4.741935483870967971e+00,1.717129608693894471e-01,4.741935483870967971e+00,3.890733621141169646e-05
4.774193548387096975e+00,8.119987358316542621e-04,4.774193548387096975e+00,5.767625559989392886e-02,4.774193548387096975e+00,8.084056623981093818e-06
4.806451612903225978e+00,3.730881860130701709e-04,4.806451612903225978e+00,2.747282352820449441e-02,4.806451612903225978e+00,3.554993050390282121e-06
4.838709677419354982e+00,2.285088447977158739e-04,4.838709677419354982e+00,1.692808105357206799e-02,4.838709677419354982e+00,2.465282038398673624e-06
4.870967741935483986e+00,1.652559139836171727e-04,4.870967741935483986e+00,1.256324985958048174e-02,4.870967741935483986e+00,1.510580612222940303e-06
4.903225806451612989e+00,1.211186435439960755e-04,4.903225806451612989e+00,9.158770730306060523e-03,4.903225806451612989e+00,1.205337876256404592e-06
4.935483870967741993e+00,8.082660916332839714e-05,4.935483870967741993e+00,6.027060528192937187e-03,4.935483870967741993e+00,1.807548520394958851e-06
4.967741935483870996e+00,6.417869215457461642e-05,4.967741935483870996e+00,4.820791899472780598e-03,4.967741935483870996e+00,1.544269803692357343e-06
5.000000000000000000e+00,6.115594965099510909e-05,5.000000000000000000e+00,4.454901216617041838e-03,5.000000000000000000e+00,1.613130005088641956e-06
5.032258064516129004e+00,5.091646983846473602e-05,5.032258064516129004e+00,4.182582619237505683e-03,5.032258064516129004e+00,2.352997616833967035e-06
5.064516129032258007e+00,3.903770460534047621e-05,5.064516129032258007e+00,3.173055368287768917e-03,5.064516129032258007e+00,1.656454623893542230e-06
5.096774193548387011e+00,3.097111259821926039e-05,5.096774193548387011e+00,2.339560336530267706e-03,5.096774193548387011e+00,9.653992224477774419e-07
5.129032258064516014e+00,2.432586685453778856e-05,5.129032258064516014e+00,1.864961658610513615e-03,5.129032258064516014e+00,2.563589782085313474e-06
5.161290322580645018e+00,1.940227413197728883e-05,5.161290322580645018e+00,1.570703680249708675e-03,5.161290322580645018e+00,1.425648199708784878e-06
5.193548387096774022e+00,1.714469220985466254e-05,5.193548387096774022e+00,1.355456471010523445e-03,5.193548387096774022e+00,1.513976895497032972e-06
5.225806451612903025e+00,1.451256966230724260e-05,5.225806451612903025e+00,1.090821350847874039e-03,5.225806451612903025e+00,2.211269917550432017e-06
5.258064516129032029e+00,1.546675817396343103e-05,5.258064516129032029e+00,1.099497702189370730e-03,5.258064516129032029e+00,1.571944137564957269e-06
5.290322580645161032e+00,1.310393403004780231e-05,5.290322580645161032e+00,1.032704831892683603e-03,5.290322580645161032e+00,1.142386862263996717e-06
5.322580645161290036e+00,1.145403178433028529e-05,5.322580645161290036e+00,9.682317192291888539e-04,5.322580645161290036e+00,9.880212324393524408e-07
5.354838709677419040e+00,9.913671049980470241e-06,5.354838709677419040e+00,9.036778996655410413e-04,5.354838709677419040e+00,1.202371260473100145e-06
5.387096774193548043e+00,8.654117157670416575e-06,5.387096774193548043e+00,8.661477990274385605e-04,5.387096774193548043e+00,7.641770920130221163e-07
5.419354838709677047e+00,7.083846136358274091e-06,5.419354838709677047e+00,6.774417389800157238e-04,5.419354838709677047e+00,1.128905625570193490e-07
5.451612903225806051e+00,7.921632451999143732e-06,5.451612903225806051e+00,6.076725943155669935e-04,5.451612903225806051e+00,3.453375197172383240e-07
5.483870967741935054e+00,7.037023642180297448e-06,5.483870967741935054e+00,5.576765417018657691e-04,5.483870967741935054e+00,5.824139289135125863e-07
5.516129032258064058e+00,6.676639245169567218e-06,5.516129032258064058e+00,4.985532308310784222e-04,5.516129032258064058e+00,1.076793839214456035e-06
5.548387096774193061e+00,7.335373816088702128e-06,5.548387096774193061e+00,3.571407042616278420e-04,5.548387096774193061e+00,8.183496369678234674e-07
5.580645161290322065e+00,5.081756734640225786e-06,5.580645161290322065e+00,9.664650045557126700e-05,5.580645161290322065e+00,8.037704798649091482e-07
5.612903225806451069e+00,7.348854008262104272e-06,5.612903225806451069e+00,2.722087818148076293e-04,5.612903225806451069e+00,1.852279022733755538e-07
5.645161290322580072e+00,9.991168580246128400e-06,5.645161290322580072e+00,4.075486266601770734e-04,5.645161290322580072e+00,1.302238386670185506e-06
5.677419354838709964e+00,1.362280487068616987e-05,5.677419354838709964e+00,4.563781607306044040e-04,5.677419354838709964e+00,1.417402256725237131e-06
5.709677419354838968e+00,2.110724283516546848e-05,5.709677419354838968e+00,4.438519316813887118e-04,5.709677419354838968e+00,2.981344068267063480e-06
5.741935483870967971e+00,2.792516624233560974e-05,5.741935483870967971e+00,5.061913263151142719e-04,5.741935483870967971e+00,2.360517588528309222e-06
5.774193548387096975e+00,4.362483106286021333e-05,5.774193548387096975e+00,6.761392867121749153e-04,5.774193548387096975e+00,2.678387514205117789e-06
5.806451612903225978e+00,7.759296310726589369e-05,5.806451612903225978e+00,7.654016846133014597e-04,5.806451612903225978e+00,3.339657356623403834e-06
5.838709677419354982e+00,8.192602372514965381e-05,5.838709677419354982e+00,1.042545506502596565e-03,5.838709677419354982e+00,2.966772428895087299e-06
5.870967741935483986e+00,6.235980335662584340e-06,5.870967741935483986e+00,1.105007151936070143e-03,5.870967741935483986e+00,2.581314458190060531e-06
5.903225806451612989e+00,1.446457542096344381e-04,5.903225806451612989e+00,9.250044575863469558e-04,5.903225806451612989e+00,2.150303063126505825e-06
5.935483870967741993e+00,2.317902225741657783e-04,5.935483870967741993e+00,1.624907851799496476e-04,5.935483870967741993e+00,5.121870232569331341e-07
5.967741935483870996e+00,1.231051924697643639e-04,5.967741935483870996e+00,1.687305268199128949e-05,5.967741935483870996e+00,1.213750589067512700e-07
6.000000000000000000e+00,6.586443262480129034e-05,6.000000000000000000e+00,5.210912837741631462e-05,6.000000000000000000e+00,5.834488905578797188e-07
6.032258064516129004e+00,3.876072245462310463e-05,6.032258064516129004e+00,8.515670032310267341e-05,6.032258064516129004e+00,6.113048350912349153e-07
6.064516129032258007e+00,2.782430904369080155e-05,6.064516129032258007e+00,1.056226606479234109e-04,6.064516129032258007e+00,4.087953772615444179e-07
6.096774193548387011e+00,2.605122747738231018e-05,6.096774193548387011e+00,1.008360391263863297e-04,6.096774193548387011e+00,6.134298311362064219e-07
6.129032258064516014e+00,2.307400492690942534e-05,6.129032258064516014e+00,1.293039466959579732e-04,6.129032258064516014e+00,1.921658080538727076e-06
6.161290322580645018e+00,1.763206426795259634e-05,6.161290322580645018e+00,1.506395982220952792e-04,6.161290322580645018e+00,1.339599448770115117e-06
6.193548387096774022e+00,1.610117860488913895e-05,6.193548387096774022e+00,1.575801695951492499e-04,6.193548387096774022e+00,1.342902511045829132e-06
6.225806451612903025e+00,1.259748345688341323e-05,6.225806451612903025e+00,1.651303960814741911e-04,6.225806451612903025e+00,2.697318523152736509e-06
