Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
3.258064516129032029e+00,1.226154910551674124e-04,3.258064516129032029e+00,1.914829605274187951e-06,3.258064516129032029e+00,9.247115112392720435e-05
3.290322580645161032e+00,1.147914125208484600e-04,3.290322580645161032e+00,2.468101071252472886e-06,3.290322580645161032e+00,9.298701126317453875e-05
3.322580645161290036e+00,1.170406258702721438e-04,3.322580645161290036e+00,3.689614315596055124e-06,3.322580645161290036e+00,9.427825007715758454e-05
3.354838709677419040e+00,9.426638624562903553e-05,3.354838709677419040e+00,5.744216489120520067e-06,3.354838709677419040e+00,9.439795740097049845e-05
3.387096774193548487e+00,8.696303658187962962e-05,3.387096774193548487e+00,3.757690748290011310e-06,3.387096774193548487e+00,9.559376116582095611e-05
3.419354838709677491e+00,8.386589526622783479e-05,3.419354838709677491e+00,2.660143622618947097e-06,3.419354838709677491e+00,1.133872514969540307e-04
3.451612903225806495e+00,8.017808268873159814e-05,3.451612903225806495e+00,3.147571935348888310e-06,3.451612903225806495e+00,1.549998092563292503e-04
3.483870967741935498e+00,7.841689790630047591e-05,3.483870967741935498e+00,5.583160860439317103e-06,3.483870967741935498e+00,1.609203157031467821e-04
3.516129032258064502e+00,7.933560756833598596e-05,3.516129032258064502e+00,1.515707839753232589e-05,3.516129032258064502e+00,1.032787785847193298e-04
3.548387096774193505e+00,6.998828654496754443e-05,3.548387096774193505e+00,2.321519234270199089e-05,3.548387096774193505e+00,1.028713720635387221e-04
3.580645161290322509e+00,6.776559719511967617e-05,3.580645161290322509e+00,2.373907604052416916e-05,3.580645161290322509e+00,9.739204425195801965e-05
3.612903225806451513e+00,6.852130042982163514e-05,3.612903225806451513e+00,2.156057672603334805e-05,3.612903225806451513e+00,9.328602678494440773e-05
3.645161290322580516e+00,6.427444927756281344e-05,3.645161290322580516e+00,2.472226589335712463e-05,3.645161290322580516e+00,9.472871302029092712e-05
3.677419354838709520e+00,6.267094191482609192e-05,3.677419354838709520e+00,2.609598762909729912e-05,3.677419354838709520e+00,9.087307824065657055e-05
3.709677419354838523e+00,6.615597705767155138e-05,3.709677419354838523e+00,2.624528374557215033e-05,3.709677419354838523e+00,8.864921460185614006e-05
3.741935483870967527e+00,6.488618512493789627e-05,3.741935483870967527e+00,3.607953000544863206e-05,3.741935483870967527e+00,8.870713027782313248e-05
3.774193548387096531e+00,6.890444271957789260e-05,3.774193548387096531e+00,5.325871694956481773e-05,3.774193548387096531e+00,9.183294133308477479e-05
3.806451612903225534e+00,7.232814439384291382e-05,3.806451612903225534e+00,9.184872866219014823e-05,3.806451612903225534e+00,8.734277879054064709e-05
3.838709677419354538e+00,7.359746176903592541e-05,3.838709677419354538e+00,1.326939181705504662e-04,3.838709677419354538e+00,9.500220936900448366e-05
3.870967741935483986e+00,7.093318468590005706e-05,3.870967741935483986e+00,1.581070899975170843e-04,3.870967741935483986e+00,8.660681222503378938e-05
3.903225806451612989e+00,7.115728270385695696e-05,3.903225806451612989e+00,1.682881225189917227e-04,3.903225806451612989e+00,9.162498412695733747e-05
3.935483870967741993e+00,7.062942202338869243e-05,3.935483870967741993e+00,1.975624625852732312e-04,3.935483870967741993e+00,8.905875166194560392e-05
3.967741935483870996e+00,7.789688190483616038e-05,3.967741935483870996e+00,2.872972864229698660e-04,3.967741935483870996e+00,9.199347909920467016e-05
4.000000000000000000e+00,7.244249471646437694e-05,4.000000000000000000e+00,4.422653129000128744e-04,4.000000000000000000e+00,8.560436993640017315e-05
4.032258064516129004e+00,7.223508520860640817e-05,4.032258064516129004e+00,6.962529427440113973e-04,4.032258064516129004e+00,8.364626730990975384e-05
4.064516129032258007e+00,6.211554070272255616e-05,4.064516129032258007e+00,1.203275703795145821e-03,4.064516129032258007e+00,7.897891260537356971e-05
4.096774193548387011e+00,3.440983584900850542e-05,4.096774193548387011e+00,2.001189559802441821e-03,4.096774193548387011e+00,6.742280472747838561e-05
4.129032258064516014e+00,3.308278158645258090e-05,4.129032258064516014e+00,1.854559687243181832e-03,4.129032258064516014e+00,6.809578691044657149e-05
4.161290322580645018e+00,4.812064128003922306e-05,4.161290322580645018e+00,1.179008323081698817e-03,4.161290322580645018e+00,5.916415325497957346e-05
4.193548387096774022e+00,5.510421132573568490e-05,4.193548387096774022e+00,7.649931698125048227e-04,4.193548387096774022e+00,6.779507866730142998e-05
4.225806451612903025e+00,6.345748297433961155e-05,4.225806451612903025e+00,4.831254300950987976e-04,4.225806451612903025e+00,7.194416135532119517e-05
4.258064516129032029e+00,6.843079163289589382e-05,4.258064516129032029e+00,3.202106312054908959e-04,4.258064516129032029e+00,6.584534708724229274e-05
4.290322580645161032e+00,6.695696911347807933e-05,4.290322580645161032e+00,3.398751418517606516e-04,4.290322580645161032e+00,6.886724040310919308e-05
4.322580645161290036e+00,6.269273366626626422e-05,4.322580645161290036e+00,3.679958301933087140e-04,4.322580645161290036e+00,7.121520528792456002e-05
4.354838709677419040e+00,5.992536488222279764e-05,4.354838709677419040e+00,5.314761818724252334e-04,4.354838709677419040e+00,6.446466237148206976e-05
4.387096774193548043e+00,5.101589030057216876e-05,4.387096774193548043e+00,2.417936087633955084e-04,4.387096774193548043e+00,6.534243416758292011e-05
4.419354838709677047e+00,3.689192151603398853e-05,4.419354838709677047e+00,4.270012480419290509e-04,4.419354838709677047e+00,6.150378403955967274e-05
4.451612903225806051e+00,4.075175098528689303e-05,4.451612903225806051e+00,5.525123414241373465e-04,4.451612903225806051e+00,6.621681922432939632e-05
4.483870967741935054e+00,3.713832541559085229e-05,4.483870967741935054e+00,6.760535414132634244e-04,4.483870967741935054e+00,6.785758561215070209e-05
4.516129032258064058e+00,3.441522948394950437e-05,4.516129032258064058e+00,9.707119293990361083e-04,4.516129032258064058e+00,6.916054934648843276e-05
4.548387096774193061e+00,2.965740002731139663e-05,4.548387096774193061e+00,1.551622958671895888e-03,4.548387096774193061e+00,6.474634577080045316e-05
4.580645161290322065e+00,3.648080248365690749e-05,4.580645161290322065e+00,2.542791144280743144e-03,4.580645161290322065e+00,6.645226229886540097e-05
4.612903225806451069e+00,4.550986930460506686e-05,4.612903225806451069e+00,4.383116831791768545e-03,4.612903225806451069e+00,6.953230037363731055e-05
4.645161290322580072e+00,9.490678077314131935e-05,4.645161290322580072e+00,7.451792752902388489e-03,4.645161290322580072e+00,7.363345916673908636e-05
4.677419354838709964e+00,1.659294282624808607e-04,4.677419354838709964e+00,1.054031894883037702e-02,4.677419354838709964e+00,9.000490554810069836e-05
4.709677419354838968e+00,2.109006553587709440e-04,4.709677419354838968e+00,1.005142001928022860e-02,4.709677419354838968e+00,1.049643360622901041e-04
4.741935483870967971e+00,1.543364435319907919e-04,4.741935483870967971e+00,5.287737315447692092e-03,4.741935483870967971e+00,1.063575647177902151e-04
4.774193548387096975e+00,1.410844116679806353e-04,4.774193548387096975e+00,3.239887234570816218e-03,4.774193548387096975e+00,9.887201494818204019e-05
4.806451612903225978e+00,1.228848762286637074e-04,4.806451612903225978e+00,2.359388085767186779e-03,4.806451612903225978e+00,1.023450339031072742e-04
4.838709677419354982e+00,1.108654806948499897e-04,4.838709677419354982e+00,1.922192999832038427e-03,4.838709677419354982e+00,9.239496375186452418e-05
4.870967741935483986e+00,1.053148625194252143e-04,4.870967741935483986e+00,1.730771875382812117e-03,4.870967741935483986e+00,9.159274708650865058e-05
4.903225806451612989e+00,9.763000316484025541e-05,4.903225806451612989e+00,1.706062639274341739e-03,4.903225806451612989e+00,7.918812204186350073e-05
4.935483870967741993e+00,7.306460761235366436e-05,4.935483870967741993e+00,1.828888055803408637e-03,4.935483870967741993e+00,6.337881007437674787e-05
4.967741935483870996e+00,4.205443852586966393e-05,4.967741935483870996e+00,1.445390914994954109e-03,4.967741935483870996e+00,4.286073248734465694e-05
5.000000000000000000e+00,4.262782678765039788e-05,5.000000000000000000e+00,5.710250971785968367e-04,5.000000000000000000e+00,5.888708388433164416e-05
5.032258064516129004e+00,4.436181665831535827e-05,5.032258064516129004e+00,1.259671703414661555e-03,5.032258064516129004e+00,7.638501160262952338e-05
5.064516129032258007e+00,2.521674517124759024e-05,5.064516129032258007e+00,3.178026558465385509e-03,5.064516129032258007e+00,6.455239724167876150e-05
5.096774193548387011e+00,6.994867862903989382e-06,5.096774193548387011e+00,2.948494818553784504e-03,5.096774193548387011e+00,5.967415355019521460e-05
5.129032258064516014e+00,2.701589148516198859e-05,5.129032258064516014e+00,1.303028234787776806e-03,5.129032258064516014e+00,6.972492386989875422e-05
5.161290322580645018e+00,2.713595982219689455e-05,5.161290322580645018e+00,5.460557262990694324e-04,5.161290322580645018e+00,7.305675807000757804e-05
5.193548387096774022e+00,2.514843364773569157e-05,5.193548387096774022e+00,2.554778333250288754e-04,5.193548387096774022e+00,7.307278017163096036e-05
5.225806451612903025e+00,2.447147844318937378e-05,5.225806451612903025e+00,9.523106724485686924e-05,5.225806451612903025e+00,7.540791727986788503e-05
5.258064516129032029e+00,1.328625405015387384e-05,5.258064516129032029e+00,1.120682641993279272e-04,5.258064516129032029e+00,7.193679495342400801e-05
5.290322580645161032e+00,1.030973834335266006e-05,5.290322580645161032e+00,4.904869536900900544e-05,5.290322580645161032e+00,6.861746690995820352e-05
5.322580645161290036e+00,1.624348065516747558e-05,5.322580645161290036e+00,2.109077638968899900e-05,5.322580645161290036e+00,6.904259392396950158e-05
5.354838709677419040e+00,1.260133340870893101e-05,5.354838709677419040e+00,1.908807417126785283e-05,5.354838709677419040e+00,7.110038323272975069e-05
5.387096774193548043e+00,8.804148292848120079e-06,5.387096774193548043e+00,2.366417081916399539e-05,5.387096774193548043e+00,7.135006519577043985e-05
5.419354838709677047e+00,4.539035884502027339e-06,5.419354838709677047e+00,5.255349890469888805e-05,5.419354838709677047e+00,6.860177529133700523e-05
5.451612903225806051e+00,4.276014094985153422e-06,5.451612903225806051e+00,1.215718948660689464e-04,5.451612903225806051e+00,6.903884366002894818e-05
5.483870967741935054e+00,9.388375014517138148e-06,5.483870967741935054e+00,2.412397178618655446e-04,5.483870967741935054e+00,7.321777260989451909e-05
5.516129032258064058e+00,1.141191583947124289e-05,5.516129032258064058e+00,3.842045082801408187e-04,5.516129032258064058e+00,7.659241340532601855e-05
5.548387096774193061e+00,2.011201956210630890e-05,5.548387096774193061e+00,5.234757606724929017e-04,5.548387096774193061e+00,6.865145784444393409e-05
5.580645161290322065e+00,3.607584091970735142e-05,5.580645161290322065e+00,4.708941643818989023e-04,5.580645161290322065e+00,6.689292225559480547e-05
5.612903225806451069e+00,5.476508121296642077e-05,5.612903225806451069e+00,2.671167474893206798e-04,5.612903225806451069e+00,7.173511555403566328e-05
5.645161290322580072e+00,8.086835482054948701e-05,5.645161290322580072e+00,1.717396591766923598e-04,5.645161290322580072e+00,6.468753679102991932e-05
5.677419354838709964e+00,2.345048567152187757e-04,5.677419354838709964e+00,1.632926835281785238e-04,5.677419354838709964e+00,6.138258568871955841e-05
5.709677419354838968e+00,5.658501786742778589e-04,5.709677419354838968e+00,2.533192361294882549e-04,5.709677419354838968e+00,5.353041684596040914e-05
5.741935483870967971e+00,1.208874029570746866e-03,5.741935483870967971e+00,4.550941030239497942e-04,5.741935483870967971e+00,4.607693586479518920e-05
5.774193548387096975e+00,2.774136487308397590e-03,5.774193548387096975e+00,8.475182339019814550e-04,5.774193548387096975e+00,4.150692574817246822e-05
5.806451612903225978e+00,6.900352011442586683e-03,5.806451612903225978e+00,1.852920944424002632e-03,5.806451612903225978e+00,4.587508779045419065e-05
5.838709677419354982e+00,1.678524785491122481e-02,5.838709677419354982e+00,3.628268539911020871e-03,5.838709677419354982e+00,1.026846847283989484e-04
5.870967741935483986e+00,9.766593909854843006e-03,5.870967741935483986e+00,1.228297610354171440e-03,5.870967741935483986e+00,1.510917142531466523e-04
5.903225806451612989e+00,4.000053821124516414e-03,5.903225806451612989e+00,6.704783065587215096e-04,5.903225806451612989e+00,1.341690590305362734e-04
5.935483870967741993e+00,2.448210203284585055e-03,5.935483870967741993e+00,2.087237546173169225e-03,5.935483870967741993e+00,1.147226153398266091e-04
5.967741935483870996e+00,1.170005233657796240e-03,5.967741935483870996e+00,3.034125066114308836e-03,5.967741935483870996e+00,1.031153369045094490e-04
6.000000000000000000e+00,8.028495783661402556e-04,6.000000000000000000e+00,1.851963400554172603e-03,6.000000000000000000e+00,9.545821268934243597e-05
6.032258064516129004e+00,7.431168679865587587e-04,6.032258064516129004e+00,1.077452574445682872e-03,6.032258064516129004e+00,9.015226465777566192e-05
6.064516129032258007e+00,5.405743431671097918e-04,6.064516129032258007e+00,6.261573970039390705e-04,6.064516129032258007e+00,9.032505357008979751e-05
6.096774193548387011e+00,5.191671257985266096e-04,6.096774193548387011e+00,4.322473151943164718e-04,6.096774193548387011e+00,8.678222934014157388e-05
6.129032258064516014e+00,3.744901100980288933e-04,6.129032258064516014e+00,3.282036815804016574e-04,6.129032258064516014e+00,8.260747539590463924e-05
6.161290322580645018e+00,3.268841770585212154e-04,6.161290322580645018e+00,2.387477430220095976e-04,6.161290322580645018e+00,8.648744213847795684e-05
6.193548387096774022e+00,2.764578282590763681e-04,6.193548387096774022e+00,1.710248763723472851e-04,6.193548387096774022e+00,8.844394194899254014e-05
6.225806451612903025e+00,3.015094694287562185e-04,6.225806451612903025e+00,1.346403550771445518e-04,6.225806451612903025e+00,8.932307027205156321e-05
