Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
2.916129032258064413e+01,3.609397719691578090e-05,2.916129032258064413e+01,4.133671008704455901e-06,2.916129032258064413e+01,3.845014264156062454e-05
2.919354838709677225e+01,3.462777322077587852e-05,2.919354838709677225e+01,3.350250266624180417e-06,2.919354838709677225e+01,3.496890549321759876e-05
2.922580645161290391e+01,3.664806621265056841e-05,2.922580645161290391e+01,3.693451312372910778e-06,2.922580645161290391e+01,4.022712071283250418e-05
2.925806451612903203e+01,3.471439460816425998e-05,2.925806451612903203e+01,3.310911107997435596e-06,2.925806451612903203e+01,3.838282047162077835e-05
2.929032258064516014e+01,3.666307371038197993e-05,2.929032258064516014e+01,3.761648019032103744e-06,2.929032258064516014e+01,3.870991880516613077e-05
2.932258064516128826e+01,3.439534892046187817e-05,2.932258064516128826e+01,4.764099268352954542e-06,2.932258064516128826e+01,3.698964722244113589e-05
2.935483870967741993e+01,3.532946243451993697e-05,2.935483870967741993e+01,4.862613550894146677e-06,2.935483870967741993e+01,3.439953569584763295e-05
2.938709677419354804e+01,3.181837379208249757e-05,2.938709677419354804e+01,4.908133660231039446e-06,2.938709677419354804e+01,3.454872414597026767e-05
2.941935483870967616e+01,3.601839509953858238e-05,2.941935483870967616e+01,6.580027148282290998e-06,2.941935483870967616e+01,3.442788249063871210e-05
2.945161290322580427e+01,3.106583532753663505e-05,2.945161290322580427e+01,7.483421841230437992e-06,2.945161290322580427e+01,3.282443651234407561e-05
2.948387096774193594e+01,3.182067701626893017e-05,2.948387096774193594e+01,7.170307660069546517e-06,2.948387096774193594e+01,3.343742267605425068e-05
2.951612903225806406e+01,3.300110160512807018e-05,2.951612903225806406e+01,7.800540300334303758e-06,2.951612903225806406e+01,2.680769417357844805e-05
2.954838709677419217e+01,3.197535913471987877e-05,2.954838709677419217e+01,7.868137940138749168e-06,2.954838709677419217e+01,3.268307726142037070e-05
2.958064516129032029e+01,3.228094981573673182e-05,2.958064516129032029e+01,7.814281786392498634e-06,2.958064516129032029e+01,3.214614390904796105e-05
2.961290322580645196e+01,3.276714279953268292e-05,2.961290322580645196e+01,8.224885687844489391e-06,2.961290322580645196e+01,3.597961028657139620e-05
2.964516129032258007e+01,3.361058490833733893e-05,2.964516129032258007e+01,8.933146195287067974e-06,2.964516129032258007e+01,3.588910463981250914e-05
2.967741935483870819e+01,3.705478681095117133e-05,2.967741935483870819e+01,9.574766486386298672e-06,2.967741935483870819e+01,3.304097506434965802e-05
2.970967741935483630e+01,3.080457423469116802e-05,2.970967741935483630e+01,1.010106749824003494e-05,2.970967741935483630e+01,3.313004501411715189e-05
2.974193548387096797e+01,3.614605976592321750e-05,2.974193548387096797e+01,9.775326501431843361e-06,2.974193548387096797e+01,2.423559081826057786e-05
2.977419354838709609e+01,3.487758584164498278e-05,2.977419354838709609e+01,1.196000304247064927e-05,2.977419354838709609e+01,2.032587822219934206e-05
2.980645161290322420e+01,3.281627597205192485e-05,2.980645161290322420e+01,1.096876162387621930e-05,2.980645161290322420e+01,1.705601792247457080e-05
2.983870967741935232e+01,3.175302585727053385e-05,2.983870967741935232e+01,1.304275753630119983e-05,2.983870967741935232e+01,1.516065037189465910e-05
2.987096774193548399e+01,3.078643573118119796e-05,2.987096774193548399e+01,1.331105891747050506e-05,2.987096774193548399e+01,1.207634074135925058e-05
2.990322580645161210e+01,3.326282692295496387e-05,2.990322580645161210e+01,1.363714333730102982e-05,2.990322580645161210e+01,7.825688716042907757e-06
2.993548387096774022e+01,3.282724076743858847e-05,2.993548387096774022e+01,1.303733141018840967e-05,2.993548387096774022e+01,9.342749831794445285e-06
2.996774193548387188e+01,3.394015236919222504e-05,2.996774193548387188e+01,1.161953412268200487e-05,2.996774193548387188e+01,7.285863306018038913e-06
3.000000000000000000e+01,3.790894714504418117e-05,3.000000000000000000e+01,9.029793876499777125e-06,3.000000000000000000e+01,1.106942411718892941e-05
3.003225806451612812e+01,3.638744461460253625e-05,3.003225806451612812e+01,9.884555043787975119e-06,3.003225806451612812e+01,1.613803235641116034e-05
3.006451612903225623e+01,3.652316148706263654e-05,3.006451612903225623e+01,1.085074687884079470e-05,3.006451612903225623e+01,1.556013886544781717e-05
3.009677419354838790e+01,3.614190487473514416e-05,3.009677419354838790e+01,1.098679673145751775e-05,3.009677419354838790e+01,1.854844924670892112e-05
3.012903225806451601e+01,3.791983534498509950e-05,3.012903225806451601e+01,8.982272043478077970e-06,3.012903225806451601e+01,1.859987373277116463e-05
3.016129032258064413e+01,3.684358205403780672e-05,3.016129032258064413e+01,1.024256462507291926e-05,3.016129032258064413e+01,2.923817128515955537e-05
3.019354838709677225e+01,3.465043260939199617e-05,3.019354838709677225e+01,1.186114262912376780e-05,3.019354838709677225e+01,4.361314175170921773e-05
3.022580645161290391e+01,3.367530927154036252e-05,3.022580645161290391e+01,1.190483938994284379e-05,3.022580645161290391e+01,5.124181969759818839e-05
3.025806451612903203e+01,3.516076820855181358e-05,3.025806451612903203e+01,1.200871241344465411e-05,3.025806451612903203e+01,5.290377390899411145e-05
3.029032258064516014e+01,3.805032417878424322e-05,3.029032258064516014e+01,1.246437778432475617e-05,3.029032258064516014e+01,6.360513517702264994e-05
3.032258064516128826e+01,3.607688562054509117e-05,3.032258064516128826e+01,1.132819560998444697e-05,3.032258064516128826e+01,5.584327703802544171e-05
3.035483870967741993e+01,3.707517887199436466e-05,3.035483870967741993e+01,9.894011436706183260e-06,3.035483870967741993e+01,6.224676279021590613e-05
3.038709677419354804e+01,3.402485328878469394e-05,3.038709677419354804e+01,1.041927732989252344e-05,3.038709677419354804e+01,6.510636719523084219e-05
3.041935483870967616e+01,3.479959788826198777e-05,3.041935483870967616e+01,1.221092386392263668e-05,3.041935483870967616e+01,6.665177483723287765e-05
3.045161290322580427e+01,3.256014510884657631e-05,3.045161290322580427e+01,1.326370072731109100e-05,3.045161290322580427e+01,7.937190172056316352e-05
3.048387096774193594e+01,3.259212169532279375e-05,3.048387096774193594e+01,1.296869091103777321e-05,3.048387096774193594e+01,9.523584868030487093e-05
3.051612903225806406e+01,3.395075864248592751e-05,3.051612903225806406e+01,1.698521973929475746e-05,3.051612903225806406e+01,1.136818429875246860e-04
3.054838709677419217e+01,3.185182543246085755e-05,3.054838709677419217e+01,1.629506402819143920e-05,3.054838709677419217e+01,1.403916130746488188e-04
3.058064516129032029e+01,2.947501651919037506e-05,3.058064516129032029e+01,1.838517960299765666e-05,3.058064516129032029e+01,1.551253021388608762e-04
3.061290322580645196e+01,2.648395254729132592e-05,3.061290322580645196e+01,1.938452091037638027e-05,3.061290322580645196e+01,1.566972164375765413e-04
3.064516129032258007e+01,2.719865985163541817e-05,3.064516129032258007e+01,2.070587316680249902e-05,3.064516129032258007e+01,1.859035656935840563e-04
3.067741935483870819e+01,2.754753888077209308e-05,3.067741935483870819e+01,2.155135660898268037e-05,3.067741935483870819e+01,1.829667643905025102e-04
3.070967741935483630e+01,2.525768909700114282e-05,3.070967741935483630e+01,2.123792737536606845e-05,3.070967741935483630e+01,2.109631094216819129e-04
3.074193548387096797e+01,2.813905291318549370e-05,3.074193548387096797e+01,2.038337122376379995e-05,3.074193548387096797e+01,2.358684672313892110e-04
3.077419354838709609e+01,2.758486126232895396e-05,3.077419354838709609e+01,2.413430116792168959e-05,3.077419354838709609e+01,2.346698430661246554e-04
3.080645161290322420e+01,2.969221151513983119e-05,3.080645161290322420e+01,2.170733313727557870e-05,3.080645161290322420e+01,2.460044395543268809e-04
3.083870967741935232e+01,3.151930723259059277e-05,3.083870967741935232e+01,2.426521451559921188e-05,3.083870967741935232e+01,2.555662798505266352e-04
3.087096774193548399e+01,3.089456973108801032e-05,3.087096774193548399e+01,2.510135862027838686e-05,3.087096774193548399e+01,2.727103660018085685e-04
3.090322580645161210e+01,2.951409676902772643e-05,3.090322580645161210e+01,2.624000996405068524e-05,3.090322580645161210e+01,3.026347710985943492e-04
3.093548387096774022e+01,3.025830106583504700e-05,3.093548387096774022e+01,2.738507893463771903e-05,3.093548387096774022e+01,3.205545068337494158e-04
3.096774193548387188e+01,3.055231928905118672e-05,3.096774193548387188e+01,2.909080351242726315e-05,3.096774193548387188e+01,3.470429376097941554e-04
3.100000000000000000e+01,3.097390845475205386e-05,3.100000000000000000e+01,2.951063377122876220e-05,3.100000000000000000e+01,3.848469523654875191e-04
3.103225806451612812e+01,3.192005159452854170e-05,3.103225806451612812e+01,2.846714061988956989e-05,3.103225806451612812e+01,4.145390127463245136e-04
3.106451612903225623e+01,3.238138434687608984e-05,3.106451612903225623e+01,3.010713918112557672e-05,3.106451612903225623e+01,4.459432395709893174e-04
3.109677419354838790e+01,3.067112063811188442e-05,3.109677419354838790e+01,2.946943186243802110e-05,3.109677419354838790e+01,4.562492056364666647e-04
3.112903225806451601e+01,3.492232487818131166e-05,3.112903225806451601e+01,2.796684804471365559e-05,3.112903225806451601e+01,4.787582452082635512e-04
3.116129032258064413e+01,3.226984110446084585e-05,3.116129032258064413e+01,2.427596952175674520e-05,3.116129032258064413e+01,4.980271853676024058e-04
3.119354838709677225e+01,3.313163623780700532e-05,3.119354838709677225e+01,2.382141713281293161e-05,3.119354838709677225e+01,4.897846593825566381e-04
3.122580645161290391e+01,3.329350704562686775e-05,3.122580645161290391e+01,2.046630006790315604e-05,3.122580645161290391e+01,4.720751885712689742e-04
3.125806451612903203e+01,3.461612142441377249e-05,3.125806451612903203e+01,1.940390153599481395e-05,3.125806451612903203e+01,4.746051184725348562e-04
3.129032258064516014e+01,3.568506879295389229e-05,3.129032258064516014e+01,1.628941910518004406e-05,3.129032258064516014e+01,4.800707768500453681e-04
3.132258064516128826e+01,3.298066144475226809e-05,3.132258064516128826e+01,1.391890060635213163e-05,3.132258064516128826e+01,4.517372904626785015e-04
3.135483870967741993e+01,3.323623729549707263e-05,3.135483870967741993e+01,1.312849610103734135e-05,3.135483870967741993e+01,4.401934413921884432e-04
3.138709677419354804e+01,3.397318983084814510e-05,3.138709677419354804e+01,1.265643789267815944e-05,3.138709677419354804e+01,4.096209254246974563e-04
3.141935483870967616e+01,3.665250085262809640e-05,3.141935483870967616e+01,1.068312230073109218e-05,3.141935483870967616e+01,3.844310600053463603e-04
3.145161290322580427e+01,3.975546421694683941e-05,3.145161290322580427e+01,9.866572354485592119e-06,3.145161290322580427e+01,3.434753850912697858e-04
3.148387096774193594e+01,3.660161863694560280e-05,3.148387096774193594e+01,8.596402725685523260e-06,3.148387096774193594e+01,3.059033244799473617e-04
3.151612903225806406e+01,3.736063744738016046e-05,3.151612903225806406e+01,7.080442529132711019e-06,3.151612903225806406e+01,2.325964622968006742e-04
3.154838709677419217e+01,3.514751559947155226e-05,3.154838709677419217e+01,7.029092861553222213e-06,3.154838709677419217e+01,1.848451435585504060e-04
3.158064516129032029e+01,3.676162589773719218e-05,3.158064516129032029e+01,7.019808251943707861e-06,3.158064516129032029e+01,1.488371046724338588e-04
3.161290322580645196e+01,3.826221838128726345e-05,3.161290322580645196e+01,1.012472846388871823e-05,3.161290322580645196e+01,9.528141139570909580e-05
3.164516129032258007e+01,3.483675215716165784e-05,3.164516129032258007e+01,1.009125277709582861e-05,3.164516129032258007e+01,6.312731830341588592e-05
3.167741935483870819e+01,3.548982416736667586e-05,3.167741935483870819e+01,1.298054595401531616e-05,3.167741935483870819e+01,4.091865854976227244e-05
3.170967741935483630e+01,3.620925862976509063e-05,3.170967741935483630e+01,1.773962720784240271e-05,3.170967741935483630e+01,3.323342329879111837e-05
3.174193548387096797e+01,3.530004481211759646e-05,3.174193548387096797e+01,2.077812804912978806e-05,3.174193548387096797e+01,4.676023704476231789e-05
3.177419354838709609e+01,3.886303825806924927e-05,3.177419354838709609e+01,2.748928141818384141e-05,3.177419354838709609e+01,5.399234000141091039e-05
3.180645161290322420e+01,3.772445944224961243e-05,3.180645161290322420e+01,3.137376631663052582e-05,3.180645161290322420e+01,8.616115234416533584e-05
3.183870967741935232e+01,3.693744524893602350e-05,3.183870967741935232e+01,3.268384212146230398e-05,3.183870967741935232e+01,1.239427616488348357e-04
3.187096774193548399e+01,3.930040514767007165e-05,3.187096774193548399e+01,3.712720611462482401e-05,3.187096774193548399e+01,1.842994158918957292e-04
3.190322580645161210e+01,3.583089305060382549e-05,3.190322580645161210e+01,4.565687833703573756e-05,3.190322580645161210e+01,2.817360808044749691e-04
3.193548387096774022e+01,3.606286323630160807e-05,3.193548387096774022e+01,5.188584006854505697e-05,3.193548387096774022e+01,4.442845008323812947e-04
3.196774193548386833e+01,3.592636766122199118e-05,3.196774193548386833e+01,5.807249974713226938e-05,3.196774193548386833e+01,5.604371380931012997e-04
3.200000000000000000e+01,3.604718838526610209e-05,3.200000000000000000e+01,6.391814145722427779e-05,3.200000000000000000e+01,7.358437178152957238e-04
3.203225806451612812e+01,3.344510665213769893e-05,3.203225806451612812e+01,6.828415822702607108e-05,3.203225806451612812e+01,9.741584287713476705e-04
3.206451612903225623e+01,3.085022616525369800e-05,3.206451612903225623e+01,8.057548248417306408e-05,3.206451612903225623e+01,1.211612554341142366e-03
3.209677419354838435e+01,2.939958172897437282e-05,3.209677419354838435e+01,8.871222549524035981e-05,3.209677419354838435e+01,1.501902790987557626e-03
3.212903225806451246e+01,2.744436024245774822e-05,3.212903225806451246e+01,9.708747124818748646e-05,3.212903225806451246e+01,1.785320521905166833e-03
3.216129032258064768e+01,2.285866650183037405e-05,3.216129032258064768e+01,1.008169996791723059e-04,3.216129032258064768e+01,2.148209611481926174e-03
3.219354838709677580e+01,2.139398643805472743e-05,3.219354838709677580e+01,1.042846204222265939e-04,3.219354838709677580e+01,2.429194607690061871e-03
3.222580645161290391e+01,2.000895007615400239e-05,3.222580645161290391e+01,1.061226923340616199e-04,3.222580645161290391e+01,2.593757746918104977e-03
3.225806451612903203e+01,1.754755212275790316e-05,3.225806451612903203e+01,1.028566599412895151e-04,3.225806451612903203e+01,2.864995884992693233e-03
3.229032258064516014e+01,1.684128030705079471e-05,3.229032258064516014e+01,1.011356271486648007e-04,3.229032258064516014e+01,3.123972874044362528e-03
3.232258064516128826e+01,1.596588617504640325e-05,3.232258064516128826e+01,1.018895925339527436e-04,3.232258064516128826e+01,3.254400523457710512e-03
3.235483870967741638e+01,1.440255587185565456e-05,3.235483870967741638e+01,9.365154958980242104e-05,3.235483870967741638e+01,3.458857961613581375e-03
3.238709677419354449e+01,1.399640550297083126e-05,3.238709677419354449e+01,9.172042684589876474e-05,3.238709677419354449e+01,3.661844567123227322e-03
3.241935483870967971e+01,1.489233987985146552e-05,3.241935483870967971e+01,8.007753729147304433e-05,3.241935483870967971e+01,3.589999426784683517e-03
3.245161290322580783e+01,1.690633526371156521e-05,3.245161290322580783e+01,7.754437400715418730e-05,3.245161290322580783e+01,3.619521363167078117e-03
3.248387096774193594e+01,1.513571892876013143e-05,3.248387096774193594e+01,7.275423251515491802e-05,3.248387096774193594e+01,3.646106319905237803e-03
3.251612903225806406e+01,1.620841438074962476e-05,3.251612903225806406e+01,6.971412346311294656e-05,3.251612903225806406e+01,3.597758920823435676e-03
3.254838709677419217e+01,1.896782253452173895e-05,3.254838709677419217e+01,6.399985216844149261e-05,3.254838709677419217e+01,3.627175714952581356e-03
3.258064516129032029e+01,2.046450737491610443e-05,3.258064516129032029e+01,6.239775359842069204e-05,3.258064516129032029e+01,3.518947741008652142e-03
3.261290322580644840e+01,1.750592315790394044e-05,3.261290322580644840e+01,5.762705600418557150e-05,3.261290322580644840e+01,3.486657687500145566e-03
3.264516129032257652e+01,1.994835620759907458e-05,3.264516129032257652e+01,5.058489269065975769e-05,3.264516129032257652e+01,3.524314529837615801e-03
3.267741935483871174e+01,2.210560873789382176e-05,3.267741935483871174e+01,4.534277164316867427e-05,3.267741935483871174e+01,3.452373372293778605e-03
3.270967741935483986e+01,2.217422902835475103e-05,3.270967741935483986e+01,4.188915879052297186e-05,3.270967741935483986e+01,3.436765823490663292e-03
3.274193548387096797e+01,2.177649714528036951e-05,3.274193548387096797e+01,3.814075888584199543e-05,3.274193548387096797e+01,3.356594647358744805e-03
3.277419354838709609e+01,2.413520473919775181e-05,3.277419354838709609e+01,3.459192407920088291e-05,3.277419354838709609e+01,3.486452643944358901e-03
3.280645161290322420e+01,2.372197726040546804e-05,3.280645161290322420e+01,3.039302403688173986e-05,3.280645161290322420e+01,3.437583700163911789e-03
3.283870967741935232e+01,2.450021928238892442e-05,3.283870967741935232e+01,2.617047081428917852e-05,3.283870967741935232e+01,3.331054555502403151e-03
3.287096774193548043e+01,2.393320046213533132e-05,3.287096774193548043e+01,2.571188126571070676e-05,3.287096774193548043e+01,3.388903552067128091e-03
3.290322580645160855e+01,2.637412001304544596e-05,3.290322580645160855e+01,2.405867723279604594e-05,3.290322580645160855e+01,3.356921413099553386e-03
3.293548387096774377e+01,2.588845132303433120e-05,3.293548387096774377e+01,2.177055978410651291e-05,3.293548387096774377e+01,3.417257800000450801e-03
3.296774193548387188e+01,2.326636973506552195e-05,3.296774193548387188e+01,2.278647172123932205e-05,3.296774193548387188e+01,3.529857596822610823e-03
3.300000000000000000e+01,2.393984250003254672e-05,3.300000000000000000e+01,2.176613037482853896e-05,3.300000000000000000e+01,3.622794576096082658e-03
3.303225806451612812e+01,2.393309912174633610e-05,3.303225806451612812e+01,2.032848737231374671e-05,3.303225806451612812e+01,3.751490657949297161e-03
3.306451612903225623e+01,2.515798200843083007e-05,3.306451612903225623e+01,2.041768354260712357e-05,3.306451612903225623e+01,3.792357579712558012e-03
3.309677419354838435e+01,2.628353160780496590e-05,3.309677419354838435e+01,1.907256616158926950e-05,3.309677419354838435e+01,3.766930743264802501e-03
3.312903225806451246e+01,2.705721772298387665e-05,3.312903225806451246e+01,1.582699983626476988e-05,3.312903225806451246e+01,3.793083546460628095e-03
3.316129032258064768e+01,2.388407831648159272e-05,3.316129032258064768e+01,1.453449461363939317e-05,3.316129032258064768e+01,3.576793399346058378e-03
3.319354838709677580e+01,1.927151376193408369e-05,3.319354838709677580e+01,1.369999244729831689e-05,3.319354838709677580e+01,3.463603406107535615e-03
3.322580645161290391e+01,2.153864790611086883e-05,3.322580645161290391e+01,1.284397520812246914e-05,3.322580645161290391e+01,3.362412007556725164e-03
3.325806451612903203e+01,2.365735556365508821e-05,3.325806451612903203e+01,1.140158222151606161e-05,3.325806451612903203e+01,3.294702892798670544e-03
3.329032258064516014e+01,2.699922581883220399e-05,3.329032258064516014e+01,8.734244927506769836e-06,3.329032258064516014e+01,3.048112378563064967e-03
3.332258064516128826e+01,2.857125749632925644e-05,3.332258064516128826e+01,9.567224644503277855e-06,3.332258064516128826e+01,2.939992333224929200e-03
3.335483870967741638e+01,3.056439692476427045e-05,3.335483870967741638e+01,9.250829526868747663e-06,3.335483870967741638e+01,2.704974473820836046e-03
3.338709677419354449e+01,3.442044062911310418e-05,3.338709677419354449e+01,7.443643442260903949e-06,3.338709677419354449e+01,2.477819116419613128e-03
3.341935483870967971e+01,3.755970861261711521e-05,3.341935483870967971e+01,5.996585880500340590e-06,3.341935483870967971e+01,2.349394240017072064e-03
3.345161290322580783e+01,4.616760691573715638e-05,3.345161290322580783e+01,5.597905890350315242e-06,3.345161290322580783e+01,2.237493398931142147e-03
3.348387096774193594e+01,5.012846411805409327e-05,3.348387096774193594e+01,4.674613694762013723e-06,3.348387096774193594e+01,2.052014283399706488e-03
3.351612903225806406e+01,5.618149630443530296e-05,3.351612903225806406e+01,3.258372837657617369e-06,3.351612903225806406e+01,1.964028289845875207e-03
3.354838709677419217e+01,5.495167531189248911e-05,3.354838709677419217e+01,2.439906829416409682e-06,3.354838709677419217e+01,1.847401609076063274e-03
3.358064516129032029e+01,6.205067001040082933e-05,3.358064516129032029e+01,3.170995850870184674e-06,3.358064516129032029e+01,1.781897663887804274e-03
3.361290322580644840e+01,6.609042382011592366e-05,3.361290322580644840e+01,3.192187943819096638e-06,3.361290322580644840e+01,1.724299066104023398e-03
3.364516129032257652e+01,7.022177646180112291e-05,3.364516129032257652e+01,3.345316435013017606e-06,3.364516129032257652e+01,1.623577175444359090e-03
3.367741935483871174e+01,7.044919410889679179e-05,3.367741935483871174e+01,4.209946145072577297e-06,3.367741935483871174e+01,1.532691640678753194e-03
3.370967741935483986e+01,7.301495180316364456e-05,3.370967741935483986e+01,4.622962818863820343e-06,3.370967741935483986e+01,1.474616799344077248e-03
3.374193548387096797e+01,7.300795196890633360e-05,3.374193548387096797e+01,5.608706753832734623e-06,3.374193548387096797e+01,1.356482179517237013e-03
3.377419354838709609e+01,7.206165507376750151e-05,3.377419354838709609e+01,5.695145770817511011e-06,3.377419354838709609e+01,1.384046155456809856e-03
3.380645161290322420e+01,6.970235801635940164e-05,3.380645161290322420e+01,5.501833815917360341e-06,3.380645161290322420e+01,1.302732102615567541e-03
3.383870967741935232e+01,7.174878740969261573e-05,3.383870967741935232e+01,5.197819518268929034e-06,3.383870967741935232e+01,1.250802304677129089e-03
3.387096774193548043e+01,7.556493472029191406e-05,3.387096774193548043e+01,5.164014662621922990e-06,3.387096774193548043e+01,1.141763925757834390e-03
3.390322580645160855e+01,7.615291750646224322e-05,3.390322580645160855e+01,4.859104241293954545e-06,3.390322580645160855e+01,1.027997879077393022e-03
3.393548387096774377e+01,7.802160403435822063e-05,3.393548387096774377e+01,3.432134780502449029e-06,3.393548387096774377e+01,1.070208659922850750e-03
3.396774193548387188e+01,8.303533764281380736e-05,3.396774193548387188e+01,2.814982479435002893e-06,3.396774193548387188e+01,1.072231377474919039e-03
3.400000000000000000e+01,7.647590258441092699e-05,3.400000000000000000e+01,3.250668443487432780e-06,3.400000000000000000e+01,1.032279558284096999e-03
3.403225806451612812e+01,8.201870045854241893e-05,3.403225806451612812e+01,3.200326587886780470e-06,3.403225806451612812e+01,1.023905548665519569e-03
3.406451612903225623e+01,8.096861384521912260e-05,3.406451612903225623e+01,3.390815192526360091e-06,3.406451612903225623e+01,9.862303271794320338e-04
3.409677419354838435e+01,8.119334540460085617e-05,3.409677419354838435e+01,3.546740864802402641e-06,3.409677419354838435e+01,9.392318343617383439e-04
3.412903225806451246e+01,7.904383506871991117e-05,3.412903225806451246e+01,4.891575996907391303e-06,3.412903225806451246e+01,8.576293696349557251e-04
3.416129032258064768e+01,7.629955633631098604e-05,3.416129032258064768e+01,5.803347273293961775e-06,3.416129032258064768e+01,8.466106705777605565e-04
3.419354838709677580e+01,7.993848914694840228e-05,3.419354838709677580e+01,5.732597027657607035e-06,3.419354838709677580e+01,7.303354047553650003e-04
3.422580645161290391e+01,7.965385476082326947e-05,3.422580645161290391e+01,4.787175963990022945e-06,3.422580645161290391e+01,7.331578989897022478e-04
3.425806451612903203e+01,7.821879550142245459e-05,3.425806451612903203e+01,6.110779523258513979e-06,3.425806451612903203e+01,7.176685714042327141e-04
3.429032258064516014e+01,7.990918370839984817e-05,3.429032258064516014e+01,6.775475991460732999e-06,3.429032258064516014e+01,6.661943018185796216e-04
3.432258064516128826e+01,7.792478372612933110e-05,3.432258064516128826e+01,7.792726491773517696e-06,3.432258064516128826e+01,5.757038259780410637e-04
3.435483870967741638e+01,7.472589641284930453e-05,3.435483870967741638e+01,8.403028223229167567e-06,3.435483870967741638e+01,5.799911099656829055e-04
3.438709677419354449e+01,7.654268351477937617e-05,3.438709677419354449e+01,1.047003331773730170e-05,3.438709677419354449e+01,5.432808617690008208e-04
3.441935483870967971e+01,7.723264008307349413e-05,3.441935483870967971e+01,1.026665535506263665e-05,3.441935483870967971e+01,4.985824282128181956e-04
3.445161290322580783e+01,7.907639457002689270e-05,3.445161290322580783e+01,1.317741545024133511e-05,3.445161290322580783e+01,4.225532822501022962e-04
3.448387096774193594e+01,7.884213335107539587e-05,3.448387096774193594e+01,1.383657250643933800e-05,3.448387096774193594e+01,3.965949760842664234e-04
3.451612903225806406e+01,8.270989898202484578e-05,3.451612903225806406e+01,1.611689399610400934e-05,3.451612903225806406e+01,3.549742421870826512e-04
3.454838709677419217e+01,8.791642146030266883e-05,3.454838709677419217e+01,1.407136970254398242e-05,3.454838709677419217e+01,2.849784701875386649e-04
3.458064516129032029e+01,8.748844796059658166e-05,3.458064516129032029e+01,1.553439061830013716e-05,3.458064516129032029e+01,2.548422994725455274e-04
3.461290322580644840e+01,8.639572770219528441e-05,3.461290322580644840e+01,1.583040000957960730e-05,3.461290322580644840e+01,2.305494109495634456e-04
3.464516129032257652e+01,9.178244607701325521e-05,3.464516129032257652e+01,1.601718134647476581e-05,3.464516129032257652e+01,2.138422365903534859e-04
3.467741935483871174e+01,8.920307945732230633e-05,3.467741935483871174e+01,1.704623942548383933e-05,3.467741935483871174e+01,1.781044447102496375e-04
3.470967741935483986e+01,9.303450075324951193e-05,3.470967741935483986e+01,1.799002192633202912e-05,3.470967741935483986e+01,1.410091243228066792e-04
3.474193548387096797e+01,9.636481645212341201e-05,3.474193548387096797e+01,1.619847295405197981e-05,3.474193548387096797e+01,1.061127413227523332e-04
3.477419354838709609e+01,9.369733288139597187e-05,3.477419354838709609e+01,2.061886393130405750e-05,3.477419354838709609e+01,7.448989190132505054e-05
3.480645161290322420e+01,1.011045764699744438e-04,3.480645161290322420e+01,2.380312359443129206e-05,3.480645161290322420e+01,6.462277504815899906e-05
3.483870967741935232e+01,1.102425552659496810e-04,3.483870967741935232e+01,2.519003903241428841e-05,3.483870967741935232e+01,6.937108870564430809e-05
3.487096774193548043e+01,1.112490843845204944e-04,3.487096774193548043e+01,2.639673191088296743e-05,3.487096774193548043e+01,6.415817222361619172e-05
3.490322580645160855e+01,1.178294747706404581e-04,3.490322580645160855e+01,3.026413920120256355e-05,3.490322580645160855e+01,5.240889676963313788e-05
3.493548387096774377e+01,1.123663122830249476e-04,3.493548387096774377e+01,3.078646734477060267e-05,3.493548387096774377e+01,6.185582839524654726e-05
3.496774193548387188e+01,1.171591269492056991e-04,3.496774193548387188e+01,3.230776608517465457e-05,3.496774193548387188e+01,5.498592400670576045e-05
3.500000000000000000e+01,1.289765667320043633e-04,3.500000000000000000e+01,3.770312975203771524e-05,3.500000000000000000e+01,5.332216750473569032e-05
3.503225806451612812e+01,1.365161036554904330e-04,3.503225806451612812e+01,3.729350816788716804e-05,3.503225806451612812e+01,6.342466106125408483e-05
3.506451612903225623e+01,1.519033632157856535e-04,3.506451612903225623e+01,3.891795021129805971e-05,3.506451612903225623e+01,6.451130527025541008e-05
3.509677419354838435e+01,1.564064096064464373e-04,3.509677419354838435e+01,4.458354685001932467e-05,3.509677419354838435e+01,8.809034751272738068e-05
3.512903225806451246e+01,1.644738100493679106e-04,3.512903225806451246e+01,5.005244656243313761e-05,3.512903225806451246e+01,9.879688249397695010e-05
3.516129032258064768e+01,1.861902353326975069e-04,3.516129032258064768e+01,5.426173933835244981e-05,3.516129032258064768e+01,1.097765248459541058e-04
3.519354838709677580e+01,2.003932823529394407e-04,3.519354838709677580e+01,5.566827861486559737e-05,3.519354838709677580e+01,1.189715189848189974e-04
3.522580645161290391e+01,2.256548085690884928e-04,3.522580645161290391e+01,6.184115357549241744e-05,3.522580645161290391e+01,1.582983131497418632e-04
3.525806451612903203e+01,2.489860969769959638e-04,3.525806451612903203e+01,6.938542779303649623e-05,3.525806451612903203e+01,2.037704546786301774e-04
3.529032258064516014e+01,2.856740740885647402e-04,3.529032258064516014e+01,7.655760584022634025e-05,3.529032258064516014e+01,2.444670612960994920e-04
3.532258064516128826e+01,3.365518943187137402e-04,3.532258064516128826e+01,8.465935139314685663e-05,3.532258064516128826e+01,2.902807755821212236e-04
3.535483870967741638e+01,3.901413588338692386e-04,3.535483870967741638e+01,9.035493461509487979e-05,3.535483870967741638e+01,4.177406582949042056e-04
