Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
2.225806451612903203e+01,3.054722196906960061e-05,2.225806451612903203e+01,7.618175926848774751e-06,2.225806451612903203e+01,8.065149398730929377e-05
2.229032258064516014e+01,3.099264510870288413e-05,2.229032258064516014e+01,9.286615892391872804e-06,2.229032258064516014e+01,8.272933704828916749e-05
2.232258064516128826e+01,3.198063844851666530e-05,2.232258064516128826e+01,9.521916914595085111e-06,2.232258064516128826e+01,8.919657517058785217e-05
2.235483870967741993e+01,3.153887073603394342e-05,2.235483870967741993e+01,8.112867788724911452e-06,2.235483870967741993e+01,9.180967995726472956e-05
2.238709677419354804e+01,3.268337695845394527e-05,2.238709677419354804e+01,8.766098401780625818e-06,2.238709677419354804e+01,9.761673744648440682e-05
2.241935483870967616e+01,3.080440322620132178e-05,2.241935483870967616e+01,7.748591321651103199e-06,2.241935483870967616e+01,9.646795319593897842e-05
2.245161290322580427e+01,3.199015116912627243e-05,2.245161290322580427e+01,7.380211016834513187e-06,2.245161290322580427e+01,8.659320465517696304e-05
2.248387096774193594e+01,2.865034728603632220e-05,2.248387096774193594e+01,7.886690459951356522e-06,2.248387096774193594e+01,9.022026151444039268e-05
2.251612903225806406e+01,2.990636866028002221e-05,2.251612903225806406e+01,7.325027749249360498e-06,2.251612903225806406e+01,9.586673826493229415e-05
2.254838709677419217e+01,2.919739094432265215e-05,2.254838709677419217e+01,8.550009251856391051e-06,2.254838709677419217e+01,1.029994489402640678e-04
2.258064516129032029e+01,2.961109102125194535e-05,2.258064516129032029e+01,9.570769036573832458e-06,2.258064516129032029e+01,1.012424431464070657e-04
2.261290322580645196e+01,2.968577143620713149e-05,2.261290322580645196e+01,7.814390198416754934e-06,2.261290322580645196e+01,1.140964552317283578e-04
2.264516129032258007e+01,2.866213990707296470e-05,2.264516129032258007e+01,8.334269579581361756e-06,2.264516129032258007e+01,1.290145859336342619e-04
2.267741935483870819e+01,2.628176181856188933e-05,2.267741935483870819e+01,6.901263177525046119e-06,2.267741935483870819e+01,1.283061019615269911e-04
2.270967741935483986e+01,2.685864394901273417e-05,2.270967741935483986e+01,6.076679701061473141e-06,2.270967741935483986e+01,1.381304481603878225e-04
2.274193548387096797e+01,2.872360051306175146e-05,2.274193548387096797e+01,6.145241287500923002e-06,2.274193548387096797e+01,1.361757605574670927e-04
2.277419354838709609e+01,2.487864027235853009e-05,2.277419354838709609e+01,6.410133942767951760e-06,2.277419354838709609e+01,1.368476944421236237e-04
2.280645161290322420e+01,2.685628396929551500e-05,2.280645161290322420e+01,6.370207308818741464e-06,2.280645161290322420e+01,1.482996266223538700e-04
2.283870967741935587e+01,2.726629931883644970e-05,2.283870967741935587e+01,7.238245159376816605e-06,2.283870967741935587e+01,1.528516907049785000e-04
2.287096774193548399e+01,2.343965089713561875e-05,2.287096774193548399e+01,5.853231966711407985e-06,2.287096774193548399e+01,1.491692403147591077e-04
2.290322580645161210e+01,2.614844302772244598e-05,2.290322580645161210e+01,5.938072016439622039e-06,2.290322580645161210e+01,1.504981213724673013e-04
2.293548387096774022e+01,2.669434728079977183e-05,2.293548387096774022e+01,5.811600908924469426e-06,2.293548387096774022e+01,1.594291757687515444e-04
2.296774193548387188e+01,2.600455083872259680e-05,2.296774193548387188e+01,4.351771922344259595e-06,2.296774193548387188e+01,1.590664212213811237e-04
2.300000000000000000e+01,2.443269203783789568e-05,2.300000000000000000e+01,3.997767777840050404e-06,2.300000000000000000e+01,1.642705001378776163e-04
2.303225806451612812e+01,2.428714350858652776e-05,2.303225806451612812e+01,5.406635244103915258e-06,2.303225806451612812e+01,1.686719732300634726e-04
2.306451612903225623e+01,2.322828858385337617e-05,2.306451612903225623e+01,4.990894441522227570e-06,2.306451612903225623e+01,1.821358950811794125e-04
2.309677419354838790e+01,2.382044906843493992e-05,2.309677419354838790e+01,4.831988363436931672e-06,2.309677419354838790e+01,1.887092540151228044e-04
2.312903225806451601e+01,2.158871926570487835e-05,2.312903225806451601e+01,3.687568043173409958e-06,2.312903225806451601e+01,2.169631685041735350e-04
2.316129032258064413e+01,2.416389297748016714e-05,2.316129032258064413e+01,3.093572821100781141e-06,2.316129032258064413e+01,2.325101184446908584e-04
2.319354838709677225e+01,2.085282094712908308e-05,2.319354838709677225e+01,3.417809994731755318e-06,2.319354838709677225e+01,2.332791215136905219e-04
2.322580645161290391e+01,1.964007781441454766e-05,2.322580645161290391e+01,2.653277686704574522e-06,2.322580645161290391e+01,2.470311073893863784e-04
2.325806451612903203e+01,2.014258197114066252e-05,2.325806451612903203e+01,3.020771478702879829e-06,2.325806451612903203e+01,2.369466566684128744e-04
2.329032258064516014e+01,1.646748905861886197e-05,2.329032258064516014e+01,3.019411012355053316e-06,2.329032258064516014e+01,2.364065573617089096e-04
2.332258064516128826e+01,1.967175041159798839e-05,2.332258064516128826e+01,3.177706490093262686e-06,2.332258064516128826e+01,2.201783099569982647e-04
2.335483870967741993e+01,1.722087160465747509e-05,2.335483870967741993e+01,2.502504358169818355e-06,2.335483870967741993e+01,2.074672030535013923e-04
2.338709677419354804e+01,1.576235779916593203e-05,2.338709677419354804e+01,2.845257317404286454e-06,2.338709677419354804e+01,1.992893510021915139e-04
2.341935483870967616e+01,1.947842428126565073e-05,2.341935483870967616e+01,2.522887419538010144e-06,2.341935483870967616e+01,2.110712956421872304e-04
2.345161290322580427e+01,1.914433454504666228e-05,2.345161290322580427e+01,1.812661138703374127e-06,2.345161290322580427e+01,2.135642578914890514e-04
2.348387096774193594e+01,1.572063124696583349e-05,2.348387096774193594e+01,1.729746009093207786e-06,2.348387096774193594e+01,2.244374131856495872e-04
2.351612903225806406e+01,1.617921354401844164e-05,2.351612903225806406e+01,2.433213047057789091e-06,2.351612903225806406e+01,2.348409632159264204e-04
2.354838709677419217e+01,1.418630627106467309e-05,2.354838709677419217e+01,1.749037426708509315e-06,2.354838709677419217e+01,2.418289011773984952e-04
2.358064516129032029e+01,1.346000229764274645e-05,2.358064516129032029e+01,1.752349191697215234e-06,2.358064516129032029e+01,2.490338020798170729e-04
2.361290322580645196e+01,1.552195019547419240e-05,2.361290322580645196e+01,1.885355965966660274e-06,2.361290322580645196e+01,2.327674998150744087e-04
2.364516129032258007e+01,1.573524003232915455e-05,2.364516129032258007e+01,9.049373763260562931e-07,2.364516129032258007e+01,2.357937334915536655e-04
2.367741935483870819e+01,1.602627283624068983e-05,2.367741935483870819e+01,1.462445400856987608e-06,2.367741935483870819e+01,2.349950336720469442e-04
2.370967741935483630e+01,1.436498578417810794e-05,2.370967741935483630e+01,1.103467728043107132e-06,2.370967741935483630e+01,2.350440732886036283e-04
2.374193548387096797e+01,1.272437234203850731e-05,2.374193548387096797e+01,7.776182591681474040e-07,2.374193548387096797e+01,2.293751900319034671e-04
2.377419354838709609e+01,1.316312437306156365e-05,2.377419354838709609e+01,6.272144092277872455e-07,2.377419354838709609e+01,2.166489286331246648e-04
2.380645161290322420e+01,1.392606502871018137e-05,2.380645161290322420e+01,4.916470147528807415e-07,2.380645161290322420e+01,2.245980635506537599e-04
2.383870967741935587e+01,1.475327232999912677e-05,2.383870967741935587e+01,8.911511379292537250e-07,2.383870967741935587e+01,2.198869627793677609e-04
2.387096774193548399e+01,1.355110754578678635e-05,2.387096774193548399e+01,5.223284190854410885e-07,2.387096774193548399e+01,2.206072608010500782e-04
2.390322580645161210e+01,1.148047696536867681e-05,2.390322580645161210e+01,3.640651135530586858e-07,2.390322580645161210e+01,2.141711736331093077e-04
2.393548387096774022e+01,1.374391582866045875e-05,2.393548387096774022e+01,2.916854809750022632e-07,2.393548387096774022e+01,1.932443062676497182e-04
2.396774193548387188e+01,1.428170756324773300e-05,2.396774193548387188e+01,7.448230764818341986e-08,2.396774193548387188e+01,2.105843303913143658e-04
2.400000000000000000e+01,1.390745592669352330e-05,2.400000000000000000e+01,2.154749234628938450e-07,2.400000000000000000e+01,2.180770525701728575e-04
2.403225806451612812e+01,1.162232927319201335e-05,2.403225806451612812e+01,1.903048851939181501e-07,2.403225806451612812e+01,1.957851746724251479e-04
2.406451612903225623e+01,1.348361037451994916e-05,2.406451612903225623e+01,3.896325656976574985e-08,2.406451612903225623e+01,2.040268482486069085e-04
2.409677419354838790e+01,1.219441928002502997e-05,2.409677419354838790e+01,1.853950020304748102e-08,2.409677419354838790e+01,1.970663275498888236e-04
2.412903225806451601e+01,1.310518167798949355e-05,2.412903225806451601e+01,1.168810697165178210e-07,2.412903225806451601e+01,1.849720844359330348e-04
2.416129032258064413e+01,1.582745750920253616e-05,2.416129032258064413e+01,1.539254857645990153e-08,2.416129032258064413e+01,1.673582126889492088e-04
2.419354838709677225e+01,1.425126109497192450e-05,2.419354838709677225e+01,3.200332502105612053e-08,2.419354838709677225e+01,1.613045486190872518e-04
2.422580645161290391e+01,1.367833494210432554e-05,2.422580645161290391e+01,1.775042049131478902e-08,2.422580645161290391e+01,1.453854388638109246e-04
2.425806451612903203e+01,1.312856745137174302e-05,2.425806451612903203e+01,2.924464251628178942e-07,2.425806451612903203e+01,1.469800066412075819e-04
2.429032258064516014e+01,1.347981333600931501e-05,2.429032258064516014e+01,1.088142518131175708e-07,2.429032258064516014e+01,1.413819248993437654e-04
2.432258064516128826e+01,1.596525363022183961e-05,2.432258064516128826e+01,1.893329421415713862e-07,2.432258064516128826e+01,1.518989360231141623e-04
2.435483870967741993e+01,1.500035553765457304e-05,2.435483870967741993e+01,3.481208675385655094e-07,2.435483870967741993e+01,1.495127330650891553e-04
2.438709677419354804e+01,1.458457791959666370e-05,2.438709677419354804e+01,4.842764801787974144e-07,2.438709677419354804e+01,1.404421223195274264e-04
2.441935483870967616e+01,1.393564646694475919e-05,2.441935483870967616e+01,8.539161666808648573e-07,2.441935483870967616e+01,1.503394110238607379e-04
2.445161290322580427e+01,1.604966627434289598e-05,2.445161290322580427e+01,7.916894002030575784e-07,2.445161290322580427e+01,1.404266572383089970e-04
2.448387096774193594e+01,1.591037761922889750e-05,2.448387096774193594e+01,8.319771153383240500e-07,2.448387096774193594e+01,1.395588135176246514e-04
2.451612903225806406e+01,1.468206766639927082e-05,2.451612903225806406e+01,9.677328498611416663e-07,2.451612903225806406e+01,1.245020327058977993e-04
2.454838709677419217e+01,1.755433811953205581e-05,2.454838709677419217e+01,1.074151671621074991e-06,2.454838709677419217e+01,1.119128469980875339e-04
2.458064516129032029e+01,1.789274835296454170e-05,2.458064516129032029e+01,1.247251084922983761e-06,2.458064516129032029e+01,1.029234071377797382e-04
2.461290322580645196e+01,2.000722725518079234e-05,2.461290322580645196e+01,2.101386181560753244e-06,2.461290322580645196e+01,9.895424159803000851e-05
2.464516129032258007e+01,1.914149944424546054e-05,2.464516129032258007e+01,1.984346965345689610e-06,2.464516129032258007e+01,8.857495097294350859e-05
2.467741935483870819e+01,2.014748676569850060e-05,2.467741935483870819e+01,2.459897685681593348e-06,2.467741935483870819e+01,7.635513418689375727e-05
2.470967741935483630e+01,2.050948636906902884e-05,2.470967741935483630e+01,2.615135162082396006e-06,2.470967741935483630e+01,6.715188667899283704e-05
2.474193548387096797e+01,2.247411332741839135e-05,2.474193548387096797e+01,2.584340803244490839e-06,2.474193548387096797e+01,5.785770391536867356e-05
2.477419354838709609e+01,1.937646946355499778e-05,2.477419354838709609e+01,2.672693517851268044e-06,2.477419354838709609e+01,5.560674766771715581e-05
2.480645161290322420e+01,2.269648040197308906e-05,2.480645161290322420e+01,3.122867807715876245e-06,2.480645161290322420e+01,4.270329851650360431e-05
2.483870967741935587e+01,2.407395083594655326e-05,2.483870967741935587e+01,2.266362488604576012e-06,2.483870967741935587e+01,3.588873629853361056e-05
2.487096774193548399e+01,2.177729953006502550e-05,2.487096774193548399e+01,4.223881681931299442e-06,2.487096774193548399e+01,2.725397158330780691e-05
2.490322580645161210e+01,2.381497626286519198e-05,2.490322580645161210e+01,4.586295347666641812e-06,2.490322580645161210e+01,2.226965573459769709e-05
2.493548387096774022e+01,2.568943552603540636e-05,2.493548387096774022e+01,4.425263808818408116e-06,2.493548387096774022e+01,1.847084187111895751e-05
2.496774193548387188e+01,2.521133530349949721e-05,2.496774193548387188e+01,4.263119561847292156e-06,2.496774193548387188e+01,1.085056972670586179e-05
2.500000000000000000e+01,2.277256837395867848e-05,2.500000000000000000e+01,4.950597579192906128e-06,2.500000000000000000e+01,6.748832790030036865e-06
2.503225806451612812e+01,2.226069129394535974e-05,2.503225806451612812e+01,5.258270629821669591e-06,2.503225806451612812e+01,6.529443351876939914e-06
2.506451612903225623e+01,2.283721771951832579e-05,2.506451612903225623e+01,5.861988874707530044e-06,2.506451612903225623e+01,3.584688007171363629e-06
2.509677419354838790e+01,2.230051450970519579e-05,2.509677419354838790e+01,6.678755956433475264e-06,2.509677419354838790e+01,2.054000649874243319e-06
2.512903225806451601e+01,2.162074955364124462e-05,2.512903225806451601e+01,6.828326065515557951e-06,2.512903225806451601e+01,2.652356351774774221e-06
2.516129032258064413e+01,1.972173598607255207e-05,2.516129032258064413e+01,7.870207936600320665e-06,2.516129032258064413e+01,1.313419072562882126e-06
2.519354838709677225e+01,2.040761847879507041e-05,2.519354838709677225e+01,7.944080446105826918e-06,2.519354838709677225e+01,2.334155343022381925e-06
2.522580645161290391e+01,2.165576804245290105e-05,2.522580645161290391e+01,8.216441650993179069e-06,2.522580645161290391e+01,2.516008665359097623e-06
2.525806451612903203e+01,1.820802470102954760e-05,2.525806451612903203e+01,9.516244687311167341e-06,2.525806451612903203e+01,1.205279813441221858e-06
2.529032258064516014e+01,1.942727266098322043e-05,2.529032258064516014e+01,8.921253084542236710e-06,2.529032258064516014e+01,1.609779772860719861e-06
2.532258064516128826e+01,1.846324443749668471e-05,2.532258064516128826e+01,8.872425565940543954e-06,2.532258064516128826e+01,1.784811063923097403e-06
2.535483870967741993e+01,1.815804611832834157e-05,2.535483870967741993e+01,1.145261244584009022e-05,2.535483870967741993e+01,2.281697480359684780e-06
2.538709677419354804e+01,1.509494720193415252e-05,2.538709677419354804e+01,1.151689992458589517e-05,2.538709677419354804e+01,4.119547050160552030e-06
2.541935483870967616e+01,1.784654665912003483e-05,2.541935483870967616e+01,1.281210291959635165e-05,2.541935483870967616e+01,5.165309465314690785e-06
2.545161290322580427e+01,1.556687043607290995e-05,2.545161290322580427e+01,1.240098357157391157e-05,2.545161290322580427e+01,8.617099804831761551e-06
2.548387096774193594e+01,1.443584971387342749e-05,2.548387096774193594e+01,1.400362327029078724e-05,2.548387096774193594e+01,1.030935423187085196e-05
2.551612903225806406e+01,1.434524041615203264e-05,2.551612903225806406e+01,1.408110545724164617e-05,2.551612903225806406e+01,1.353074533096371153e-05
2.554838709677419217e+01,1.325507259900889106e-05,2.554838709677419217e+01,1.338246747870394046e-05,2.554838709677419217e+01,1.698508086808788885e-05
2.558064516129032029e+01,1.283509983241425032e-05,2.558064516129032029e+01,1.629625235966519596e-05,2.558064516129032029e+01,1.734880472596779858e-05
2.561290322580645196e+01,1.300828693420354611e-05,2.561290322580645196e+01,1.752939032505930987e-05,2.561290322580645196e+01,2.453038215105079483e-05
2.564516129032258007e+01,1.125531181357451451e-05,2.564516129032258007e+01,1.907231262206558382e-05,2.564516129032258007e+01,2.857793827311820497e-05
2.567741935483870819e+01,1.049817814729258737e-05,2.567741935483870819e+01,1.773725380366166383e-05,2.567741935483870819e+01,3.652160951126357522e-05
2.570967741935483630e+01,8.059941422703045206e-06,2.570967741935483630e+01,1.705677181079227642e-05,2.570967741935483630e+01,4.222970241758920680e-05
2.574193548387096797e+01,9.864667272965501986e-06,2.574193548387096797e+01,1.743103161859371227e-05,2.574193548387096797e+01,4.799801258732509318e-05
2.577419354838709609e+01,7.784273532486978163e-06,2.577419354838709609e+01,1.762723722179491395e-05,2.577419354838709609e+01,4.370667942923469349e-05
2.580645161290322420e+01,6.722420920979449477e-06,2.580645161290322420e+01,1.688162659055322302e-05,2.580645161290322420e+01,4.982788089264295051e-05
2.583870967741935587e+01,6.417038242729155769e-06,2.583870967741935587e+01,1.778150206017940516e-05,2.583870967741935587e+01,4.982813083799997810e-05
2.587096774193548399e+01,5.542951084701026624e-06,2.587096774193548399e+01,1.680403643928880193e-05,2.587096774193548399e+01,5.987427188998547064e-05
2.590322580645161210e+01,4.133893900692594098e-06,2.590322580645161210e+01,1.746592712111236437e-05,2.590322580645161210e+01,6.065797218837328789e-05
2.593548387096774022e+01,3.793754327844294933e-06,2.593548387096774022e+01,1.711464855539270529e-05,2.593548387096774022e+01,7.029874671234982719e-05
2.596774193548387188e+01,3.395806536030731784e-06,2.596774193548387188e+01,1.742426247959166875e-05,2.596774193548387188e+01,7.503596351739658088e-05
2.600000000000000000e+01,1.950098905537679915e-06,2.600000000000000000e+01,1.499800569769003543e-05,2.600000000000000000e+01,7.990123514043202064e-05
2.603225806451612812e+01,3.177721114706961458e-06,2.603225806451612812e+01,1.629336565059563214e-05,2.603225806451612812e+01,7.991497834069205000e-05
2.606451612903225623e+01,2.582276228523482019e-06,2.606451612903225623e+01,1.628275830338656236e-05,2.606451612903225623e+01,9.082041931537006556e-05
2.609677419354838790e+01,2.236150863333221520e-06,2.609677419354838790e+01,1.719294560171063935e-05,2.609677419354838790e+01,9.975043397471205424e-05
2.612903225806451601e+01,1.988818119751773607e-06,2.612903225806451601e+01,1.684975683903945886e-05,2.612903225806451601e+01,9.720430564563174215e-05
2.616129032258064413e+01,1.758479170504234069e-06,2.616129032258064413e+01,1.697220486495520304e-05,2.616129032258064413e+01,9.643578498529710875e-05
2.619354838709677225e+01,1.967568538821662642e-06,2.619354838709677225e+01,1.792830569494182488e-05,2.619354838709677225e+01,1.033472402527852346e-04
2.622580645161290391e+01,2.816671323355815582e-06,2.622580645161290391e+01,1.446063434309482179e-05,2.622580645161290391e+01,9.109127489849070227e-05
2.625806451612903203e+01,2.743670421145774630e-06,2.625806451612903203e+01,1.633054176047286593e-05,2.625806451612903203e+01,8.879850649233103968e-05
2.629032258064516014e+01,3.007634786390512248e-06,2.629032258064516014e+01,1.529706622472159152e-05,2.629032258064516014e+01,7.722916399585613592e-05
2.632258064516128826e+01,2.788666447926588848e-06,2.632258064516128826e+01,1.503853268652604417e-05,2.632258064516128826e+01,6.134661369451230046e-05
2.635483870967741993e+01,3.652069310619647373e-06,2.635483870967741993e+01,1.387492477060042332e-05,2.635483870967741993e+01,7.203359148100233953e-05
2.638709677419354804e+01,4.607637534903154531e-06,2.638709677419354804e+01,1.539960792620054952e-05,2.638709677419354804e+01,7.514338983453811298e-05
2.641935483870967616e+01,4.273257540489777268e-06,2.641935483870967616e+01,1.478881218010093531e-05,2.641935483870967616e+01,6.249782987386979963e-05
2.645161290322580427e+01,4.515047879517017591e-06,2.645161290322580427e+01,1.553835300436392892e-05,2.645161290322580427e+01,5.874742527996953007e-05
2.648387096774193594e+01,5.830938550474745682e-06,2.648387096774193594e+01,1.463753656009749571e-05,2.648387096774193594e+01,6.561690665396306427e-05
2.651612903225806406e+01,7.004944838286826391e-06,2.651612903225806406e+01,1.648508839128423362e-05,2.651612903225806406e+01,6.235573474349298453e-05
2.654838709677419217e+01,7.509691025446892273e-06,2.654838709677419217e+01,1.542853309662366396e-05,2.654838709677419217e+01,5.416023235154267918e-05
2.658064516129032029e+01,7.002915733514484963e-06,2.658064516129032029e+01,1.666476168007385280e-05,2.658064516129032029e+01,4.633345221746332373e-05
2.661290322580645196e+01,9.104861614871692348e-06,2.661290322580645196e+01,1.521266018325987409e-05,2.661290322580645196e+01,3.436589636325803286e-05
2.664516129032258007e+01,7.578723311692633589e-06,2.664516129032258007e+01,1.651738686852390834e-05,2.664516129032258007e+01,2.980721794363338012e-05
2.667741935483870819e+01,8.074372122524523909e-06,2.667741935483870819e+01,1.484790803078173378e-05,2.667741935483870819e+01,2.193672479058508790e-05
2.670967741935483630e+01,8.873229156255785642e-06,2.670967741935483630e+01,1.592364393889606793e-05,2.670967741935483630e+01,1.831610347394539386e-05
2.674193548387096797e+01,8.978828549275968016e-06,2.674193548387096797e+01,1.596402565804858038e-05,2.674193548387096797e+01,1.661876223362775362e-05
2.677419354838709609e+01,1.017479620819883186e-05,2.677419354838709609e+01,1.545776207473653147e-05,2.677419354838709609e+01,1.172387066320236516e-05
2.680645161290322420e+01,9.297400965416780999e-06,2.680645161290322420e+01,1.405499869070033808e-05,2.680645161290322420e+01,6.430394909013186123e-06
2.683870967741935232e+01,9.982633743730239009e-06,2.683870967741935232e+01,1.577569438917610014e-05,2.683870967741935232e+01,5.297013990431499326e-06
2.687096774193548399e+01,8.348274505652763744e-06,2.687096774193548399e+01,1.452969564363159897e-05,2.687096774193548399e+01,4.438135806260415610e-06
2.690322580645161210e+01,8.348936966260841534e-06,2.690322580645161210e+01,1.618821287403946938e-05,2.690322580645161210e+01,2.116990639837078876e-06
2.693548387096774022e+01,7.913013973820036374e-06,2.693548387096774022e+01,1.689923790530191270e-05,2.693548387096774022e+01,1.929555680445730628e-06
2.696774193548387188e+01,8.304630193585756968e-06,2.696774193548387188e+01,1.472577914295683684e-05,2.696774193548387188e+01,1.998531269817043151e-06
2.700000000000000000e+01,9.390863608107086427e-06,2.700000000000000000e+01,1.407765538491537734e-05,2.700000000000000000e+01,4.092260189962137189e-06
2.703225806451612812e+01,8.827856046269197038e-06,2.703225806451612812e+01,1.528599309120599702e-05,2.703225806451612812e+01,5.895733010913128873e-06
2.706451612903225623e+01,7.161091492549682013e-06,2.706451612903225623e+01,1.476525176301223745e-05,2.706451612903225623e+01,8.079449122909396794e-06
2.709677419354838790e+01,7.885307642847767432e-06,2.709677419354838790e+01,1.714822436476165230e-05,2.709677419354838790e+01,1.558476261521714269e-05
2.712903225806451601e+01,7.630705035404679524e-06,2.712903225806451601e+01,1.698987076002890371e-05,2.712903225806451601e+01,1.714610592973948587e-05
2.716129032258064413e+01,7.017618505260122176e-06,2.716129032258064413e+01,1.596844879321506478e-05,2.716129032258064413e+01,2.397031891532850815e-05
2.719354838709677225e+01,6.672420483175403298e-06,2.719354838709677225e+01,1.681316042198397501e-05,2.719354838709677225e+01,2.543999194112388010e-05
2.722580645161290391e+01,7.087119537863730843e-06,2.722580645161290391e+01,1.739122626970572406e-05,2.722580645161290391e+01,2.609060935140693777e-05
2.725806451612903203e+01,6.409306690073624217e-06,2.725806451612903203e+01,1.767658789471454663e-05,2.725806451612903203e+01,2.902393851915738182e-05
2.729032258064516014e+01,6.625294886637511081e-06,2.729032258064516014e+01,1.669579009233873053e-05,2.729032258064516014e+01,3.108522151694377664e-05
2.732258064516128826e+01,5.947784194878748494e-06,2.732258064516128826e+01,1.580832944752968327e-05,2.732258064516128826e+01,3.260987293844757305e-05
2.735483870967741993e+01,5.200686909907985308e-06,2.735483870967741993e+01,1.701499597616536831e-05,2.735483870967741993e+01,3.234087456830961668e-05
2.738709677419354804e+01,5.813365547200054533e-06,2.738709677419354804e+01,1.617332023476094236e-05,2.738709677419354804e+01,3.177745709633794375e-05
2.741935483870967616e+01,5.057274049569567868e-06,2.741935483870967616e+01,1.839887595544129851e-05,2.741935483870967616e+01,3.896063797508111563e-05
2.745161290322580427e+01,5.170907747712218500e-06,2.745161290322580427e+01,1.655800497316287919e-05,2.745161290322580427e+01,4.295237268961909312e-05
2.748387096774193594e+01,6.888691099905542392e-06,2.748387096774193594e+01,1.552160219268307117e-05,2.748387096774193594e+01,4.306108731319064693e-05
2.751612903225806406e+01,5.490700482459125375e-06,2.751612903225806406e+01,1.859447018858625890e-05,2.751612903225806406e+01,4.898541106456454129e-05
2.754838709677419217e+01,6.791304176046293314e-06,2.754838709677419217e+01,2.022854541969942228e-05,2.754838709677419217e+01,4.992061830135770077e-05
2.758064516129032029e+01,6.237994044259412549e-06,2.758064516129032029e+01,1.897584993058766482e-05,2.758064516129032029e+01,4.848348405141583549e-05
2.761290322580645196e+01,6.441024370830746970e-06,2.761290322580645196e+01,1.969624735519427921e-05,2.761290322580645196e+01,4.914646500557039231e-05
2.764516129032258007e+01,6.957882370903697029e-06,2.764516129032258007e+01,1.735551315243683221e-05,2.764516129032258007e+01,4.982018284582261704e-05
2.767741935483870819e+01,6.631268603408784104e-06,2.767741935483870819e+01,1.806132114038605836e-05,2.767741935483870819e+01,4.031604012314013300e-05
2.770967741935483630e+01,8.361867587271281559e-06,2.770967741935483630e+01,1.834184397080837302e-05,2.770967741935483630e+01,3.110693838652788912e-05
2.774193548387096797e+01,8.810548080279241028e-06,2.774193548387096797e+01,1.778235840654656102e-05,2.774193548387096797e+01,2.809179720230137086e-05
2.777419354838709609e+01,7.410853659599552991e-06,2.777419354838709609e+01,1.558818229786329486e-05,2.777419354838709609e+01,2.405231634890945641e-05
2.780645161290322420e+01,7.687292566636904826e-06,2.780645161290322420e+01,1.700300658591830330e-05,2.780645161290322420e+01,1.907796299301297912e-05
2.783870967741935232e+01,8.460498608932362797e-06,2.783870967741935232e+01,1.922778484614168430e-05,2.783870967741935232e+01,1.978036836613004940e-05
2.787096774193548399e+01,7.926036094519544459e-06,2.787096774193548399e+01,2.021660261214913313e-05,2.787096774193548399e+01,2.036815715927061538e-05
2.790322580645161210e+01,8.067671589281669820e-06,2.790322580645161210e+01,1.979488437553471216e-05,2.790322580645161210e+01,1.898730029923469738e-05
2.793548387096774022e+01,1.065519478477736342e-05,2.793548387096774022e+01,2.067298025747246477e-05,2.793548387096774022e+01,1.680962531542447912e-05
2.796774193548387188e+01,9.620702296116146772e-06,2.796774193548387188e+01,1.898342260644182282e-05,2.796774193548387188e+01,1.368708036103023486e-05
2.800000000000000000e+01,9.205018205095306277e-06,2.800000000000000000e+01,1.809277761463636751e-05,2.800000000000000000e+01,1.174142536790530389e-05
2.803225806451612812e+01,1.091820583976004481e-05,2.803225806451612812e+01,1.967135625320152846e-05,2.803225806451612812e+01,1.019392864345239920e-05
2.806451612903225623e+01,9.874923183409133878e-06,2.806451612903225623e+01,1.663711719574254819e-05,2.806451612903225623e+01,1.008596221550458803e-05
2.809677419354838790e+01,9.547377114484222529e-06,2.809677419354838790e+01,1.942674705562959703e-05,2.809677419354838790e+01,7.865227376030122064e-06
2.812903225806451601e+01,1.056697258009559853e-05,2.812903225806451601e+01,2.080465118111245282e-05,2.812903225806451601e+01,5.712556436456871887e-06
2.816129032258064413e+01,9.892349850843266531e-06,2.816129032258064413e+01,2.224482829072850842e-05,2.816129032258064413e+01,7.270903210345938124e-06
2.819354838709677225e+01,8.155092465217000681e-06,2.819354838709677225e+01,2.110038524312280069e-05,2.819354838709677225e+01,5.060549503787280469e-06
2.822580645161290391e+01,8.343576307481672660e-06,2.822580645161290391e+01,2.148648508688819317e-05,2.822580645161290391e+01,4.466913564707830738e-06
2.825806451612903203e+01,9.275323206745003229e-06,2.825806451612903203e+01,2.087073048224820200e-05,2.825806451612903203e+01,3.765603703858594929e-06
2.829032258064516014e+01,1.015446435589849646e-05,2.829032258064516014e+01,1.891779765554016564e-05,2.829032258064516014e+01,3.110067052572603592e-06
2.832258064516128826e+01,9.701063924604038004e-06,2.832258064516128826e+01,2.095368609990209209e-05,2.832258064516128826e+01,4.856538962869047006e-06
2.835483870967741993e+01,8.270259088088330364e-06,2.835483870967741993e+01,2.069480195760515660e-05,2.835483870967741993e+01,2.965055532270265603e-06
2.838709677419354804e+01,8.528157414450842429e-06,2.838709677419354804e+01,2.026491124671743444e-05,2.838709677419354804e+01,5.797667583999841318e-06
2.841935483870967616e+01,8.532528494155274126e-06,2.841935483870967616e+01,2.151939028133239686e-05,2.841935483870967616e+01,6.379123657452753715e-06
2.845161290322580427e+01,8.759467840271081002e-06,2.845161290322580427e+01,2.200331634106830959e-05,2.845161290322580427e+01,8.624131306754910490e-06
