Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
1.587096774193548399e+01,5.569641650632770139e-05,1.587096774193548399e+01,1.558737070072986565e-04,1.587096774193548399e+01,2.151283667940514417e-05
1.590322580645161210e+01,5.268191302441102547e-05,1.590322580645161210e+01,1.419063825546244730e-04,1.590322580645161210e+01,2.405610941521217912e-05
1.593548387096774199e+01,4.465978488533032067e-05,1.593548387096774199e+01,1.333462721752047987e-04,1.593548387096774199e+01,2.209746517556636960e-05
1.596774193548387011e+01,5.215596696056685186e-05,1.596774193548387011e+01,1.235211187886527682e-04,1.596774193548387011e+01,2.358588488987413580e-05
1.600000000000000000e+01,4.798252854243434970e-05,1.600000000000000000e+01,1.024603990815717899e-04,1.600000000000000000e+01,2.383046540531071257e-05
1.603225806451612812e+01,4.281114396664076728e-05,1.603225806451612812e+01,9.628604877551122398e-05,1.603225806451612812e+01,2.140917502256639416e-05
1.606451612903225623e+01,4.638051641898024421e-05,1.606451612903225623e+01,9.141341878047866550e-05,1.606451612903225623e+01,1.931888167910685315e-05
1.609677419354838790e+01,4.407505084896348182e-05,1.609677419354838790e+01,8.273739195558844624e-05,1.609677419354838790e+01,2.150765195513032981e-05
1.612903225806451601e+01,3.730842464390814704e-05,1.612903225806451601e+01,7.462622222934195708e-05,1.612903225806451601e+01,2.523631451702413973e-05
1.616129032258064413e+01,3.599232279223744176e-05,1.616129032258064413e+01,7.510136550117764811e-05,1.616129032258064413e+01,2.903520896282695696e-05
1.619354838709677225e+01,3.635888428055184522e-05,1.619354838709677225e+01,6.183250098339760270e-05,1.619354838709677225e+01,2.974324488794685153e-05
1.622580645161290391e+01,3.772634607105960391e-05,1.622580645161290391e+01,4.543532927694333219e-05,1.622580645161290391e+01,2.581218761564641026e-05
1.625806451612903203e+01,3.626257218906111905e-05,1.625806451612903203e+01,4.059490373585559179e-05,1.625806451612903203e+01,2.568300185625087883e-05
1.629032258064516014e+01,3.312612465916709093e-05,1.629032258064516014e+01,3.879131416194837021e-05,1.629032258064516014e+01,2.551401691991784582e-05
1.632258064516128826e+01,3.284009101723136024e-05,1.632258064516128826e+01,4.232851946296212545e-05,1.632258064516128826e+01,2.281697414502448936e-05
1.635483870967741993e+01,2.850036445478474969e-05,1.635483870967741993e+01,5.020838079404681874e-05,1.635483870967741993e+01,2.675883864746392719e-05
1.638709677419354804e+01,2.321787654527935488e-05,1.638709677419354804e+01,5.517635601058264205e-05,1.638709677419354804e+01,3.014015473323108655e-05
1.641935483870967616e+01,2.257279821896040852e-05,1.641935483870967616e+01,5.259950873298065751e-05,1.641935483870967616e+01,3.041697351914282382e-05
1.645161290322580427e+01,2.754000934805494045e-05,1.645161290322580427e+01,3.464512685183618904e-05,1.645161290322580427e+01,3.744303410617546489e-05
1.648387096774193594e+01,3.105785974278765452e-05,1.648387096774193594e+01,1.518938116202547352e-05,1.648387096774193594e+01,2.909342827147820150e-05
1.651612903225806406e+01,3.100546761854190280e-05,1.651612903225806406e+01,7.443019311608027350e-06,1.651612903225806406e+01,2.932513100569252520e-05
1.654838709677419217e+01,3.049910021970068596e-05,1.654838709677419217e+01,1.306027809250007625e-05,1.654838709677419217e+01,2.848496123249211851e-05
1.658064516129032384e+01,2.534019484476891831e-05,1.658064516129032384e+01,1.547200515554351353e-05,1.658064516129032384e+01,2.477612076241879382e-05
1.661290322580645196e+01,2.643080433842809947e-05,1.661290322580645196e+01,1.994977049588248741e-05,1.661290322580645196e+01,2.534062541503200988e-05
1.664516129032258007e+01,2.798701924009320687e-05,1.664516129032258007e+01,1.913624654047664715e-05,1.664516129032258007e+01,2.670638646743973032e-05
1.667741935483870819e+01,2.223261695203780397e-05,1.667741935483870819e+01,2.063888361408569341e-05,1.667741935483870819e+01,2.117379566409385462e-05
1.670967741935483986e+01,2.213492289561974708e-05,1.670967741935483986e+01,2.417783531916837733e-05,1.670967741935483986e+01,1.951121223065142526e-05
1.674193548387096797e+01,2.076686900198332548e-05,1.674193548387096797e+01,2.637585534089886835e-05,1.674193548387096797e+01,2.127897617511854435e-05
1.677419354838709609e+01,1.943709267444891233e-05,1.677419354838709609e+01,2.955613457458157713e-05,1.677419354838709609e+01,1.818406320697949009e-05
1.680645161290322420e+01,1.726679738659579540e-05,1.680645161290322420e+01,3.509809839635333637e-05,1.680645161290322420e+01,2.014876430363197796e-05
1.683870967741935587e+01,1.550502564698205408e-05,1.683870967741935587e+01,3.892081344836591716e-05,1.683870967741935587e+01,1.861800368735084339e-05
1.687096774193548399e+01,1.669998052909562851e-05,1.687096774193548399e+01,4.194207631539768541e-05,1.687096774193548399e+01,1.298072798667817159e-05
1.690322580645161210e+01,1.739416574240635461e-05,1.690322580645161210e+01,3.985573048580804973e-05,1.690322580645161210e+01,1.640601760653347135e-05
1.693548387096774022e+01,1.768140897389916874e-05,1.693548387096774022e+01,3.296632277536517446e-05,1.693548387096774022e+01,1.723026444180669479e-05
1.696774193548387188e+01,1.754489826037291343e-05,1.696774193548387188e+01,3.204263770081880940e-05,1.696774193548387188e+01,1.397744838219325878e-05
1.700000000000000000e+01,1.951752085789915900e-05,1.700000000000000000e+01,3.293579474283470229e-05,1.700000000000000000e+01,1.650467053653223017e-05
1.703225806451612812e+01,1.550654642002757594e-05,1.703225806451612812e+01,3.115027891378572872e-05,1.703225806451612812e+01,1.719989962663427137e-05
1.706451612903225623e+01,1.662716728281638171e-05,1.706451612903225623e+01,3.258376155480428122e-05,1.706451612903225623e+01,1.660725647933234905e-05
1.709677419354838790e+01,1.785458784720812508e-05,1.709677419354838790e+01,3.517265174890738769e-05,1.709677419354838790e+01,1.757533618039789844e-05
1.712903225806451601e+01,1.718970460063305516e-05,1.712903225806451601e+01,3.695700760532871223e-05,1.712903225806451601e+01,2.458556544209522803e-05
1.716129032258064413e+01,1.714717917864729536e-05,1.716129032258064413e+01,4.084021550442480674e-05,1.716129032258064413e+01,2.468849297782423026e-05
1.719354838709677225e+01,1.634370994318118381e-05,1.719354838709677225e+01,3.999120776802150731e-05,1.719354838709677225e+01,2.736116833736929334e-05
1.722580645161290391e+01,2.111361780555674614e-05,1.722580645161290391e+01,4.616624825079718901e-05,1.722580645161290391e+01,2.696656965157255150e-05
1.725806451612903203e+01,1.900340537865427689e-05,1.725806451612903203e+01,5.021014127009149286e-05,1.725806451612903203e+01,3.012037081784576576e-05
1.729032258064516014e+01,1.843495415045121150e-05,1.729032258064516014e+01,5.902598625648115160e-05,1.729032258064516014e+01,3.248038155503531622e-05
1.732258064516128826e+01,1.851402431905156644e-05,1.732258064516128826e+01,6.426273267933471287e-05,1.732258064516128826e+01,3.066469026017759858e-05
1.735483870967741993e+01,1.896137253224795973e-05,1.735483870967741993e+01,7.158949586392355255e-05,1.735483870967741993e+01,3.592904150188434804e-05
1.738709677419354804e+01,1.911365017597578010e-05,1.738709677419354804e+01,7.182670157532619485e-05,1.738709677419354804e+01,4.195952553063845913e-05
1.741935483870967616e+01,2.224233290149569498e-05,1.741935483870967616e+01,7.177062013893560405e-05,1.741935483870967616e+01,4.255021396362134058e-05
1.745161290322580427e+01,2.364671425237597054e-05,1.745161290322580427e+01,6.485094441364649314e-05,1.745161290322580427e+01,5.363874987491016287e-05
1.748387096774193594e+01,2.156637677288445731e-05,1.748387096774193594e+01,5.984199129899889940e-05,1.748387096774193594e+01,5.620113536602986749e-05
1.751612903225806406e+01,1.892315019301570356e-05,1.751612903225806406e+01,5.897701039012918125e-05,1.751612903225806406e+01,6.389993481804201903e-05
1.754838709677419217e+01,1.733446798358072094e-05,1.754838709677419217e+01,5.765686034202151348e-05,1.754838709677419217e+01,7.172993429258983080e-05
1.758064516129032384e+01,1.709675528113301576e-05,1.758064516129032384e+01,6.071269509407771188e-05,1.758064516129032384e+01,6.778693950624824812e-05
1.761290322580645196e+01,1.549672977938052016e-05,1.761290322580645196e+01,7.034037400865331960e-05,1.761290322580645196e+01,7.099893003383491157e-05
1.764516129032258007e+01,1.256272550873312375e-05,1.764516129032258007e+01,7.549285410804690375e-05,1.764516129032258007e+01,7.318327136300747070e-05
1.767741935483870819e+01,9.677759424395260401e-06,1.767741935483870819e+01,7.481975707054110765e-05,1.767741935483870819e+01,8.258118648528094022e-05
1.770967741935483986e+01,8.007252095322898224e-06,1.770967741935483986e+01,6.675762313116625254e-05,1.770967741935483986e+01,1.069864623482800857e-04
1.774193548387096797e+01,8.244323611816030891e-06,1.774193548387096797e+01,7.768065848177460174e-05,1.774193548387096797e+01,1.467809970266844666e-04
1.777419354838709609e+01,9.471409804672477301e-06,1.777419354838709609e+01,8.120745148602731263e-05,1.777419354838709609e+01,1.419486865343049138e-04
1.780645161290322420e+01,9.751751778915655056e-06,1.780645161290322420e+01,7.947503200739641511e-05,1.780645161290322420e+01,1.672571922866457816e-04
1.783870967741935587e+01,8.321199087842703573e-06,1.783870967741935587e+01,8.547436374177410246e-05,1.783870967741935587e+01,1.804061561304541128e-04
1.787096774193548399e+01,9.876648338882275686e-06,1.787096774193548399e+01,8.405931130723415766e-05,1.787096774193548399e+01,1.970253743115758533e-04
1.790322580645161210e+01,9.305602450998474491e-06,1.790322580645161210e+01,8.156517668242642979e-05,1.790322580645161210e+01,2.033429892026210664e-04
1.793548387096774022e+01,7.807150259533848086e-06,1.793548387096774022e+01,7.995497321107322653e-05,1.793548387096774022e+01,2.033020750615018946e-04
1.796774193548387188e+01,7.666054634355871298e-06,1.796774193548387188e+01,8.333728854478270412e-05,1.796774193548387188e+01,2.304497110804453418e-04
1.800000000000000000e+01,7.851424179361674231e-06,1.800000000000000000e+01,8.591576828956017889e-05,1.800000000000000000e+01,2.447629865051442690e-04
1.803225806451612812e+01,7.047836884979946033e-06,1.803225806451612812e+01,8.428188550062500246e-05,1.803225806451612812e+01,2.709545873945409474e-04
1.806451612903225623e+01,8.311255320504451393e-06,1.806451612903225623e+01,8.378732057202492860e-05,1.806451612903225623e+01,3.038012290536910268e-04
1.809677419354838790e+01,8.083370237874621558e-06,1.809677419354838790e+01,7.593596065742442885e-05,1.809677419354838790e+01,2.789840890344944826e-04
1.812903225806451601e+01,7.879110242422196128e-06,1.812903225806451601e+01,7.955762321891963779e-05,1.812903225806451601e+01,2.625389026394107927e-04
1.816129032258064413e+01,7.817854966632226712e-06,1.816129032258064413e+01,7.948390028667897159e-05,1.816129032258064413e+01,3.112009288867831130e-04
1.819354838709677225e+01,8.138757907154169942e-06,1.819354838709677225e+01,8.151495110203635418e-05,1.819354838709677225e+01,3.438160780655200748e-04
1.822580645161290391e+01,9.604079416305007203e-06,1.822580645161290391e+01,7.791787517048436073e-05,1.822580645161290391e+01,4.345935373345412192e-04
1.825806451612903203e+01,8.146945775594374465e-06,1.825806451612903203e+01,7.936761776805723717e-05,1.825806451612903203e+01,4.796789193179842436e-04
1.829032258064516014e+01,7.921529913780352684e-06,1.829032258064516014e+01,7.486566103490320263e-05,1.829032258064516014e+01,5.461804862751558354e-04
1.832258064516128826e+01,7.495301955926923871e-06,1.832258064516128826e+01,8.053700337835295446e-05,1.832258064516128826e+01,6.160402763187518326e-04
1.835483870967741993e+01,8.002919856830697167e-06,1.835483870967741993e+01,8.114826697747950135e-05,1.835483870967741993e+01,6.515376776274796203e-04
1.838709677419354804e+01,7.344003582616925417e-06,1.838709677419354804e+01,8.190343280006350674e-05,1.838709677419354804e+01,7.671880654641395625e-04
1.841935483870967616e+01,7.203482026936350412e-06,1.841935483870967616e+01,8.189849031350879597e-05,1.841935483870967616e+01,8.536338478099823922e-04
1.845161290322580427e+01,8.471308733051496130e-06,1.845161290322580427e+01,7.937871504301688723e-05,1.845161290322580427e+01,9.904070935448420175e-04
1.848387096774193594e+01,6.946308145613666154e-06,1.848387096774193594e+01,8.233113522445435024e-05,1.848387096774193594e+01,1.054166955710286995e-03
1.851612903225806406e+01,7.549509996673354494e-06,1.851612903225806406e+01,8.120582964264678408e-05,1.851612903225806406e+01,1.245553550515038658e-03
1.854838709677419217e+01,6.914056576785759888e-06,1.854838709677419217e+01,8.679522058827702645e-05,1.854838709677419217e+01,1.251325016393654193e-03
1.858064516129032029e+01,5.539713392045667743e-06,1.858064516129032029e+01,8.621637638506045049e-05,1.858064516129032029e+01,1.270244720509503857e-03
1.861290322580645196e+01,4.341600741022908966e-06,1.861290322580645196e+01,8.895033346104803398e-05,1.861290322580645196e+01,1.421003629238610979e-03
1.864516129032258007e+01,4.801432475592640637e-06,1.864516129032258007e+01,9.847942615200950395e-05,1.864516129032258007e+01,1.572662840837502334e-03
1.867741935483870819e+01,5.611697150677450203e-06,1.867741935483870819e+01,9.398796062947695890e-05,1.867741935483870819e+01,1.699216502732657074e-03
1.870967741935483986e+01,5.072955475171668930e-06,1.870967741935483986e+01,9.236327422050753084e-05,1.870967741935483986e+01,1.966552015741084968e-03
1.874193548387096797e+01,5.072385741494819465e-06,1.874193548387096797e+01,9.029825717619762338e-05,1.874193548387096797e+01,2.149964210568653528e-03
1.877419354838709609e+01,4.433480565945887307e-06,1.877419354838709609e+01,8.786572611569021208e-05,1.877419354838709609e+01,2.331134311158209772e-03
1.880645161290322420e+01,4.585013857870440612e-06,1.880645161290322420e+01,9.137289717154817238e-05,1.880645161290322420e+01,2.393059521584585316e-03
1.883870967741935587e+01,3.144164190872901562e-06,1.883870967741935587e+01,9.384753406182404570e-05,1.883870967741935587e+01,2.406123477166490811e-03
1.887096774193548399e+01,2.733955714720556603e-06,1.887096774193548399e+01,8.896829417731605795e-05,1.887096774193548399e+01,2.385557550521050143e-03
1.890322580645161210e+01,1.927367896151035263e-06,1.890322580645161210e+01,8.233315151307308319e-05,1.890322580645161210e+01,2.399728584230207892e-03
1.893548387096774022e+01,1.745478103136256616e-06,1.893548387096774022e+01,7.574704197463568637e-05,1.893548387096774022e+01,2.670400065582261267e-03
1.896774193548387188e+01,9.918878018902338382e-07,1.896774193548387188e+01,7.652424041994732517e-05,1.896774193548387188e+01,2.426607558262770543e-03
1.900000000000000000e+01,3.990143134314729181e-07,1.900000000000000000e+01,7.265500366814333234e-05,1.900000000000000000e+01,2.090385979058172368e-03
1.903225806451612812e+01,9.735153842946448402e-07,1.903225806451612812e+01,8.065857162658314396e-05,1.903225806451612812e+01,1.654310164112006301e-03
1.906451612903225623e+01,8.300873448848704821e-07,1.906451612903225623e+01,8.035366488920590215e-05,1.906451612903225623e+01,1.974925642263980052e-03
1.909677419354838790e+01,4.804065417617005165e-07,1.909677419354838790e+01,8.034345647893841578e-05,1.909677419354838790e+01,2.004252368419089277e-03
1.912903225806451601e+01,6.862452208152519723e-07,1.912903225806451601e+01,7.989955088205270427e-05,1.912903225806451601e+01,1.363665173851127954e-03
1.916129032258064413e+01,4.545950655700891719e-07,1.916129032258064413e+01,9.154142902730423928e-05,1.916129032258064413e+01,8.211320719005391500e-04
1.919354838709677225e+01,9.032364065112857292e-07,1.919354838709677225e+01,9.045147112131853029e-05,1.919354838709677225e+01,1.016417298829802411e-03
1.922580645161290391e+01,1.311114622693069175e-06,1.922580645161290391e+01,8.868927181316476726e-05,1.922580645161290391e+01,9.952809239516407537e-04
1.925806451612903203e+01,2.019502552971143012e-06,1.925806451612903203e+01,9.332290106503101886e-05,1.925806451612903203e+01,7.768896068033701464e-04
1.929032258064516014e+01,2.523455750982237465e-06,1.929032258064516014e+01,9.370627265725963123e-05,1.929032258064516014e+01,4.246556519552549384e-04
1.932258064516128826e+01,3.007657284682878036e-06,1.932258064516128826e+01,9.109507890126302668e-05,1.932258064516128826e+01,2.931007713884861503e-04
1.935483870967741993e+01,1.723354914407118360e-06,1.935483870967741993e+01,9.409868164522667893e-05,1.935483870967741993e+01,2.969884491565518325e-04
1.938709677419354804e+01,2.087788946141292372e-06,1.938709677419354804e+01,9.061142125744715533e-05,1.938709677419354804e+01,2.939759044343195687e-04
1.941935483870967616e+01,2.347972942244879030e-06,1.941935483870967616e+01,9.338585655414440002e-05,1.941935483870967616e+01,2.960386312712277694e-04
1.945161290322580427e+01,2.277740506117007856e-06,1.945161290322580427e+01,9.017967726343040127e-05,1.945161290322580427e+01,3.062260499405402474e-04
1.948387096774193594e+01,2.030805451646637737e-06,1.948387096774193594e+01,8.891981245032781907e-05,1.948387096774193594e+01,3.108015238916931374e-04
1.951612903225806406e+01,1.663698921453562696e-06,1.951612903225806406e+01,8.788243329133127761e-05,1.951612903225806406e+01,1.736587078587847812e-04
1.954838709677419217e+01,2.114742962646240446e-06,1.954838709677419217e+01,9.066391895156552757e-05,1.954838709677419217e+01,1.677434246978016217e-04
1.958064516129032029e+01,2.222572270885707312e-06,1.958064516129032029e+01,8.965257751049889674e-05,1.958064516129032029e+01,1.625363617301669149e-04
1.961290322580645196e+01,3.088275393738638704e-06,1.961290322580645196e+01,8.450540079208030146e-05,1.961290322580645196e+01,1.350728942279014405e-04
1.964516129032258007e+01,2.476372411041719440e-06,1.964516129032258007e+01,8.228619166684712533e-05,1.964516129032258007e+01,2.002919115822341604e-04
1.967741935483870819e+01,2.921043138012666171e-06,1.967741935483870819e+01,8.938200930321338398e-05,1.967741935483870819e+01,1.268549677739438030e-04
1.970967741935483986e+01,3.092947609648361238e-06,1.970967741935483986e+01,9.155043712520582653e-05,1.970967741935483986e+01,1.096425695651095857e-04
1.974193548387096797e+01,2.846504249509211048e-06,1.974193548387096797e+01,9.469542178140903459e-05,1.974193548387096797e+01,9.308613502952198368e-05
1.977419354838709609e+01,1.707056011163265518e-06,1.977419354838709609e+01,9.041631696043037829e-05,1.977419354838709609e+01,7.852062471000640872e-05
1.980645161290322420e+01,2.008164745263741083e-06,1.980645161290322420e+01,9.829784989824875377e-05,1.980645161290322420e+01,6.160233341677999518e-05
1.983870967741935587e+01,1.330403904388819227e-06,1.983870967741935587e+01,9.616780705312379584e-05,1.983870967741935587e+01,3.601725876380202957e-05
1.987096774193548399e+01,1.565180023087434256e-06,1.987096774193548399e+01,9.365964331225327282e-05,1.987096774193548399e+01,3.545227379118399134e-05
1.990322580645161210e+01,1.686800661176492926e-06,1.990322580645161210e+01,9.055162946733602385e-05,1.990322580645161210e+01,2.157144547167338456e-05
1.993548387096774022e+01,1.541781998082585634e-06,1.993548387096774022e+01,9.163462405634197278e-05,1.993548387096774022e+01,1.878882960979860696e-05
1.996774193548387188e+01,5.086387565442641645e-07,1.996774193548387188e+01,8.233190688477760952e-05,1.996774193548387188e+01,2.880634472031519137e-05
2.000000000000000000e+01,6.242314374503310983e-07,2.000000000000000000e+01,7.798527401612086228e-05,2.000000000000000000e+01,5.303993074488237529e-05
2.003225806451612812e+01,4.713865900680578327e-07,2.003225806451612812e+01,8.015299819936106025e-05,2.003225806451612812e+01,8.169837412225731954e-05
2.006451612903225623e+01,1.198811842284470944e-08,2.006451612903225623e+01,8.206569994704025024e-05,2.006451612903225623e+01,8.533314062841511306e-05
2.009677419354838790e+01,2.008439213628215731e-08,2.009677419354838790e+01,7.842946851431045459e-05,2.009677419354838790e+01,1.176054822408025984e-04
2.012903225806451601e+01,1.770662323844422879e-07,2.012903225806451601e+01,7.708804264085461055e-05,2.012903225806451601e+01,1.546303276063813964e-04
2.016129032258064413e+01,2.205847403333023787e-07,2.016129032258064413e+01,7.394403788936731179e-05,2.016129032258064413e+01,1.212381509689069384e-04
2.019354838709677225e+01,8.725748308926195014e-07,2.019354838709677225e+01,7.379974380959983911e-05,2.019354838709677225e+01,1.006309015435728857e-04
2.022580645161290391e+01,9.014564707931697316e-07,2.022580645161290391e+01,6.869632873416218664e-05,2.022580645161290391e+01,1.375013429528178883e-04
2.025806451612903203e+01,1.709910277498339806e-06,2.025806451612903203e+01,7.204938648487456800e-05,2.025806451612903203e+01,1.215842748692589118e-04
2.029032258064516014e+01,1.575260502014579190e-06,2.029032258064516014e+01,7.133931930198405267e-05,2.029032258064516014e+01,1.041634799492736956e-04
2.032258064516128826e+01,1.813057660180622145e-06,2.032258064516128826e+01,6.693330639957212759e-05,2.032258064516128826e+01,1.045530357158387609e-04
2.035483870967741993e+01,1.263847653034463270e-06,2.035483870967741993e+01,6.163342790722343273e-05,2.035483870967741993e+01,9.947363444585270752e-05
2.038709677419354804e+01,8.148121234347153612e-07,2.038709677419354804e+01,6.074414271072392789e-05,2.038709677419354804e+01,1.158748229350633780e-04
2.041935483870967616e+01,1.185347582415124627e-06,2.041935483870967616e+01,5.528209957261557802e-05,2.041935483870967616e+01,1.444088812276165439e-04
2.045161290322580427e+01,1.678477898139110528e-06,2.045161290322580427e+01,5.603215897421523608e-05,2.045161290322580427e+01,1.461997708242816698e-04
2.048387096774193594e+01,2.026550166231204490e-06,2.048387096774193594e+01,5.568773649799870032e-05,2.048387096774193594e+01,1.604581710829664117e-04
2.051612903225806406e+01,2.582487121771205311e-06,2.051612903225806406e+01,5.300259279070051744e-05,2.051612903225806406e+01,1.772230321076196844e-04
2.054838709677419217e+01,4.057533472137660627e-06,2.054838709677419217e+01,5.344841083436293569e-05,2.054838709677419217e+01,1.733075488770608667e-04
2.058064516129032029e+01,3.098360379923441047e-06,2.058064516129032029e+01,4.816432479592516248e-05,2.058064516129032029e+01,1.638062662350000935e-04
2.061290322580645196e+01,2.578782693266895412e-06,2.061290322580645196e+01,4.984582133509219077e-05,2.061290322580645196e+01,1.446847447254656887e-04
2.064516129032258007e+01,1.999738679219086247e-06,2.064516129032258007e+01,5.096903277679740244e-05,2.064516129032258007e+01,1.526319150556931065e-04
2.067741935483870819e+01,2.312408512611972034e-06,2.067741935483870819e+01,4.350402958610619092e-05,2.067741935483870819e+01,1.657210370443202424e-04
2.070967741935483986e+01,2.185972444932646277e-06,2.070967741935483986e+01,4.719491389646674547e-05,2.070967741935483986e+01,1.730814624765955178e-04
2.074193548387096797e+01,1.898728469741722784e-06,2.074193548387096797e+01,4.140672994064764910e-05,2.074193548387096797e+01,1.613916315632655662e-04
2.077419354838709609e+01,3.334952849360211137e-06,2.077419354838709609e+01,4.082791701723078708e-05,2.077419354838709609e+01,1.526810243541562215e-04
2.080645161290322420e+01,2.054601169228984445e-06,2.080645161290322420e+01,4.026671708364550480e-05,2.080645161290322420e+01,1.685985958460040209e-04
2.083870967741935587e+01,1.991407189774700393e-06,2.083870967741935587e+01,3.869056443356537440e-05,2.083870967741935587e+01,1.376534507380153304e-04
2.087096774193548399e+01,2.292682309320663140e-06,2.087096774193548399e+01,3.481787632935530235e-05,2.087096774193548399e+01,1.525713687222365813e-04
2.090322580645161210e+01,2.102103213732996337e-06,2.090322580645161210e+01,2.860024017601206115e-05,2.090322580645161210e+01,1.549722439006314279e-04
2.093548387096774022e+01,1.325268863130463257e-06,2.093548387096774022e+01,2.324497105264763019e-05,2.093548387096774022e+01,1.528691794132136723e-04
2.096774193548387188e+01,1.284866864797955908e-06,2.096774193548387188e+01,1.924085855648643905e-05,2.096774193548387188e+01,1.249770320023899615e-04
2.100000000000000000e+01,1.241010267342021457e-06,2.100000000000000000e+01,1.508937555373262383e-05,2.100000000000000000e+01,1.382934178330534473e-04
2.103225806451612812e+01,2.006654245177251946e-06,2.103225806451612812e+01,1.558596681870897511e-05,2.103225806451612812e+01,1.439613925930484427e-04
2.106451612903225623e+01,2.147386146062034902e-06,2.106451612903225623e+01,1.508091189043092593e-05,2.106451612903225623e+01,1.065484437053984291e-04
2.109677419354838790e+01,2.915218988110507633e-06,2.109677419354838790e+01,1.328101898048310462e-05,2.109677419354838790e+01,1.082392254561637395e-04
2.112903225806451601e+01,2.589488848249037995e-06,2.112903225806451601e+01,1.142060279088611392e-05,2.112903225806451601e+01,1.148461374007028534e-04
2.116129032258064413e+01,2.546457809925611604e-06,2.116129032258064413e+01,1.141080308716773450e-05,2.116129032258064413e+01,1.364711546975525805e-04
2.119354838709677225e+01,2.079527543761798372e-06,2.119354838709677225e+01,1.204544253732661034e-05,2.119354838709677225e+01,1.758958398148864112e-04
2.122580645161290391e+01,2.512877716595403347e-06,2.122580645161290391e+01,1.134211468495031222e-05,2.122580645161290391e+01,2.078679282368631946e-04
2.125806451612903203e+01,1.318185284996034849e-06,2.125806451612903203e+01,1.401214855879608923e-05,2.125806451612903203e+01,1.792728729956884486e-04
2.129032258064516014e+01,1.886969216339728851e-06,2.129032258064516014e+01,1.609657853976466867e-05,2.129032258064516014e+01,1.358298267373755160e-04
2.132258064516128826e+01,1.809465194744976858e-06,2.132258064516128826e+01,1.664240218805902464e-05,2.132258064516128826e+01,1.592378696642827063e-04
2.135483870967741993e+01,2.249321835114782189e-06,2.135483870967741993e+01,1.776344952514660448e-05,2.135483870967741993e+01,1.542033729127190698e-04
2.138709677419354804e+01,2.163117558243309412e-06,2.138709677419354804e+01,1.811265018078136454e-05,2.138709677419354804e+01,1.603091444452718237e-04
2.141935483870967616e+01,2.370231347468668920e-06,2.141935483870967616e+01,1.886557888760310908e-05,2.141935483870967616e+01,1.522671764982643113e-04
2.145161290322580427e+01,2.382899497302460495e-06,2.145161290322580427e+01,1.832944944724788558e-05,2.145161290322580427e+01,1.476537222635571263e-04
2.148387096774193594e+01,2.323993292707787002e-06,2.148387096774193594e+01,1.868995678363980065e-05,2.148387096774193594e+01,1.334656965472818320e-04
2.151612903225806406e+01,2.382318183208523458e-06,2.151612903225806406e+01,1.970463718786055973e-05,2.151612903225806406e+01,1.390277853318116347e-04
2.154838709677419217e+01,1.937552362186754751e-06,2.154838709677419217e+01,2.158557264466007830e-05,2.154838709677419217e+01,1.176133837657455277e-04
2.158064516129032029e+01,2.507173365762860478e-06,2.158064516129032029e+01,2.096513351493038062e-05,2.158064516129032029e+01,1.167735757215327319e-04
2.161290322580645196e+01,2.732889376391231093e-06,2.161290322580645196e+01,2.055354485351286722e-05,2.161290322580645196e+01,1.362439925157549973e-04
2.164516129032258007e+01,3.614252525709868993e-06,2.164516129032258007e+01,2.096032250927627600e-05,2.164516129032258007e+01,1.487539065278049204e-04
2.167741935483870819e+01,3.956303199751423244e-06,2.167741935483870819e+01,2.236957497732522450e-05,2.167741935483870819e+01,1.414109302433224117e-04
2.170967741935483986e+01,2.521242445031350190e-06,2.170967741935483986e+01,2.242672366858818034e-05,2.170967741935483986e+01,1.372889914836417742e-04
2.174193548387096797e+01,2.768794061359189000e-06,2.174193548387096797e+01,2.066316739649983128e-05,2.174193548387096797e+01,1.287049923449195817e-04
2.177419354838709609e+01,2.917073103637590433e-06,2.177419354838709609e+01,1.886839288782650657e-05,2.177419354838709609e+01,1.165582132190310586e-04
2.180645161290322420e+01,2.814316674602530557e-06,2.180645161290322420e+01,2.055256876760746011e-05,2.180645161290322420e+01,1.225373101401314407e-04
2.183870967741935587e+01,2.515244807535199974e-06,2.183870967741935587e+01,1.964085081290751803e-05,2.183870967741935587e+01,1.274017074972951739e-04
2.187096774193548399e+01,2.963274878773523826e-06,2.187096774193548399e+01,1.768545168764114136e-05,2.187096774193548399e+01,1.322330138318713233e-04
2.190322580645161210e+01,3.299009711475358128e-06,2.190322580645161210e+01,1.973329985326014734e-05,2.190322580645161210e+01,1.218961890808843316e-04
2.193548387096774022e+01,3.327087802898784427e-06,2.193548387096774022e+01,2.045338185423189152e-05,2.193548387096774022e+01,1.184211510214284324e-04
2.196774193548387188e+01,4.207593517666549124e-06,2.196774193548387188e+01,1.941428113603853233e-05,2.196774193548387188e+01,1.246103447905183624e-04
2.200000000000000000e+01,3.955305231308305677e-06,2.200000000000000000e+01,1.911825020250088443e-05,2.200000000000000000e+01,1.334730574306596754e-04
2.203225806451612812e+01,4.095856607291540976e-06,2.203225806451612812e+01,2.160652180042677334e-05,2.203225806451612812e+01,1.314303828444496444e-04
2.206451612903225623e+01,3.575617795977414168e-06,2.206451612903225623e+01,2.201014057124472590e-05,2.206451612903225623e+01,1.365800016451558237e-04
