Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
1.493548387096774199e+01,7.919318813811970618e-05,1.493548387096774199e+01,1.149634517984768345e-02,1.493548387096774199e+01,3.006867149365888197e-05
1.496774193548387011e+01,1.010868983069365006e-04,1.496774193548387011e+01,1.272030184977754504e-02,1.496774193548387011e+01,2.612059022331471176e-05
1.500000000000000000e+01,1.222303404305931124e-04,1.500000000000000000e+01,1.408835814749742621e-02,1.500000000000000000e+01,3.225822563476180553e-05
1.503225806451612812e+01,1.335681129521916867e-04,1.503225806451612812e+01,1.523530447626746456e-02,1.503225806451612812e+01,3.393215463144377792e-05
1.506451612903225801e+01,1.452350050932346324e-04,1.506451612903225801e+01,1.636220932413624124e-02,1.506451612903225801e+01,3.377526405583059432e-05
1.509677419354838612e+01,1.684028205691125548e-04,1.509677419354838612e+01,1.755569315233180064e-02,1.509677419354838612e+01,3.267879703317503611e-05
1.512903225806451601e+01,1.756986880788153444e-04,1.512903225806451601e+01,1.821911191879851954e-02,1.512903225806451601e+01,3.436820811758042719e-05
1.516129032258064413e+01,1.953035760532032363e-04,1.516129032258064413e+01,1.968381290153872407e-02,1.516129032258064413e+01,3.460889245801519526e-05
1.519354838709677402e+01,2.258336522725019522e-04,1.519354838709677402e+01,2.119903338912328475e-02,1.519354838709677402e+01,2.862802826186421426e-05
1.522580645161290214e+01,2.519157032335775609e-04,1.522580645161290214e+01,2.187794788519177927e-02,1.522580645161290214e+01,3.666092211447129201e-05
1.525806451612903203e+01,2.477618716980095528e-04,1.525806451612903203e+01,1.932704380483861450e-02,1.525806451612903203e+01,3.851420827766486742e-05
1.529032258064516014e+01,2.166650909754087113e-04,1.529032258064516014e+01,1.595590928444931209e-02,1.529032258064516014e+01,3.859856470564483372e-05
1.532258064516129004e+01,2.273756944043144154e-04,1.532258064516129004e+01,1.495777119413715245e-02,1.532258064516129004e+01,3.530391041288042313e-05
1.535483870967741815e+01,2.335399738262940194e-04,1.535483870967741815e+01,1.345826288657151447e-02,1.535483870967741815e+01,3.966240418668499690e-05
1.538709677419354804e+01,2.037763470060208909e-04,1.538709677419354804e+01,1.064576144636828793e-02,1.538709677419354804e+01,3.843677300752518689e-05
1.541935483870967616e+01,1.611418907793247136e-04,1.541935483870967616e+01,7.493489104141732443e-03,1.541935483870967616e+01,3.150437405152908501e-05
1.545161290322580605e+01,1.293005032080660080e-04,1.545161290322580605e+01,5.636352256514060716e-03,1.545161290322580605e+01,3.589239910775247682e-05
1.548387096774193594e+01,1.050821561188311276e-04,1.548387096774193594e+01,4.328366746350476371e-03,1.548387096774193594e+01,3.983870235655035449e-05
1.551612903225806406e+01,8.295535967038323319e-05,1.551612903225806406e+01,3.633438959925107403e-03,1.551612903225806406e+01,4.129367700809084292e-05
1.554838709677419395e+01,6.881291154918925770e-05,1.554838709677419395e+01,3.002458955781910598e-03,1.554838709677419395e+01,4.297043241727353449e-05
1.558064516129032206e+01,6.261468653286268466e-05,1.558064516129032206e+01,2.517763089141951318e-03,1.558064516129032206e+01,3.936254173255207387e-05
1.561290322580645196e+01,6.300314344128847598e-05,1.561290322580645196e+01,2.255519889064590278e-03,1.561290322580645196e+01,4.530056487366353380e-05
1.564516129032258007e+01,5.834571076487973681e-05,1.564516129032258007e+01,2.118377252220906767e-03,1.564516129032258007e+01,4.362566492908604489e-05
1.567741935483870996e+01,6.132837474413659377e-05,1.567741935483870996e+01,1.870889519566376179e-03,1.567741935483870996e+01,4.485428982932421752e-05
1.570967741935483808e+01,5.919703712900741108e-05,1.570967741935483808e+01,1.651510322037742307e-03,1.570967741935483808e+01,4.766826763050227138e-05
1.574193548387096797e+01,5.422334677043223983e-05,1.574193548387096797e+01,1.435318809027789303e-03,1.574193548387096797e+01,4.338534130253718195e-05
1.577419354838709609e+01,4.779792262306071089e-05,1.577419354838709609e+01,1.198017121566040226e-03,1.577419354838709609e+01,4.299344788163751198e-05
1.580645161290322598e+01,4.001286973284627158e-05,1.580645161290322598e+01,1.017055465399564805e-03,1.580645161290322598e+01,3.869006515172704168e-05
1.583870967741935409e+01,3.186889775503795336e-05,1.583870967741935409e+01,9.209840381976163110e-04,1.583870967741935409e+01,4.097522511096770138e-05
1.587096774193548399e+01,3.103094674911134474e-05,1.587096774193548399e+01,8.240297487073512108e-04,1.587096774193548399e+01,3.934692842909800494e-05
1.590322580645161210e+01,2.998065256474217983e-05,1.590322580645161210e+01,7.795675021304532097e-04,1.590322580645161210e+01,3.764599546283965774e-05
1.593548387096774199e+01,3.162197382196998361e-05,1.593548387096774199e+01,7.470487533231352567e-04,1.593548387096774199e+01,3.079720359517381804e-05
1.596774193548387011e+01,3.250147505355260646e-05,1.596774193548387011e+01,7.145922506653092608e-04,1.596774193548387011e+01,3.357960292147202375e-05
1.600000000000000000e+01,2.953192062207531368e-05,1.600000000000000000e+01,6.113651517680073399e-04,1.600000000000000000e+01,3.314317322544188895e-05
1.603225806451612812e+01,3.452287632190400462e-05,1.603225806451612812e+01,5.490501728599093663e-04,1.603225806451612812e+01,3.777852439197601248e-05
1.606451612903225623e+01,2.719239154737494997e-05,1.606451612903225623e+01,5.040514133658990622e-04,1.606451612903225623e+01,3.290595661187659013e-05
1.609677419354838790e+01,2.695449321612560818e-05,1.609677419354838790e+01,4.800364189431723452e-04,1.609677419354838790e+01,3.139864169794501805e-05
1.612903225806451601e+01,1.999795563383993915e-05,1.612903225806451601e+01,4.654271975448501892e-04,1.612903225806451601e+01,3.126675343931919630e-05
1.616129032258064413e+01,2.012129240583934467e-05,1.616129032258064413e+01,4.644044676058775426e-04,1.616129032258064413e+01,3.106988798150895834e-05
1.619354838709677225e+01,2.019490890363086270e-05,1.619354838709677225e+01,4.200010965808271364e-04,1.619354838709677225e+01,2.425176329369755046e-05
1.622580645161290391e+01,2.202985166679754630e-05,1.622580645161290391e+01,3.668313167826645787e-04,1.622580645161290391e+01,3.183017034178866695e-05
1.625806451612903203e+01,1.920551360639713795e-05,1.625806451612903203e+01,3.419469907931188633e-04,1.625806451612903203e+01,3.555771487831862928e-05
1.629032258064516014e+01,1.947104333075961476e-05,1.629032258064516014e+01,3.470578510954760044e-04,1.629032258064516014e+01,2.812862169297403013e-05
1.632258064516128826e+01,1.986564187419288303e-05,1.632258064516128826e+01,3.176100055581362706e-04,1.632258064516128826e+01,3.155119796389948113e-05
1.635483870967741993e+01,1.669453318166638621e-05,1.635483870967741993e+01,3.062464406079114113e-04,1.635483870967741993e+01,3.409758658588161583e-05
1.638709677419354804e+01,1.289866733431180399e-05,1.638709677419354804e+01,3.329630598810857435e-04,1.638709677419354804e+01,3.157988289207417807e-05
1.641935483870967616e+01,1.272823913867051112e-05,1.641935483870967616e+01,3.768422005915682120e-04,1.641935483870967616e+01,4.059784894611859457e-05
1.645161290322580427e+01,2.203942147464229664e-05,1.645161290322580427e+01,3.627592771303700175e-04,1.645161290322580427e+01,5.514020066264780430e-05
1.648387096774193594e+01,1.980344456738053165e-05,1.648387096774193594e+01,2.701427856920950599e-04,1.648387096774193594e+01,5.645480808409440899e-05
1.651612903225806406e+01,1.703643089474442306e-05,1.651612903225806406e+01,1.958806013740546951e-04,1.651612903225806406e+01,5.440250863528539138e-05
1.654838709677419217e+01,1.577511942305251583e-05,1.654838709677419217e+01,1.707590464228366130e-04,1.654838709677419217e+01,6.118908866635945133e-05
1.658064516129032384e+01,1.947565082957052325e-05,1.658064516129032384e+01,1.851218545860754941e-04,1.658064516129032384e+01,6.617254062992391508e-05
1.661290322580645196e+01,1.477444528573871797e-05,1.661290322580645196e+01,1.889577503266314884e-04,1.661290322580645196e+01,6.416129168962465454e-05
1.664516129032258007e+01,1.491479622765557882e-05,1.664516129032258007e+01,1.779483620550823236e-04,1.664516129032258007e+01,7.520796066757377027e-05
1.667741935483870819e+01,1.672396644178269996e-05,1.667741935483870819e+01,1.603619828728744025e-04,1.667741935483870819e+01,7.828855397351761861e-05
1.670967741935483986e+01,8.949600488356286527e-06,1.670967741935483986e+01,1.532457521664532950e-04,1.670967741935483986e+01,7.884510804177059318e-05
1.674193548387096797e+01,9.849011345273765312e-06,1.674193548387096797e+01,1.481749283390311847e-04,1.674193548387096797e+01,7.688168051920133176e-05
1.677419354838709609e+01,9.917929438169890884e-06,1.677419354838709609e+01,1.637167873493476688e-04,1.677419354838709609e+01,8.687196581026744352e-05
1.680645161290322420e+01,1.016484233552877091e-05,1.680645161290322420e+01,1.702487740865416791e-04,1.680645161290322420e+01,8.933266006324718780e-05
1.683870967741935587e+01,9.700278124974009918e-06,1.683870967741935587e+01,1.734993715681011303e-04,1.683870967741935587e+01,9.603380515616993340e-05
1.687096774193548399e+01,1.098183226970791254e-05,1.687096774193548399e+01,1.746086229855195687e-04,1.687096774193548399e+01,1.015373999148937086e-04
1.690322580645161210e+01,1.037303799537965998e-05,1.690322580645161210e+01,1.758760624237377501e-04,1.690322580645161210e+01,1.113012040464295301e-04
1.693548387096774022e+01,1.134702357444845918e-05,1.693548387096774022e+01,1.713867713706533483e-04,1.693548387096774022e+01,1.115952645068931320e-04
1.696774193548387188e+01,9.439649402951236278e-06,1.696774193548387188e+01,1.653169389342607864e-04,1.696774193548387188e+01,1.170402482949906242e-04
1.700000000000000000e+01,6.896452200997969338e-06,1.700000000000000000e+01,1.704847580572592066e-04,1.700000000000000000e+01,1.318991810469979421e-04
1.703225806451612812e+01,6.630957320224614389e-06,1.703225806451612812e+01,1.799113930215157152e-04,1.703225806451612812e+01,1.169576020031769481e-04
1.706451612903225623e+01,5.056278103383544206e-06,1.706451612903225623e+01,1.765027001997911181e-04,1.706451612903225623e+01,1.195215337516334367e-04
1.709677419354838790e+01,5.268679829720224963e-06,1.709677419354838790e+01,1.578451896523050001e-04,1.709677419354838790e+01,1.262978472091098739e-04
1.712903225806451601e+01,5.652765025079379672e-06,1.712903225806451601e+01,1.472639043007060024e-04,1.712903225806451601e+01,1.418025985032844033e-04
1.716129032258064413e+01,5.388425938764516492e-06,1.716129032258064413e+01,1.417227312831295606e-04,1.716129032258064413e+01,1.484665988312255578e-04
1.719354838709677225e+01,5.377922591248000341e-06,1.719354838709677225e+01,1.281744103111050485e-04,1.719354838709677225e+01,1.460023029779343017e-04
1.722580645161290391e+01,4.229581317816969219e-06,1.722580645161290391e+01,1.260018053534223668e-04,1.722580645161290391e+01,1.607499233696052662e-04
1.725806451612903203e+01,3.416099745446534619e-06,1.725806451612903203e+01,1.318944754168749160e-04,1.725806451612903203e+01,1.734995824036428367e-04
1.729032258064516014e+01,3.274733940238194606e-06,1.729032258064516014e+01,1.335469441275126726e-04,1.729032258064516014e+01,1.750400513193970330e-04
1.732258064516128826e+01,2.625342790133752522e-06,1.732258064516128826e+01,1.427874635105513248e-04,1.732258064516128826e+01,1.686877497080166075e-04
1.735483870967741993e+01,2.527955243799765268e-06,1.735483870967741993e+01,1.509976146345826142e-04,1.735483870967741993e+01,1.886870291409861917e-04
1.738709677419354804e+01,2.509963755012167231e-06,1.738709677419354804e+01,1.435292454501185507e-04,1.738709677419354804e+01,2.021835525451554213e-04
1.741935483870967616e+01,2.060627891430305306e-06,1.741935483870967616e+01,1.306183582914694527e-04,1.741935483870967616e+01,2.079044983086981990e-04
1.745161290322580427e+01,1.562048295521403833e-06,1.745161290322580427e+01,1.162491651463077257e-04,1.745161290322580427e+01,2.622052896353516192e-04
1.748387096774193594e+01,9.642014916127095677e-07,1.748387096774193594e+01,9.891738269908809241e-05,1.748387096774193594e+01,2.767921707733602852e-04
1.751612903225806406e+01,4.695313708388205820e-07,1.751612903225806406e+01,9.170003971719919457e-05,1.751612903225806406e+01,3.230893797618866335e-04
1.754838709677419217e+01,2.006738573178890546e-07,1.754838709677419217e+01,9.655396731481877574e-05,1.754838709677419217e+01,3.493590149375448944e-04
1.758064516129032384e+01,1.175500333448192159e-07,1.758064516129032384e+01,1.012984603204974770e-04,1.758064516129032384e+01,3.792966436398432411e-04
1.761290322580645196e+01,1.740505836747243938e-07,1.761290322580645196e+01,1.029301955763575234e-04,1.761290322580645196e+01,3.822662566858291426e-04
1.764516129032258007e+01,6.317923644485930633e-07,1.764516129032258007e+01,9.779208179704856039e-05,1.764516129032258007e+01,4.019073889512988617e-04
1.767741935483870819e+01,1.309356699752628012e-06,1.767741935483870819e+01,1.040415748022398518e-04,1.767741935483870819e+01,4.395434257569567926e-04
1.770967741935483986e+01,1.427664659806234679e-06,1.770967741935483986e+01,9.377101706666411576e-05,1.770967741935483986e+01,4.611044813536627077e-04
1.774193548387096797e+01,8.673103945231976951e-07,1.774193548387096797e+01,9.022808707928767311e-05,1.774193548387096797e+01,5.178799113355516803e-04
1.777419354838709609e+01,1.073949010519076097e-06,1.777419354838709609e+01,9.275167290682634986e-05,1.777419354838709609e+01,5.846856015669320544e-04
1.780645161290322420e+01,1.141124637970662570e-06,1.780645161290322420e+01,9.556651706468296669e-05,1.780645161290322420e+01,5.802686849811649911e-04
1.783870967741935587e+01,8.973514377445822972e-07,1.783870967741935587e+01,9.240669030075555836e-05,1.783870967741935587e+01,6.156490239940293251e-04
1.787096774193548399e+01,4.938825516731809852e-07,1.787096774193548399e+01,9.476210179740526113e-05,1.787096774193548399e+01,6.251354348438267153e-04
1.790322580645161210e+01,9.251182417644226048e-07,1.790322580645161210e+01,1.005221608154696351e-04,1.790322580645161210e+01,6.309281728872610405e-04
1.793548387096774022e+01,1.050430362717906963e-06,1.793548387096774022e+01,1.013039711422616485e-04,1.793548387096774022e+01,5.931455479009943230e-04
1.796774193548387188e+01,9.970139477664399093e-07,1.796774193548387188e+01,9.573824499745970827e-05,1.796774193548387188e+01,6.014079269766191456e-04
1.800000000000000000e+01,1.555500382705720622e-06,1.800000000000000000e+01,9.471139348340625334e-05,1.800000000000000000e+01,6.593312875187626841e-04
1.803225806451612812e+01,1.813028770980744100e-06,1.803225806451612812e+01,9.023530853001257936e-05,1.803225806451612812e+01,6.877134616212848784e-04
1.806451612903225623e+01,8.026036070882899585e-07,1.806451612903225623e+01,8.585385208328166523e-05,1.806451612903225623e+01,7.437646911684614968e-04
1.809677419354838790e+01,1.325919351359398441e-07,1.809677419354838790e+01,8.855449539087477178e-05,1.809677419354838790e+01,8.443767545178741587e-04
1.812903225806451601e+01,7.850250461619411437e-08,1.812903225806451601e+01,9.343908457152316272e-05,1.812903225806451601e+01,9.404187510100801275e-04
1.816129032258064413e+01,4.713145830698620118e-07,1.816129032258064413e+01,9.587247143005344838e-05,1.816129032258064413e+01,9.813725608391842253e-04
1.819354838709677225e+01,6.603782737413431639e-07,1.819354838709677225e+01,8.946255575357982574e-05,1.819354838709677225e+01,1.025177354777666826e-03
1.822580645161290391e+01,1.061095665630077042e-06,1.822580645161290391e+01,9.010951827437233973e-05,1.822580645161290391e+01,1.157756117853966623e-03
1.825806451612903203e+01,2.033074360996658584e-06,1.825806451612903203e+01,9.229981122328840529e-05,1.825806451612903203e+01,1.356277815071810743e-03
1.829032258064516014e+01,2.145481541884039708e-06,1.829032258064516014e+01,8.332966553270246322e-05,1.829032258064516014e+01,1.475151501208416200e-03
1.832258064516128826e+01,1.734690289501813361e-06,1.832258064516128826e+01,7.639610061413332231e-05,1.832258064516128826e+01,1.628495584587096165e-03
1.835483870967741993e+01,1.799806952098772858e-06,1.835483870967741993e+01,7.565208682552363177e-05,1.835483870967741993e+01,1.822052879079531177e-03
1.838709677419354804e+01,2.379966189735242957e-06,1.838709677419354804e+01,8.112756975280126454e-05,1.838709677419354804e+01,2.092268644655406306e-03
1.841935483870967616e+01,3.632916818808684166e-06,1.841935483870967616e+01,7.864784246562737827e-05,1.841935483870967616e+01,2.464422431779878745e-03
1.845161290322580427e+01,5.189238314940619159e-06,1.845161290322580427e+01,7.353759960364437520e-05,1.845161290322580427e+01,2.721954535959680670e-03
1.848387096774193594e+01,6.079136984292628142e-06,1.848387096774193594e+01,6.889791010892793268e-05,1.848387096774193594e+01,2.668396911091005554e-03
1.851612903225806406e+01,7.922784842580848236e-06,1.851612903225806406e+01,6.264689054916533170e-05,1.851612903225806406e+01,2.601552367310165821e-03
1.854838709677419217e+01,9.504807818832589574e-06,1.854838709677419217e+01,5.998447775909681082e-05,1.854838709677419217e+01,2.931212656859034493e-03
1.858064516129032029e+01,8.777948522308828949e-06,1.858064516129032029e+01,5.327601625347779424e-05,1.858064516129032029e+01,2.851426447193900621e-03
1.861290322580645196e+01,7.285530905856506737e-06,1.861290322580645196e+01,4.555589867249090871e-05,1.861290322580645196e+01,3.059047848711235040e-03
1.864516129032258007e+01,7.717577515355745669e-06,1.864516129032258007e+01,4.652725981440361053e-05,1.864516129032258007e+01,3.296574390751555710e-03
1.867741935483870819e+01,8.398925936690642948e-06,1.867741935483870819e+01,5.240017304423960891e-05,1.867741935483870819e+01,3.479874213033105467e-03
1.870967741935483986e+01,7.524014460427032320e-06,1.870967741935483986e+01,4.767959925345136073e-05,1.870967741935483986e+01,3.892657360322542091e-03
1.874193548387096797e+01,9.578949522163509290e-06,1.874193548387096797e+01,4.825919362879059314e-05,1.874193548387096797e+01,4.020442450553973410e-03
1.877419354838709609e+01,1.091962618714871849e-05,1.877419354838709609e+01,4.593650125323470851e-05,1.877419354838709609e+01,4.206883961046730715e-03
1.880645161290322420e+01,1.238986482419992861e-05,1.880645161290322420e+01,3.996532729151320120e-05,1.880645161290322420e+01,4.033368506651224296e-03
1.883870967741935587e+01,1.149766423210866914e-05,1.883870967741935587e+01,3.659594450262075192e-05,1.883870967741935587e+01,3.135514524113927875e-03
1.887096774193548399e+01,9.890894356918829042e-06,1.887096774193548399e+01,4.025828706323119743e-05,1.887096774193548399e+01,1.872444515422106272e-03
1.890322580645161210e+01,8.379342816722511335e-06,1.890322580645161210e+01,3.566276703548238282e-05,1.890322580645161210e+01,1.454058737232118495e-03
1.893548387096774022e+01,4.755643385194352540e-06,1.893548387096774022e+01,3.813956683901384599e-05,1.893548387096774022e+01,7.188838753853358556e-04
1.896774193548387188e+01,3.608829341147690036e-06,1.896774193548387188e+01,3.740678253688666313e-05,1.896774193548387188e+01,5.496856590039412129e-04
1.900000000000000000e+01,3.372943228963088355e-06,1.900000000000000000e+01,3.708905353752358649e-05,1.900000000000000000e+01,5.395160074554389111e-04
1.903225806451612812e+01,2.951950524945450084e-06,1.903225806451612812e+01,3.586017703381729209e-05,1.903225806451612812e+01,5.661217934767581988e-04
1.906451612903225623e+01,4.819802991184792463e-06,1.906451612903225623e+01,3.367343183296250348e-05,1.906451612903225623e+01,5.094270467827841488e-04
1.909677419354838790e+01,6.550733248105387130e-06,1.909677419354838790e+01,3.449751585950918081e-05,1.909677419354838790e+01,5.994095535328632833e-04
1.912903225806451601e+01,8.028493068744470948e-06,1.912903225806451601e+01,3.113293761023868241e-05,1.912903225806451601e+01,7.375720989556255186e-04
1.916129032258064413e+01,7.638188667746973430e-06,1.916129032258064413e+01,2.913790587089316539e-05,1.916129032258064413e+01,7.628706408242247588e-04
1.919354838709677225e+01,7.203149596835504439e-06,1.919354838709677225e+01,2.679258323844836535e-05,1.919354838709677225e+01,6.435210484341810167e-04
1.922580645161290391e+01,5.908558714103022510e-06,1.922580645161290391e+01,2.528979792566852974e-05,1.922580645161290391e+01,6.071992080455852064e-04
1.925806451612903203e+01,4.365215005446965152e-06,1.925806451612903203e+01,2.313420808055148285e-05,1.925806451612903203e+01,5.117519868529363507e-04
1.929032258064516014e+01,5.480648707059409474e-06,1.929032258064516014e+01,2.625781560335877217e-05,1.929032258064516014e+01,3.630339535910162823e-04
1.932258064516128826e+01,4.987523089920718359e-06,1.932258064516128826e+01,2.915724570232093834e-05,1.932258064516128826e+01,2.616886547798752773e-04
1.935483870967741993e+01,4.776855642565002932e-06,1.935483870967741993e+01,2.838382178787511757e-05,1.935483870967741993e+01,2.139070111427860180e-04
1.938709677419354804e+01,4.537994510161105026e-06,1.938709677419354804e+01,2.862565432177365448e-05,1.938709677419354804e+01,1.629189089210111429e-04
1.941935483870967616e+01,5.836836152489554998e-06,1.941935483870967616e+01,2.643714412288676247e-05,1.941935483870967616e+01,1.711026079902406888e-04
1.945161290322580427e+01,5.836146103667406022e-06,1.945161290322580427e+01,2.371559232791273751e-05,1.945161290322580427e+01,1.842782131924576789e-04
1.948387096774193594e+01,5.243633224609274504e-06,1.948387096774193594e+01,2.238789908542599018e-05,1.948387096774193594e+01,1.768168612836015362e-04
1.951612903225806406e+01,5.366982421189520340e-06,1.951612903225806406e+01,2.178538255393273104e-05,1.951612903225806406e+01,1.324227117532814080e-04
1.954838709677419217e+01,5.378977182023712796e-06,1.954838709677419217e+01,2.234623828380909909e-05,1.954838709677419217e+01,1.334126764355403555e-04
1.958064516129032029e+01,4.746623432515719277e-06,1.958064516129032029e+01,1.802452305309342736e-05,1.958064516129032029e+01,1.653203522353895063e-04
1.961290322580645196e+01,5.542443206303557868e-06,1.961290322580645196e+01,1.869849799641230232e-05,1.961290322580645196e+01,1.377298851903242609e-04
1.964516129032258007e+01,5.328246239242836503e-06,1.964516129032258007e+01,1.647090856295364524e-05,1.964516129032258007e+01,1.661373239909784806e-04
1.967741935483870819e+01,8.005580676214420303e-06,1.967741935483870819e+01,1.856134807944319906e-05,1.967741935483870819e+01,1.836564543864204759e-04
1.970967741935483986e+01,7.569692462658222209e-06,1.970967741935483986e+01,1.696188129045783218e-05,1.970967741935483986e+01,2.131991158568608512e-04
1.974193548387096797e+01,9.635623617745369649e-06,1.974193548387096797e+01,1.338758421654128102e-05,1.974193548387096797e+01,2.623325098178872286e-04
1.977419354838709609e+01,9.707063626776211431e-06,1.977419354838709609e+01,1.203933121088489151e-05,1.977419354838709609e+01,2.515208972892311748e-04
1.980645161290322420e+01,8.197699664134974632e-06,1.980645161290322420e+01,1.151363612412552386e-05,1.980645161290322420e+01,2.413195978103069652e-04
1.983870967741935587e+01,7.712336319848794749e-06,1.983870967741935587e+01,1.197703330129630848e-05,1.983870967741935587e+01,2.873159104044939352e-04
1.987096774193548399e+01,8.139731112626688722e-06,1.987096774193548399e+01,1.221922071172837983e-05,1.987096774193548399e+01,3.070027160448424641e-04
1.990322580645161210e+01,9.098917210362589177e-06,1.990322580645161210e+01,1.251597880603332703e-05,1.990322580645161210e+01,2.584230971078631213e-04
1.993548387096774022e+01,1.257603507353445410e-05,1.993548387096774022e+01,1.164712456133116817e-05,1.993548387096774022e+01,2.643710536634036974e-04
1.996774193548387188e+01,1.452574452685942891e-05,1.996774193548387188e+01,1.027823271595815636e-05,1.996774193548387188e+01,2.334744325139676284e-04
2.000000000000000000e+01,1.459870529809860568e-05,2.000000000000000000e+01,9.921582918149110923e-06,2.000000000000000000e+01,1.966414470900393102e-04
2.003225806451612812e+01,1.559533630567620110e-05,2.003225806451612812e+01,1.046899861251666860e-05,2.003225806451612812e+01,1.645994544000343378e-04
2.006451612903225623e+01,1.777215505294353612e-05,2.006451612903225623e+01,1.169159270710092558e-05,2.006451612903225623e+01,1.254548853518096827e-04
2.009677419354838790e+01,1.772879240821171332e-05,2.009677419354838790e+01,1.317157916330718680e-05,2.009677419354838790e+01,8.144467221091724804e-05
2.012903225806451601e+01,1.780373244634859351e-05,2.012903225806451601e+01,1.269768095272089951e-05,2.012903225806451601e+01,3.179339406741067307e-05
2.016129032258064413e+01,1.725342249063246416e-05,2.016129032258064413e+01,1.432681122988325098e-05,2.016129032258064413e+01,4.217264967495225354e-06
2.019354838709677225e+01,1.457741342776802772e-05,2.019354838709677225e+01,1.379489405198934503e-05,2.019354838709677225e+01,9.763492573215529064e-06
2.022580645161290391e+01,1.465614733007559908e-05,2.022580645161290391e+01,1.409590545544250610e-05,2.022580645161290391e+01,1.171145153507443013e-05
2.025806451612903203e+01,1.598753164635160131e-05,2.025806451612903203e+01,1.381776619184913946e-05,2.025806451612903203e+01,1.824791106012213634e-05
2.029032258064516014e+01,1.588620435398061645e-05,2.029032258064516014e+01,1.383370292648740396e-05,2.029032258064516014e+01,1.439781527602759926e-05
2.032258064516128826e+01,1.643481836471633395e-05,2.032258064516128826e+01,1.265647920054957256e-05,2.032258064516128826e+01,2.712576659036653033e-06
2.035483870967741993e+01,1.468823215081135527e-05,2.035483870967741993e+01,1.374592074127808148e-05,2.035483870967741993e+01,2.792065364884426968e-06
2.038709677419354804e+01,1.491462083591386362e-05,2.038709677419354804e+01,1.494067227788196466e-05,2.038709677419354804e+01,3.105226710537048584e-06
2.041935483870967616e+01,1.410546451303828696e-05,2.041935483870967616e+01,1.586685137078274829e-05,2.041935483870967616e+01,2.101829589046969684e-06
2.045161290322580427e+01,1.293817818780333264e-05,2.045161290322580427e+01,1.854013112294988877e-05,2.045161290322580427e+01,1.449431422008788496e-06
2.048387096774193594e+01,1.240687292123894724e-05,2.048387096774193594e+01,2.007421397105401781e-05,2.048387096774193594e+01,5.645510125688889120e-06
2.051612903225806406e+01,1.370260589257197476e-05,2.051612903225806406e+01,2.223003110903253100e-05,2.051612903225806406e+01,1.107422359865508855e-05
2.054838709677419217e+01,1.041324433135724851e-05,2.054838709677419217e+01,1.894899306777847041e-05,2.054838709677419217e+01,7.377436563440112864e-06
2.058064516129032029e+01,1.528800786239681623e-05,2.058064516129032029e+01,1.839744769420324622e-05,2.058064516129032029e+01,8.650009535108717259e-06
2.061290322580645196e+01,1.458509209478536877e-05,2.061290322580645196e+01,2.045966789975433417e-05,2.061290322580645196e+01,7.235147599132792701e-06
2.064516129032258007e+01,1.534269331189950543e-05,2.064516129032258007e+01,2.027586710832945244e-05,2.064516129032258007e+01,9.302365871652036269e-06
2.067741935483870819e+01,1.512902952386168827e-05,2.067741935483870819e+01,1.936103839272386518e-05,2.067741935483870819e+01,1.942492815671803682e-05
2.070967741935483986e+01,1.427006850798988862e-05,2.070967741935483986e+01,1.941374001747088080e-05,2.070967741935483986e+01,1.210406210336576591e-05
2.074193548387096797e+01,1.333474499422979575e-05,2.074193548387096797e+01,2.085282871782400503e-05,2.074193548387096797e+01,9.898237911703601825e-06
2.077419354838709609e+01,1.414925473751812224e-05,2.077419354838709609e+01,2.103133918375504609e-05,2.077419354838709609e+01,1.135767792595617058e-05
2.080645161290322420e+01,1.275484650501534556e-05,2.080645161290322420e+01,2.091080338611575888e-05,2.080645161290322420e+01,8.425515682559369524e-06
2.083870967741935587e+01,1.438683073204703334e-05,2.083870967741935587e+01,1.800957161942654290e-05,2.083870967741935587e+01,4.403827562682084198e-06
2.087096774193548399e+01,1.472886127715323816e-05,2.087096774193548399e+01,1.725640990008733459e-05,2.087096774193548399e+01,6.325241922500247755e-06
2.090322580645161210e+01,1.575928321083944344e-05,2.090322580645161210e+01,1.479765656833481836e-05,2.090322580645161210e+01,9.529465474589888884e-06
2.093548387096774022e+01,1.663909927991175314e-05,2.093548387096774022e+01,1.237648604876807021e-05,2.093548387096774022e+01,6.990896438254665804e-06
2.096774193548387188e+01,1.515650073340238096e-05,2.096774193548387188e+01,1.438829933827326965e-05,2.096774193548387188e+01,8.953015070596880731e-06
2.100000000000000000e+01,1.270471524505944882e-05,2.100000000000000000e+01,1.174134667411234816e-05,2.100000000000000000e+01,8.732693791769491608e-06
2.103225806451612812e+01,1.289447641941590172e-05,2.103225806451612812e+01,1.130672493057260201e-05,2.103225806451612812e+01,6.517033775409414057e-06
2.106451612903225623e+01,1.030598912655172913e-05,2.106451612903225623e+01,1.208921760013376229e-05,2.106451612903225623e+01,4.876163750982663046e-07
2.109677419354838790e+01,1.127408608362158052e-05,2.109677419354838790e+01,1.024147023773243070e-05,2.109677419354838790e+01,2.127793351251262057e-06
2.112903225806451601e+01,1.009747232304354762e-05,2.112903225806451601e+01,9.540363282743524422e-06,2.112903225806451601e+01,6.784470401088469734e-06
