Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
2.600000000000000000e+01,5.034956240317256767e-06,2.600000000000000000e+01,1.253458181627130245e-05,2.600000000000000000e+01,2.190393365356871024e-05
2.603225806451612812e+01,5.109672893554421392e-06,2.603225806451612812e+01,1.090663302591922869e-05,2.603225806451612812e+01,2.025369443739818065e-05
2.606451612903225623e+01,4.064913149528413016e-06,2.606451612903225623e+01,1.130163590176451588e-05,2.606451612903225623e+01,1.970490075796081414e-05
2.609677419354838790e+01,4.078127487849750486e-06,2.609677419354838790e+01,9.737568181505962679e-06,2.609677419354838790e+01,2.030964767022687252e-05
2.612903225806451601e+01,4.202386178027805800e-06,2.612903225806451601e+01,9.580592592196223264e-06,2.612903225806451601e+01,1.875919479151949394e-05
2.616129032258064413e+01,4.431274985269962561e-06,2.616129032258064413e+01,1.134381720155842485e-05,2.616129032258064413e+01,1.965111279830321136e-05
2.619354838709677225e+01,3.480316839170494756e-06,2.619354838709677225e+01,1.165908857314628243e-05,2.619354838709677225e+01,1.982277752480622837e-05
2.622580645161290391e+01,3.754001254189901896e-06,2.622580645161290391e+01,1.098784217140528223e-05,2.622580645161290391e+01,1.924263290573522252e-05
2.625806451612903203e+01,3.414692565105173672e-06,2.625806451612903203e+01,1.171993104605364977e-05,2.625806451612903203e+01,1.769591445353331150e-05
2.629032258064516014e+01,4.427093269249553243e-06,2.629032258064516014e+01,1.156289902754944130e-05,2.629032258064516014e+01,1.787250810233619028e-05
2.632258064516128826e+01,3.854566250908415394e-06,2.632258064516128826e+01,1.206422781017040135e-05,2.632258064516128826e+01,1.839644920254922985e-05
2.635483870967741993e+01,4.894667237313620266e-06,2.635483870967741993e+01,1.210415255515349850e-05,2.635483870967741993e+01,1.781513064815063138e-05
2.638709677419354804e+01,4.289414557277720226e-06,2.638709677419354804e+01,1.125763167579566403e-05,2.638709677419354804e+01,1.891365209328618833e-05
2.641935483870967616e+01,4.618901241533848970e-06,2.641935483870967616e+01,1.119199240055475588e-05,2.641935483870967616e+01,2.136257071583291630e-05
2.645161290322580427e+01,3.853498921600292501e-06,2.645161290322580427e+01,1.219622308772158462e-05,2.645161290322580427e+01,1.577151024688702456e-05
2.648387096774193594e+01,3.582750252868165345e-06,2.648387096774193594e+01,1.188482950554617944e-05,2.648387096774193594e+01,1.893411419850521762e-05
2.651612903225806406e+01,3.443613841497447700e-06,2.651612903225806406e+01,1.261374858143298373e-05,2.651612903225806406e+01,2.016586458841745870e-05
2.654838709677419217e+01,3.357705539734219520e-06,2.654838709677419217e+01,1.355795097415380834e-05,2.654838709677419217e+01,1.911811953615839230e-05
2.658064516129032029e+01,3.608686649882720586e-06,2.658064516129032029e+01,1.148215823958198169e-05,2.658064516129032029e+01,1.749327680797935995e-05
2.661290322580645196e+01,4.055424518302142963e-06,2.661290322580645196e+01,1.122205449680902127e-05,2.661290322580645196e+01,2.260857886283217051e-05
2.664516129032258007e+01,3.549265234895617844e-06,2.664516129032258007e+01,1.307980844212476417e-05,2.664516129032258007e+01,2.124519957666778431e-05
2.667741935483870819e+01,4.030336990296641007e-06,2.667741935483870819e+01,1.273517465632849211e-05,2.667741935483870819e+01,2.013565813348514133e-05
2.670967741935483630e+01,3.791497747961409517e-06,2.670967741935483630e+01,1.314675842111779254e-05,2.670967741935483630e+01,1.804884568217654983e-05
2.674193548387096797e+01,3.648156308027318479e-06,2.674193548387096797e+01,1.487187962548592328e-05,2.674193548387096797e+01,2.224082198306650602e-05
2.677419354838709609e+01,2.791829803812525996e-06,2.677419354838709609e+01,1.335388873237842166e-05,2.677419354838709609e+01,2.170849681742851182e-05
2.680645161290322420e+01,2.851420104767567710e-06,2.680645161290322420e+01,1.459474430537384423e-05,2.680645161290322420e+01,2.224109730162722771e-05
2.683870967741935232e+01,3.109751000339930823e-06,2.683870967741935232e+01,1.746389865760073217e-05,2.683870967741935232e+01,2.129882761800400067e-05
2.687096774193548399e+01,2.830585478546711167e-06,2.687096774193548399e+01,1.436704323625569084e-05,2.687096774193548399e+01,2.405655757889554872e-05
2.690322580645161210e+01,3.792752068831935547e-06,2.690322580645161210e+01,1.436528093888400722e-05,2.690322580645161210e+01,2.486021046643994306e-05
2.693548387096774022e+01,4.551865719683370344e-06,2.693548387096774022e+01,1.764786934756672172e-05,2.693548387096774022e+01,2.223705671504856197e-05
2.696774193548387188e+01,4.109419231230790197e-06,2.696774193548387188e+01,1.610675303701906448e-05,2.696774193548387188e+01,2.236839607935039537e-05
2.700000000000000000e+01,2.956748948828941275e-06,2.700000000000000000e+01,1.715365443176875880e-05,2.700000000000000000e+01,2.119404539586222734e-05
2.703225806451612812e+01,3.423144032114363372e-06,2.703225806451612812e+01,1.814840504468563743e-05,2.703225806451612812e+01,2.223466697861553734e-05
2.706451612903225623e+01,3.436394117608612212e-06,2.706451612903225623e+01,1.717083289422096219e-05,2.706451612903225623e+01,1.865082638613939199e-05
2.709677419354838790e+01,3.119325083170103669e-06,2.709677419354838790e+01,1.740528008358305248e-05,2.709677419354838790e+01,1.756093317987486311e-05
2.712903225806451601e+01,2.761569494451169177e-06,2.712903225806451601e+01,1.913226450136646336e-05,2.712903225806451601e+01,1.776864893690393839e-05
2.716129032258064413e+01,3.345723756125009137e-06,2.716129032258064413e+01,1.789979060140699279e-05,2.716129032258064413e+01,2.174127988616903791e-05
2.719354838709677225e+01,3.476549484799517383e-06,2.719354838709677225e+01,1.947127130330741622e-05,2.719354838709677225e+01,1.634744193617522744e-05
2.722580645161290391e+01,3.151332187100473124e-06,2.722580645161290391e+01,1.983161435384965353e-05,2.722580645161290391e+01,1.736047220407642145e-05
2.725806451612903203e+01,4.221360538441543600e-06,2.725806451612903203e+01,1.941352796224361782e-05,2.725806451612903203e+01,1.916958912857039937e-05
2.729032258064516014e+01,2.301085739230926508e-06,2.729032258064516014e+01,2.131490421869288110e-05,2.729032258064516014e+01,1.815354612980941268e-05
2.732258064516128826e+01,3.469836768711965685e-06,2.732258064516128826e+01,2.288210308240690765e-05,2.732258064516128826e+01,1.770204724264980232e-05
2.735483870967741993e+01,3.444659930606714394e-06,2.735483870967741993e+01,2.089859464795428581e-05,2.735483870967741993e+01,1.998073746830525622e-05
2.738709677419354804e+01,2.423754485636956440e-06,2.738709677419354804e+01,2.110584920757908582e-05,2.738709677419354804e+01,1.897444834156684958e-05
2.741935483870967616e+01,2.603759098298402111e-06,2.741935483870967616e+01,2.063297242994698908e-05,2.741935483870967616e+01,1.700444084789878987e-05
2.745161290322580427e+01,3.199425804930538778e-06,2.745161290322580427e+01,2.035600297618802459e-05,2.745161290322580427e+01,1.715174932812265528e-05
2.748387096774193594e+01,2.480356992851768977e-06,2.748387096774193594e+01,2.223558966595166975e-05,2.748387096774193594e+01,1.997696288976686537e-05
2.751612903225806406e+01,2.811984401626864085e-06,2.751612903225806406e+01,2.156794621080044901e-05,2.751612903225806406e+01,2.113879895200261263e-05
2.754838709677419217e+01,2.254832176484433634e-06,2.754838709677419217e+01,2.189747517844853396e-05,2.754838709677419217e+01,2.236661383373682630e-05
2.758064516129032029e+01,2.133409497664709336e-06,2.758064516129032029e+01,2.059254990796999891e-05,2.758064516129032029e+01,2.159925845838595385e-05
2.761290322580645196e+01,2.642120262489617332e-06,2.761290322580645196e+01,2.155557023992092902e-05,2.761290322580645196e+01,2.002676297602671944e-05
2.764516129032258007e+01,3.020889632733206366e-06,2.764516129032258007e+01,1.856404101273104339e-05,2.764516129032258007e+01,2.143948532725788015e-05
2.767741935483870819e+01,2.173002454187055366e-06,2.767741935483870819e+01,1.907835116262475523e-05,2.767741935483870819e+01,2.412943041428738066e-05
2.770967741935483630e+01,2.848529579937487343e-06,2.770967741935483630e+01,2.029152112913019777e-05,2.770967741935483630e+01,2.268569709241313815e-05
2.774193548387096797e+01,2.370122279853298879e-06,2.774193548387096797e+01,2.092158047033592673e-05,2.774193548387096797e+01,2.244720725802061833e-05
2.777419354838709609e+01,2.996955730585262483e-06,2.777419354838709609e+01,1.921439465304334456e-05,2.777419354838709609e+01,1.851663551926496004e-05
2.780645161290322420e+01,2.307073500296937050e-06,2.780645161290322420e+01,2.117741247980790590e-05,2.780645161290322420e+01,2.091766602675466894e-05
2.783870967741935232e+01,2.349941491752186426e-06,2.783870967741935232e+01,1.778081612786231155e-05,2.783870967741935232e+01,2.248145068878281311e-05
2.787096774193548399e+01,2.354170389990260605e-06,2.787096774193548399e+01,1.637828187163014714e-05,2.787096774193548399e+01,2.093016153069944503e-05
2.790322580645161210e+01,2.216460165198980850e-06,2.790322580645161210e+01,1.720247828278746179e-05,2.790322580645161210e+01,2.268369822157729571e-05
2.793548387096774022e+01,1.923870884491345772e-06,2.793548387096774022e+01,1.710220175734073324e-05,2.793548387096774022e+01,2.160699779441344802e-05
2.796774193548387188e+01,2.100492604249550630e-06,2.796774193548387188e+01,1.583536049006477734e-05,2.796774193548387188e+01,2.142390157623140747e-05
2.800000000000000000e+01,2.408891617390349954e-06,2.800000000000000000e+01,1.527960388528619868e-05,2.800000000000000000e+01,1.663178973110036987e-05
2.803225806451612812e+01,2.387591476686322648e-06,2.803225806451612812e+01,1.514668946055798513e-05,2.803225806451612812e+01,1.633704210766236790e-05
2.806451612903225623e+01,2.120726911708961260e-06,2.806451612903225623e+01,1.446680463830594937e-05,2.806451612903225623e+01,1.781286970506581262e-05
2.809677419354838790e+01,2.611501142748902505e-06,2.809677419354838790e+01,1.458530763822283224e-05,2.809677419354838790e+01,1.786170968114534269e-05
2.812903225806451601e+01,1.887656320853227400e-06,2.812903225806451601e+01,1.350433908878575175e-05,2.812903225806451601e+01,1.543163762438564212e-05
2.816129032258064413e+01,2.662406235354254566e-06,2.816129032258064413e+01,1.317398141009125478e-05,2.816129032258064413e+01,1.639463180144914956e-05
2.819354838709677225e+01,2.126753363144605920e-06,2.819354838709677225e+01,1.248727293198484439e-05,2.819354838709677225e+01,1.432095965213644805e-05
2.822580645161290391e+01,2.132966067438951103e-06,2.822580645161290391e+01,1.272553672396039039e-05,2.822580645161290391e+01,1.477571442619721242e-05
2.825806451612903203e+01,2.713742288192045280e-06,2.825806451612903203e+01,1.161259979718815016e-05,2.825806451612903203e+01,1.246178025093498460e-05
2.829032258064516014e+01,2.141718108544729227e-06,2.829032258064516014e+01,1.336196681536244681e-05,2.829032258064516014e+01,1.384395523045237949e-05
2.832258064516128826e+01,2.678974477485034095e-06,2.832258064516128826e+01,1.176325228613236120e-05,2.832258064516128826e+01,1.486389766037299147e-05
2.835483870967741993e+01,2.032003533516301934e-06,2.835483870967741993e+01,1.235825328956158049e-05,2.835483870967741993e+01,1.273012152484842890e-05
2.838709677419354804e+01,2.437380076945984490e-06,2.838709677419354804e+01,1.018712269949426799e-05,2.838709677419354804e+01,1.360761280490758588e-05
2.841935483870967616e+01,2.013120158069249080e-06,2.841935483870967616e+01,9.538091143042748009e-06,2.841935483870967616e+01,1.392651032087313315e-05
2.845161290322580427e+01,2.793275557073349413e-06,2.845161290322580427e+01,8.943758705792487676e-06,2.845161290322580427e+01,1.510716296507452977e-05
2.848387096774193594e+01,2.451771940835289934e-06,2.848387096774193594e+01,9.284641278396308961e-06,2.848387096774193594e+01,1.580906830609858107e-05
2.851612903225806406e+01,2.416023577711581060e-06,2.851612903225806406e+01,8.521528611989438864e-06,2.851612903225806406e+01,1.398111959733998685e-05
2.854838709677419217e+01,2.497526859478412612e-06,2.854838709677419217e+01,7.834433845849207877e-06,2.854838709677419217e+01,1.541732891080557557e-05
2.858064516129032029e+01,2.081349759309225112e-06,2.858064516129032029e+01,8.996900363312694006e-06,2.858064516129032029e+01,1.608149628055998974e-05
2.861290322580645196e+01,3.077940235939661662e-06,2.861290322580645196e+01,8.852052921659070539e-06,2.861290322580645196e+01,1.527463489809275816e-05
2.864516129032258007e+01,1.959243192923617641e-06,2.864516129032258007e+01,8.552041170515466641e-06,2.864516129032258007e+01,1.975548672291684954e-05
2.867741935483870819e+01,2.327827431363128588e-06,2.867741935483870819e+01,7.678277526081403925e-06,2.867741935483870819e+01,1.448637077506227925e-05
2.870967741935483630e+01,2.403181859246135569e-06,2.870967741935483630e+01,8.317607495606811410e-06,2.870967741935483630e+01,1.675734150928698425e-05
2.874193548387096797e+01,2.808070678148849942e-06,2.874193548387096797e+01,6.688284228536452168e-06,2.874193548387096797e+01,1.986667926941640644e-05
2.877419354838709609e+01,3.017226750519241297e-06,2.877419354838709609e+01,7.967445225223735483e-06,2.877419354838709609e+01,1.707826428088154663e-05
2.880645161290322420e+01,2.654541589318194431e-06,2.880645161290322420e+01,9.599405082571055593e-06,2.880645161290322420e+01,2.084654511269460383e-05
2.883870967741935232e+01,1.986792004289667462e-06,2.883870967741935232e+01,9.315181449378103781e-06,2.883870967741935232e+01,1.914179384696410832e-05
2.887096774193548399e+01,1.619092360419652004e-06,2.887096774193548399e+01,7.392065819427837736e-06,2.887096774193548399e+01,1.732797925885691431e-05
2.890322580645161210e+01,1.667555223027227683e-06,2.890322580645161210e+01,9.105734548556547529e-06,2.890322580645161210e+01,1.888058113405389891e-05
2.893548387096774022e+01,2.171184236316172045e-06,2.893548387096774022e+01,8.765297261665549233e-06,2.893548387096774022e+01,2.003317932610889675e-05
2.896774193548387188e+01,1.846127533155698234e-06,2.896774193548387188e+01,9.177907933825116518e-06,2.896774193548387188e+01,1.800977223738921154e-05
2.900000000000000000e+01,2.512583471064785482e-06,2.900000000000000000e+01,9.043411969697181174e-06,2.900000000000000000e+01,1.990712154201314252e-05
2.903225806451612812e+01,2.190951374585852319e-06,2.903225806451612812e+01,9.984091400013948918e-06,2.903225806451612812e+01,1.691388437812806444e-05
2.906451612903225623e+01,2.481108510158284632e-06,2.906451612903225623e+01,9.768869221170496534e-06,2.906451612903225623e+01,1.986012906856732298e-05
2.909677419354838790e+01,1.988430020345065491e-06,2.909677419354838790e+01,9.496828741194107167e-06,2.909677419354838790e+01,2.037835445551361627e-05
2.912903225806451601e+01,1.808917902749677191e-06,2.912903225806451601e+01,1.159974751493798509e-05,2.912903225806451601e+01,1.956240850570924010e-05
2.916129032258064413e+01,1.979295187113643717e-06,2.916129032258064413e+01,1.027821600331913898e-05,2.916129032258064413e+01,2.149982978995817630e-05
2.919354838709677225e+01,2.532127774714883977e-06,2.919354838709677225e+01,1.024082391276445209e-05,2.919354838709677225e+01,1.619299942733148248e-05
2.922580645161290391e+01,2.095313370462361069e-06,2.922580645161290391e+01,9.515770316290629620e-06,2.922580645161290391e+01,1.763821269263877279e-05
2.925806451612903203e+01,2.041649497247319164e-06,2.925806451612903203e+01,1.090270714177839129e-05,2.925806451612903203e+01,2.083672542994342248e-05
2.929032258064516014e+01,2.166171647371173933e-06,2.929032258064516014e+01,8.772054422791722851e-06,2.929032258064516014e+01,2.089019728322926800e-05
2.932258064516128826e+01,2.330034067054538065e-06,2.932258064516128826e+01,9.216388498226306836e-06,2.932258064516128826e+01,1.877445277784765181e-05
2.935483870967741993e+01,1.646115190053485731e-06,2.935483870967741993e+01,1.055145398779798186e-05,2.935483870967741993e+01,2.042406645855981924e-05
2.938709677419354804e+01,1.667434246003368272e-06,2.938709677419354804e+01,9.939635830338591513e-06,2.938709677419354804e+01,1.849096337614484326e-05
2.941935483870967616e+01,2.200862470355845306e-06,2.941935483870967616e+01,1.193139315109654233e-05,2.941935483870967616e+01,2.210628296172851263e-05
2.945161290322580427e+01,1.857642974643494786e-06,2.945161290322580427e+01,1.079189083428002270e-05,2.945161290322580427e+01,2.423576601345981391e-05
2.948387096774193594e+01,2.229109961594861072e-06,2.948387096774193594e+01,1.237950483451954648e-05,2.948387096774193594e+01,2.575962071835884870e-05
2.951612903225806406e+01,2.718717325939370940e-06,2.951612903225806406e+01,1.105832289034004677e-05,2.951612903225806406e+01,2.629815551371615019e-05
2.954838709677419217e+01,2.291546074121010569e-06,2.954838709677419217e+01,1.361060168029956583e-05,2.954838709677419217e+01,2.767127250449550059e-05
2.958064516129032029e+01,1.685427533560984226e-06,2.958064516129032029e+01,1.452919406885648227e-05,2.958064516129032029e+01,2.630900082940534630e-05
2.961290322580645196e+01,1.959525032265816094e-06,2.961290322580645196e+01,1.234573561092444119e-05,2.961290322580645196e+01,2.993991112536000326e-05
2.964516129032258007e+01,2.520328756668684182e-06,2.964516129032258007e+01,1.396174665340059854e-05,2.964516129032258007e+01,3.458943487050058211e-05
2.967741935483870819e+01,2.240820262026685159e-06,2.967741935483870819e+01,1.417844139978060989e-05,2.967741935483870819e+01,3.497137024892142779e-05
2.970967741935483630e+01,2.246398682213793533e-06,2.970967741935483630e+01,1.268884949086020105e-05,2.970967741935483630e+01,3.458561265265411468e-05
2.974193548387096797e+01,1.930369167523477203e-06,2.974193548387096797e+01,1.187589484045259851e-05,2.974193548387096797e+01,3.992439073855390470e-05
2.977419354838709609e+01,2.004991462051633453e-06,2.977419354838709609e+01,1.165339093640858100e-05,2.977419354838709609e+01,4.084282957289278777e-05
2.980645161290322420e+01,2.538514027005040780e-06,2.980645161290322420e+01,1.327138801537178641e-05,2.980645161290322420e+01,3.918974169675590644e-05
2.983870967741935232e+01,2.723544828822485335e-06,2.983870967741935232e+01,1.402466568196926242e-05,2.983870967741935232e+01,4.366737677007132603e-05
2.987096774193548399e+01,1.909296946525711227e-06,2.987096774193548399e+01,1.533316340078401985e-05,2.987096774193548399e+01,4.635194032617624211e-05
2.990322580645161210e+01,1.846190034978376478e-06,2.990322580645161210e+01,1.553084104063329120e-05,2.990322580645161210e+01,4.822403107753422730e-05
2.993548387096774022e+01,2.838110279594209389e-06,2.993548387096774022e+01,1.460221731679158983e-05,2.993548387096774022e+01,5.078629278386372715e-05
2.996774193548387188e+01,2.240876958635297225e-06,2.996774193548387188e+01,1.504059153715994327e-05,2.996774193548387188e+01,4.884473438512239773e-05
3.000000000000000000e+01,2.273608062715254896e-06,3.000000000000000000e+01,1.357569367506773926e-05,3.000000000000000000e+01,5.333294683309711880e-05
3.003225806451612812e+01,2.713751247814159633e-06,3.003225806451612812e+01,1.501345726620968735e-05,3.003225806451612812e+01,5.356423469002113074e-05
3.006451612903225623e+01,2.306070072793882582e-06,3.006451612903225623e+01,1.231265618891177398e-05,3.006451612903225623e+01,5.502199976168280394e-05
3.009677419354838790e+01,2.600191626312337060e-06,3.009677419354838790e+01,1.316631588333199262e-05,3.009677419354838790e+01,5.700010620991694953e-05
3.012903225806451601e+01,2.158125255878188045e-06,3.012903225806451601e+01,1.490205197157549320e-05,3.012903225806451601e+01,5.510438306021150034e-05
3.016129032258064413e+01,2.188746823864218847e-06,3.016129032258064413e+01,1.483486127571588458e-05,3.016129032258064413e+01,5.624012134136037087e-05
3.019354838709677225e+01,2.847180221854592044e-06,3.019354838709677225e+01,1.384178664792886282e-05,3.019354838709677225e+01,6.177196589985715588e-05
3.022580645161290391e+01,2.579275474918591341e-06,3.022580645161290391e+01,1.381299053954329140e-05,3.022580645161290391e+01,6.056233176818649842e-05
3.025806451612903203e+01,3.017931131195622576e-06,3.025806451612903203e+01,1.287723693365952290e-05,3.025806451612903203e+01,6.227296704434971133e-05
3.029032258064516014e+01,2.668547856357779843e-06,3.029032258064516014e+01,1.403236718720248342e-05,3.029032258064516014e+01,6.687470933516333075e-05
3.032258064516128826e+01,2.923861029880951592e-06,3.032258064516128826e+01,1.435321744611390987e-05,3.032258064516128826e+01,6.590437982414202548e-05
3.035483870967741993e+01,2.696673505917868912e-06,3.035483870967741993e+01,1.228792996748658283e-05,3.035483870967741993e+01,7.092192220280243845e-05
3.038709677419354804e+01,2.324598469005379508e-06,3.038709677419354804e+01,1.226281668677397244e-05,3.038709677419354804e+01,7.090464313681654588e-05
3.041935483870967616e+01,3.252559258394593910e-06,3.041935483870967616e+01,1.247019479339507534e-05,3.041935483870967616e+01,7.707279882901381168e-05
3.045161290322580427e+01,2.845081995309262840e-06,3.045161290322580427e+01,1.268537485766939688e-05,3.045161290322580427e+01,7.634343617382009534e-05
3.048387096774193594e+01,1.976026225348113982e-06,3.048387096774193594e+01,1.232830425926994906e-05,3.048387096774193594e+01,7.643220264184888749e-05
3.051612903225806406e+01,2.620162321598245745e-06,3.051612903225806406e+01,1.218068830876820430e-05,3.051612903225806406e+01,8.859400651050553985e-05
3.054838709677419217e+01,2.334939684835937915e-06,3.054838709677419217e+01,1.231120886778820402e-05,3.054838709677419217e+01,7.669581412975181038e-05
3.058064516129032029e+01,2.904855560429936633e-06,3.058064516129032029e+01,9.658780875514284459e-06,3.058064516129032029e+01,7.990101817031030121e-05
3.061290322580645196e+01,2.605875642349074830e-06,3.061290322580645196e+01,8.958017579356047718e-06,3.061290322580645196e+01,8.151889908970535667e-05
3.064516129032258007e+01,2.159829456399216551e-06,3.064516129032258007e+01,8.039190127444824767e-06,3.064516129032258007e+01,7.925081639678706216e-05
3.067741935483870819e+01,2.362109540354145844e-06,3.067741935483870819e+01,1.021894714205242945e-05,3.067741935483870819e+01,7.573472362309334807e-05
3.070967741935483630e+01,2.435059253758335136e-06,3.070967741935483630e+01,9.039675541821688169e-06,3.070967741935483630e+01,7.182657641288337977e-05
3.074193548387096797e+01,2.368481874152381186e-06,3.074193548387096797e+01,9.248512295630001795e-06,3.074193548387096797e+01,7.053959932445744965e-05
3.077419354838709609e+01,2.087511176500448890e-06,3.077419354838709609e+01,8.618896696153643787e-06,3.077419354838709609e+01,6.932577338369702688e-05
3.080645161290322420e+01,2.135964977971539457e-06,3.080645161290322420e+01,9.626737660265511276e-06,3.080645161290322420e+01,6.173979992223184649e-05
3.083870967741935232e+01,1.932755968209384310e-06,3.083870967741935232e+01,8.430838090274358763e-06,3.083870967741935232e+01,5.418847789317378133e-05
3.087096774193548399e+01,1.783553201132426955e-06,3.087096774193548399e+01,7.759930918797814138e-06,3.087096774193548399e+01,5.824677854770048146e-05
3.090322580645161210e+01,2.076041041677906532e-06,3.090322580645161210e+01,6.829604621862110495e-06,3.090322580645161210e+01,5.295603922792570972e-05
3.093548387096774022e+01,2.397495204590898536e-06,3.093548387096774022e+01,8.182913789622214286e-06,3.093548387096774022e+01,4.981880442492990301e-05
3.096774193548387188e+01,1.909376467450562405e-06,3.096774193548387188e+01,7.502054488462728806e-06,3.096774193548387188e+01,4.706198759211245472e-05
3.100000000000000000e+01,1.795350892604868715e-06,3.100000000000000000e+01,7.332420650418908228e-06,3.100000000000000000e+01,4.415472951080636160e-05
3.103225806451612812e+01,2.091896571475751923e-06,3.103225806451612812e+01,7.131864163137714831e-06,3.103225806451612812e+01,4.130147586114535894e-05
3.106451612903225623e+01,2.038468391853161074e-06,3.106451612903225623e+01,5.966296648269849946e-06,3.106451612903225623e+01,4.335879954891131880e-05
3.109677419354838790e+01,1.709699643926299341e-06,3.109677419354838790e+01,6.360634171432463792e-06,3.109677419354838790e+01,3.672332729091676079e-05
3.112903225806451601e+01,2.382791292431929250e-06,3.112903225806451601e+01,8.219895247828408469e-06,3.112903225806451601e+01,3.682994100323266738e-05
3.116129032258064413e+01,2.809205038680664235e-06,3.116129032258064413e+01,7.741874929521367783e-06,3.116129032258064413e+01,3.477058535340711045e-05
3.119354838709677225e+01,3.259720452515494902e-06,3.119354838709677225e+01,8.027734470824133539e-06,3.119354838709677225e+01,3.363713431991735434e-05
3.122580645161290391e+01,2.490185585734960759e-06,3.122580645161290391e+01,8.470423543559086422e-06,3.122580645161290391e+01,3.076331637265307465e-05
3.125806451612903203e+01,2.239708794302138189e-06,3.125806451612903203e+01,8.550004832185439271e-06,3.125806451612903203e+01,3.024495047371839778e-05
3.129032258064516014e+01,2.857455163863517739e-06,3.129032258064516014e+01,8.389372075828528788e-06,3.129032258064516014e+01,2.697815730262857618e-05
3.132258064516128826e+01,2.825331271832212742e-06,3.132258064516128826e+01,8.099740240805194599e-06,3.132258064516128826e+01,3.034109874099795220e-05
3.135483870967741993e+01,2.801316933581260781e-06,3.135483870967741993e+01,7.790883205866701243e-06,3.135483870967741993e+01,2.996893632285495160e-05
3.138709677419354804e+01,2.083262146251987362e-06,3.138709677419354804e+01,8.363840271230944744e-06,3.138709677419354804e+01,2.731538494020741066e-05
3.141935483870967616e+01,2.949541888197021346e-06,3.141935483870967616e+01,8.724714941457350749e-06,3.141935483870967616e+01,2.803940210888587875e-05
3.145161290322580427e+01,3.265937288492474369e-06,3.145161290322580427e+01,1.033901203654056421e-05,3.145161290322580427e+01,3.234657512213987880e-05
3.148387096774193594e+01,2.761829152152606799e-06,3.148387096774193594e+01,1.071125249157510231e-05,3.148387096774193594e+01,3.176450577349769814e-05
3.151612903225806406e+01,2.833399978480342617e-06,3.151612903225806406e+01,1.166889164839775606e-05,3.151612903225806406e+01,2.989357437114130951e-05
3.154838709677419217e+01,3.372520619279545273e-06,3.154838709677419217e+01,1.024220940757869448e-05,3.154838709677419217e+01,2.817606366453913457e-05
3.158064516129032029e+01,3.155161325234958555e-06,3.158064516129032029e+01,1.072503816098196970e-05,3.158064516129032029e+01,2.951087049810707273e-05
3.161290322580645196e+01,3.716632152338062152e-06,3.161290322580645196e+01,1.092292478646904871e-05,3.161290322580645196e+01,3.437028503934498282e-05
3.164516129032258007e+01,3.280396614075965057e-06,3.164516129032258007e+01,1.292171390479288375e-05,3.164516129032258007e+01,3.067899371110976303e-05
3.167741935483870819e+01,3.716863412663615361e-06,3.167741935483870819e+01,1.296645426325445809e-05,3.167741935483870819e+01,3.018198405784968343e-05
3.170967741935483630e+01,3.556763100878168564e-06,3.170967741935483630e+01,1.302643531224614153e-05,3.170967741935483630e+01,3.006499638077379861e-05
3.174193548387096797e+01,3.116094606775436037e-06,3.174193548387096797e+01,1.484304578154214340e-05,3.174193548387096797e+01,3.042622324983043969e-05
3.177419354838709609e+01,2.640900283406370262e-06,3.177419354838709609e+01,1.466936965145828868e-05,3.177419354838709609e+01,3.358317830790845718e-05
3.180645161290322420e+01,3.736438174071121240e-06,3.180645161290322420e+01,1.576805045952412094e-05,3.180645161290322420e+01,2.996076827670707520e-05
3.183870967741935232e+01,3.274470226109866888e-06,3.183870967741935232e+01,1.510979471809910905e-05,3.183870967741935232e+01,3.034931079474637757e-05
3.187096774193548399e+01,3.826456174736910371e-06,3.187096774193548399e+01,1.668313248163640208e-05,3.187096774193548399e+01,2.824502165561734395e-05
3.190322580645161210e+01,3.793981521934933158e-06,3.190322580645161210e+01,1.916593900743037183e-05,3.190322580645161210e+01,2.927807584455598749e-05
3.193548387096774022e+01,3.706683816294779504e-06,3.193548387096774022e+01,1.879243229345239352e-05,3.193548387096774022e+01,2.969289278385751297e-05
3.196774193548386833e+01,3.646332478365173695e-06,3.196774193548386833e+01,1.787299690927548172e-05,3.196774193548386833e+01,2.761728112672609547e-05
3.200000000000000000e+01,4.874307069579097988e-06,3.200000000000000000e+01,2.117789377923903578e-05,3.200000000000000000e+01,2.709880655384683644e-05
3.203225806451612812e+01,3.440434785719373221e-06,3.203225806451612812e+01,1.990198781334885045e-05,3.203225806451612812e+01,2.798504327861247874e-05
3.206451612903225623e+01,3.842413923056718647e-06,3.206451612903225623e+01,2.074132122544501350e-05,3.206451612903225623e+01,2.489893565923847750e-05
3.209677419354838435e+01,3.595467618601629486e-06,3.209677419354838435e+01,2.095713691348270716e-05,3.209677419354838435e+01,2.361742594883213864e-05
3.212903225806451246e+01,3.947181593777134644e-06,3.212903225806451246e+01,2.105890171250942292e-05,3.212903225806451246e+01,2.450140322087349085e-05
3.216129032258064768e+01,3.724800606525277083e-06,3.216129032258064768e+01,2.149619884528007404e-05,3.216129032258064768e+01,2.517000428267879660e-05
3.219354838709677580e+01,4.173644454409635986e-06,3.219354838709677580e+01,2.248573458150944341e-05,3.219354838709677580e+01,2.583192038153655227e-05
