Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
2.567741935483870819e+01,2.030682168774628485e-05,2.567741935483870819e+01,6.147446463949376516e-05,2.567741935483870819e+01,5.641252311911182993e-06
2.570967741935483630e+01,1.920309206858757196e-05,2.570967741935483630e+01,5.963379756960102390e-05,2.570967741935483630e+01,4.631803086876218984e-06
2.574193548387096797e+01,1.940199534939074125e-05,2.574193548387096797e+01,6.521277848496287953e-05,2.574193548387096797e+01,6.269973599764557932e-06
2.577419354838709609e+01,1.689962263967450463e-05,2.577419354838709609e+01,6.222099080069634061e-05,2.577419354838709609e+01,5.227842095719157305e-06
2.580645161290322420e+01,1.699758215640450711e-05,2.580645161290322420e+01,6.012948384094799913e-05,2.580645161290322420e+01,4.788254251292052434e-06
2.583870967741935587e+01,1.951722610569861353e-05,2.583870967741935587e+01,5.604635673556217701e-05,2.583870967741935587e+01,4.220089128112732460e-06
2.587096774193548399e+01,1.956958302759155950e-05,2.587096774193548399e+01,5.632313442491734671e-05,2.587096774193548399e+01,4.712502682195105966e-06
2.590322580645161210e+01,1.816221905434678823e-05,2.590322580645161210e+01,5.692645029975810356e-05,2.590322580645161210e+01,5.472406490274332734e-06
2.593548387096774022e+01,1.909889714342776320e-05,2.593548387096774022e+01,5.484241228173665126e-05,2.593548387096774022e+01,4.974605531383199011e-06
2.596774193548387188e+01,1.739857880459467847e-05,2.596774193548387188e+01,5.494227713552579456e-05,2.596774193548387188e+01,6.101267614937804359e-06
2.600000000000000000e+01,1.778887508472175666e-05,2.600000000000000000e+01,5.303770543936580425e-05,2.600000000000000000e+01,7.233587269100159062e-06
2.603225806451612812e+01,1.855488474518938560e-05,2.603225806451612812e+01,4.967017210175596629e-05,2.603225806451612812e+01,8.042334960528710168e-06
2.606451612903225623e+01,1.765614708174724170e-05,2.606451612903225623e+01,5.249450516326664815e-05,2.606451612903225623e+01,6.608526480265146558e-06
2.609677419354838790e+01,1.719358374945259452e-05,2.609677419354838790e+01,4.833813560012296473e-05,2.609677419354838790e+01,7.104629483084311154e-06
2.612903225806451601e+01,1.998408354559583319e-05,2.612903225806451601e+01,4.809669763190452382e-05,2.612903225806451601e+01,8.783840559067554194e-06
2.616129032258064413e+01,1.655914267241541141e-05,2.616129032258064413e+01,4.682775344541145258e-05,2.616129032258064413e+01,7.367235675255345156e-06
2.619354838709677225e+01,1.729851314154724488e-05,2.619354838709677225e+01,4.542533441510021868e-05,2.619354838709677225e+01,7.395634458469945131e-06
2.622580645161290391e+01,1.864104266371815623e-05,2.622580645161290391e+01,4.299183352826752800e-05,2.622580645161290391e+01,7.120957503565184205e-06
2.625806451612903203e+01,1.819062012887484285e-05,2.625806451612903203e+01,4.590463333633660822e-05,2.625806451612903203e+01,7.565804524712023040e-06
2.629032258064516014e+01,1.852749384638867968e-05,2.629032258064516014e+01,4.131144157626163131e-05,2.629032258064516014e+01,7.899855275351922733e-06
2.632258064516128826e+01,1.940064866746352083e-05,2.632258064516128826e+01,4.261978155614208321e-05,2.632258064516128826e+01,5.156083118819786040e-06
2.635483870967741993e+01,1.536694527255316937e-05,2.635483870967741993e+01,3.797669403814562264e-05,2.635483870967741993e+01,6.711165078315756903e-06
2.638709677419354804e+01,1.820310023605396601e-05,2.638709677419354804e+01,4.000618181146292819e-05,2.638709677419354804e+01,4.308622995229299663e-06
2.641935483870967616e+01,1.690078339700596465e-05,2.641935483870967616e+01,3.871315086941282200e-05,2.641935483870967616e+01,6.359189516830619685e-06
2.645161290322580427e+01,1.636193819253607831e-05,2.645161290322580427e+01,3.699005308603190475e-05,2.645161290322580427e+01,4.629829459600282452e-06
2.648387096774193594e+01,1.986044083572450841e-05,2.648387096774193594e+01,3.551037579173047410e-05,2.648387096774193594e+01,4.140571403773529472e-06
2.651612903225806406e+01,1.798351111913597510e-05,2.651612903225806406e+01,3.448028105184145609e-05,2.651612903225806406e+01,4.099843202387975737e-06
2.654838709677419217e+01,1.833630232949220277e-05,2.654838709677419217e+01,3.503791353408564156e-05,2.654838709677419217e+01,4.009865605431071999e-06
2.658064516129032029e+01,1.748260529416095411e-05,2.658064516129032029e+01,3.245374083703904275e-05,2.658064516129032029e+01,4.338563169099581396e-06
2.661290322580645196e+01,2.046986585856665563e-05,2.661290322580645196e+01,3.872388458307938141e-05,2.661290322580645196e+01,3.777070870592553557e-06
2.664516129032258007e+01,1.764044075202233979e-05,2.664516129032258007e+01,3.405932447969270156e-05,2.664516129032258007e+01,3.302792745249201542e-06
2.667741935483870819e+01,1.786459034246743591e-05,2.667741935483870819e+01,3.923419294144444165e-05,2.667741935483870819e+01,5.699988759688271914e-06
2.670967741935483630e+01,2.073512658674253999e-05,2.670967741935483630e+01,3.547871592987635145e-05,2.670967741935483630e+01,5.878992006549615930e-06
2.674193548387096797e+01,1.694902926320866383e-05,2.674193548387096797e+01,3.715979443231545167e-05,2.674193548387096797e+01,4.633104673488115507e-06
2.677419354838709609e+01,1.938372409143290483e-05,2.677419354838709609e+01,3.425797461998163749e-05,2.677419354838709609e+01,5.152161350798523549e-06
2.680645161290322420e+01,1.791576904740448079e-05,2.680645161290322420e+01,3.423219904856158937e-05,2.680645161290322420e+01,5.041966525601098391e-06
2.683870967741935232e+01,1.888961799505594198e-05,2.683870967741935232e+01,3.261462819939976287e-05,2.683870967741935232e+01,7.485988829948587977e-06
2.687096774193548399e+01,1.978220455392695642e-05,2.687096774193548399e+01,3.377172513302561190e-05,2.687096774193548399e+01,6.263180735587315405e-06
2.690322580645161210e+01,1.857973133226331958e-05,2.690322580645161210e+01,4.023485080123626766e-05,2.690322580645161210e+01,5.136214964048305144e-06
2.693548387096774022e+01,1.884140231292852054e-05,2.693548387096774022e+01,3.438746635919508470e-05,2.693548387096774022e+01,5.696518649282797832e-06
2.696774193548387188e+01,1.954166880946695006e-05,2.696774193548387188e+01,3.566889388147643158e-05,2.696774193548387188e+01,6.293900739838875416e-06
2.700000000000000000e+01,2.010617715983746288e-05,2.700000000000000000e+01,3.897260669086337868e-05,2.700000000000000000e+01,3.335032221165588730e-06
2.703225806451612812e+01,1.875424246771404871e-05,2.703225806451612812e+01,3.461809640905797581e-05,2.703225806451612812e+01,3.823775841119340649e-06
2.706451612903225623e+01,1.847721194357441847e-05,2.706451612903225623e+01,3.420093339254731267e-05,2.706451612903225623e+01,4.937239096548877642e-06
2.709677419354838790e+01,1.874218224968475941e-05,2.709677419354838790e+01,3.442219061034572087e-05,2.709677419354838790e+01,4.145222667495776739e-06
2.712903225806451601e+01,1.817597285651035506e-05,2.712903225806451601e+01,3.428021860531481639e-05,2.712903225806451601e+01,2.375482718312054296e-06
2.716129032258064413e+01,1.881765195240786800e-05,2.716129032258064413e+01,3.632658269287368562e-05,2.716129032258064413e+01,3.061968602558779482e-06
2.719354838709677225e+01,1.942269908127192038e-05,2.719354838709677225e+01,3.619559097548221620e-05,2.719354838709677225e+01,3.806712862055304241e-06
2.722580645161290391e+01,1.801154628289126523e-05,2.722580645161290391e+01,3.679729727684550819e-05,2.722580645161290391e+01,3.458732376703079849e-06
2.725806451612903203e+01,1.824356520875075168e-05,2.725806451612903203e+01,3.907390315317989146e-05,2.725806451612903203e+01,3.316122969703116644e-06
2.729032258064516014e+01,1.900543662772603530e-05,2.729032258064516014e+01,3.758109642001703572e-05,2.729032258064516014e+01,2.907193636925809217e-06
2.732258064516128826e+01,1.850132270691813140e-05,2.732258064516128826e+01,3.709591687711439619e-05,2.732258064516128826e+01,3.954701271554252271e-06
2.735483870967741993e+01,1.944313172768837841e-05,2.735483870967741993e+01,3.846821639508691984e-05,2.735483870967741993e+01,3.808265736901251352e-06
2.738709677419354804e+01,1.814369174619501912e-05,2.738709677419354804e+01,3.909386234926025754e-05,2.738709677419354804e+01,2.556337215746286414e-06
2.741935483870967616e+01,1.995597266711530922e-05,2.741935483870967616e+01,4.047782811943261174e-05,2.741935483870967616e+01,3.817336375050864528e-06
2.745161290322580427e+01,1.843042947160086870e-05,2.745161290322580427e+01,4.042209298144006611e-05,2.745161290322580427e+01,3.510424725837252362e-06
2.748387096774193594e+01,1.740066459119272296e-05,2.748387096774193594e+01,4.043080433221926136e-05,2.748387096774193594e+01,4.478562514928082946e-06
2.751612903225806406e+01,1.771477368146315415e-05,2.751612903225806406e+01,4.219209364805250024e-05,2.751612903225806406e+01,5.362246973299640573e-06
2.754838709677419217e+01,1.825842859213372440e-05,2.754838709677419217e+01,4.301320158910088400e-05,2.754838709677419217e+01,3.344018183882806619e-06
2.758064516129032029e+01,1.796290339453577526e-05,2.758064516129032029e+01,4.333150174298310779e-05,2.758064516129032029e+01,4.638882648437758819e-06
2.761290322580645196e+01,2.105942192952456893e-05,2.761290322580645196e+01,4.218327837947813934e-05,2.761290322580645196e+01,4.881843467190835486e-06
2.764516129032258007e+01,1.870336491723947574e-05,2.764516129032258007e+01,4.119338177210616681e-05,2.764516129032258007e+01,6.129987859061604571e-06
2.767741935483870819e+01,1.886119414206886046e-05,2.767741935483870819e+01,4.001730642681190303e-05,2.767741935483870819e+01,5.853941605619203974e-06
2.770967741935483630e+01,1.829823456273998260e-05,2.770967741935483630e+01,4.007170719561910520e-05,2.770967741935483630e+01,4.661876970766095871e-06
2.774193548387096797e+01,1.893880179455489403e-05,2.774193548387096797e+01,4.045788453406572573e-05,2.774193548387096797e+01,3.352785364535619338e-06
2.777419354838709609e+01,1.810845649378761864e-05,2.777419354838709609e+01,4.189025912779250000e-05,2.777419354838709609e+01,2.800054874452028537e-06
2.780645161290322420e+01,1.871284112551715745e-05,2.780645161290322420e+01,4.040279919943741356e-05,2.780645161290322420e+01,3.649038418487420817e-06
2.783870967741935232e+01,1.988247745877027480e-05,2.783870967741935232e+01,4.245418882292737692e-05,2.783870967741935232e+01,2.240549847265117987e-06
2.787096774193548399e+01,1.785671868789209953e-05,2.787096774193548399e+01,4.302581011231094922e-05,2.787096774193548399e+01,2.365063882005090327e-06
2.790322580645161210e+01,1.755827006880445465e-05,2.790322580645161210e+01,4.067822400030967380e-05,2.790322580645161210e+01,2.863174291694586058e-06
2.793548387096774022e+01,1.907240467242064390e-05,2.793548387096774022e+01,3.943519133482139064e-05,2.793548387096774022e+01,2.100007435024996136e-06
2.796774193548387188e+01,1.885847627395168869e-05,2.796774193548387188e+01,3.830451885799713300e-05,2.796774193548387188e+01,2.714935783590320064e-06
2.800000000000000000e+01,1.800969676341504776e-05,2.800000000000000000e+01,4.194977023786409110e-05,2.800000000000000000e+01,3.559716589173398996e-06
2.803225806451612812e+01,1.836361094316983373e-05,2.803225806451612812e+01,3.932262969251410151e-05,2.803225806451612812e+01,2.323742831061917606e-06
2.806451612903225623e+01,1.717684376941901563e-05,2.806451612903225623e+01,3.894388096501817588e-05,2.806451612903225623e+01,2.958061457793280181e-06
2.809677419354838790e+01,1.988202859163044030e-05,2.809677419354838790e+01,4.024454882263601513e-05,2.809677419354838790e+01,3.721711869727193080e-06
2.812903225806451601e+01,1.907913922121834971e-05,2.812903225806451601e+01,3.906892271661088127e-05,2.812903225806451601e+01,3.371632154553696545e-06
2.816129032258064413e+01,1.960153745811728484e-05,2.816129032258064413e+01,3.950664504644006052e-05,2.816129032258064413e+01,3.658045124108276814e-06
2.819354838709677225e+01,1.950823975424037339e-05,2.819354838709677225e+01,3.846270257381719041e-05,2.819354838709677225e+01,3.405845405064657336e-06
2.822580645161290391e+01,2.076536725361214644e-05,2.822580645161290391e+01,3.835754872018799267e-05,2.822580645161290391e+01,4.696296579891236861e-06
2.825806451612903203e+01,2.016052504922214461e-05,2.825806451612903203e+01,3.614235569469785114e-05,2.825806451612903203e+01,4.921693637441712785e-06
2.829032258064516014e+01,2.097025281532042350e-05,2.829032258064516014e+01,3.726936708458653534e-05,2.829032258064516014e+01,5.107863750056601121e-06
2.832258064516128826e+01,1.956949715322652006e-05,2.832258064516128826e+01,3.559958342012248440e-05,2.832258064516128826e+01,4.365746448618303042e-06
2.835483870967741993e+01,1.972526677869238361e-05,2.835483870967741993e+01,3.515204406465829924e-05,2.835483870967741993e+01,4.301185917630099394e-06
2.838709677419354804e+01,1.896823829629152496e-05,2.838709677419354804e+01,3.587152859708274053e-05,2.838709677419354804e+01,4.032719375041471611e-06
2.841935483870967616e+01,1.966333212213860985e-05,2.841935483870967616e+01,3.652894348423502705e-05,2.841935483870967616e+01,3.915096578220049081e-06
2.845161290322580427e+01,1.913587052218333566e-05,2.845161290322580427e+01,3.390268600483861629e-05,2.845161290322580427e+01,4.752390697632441432e-06
2.848387096774193594e+01,1.914538289840064924e-05,2.848387096774193594e+01,3.529288983281679901e-05,2.848387096774193594e+01,3.902336901865472666e-06
2.851612903225806406e+01,1.909166408440400787e-05,2.851612903225806406e+01,3.395942862763324887e-05,2.851612903225806406e+01,2.027089093220890278e-06
2.854838709677419217e+01,1.998346848787183990e-05,2.854838709677419217e+01,3.020917439097494257e-05,2.854838709677419217e+01,3.104520662875924263e-06
2.858064516129032029e+01,1.829110932656620027e-05,2.858064516129032029e+01,2.811594090032849309e-05,2.858064516129032029e+01,3.390146399264929267e-06
2.861290322580645196e+01,1.895521212447454486e-05,2.861290322580645196e+01,3.007091161675710361e-05,2.861290322580645196e+01,3.000005664662168300e-06
2.864516129032258007e+01,1.926443163525451332e-05,2.864516129032258007e+01,3.125356404757535030e-05,2.864516129032258007e+01,2.812331050477467742e-06
2.867741935483870819e+01,1.836726331057030685e-05,2.867741935483870819e+01,2.829715641819871983e-05,2.867741935483870819e+01,3.480803372977729857e-06
2.870967741935483630e+01,1.859713326765008410e-05,2.870967741935483630e+01,2.910623635448308285e-05,2.870967741935483630e+01,3.342060272775840712e-06
2.874193548387096797e+01,1.800821626240992808e-05,2.874193548387096797e+01,2.988308798177335098e-05,2.874193548387096797e+01,3.087803278451533923e-06
2.877419354838709609e+01,2.049213171958219479e-05,2.877419354838709609e+01,2.751883792850998096e-05,2.877419354838709609e+01,3.970221486172813279e-06
2.880645161290322420e+01,1.924620383124391466e-05,2.880645161290322420e+01,2.694394105170041452e-05,2.880645161290322420e+01,3.244235145059691374e-06
2.883870967741935232e+01,2.026179042546739280e-05,2.883870967741935232e+01,2.522212270084603182e-05,2.883870967741935232e+01,4.111507356085341474e-06
2.887096774193548399e+01,2.058703725984225669e-05,2.887096774193548399e+01,2.618947002595959318e-05,2.887096774193548399e+01,4.309983282799032806e-06
2.890322580645161210e+01,1.791051048015371254e-05,2.890322580645161210e+01,2.284261351057411272e-05,2.890322580645161210e+01,5.390833702320841450e-06
2.893548387096774022e+01,1.944702369223134532e-05,2.893548387096774022e+01,2.442210938812474264e-05,2.893548387096774022e+01,6.478443213024861730e-06
2.896774193548387188e+01,2.098925181286652323e-05,2.896774193548387188e+01,2.480066090856915750e-05,2.896774193548387188e+01,7.035015905963733733e-06
2.900000000000000000e+01,1.950600362975891741e-05,2.900000000000000000e+01,2.414973049515776367e-05,2.900000000000000000e+01,6.202752822362376258e-06
2.903225806451612812e+01,1.765208677672525019e-05,2.903225806451612812e+01,2.351154983790695413e-05,2.903225806451612812e+01,6.844800871713721367e-06
2.906451612903225623e+01,1.954661604717559549e-05,2.906451612903225623e+01,2.357702557393495589e-05,2.906451612903225623e+01,7.124051205443828357e-06
2.909677419354838790e+01,2.011687319204821374e-05,2.909677419354838790e+01,2.458514086738798133e-05,2.909677419354838790e+01,6.767612323210442085e-06
2.912903225806451601e+01,2.219125736604196558e-05,2.912903225806451601e+01,2.248818595222507272e-05,2.912903225806451601e+01,8.092663720023384185e-06
2.916129032258064413e+01,1.917226354076500172e-05,2.916129032258064413e+01,2.346649649875614242e-05,2.916129032258064413e+01,5.135838596455128437e-06
2.919354838709677225e+01,1.995532177558050310e-05,2.919354838709677225e+01,2.304032351106953942e-05,2.919354838709677225e+01,4.854232741858705182e-06
2.922580645161290391e+01,1.892974555334714181e-05,2.922580645161290391e+01,2.043553948662064955e-05,2.922580645161290391e+01,4.663161315817242852e-06
2.925806451612903203e+01,2.059249886685116107e-05,2.925806451612903203e+01,2.130956555277394295e-05,2.925806451612903203e+01,4.930012373305821362e-06
2.929032258064516014e+01,1.946636462531393708e-05,2.929032258064516014e+01,2.090506939560613425e-05,2.929032258064516014e+01,4.253211983286427738e-06
2.932258064516128826e+01,2.180553612757574368e-05,2.932258064516128826e+01,2.064102396663995302e-05,2.932258064516128826e+01,4.709371905974895335e-06
2.935483870967741993e+01,2.152513054186040389e-05,2.935483870967741993e+01,2.058563599984235365e-05,2.935483870967741993e+01,4.172243205383576722e-06
2.938709677419354804e+01,1.854347131716945447e-05,2.938709677419354804e+01,2.036309758539895076e-05,2.938709677419354804e+01,4.884393125638246663e-06
2.941935483870967616e+01,1.811674369715642001e-05,2.941935483870967616e+01,2.015250081174497590e-05,2.941935483870967616e+01,5.414529268804289412e-06
2.945161290322580427e+01,2.026827322903493732e-05,2.945161290322580427e+01,1.989963661938464018e-05,2.945161290322580427e+01,6.490931102612467008e-06
2.948387096774193594e+01,1.948273961585680100e-05,2.948387096774193594e+01,2.062388131679206602e-05,2.948387096774193594e+01,7.663026639008525294e-06
2.951612903225806406e+01,1.879714512780066626e-05,2.951612903225806406e+01,2.157149142011358697e-05,2.951612903225806406e+01,6.877923677561725205e-06
2.954838709677419217e+01,1.911485169154485556e-05,2.954838709677419217e+01,2.215558597795322669e-05,2.954838709677419217e+01,7.267610229988687597e-06
2.958064516129032029e+01,1.817209181099044217e-05,2.958064516129032029e+01,2.229197347608427566e-05,2.958064516129032029e+01,6.703163011167575531e-06
2.961290322580645196e+01,1.957440557400834353e-05,2.961290322580645196e+01,2.133468634466513566e-05,2.961290322580645196e+01,8.302204319214202772e-06
2.964516129032258007e+01,1.663310408286907806e-05,2.964516129032258007e+01,2.227704269886092683e-05,2.964516129032258007e+01,1.137301879258417383e-05
2.967741935483870819e+01,2.031826295781018375e-05,2.967741935483870819e+01,2.142796406371097262e-05,2.967741935483870819e+01,9.375404266186967349e-06
2.970967741935483630e+01,1.986123832957589443e-05,2.970967741935483630e+01,2.344087381704313653e-05,2.970967741935483630e+01,8.565419846309214853e-06
2.974193548387096797e+01,2.015260664060348675e-05,2.974193548387096797e+01,2.417308826567597459e-05,2.974193548387096797e+01,8.448873731058138871e-06
2.977419354838709609e+01,1.917259573981527931e-05,2.977419354838709609e+01,2.501551120760698394e-05,2.977419354838709609e+01,1.035670347724540842e-05
2.980645161290322420e+01,2.129860863366127351e-05,2.980645161290322420e+01,2.455490609237795607e-05,2.980645161290322420e+01,1.014771149395700867e-05
2.983870967741935232e+01,2.078053859315863577e-05,2.983870967741935232e+01,2.486147905046626530e-05,2.983870967741935232e+01,9.260032998510446531e-06
2.987096774193548399e+01,1.906923749616618952e-05,2.987096774193548399e+01,2.475850764385609205e-05,2.987096774193548399e+01,7.356374551537360349e-06
2.990322580645161210e+01,1.883625642874228493e-05,2.990322580645161210e+01,2.316968630194977087e-05,2.990322580645161210e+01,7.672864764352576116e-06
2.993548387096774022e+01,1.993233491404271498e-05,2.993548387096774022e+01,2.519497241589177297e-05,2.993548387096774022e+01,6.455078852640988140e-06
2.996774193548387188e+01,2.146842528747805700e-05,2.996774193548387188e+01,2.238048381201222819e-05,2.996774193548387188e+01,7.896768779362254678e-06
3.000000000000000000e+01,1.934306536150570531e-05,3.000000000000000000e+01,2.374118858773207534e-05,3.000000000000000000e+01,8.933236414933391802e-06
3.003225806451612812e+01,2.013632299916676206e-05,3.003225806451612812e+01,2.368273098711998065e-05,3.003225806451612812e+01,8.252664082258892795e-06
3.006451612903225623e+01,2.040027497812920622e-05,3.006451612903225623e+01,2.464057066953853194e-05,3.006451612903225623e+01,9.411822557658833892e-06
3.009677419354838790e+01,1.911895681177432402e-05,3.009677419354838790e+01,2.374733519358573569e-05,3.009677419354838790e+01,1.157518011661996631e-05
3.012903225806451601e+01,2.187173600962278672e-05,3.012903225806451601e+01,2.514569762612901851e-05,3.012903225806451601e+01,1.320416161319857345e-05
3.016129032258064413e+01,1.979801051011938529e-05,3.016129032258064413e+01,2.466402941737772330e-05,3.016129032258064413e+01,1.442752758716201173e-05
3.019354838709677225e+01,2.150071008837932930e-05,3.019354838709677225e+01,2.512590081068550931e-05,3.019354838709677225e+01,1.429022505359651716e-05
3.022580645161290391e+01,2.151151022039759304e-05,3.022580645161290391e+01,2.391317395308586614e-05,3.022580645161290391e+01,1.803808099327516894e-05
3.025806451612903203e+01,1.864080112914524886e-05,3.025806451612903203e+01,2.365714123737217741e-05,3.025806451612903203e+01,1.856797966827131765e-05
3.029032258064516014e+01,1.978658371466700161e-05,3.029032258064516014e+01,2.534909664071267551e-05,3.029032258064516014e+01,1.837053789081664705e-05
3.032258064516128826e+01,1.926609702963436943e-05,3.032258064516128826e+01,2.357845582517073031e-05,3.032258064516128826e+01,1.842668510747548743e-05
3.035483870967741993e+01,1.887621350354767982e-05,3.035483870967741993e+01,2.275233196557838677e-05,3.035483870967741993e+01,1.734240649069432625e-05
3.038709677419354804e+01,1.844392615391481679e-05,3.038709677419354804e+01,2.550887053294278333e-05,3.038709677419354804e+01,2.289354558384343235e-05
3.041935483870967616e+01,1.899318440465293055e-05,3.041935483870967616e+01,2.559132666142552916e-05,3.041935483870967616e+01,1.843993038820913324e-05
3.045161290322580427e+01,1.974646278567500284e-05,3.045161290322580427e+01,2.526696581175552061e-05,3.045161290322580427e+01,2.020902534172007488e-05
3.048387096774193594e+01,1.773364050013487463e-05,3.048387096774193594e+01,2.531765780380394883e-05,3.048387096774193594e+01,1.913797756553349292e-05
3.051612903225806406e+01,1.924329071011933299e-05,3.051612903225806406e+01,2.595772506018798832e-05,3.051612903225806406e+01,1.911245775143874626e-05
3.054838709677419217e+01,2.100745439447740512e-05,3.054838709677419217e+01,2.367898152960581492e-05,3.054838709677419217e+01,2.025033185611776495e-05
3.058064516129032029e+01,1.888572707899474157e-05,3.058064516129032029e+01,2.223647641666917174e-05,3.058064516129032029e+01,1.846919748721991179e-05
3.061290322580645196e+01,1.821807832149930785e-05,3.061290322580645196e+01,2.413900889056771906e-05,3.061290322580645196e+01,2.026171358069695739e-05
3.064516129032258007e+01,2.183504611754444530e-05,3.064516129032258007e+01,2.405535107960899064e-05,3.064516129032258007e+01,2.142435553351491786e-05
3.067741935483870819e+01,1.829464212130685203e-05,3.067741935483870819e+01,2.055959237617220088e-05,3.067741935483870819e+01,2.050704313216888958e-05
3.070967741935483630e+01,1.957194660958629901e-05,3.070967741935483630e+01,2.079951604411653209e-05,3.070967741935483630e+01,2.322355184142730524e-05
3.074193548387096797e+01,2.123475356049803553e-05,3.074193548387096797e+01,1.988153841589469152e-05,3.074193548387096797e+01,2.107446346425430810e-05
3.077419354838709609e+01,1.913867635004914337e-05,3.077419354838709609e+01,1.828994037790743766e-05,3.077419354838709609e+01,2.193403952144099423e-05
3.080645161290322420e+01,1.847404234719075272e-05,3.080645161290322420e+01,1.858585046625388785e-05,3.080645161290322420e+01,2.082546892808393913e-05
3.083870967741935232e+01,2.083786079937306274e-05,3.083870967741935232e+01,1.747821949138709944e-05,3.083870967741935232e+01,2.004456223139813959e-05
3.087096774193548399e+01,2.076137692035846021e-05,3.087096774193548399e+01,1.574902337741504604e-05,3.087096774193548399e+01,1.728614236452833544e-05
3.090322580645161210e+01,2.165144767725411324e-05,3.090322580645161210e+01,1.433579772767003603e-05,3.090322580645161210e+01,1.777374764302133920e-05
3.093548387096774022e+01,1.939498905430155740e-05,3.093548387096774022e+01,1.598507545327289566e-05,3.093548387096774022e+01,1.580781683410490879e-05
3.096774193548387188e+01,2.161115469285756691e-05,3.096774193548387188e+01,1.486915358870697993e-05,3.096774193548387188e+01,1.401591798705792949e-05
3.100000000000000000e+01,2.289233595974846867e-05,3.100000000000000000e+01,1.516687009182980475e-05,3.100000000000000000e+01,1.426024268528213567e-05
3.103225806451612812e+01,2.178760757354807927e-05,3.103225806451612812e+01,1.487635982344349294e-05,3.103225806451612812e+01,1.037437854037479410e-05
3.106451612903225623e+01,2.062890658818191953e-05,3.106451612903225623e+01,1.463452986769915312e-05,3.106451612903225623e+01,1.119861974574941470e-05
3.109677419354838790e+01,2.212851979368610610e-05,3.109677419354838790e+01,1.342865314497523745e-05,3.109677419354838790e+01,1.212242094697616284e-05
3.112903225806451601e+01,2.178200057256167427e-05,3.112903225806451601e+01,1.368251877417071991e-05,3.112903225806451601e+01,8.097325339156829924e-06
3.116129032258064413e+01,2.086359962647884439e-05,3.116129032258064413e+01,1.351131464232843543e-05,3.116129032258064413e+01,1.166875138045302394e-05
3.119354838709677225e+01,2.035360529064596401e-05,3.119354838709677225e+01,1.138919654250333885e-05,3.119354838709677225e+01,1.018104915243450081e-05
3.122580645161290391e+01,2.255999418040127472e-05,3.122580645161290391e+01,1.057454428840094291e-05,3.122580645161290391e+01,1.079547855087699984e-05
3.125806451612903203e+01,2.265033423784792085e-05,3.125806451612903203e+01,1.129297146232390555e-05,3.125806451612903203e+01,1.088270307505568759e-05
3.129032258064516014e+01,2.205176952712624140e-05,3.129032258064516014e+01,1.143494245052939901e-05,3.129032258064516014e+01,9.503843493675983615e-06
3.132258064516128826e+01,2.054976883538099276e-05,3.132258064516128826e+01,1.119301835628073161e-05,3.132258064516128826e+01,1.169383104108329299e-05
3.135483870967741993e+01,2.377524254959357094e-05,3.135483870967741993e+01,9.129233320239365094e-06,3.135483870967741993e+01,1.081812947114027934e-05
3.138709677419354804e+01,2.263365000688297927e-05,3.138709677419354804e+01,7.610738681588293878e-06,3.138709677419354804e+01,1.264355448339916143e-05
3.141935483870967616e+01,2.301502730561150626e-05,3.141935483870967616e+01,7.980991854372962796e-06,3.141935483870967616e+01,1.142890080908751612e-05
3.145161290322580427e+01,2.203465408964959627e-05,3.145161290322580427e+01,6.998595998529700831e-06,3.145161290322580427e+01,1.269793417944884150e-05
3.148387096774193594e+01,2.266722917828629139e-05,3.148387096774193594e+01,7.180654942553746043e-06,3.148387096774193594e+01,1.205719842102255102e-05
3.151612903225806406e+01,2.212502921655152351e-05,3.151612903225806406e+01,7.194573919688541705e-06,3.151612903225806406e+01,1.290507161886755875e-05
3.154838709677419217e+01,2.152481632633325100e-05,3.154838709677419217e+01,7.204825920913629257e-06,3.154838709677419217e+01,1.137635418227669185e-05
3.158064516129032029e+01,2.215694990650109958e-05,3.158064516129032029e+01,6.324547171183374460e-06,3.158064516129032029e+01,1.016502544588509941e-05
3.161290322580645196e+01,2.428422388998770912e-05,3.161290322580645196e+01,5.243362121297613265e-06,3.161290322580645196e+01,7.308745019569402593e-06
3.164516129032258007e+01,2.284789732144747580e-05,3.164516129032258007e+01,6.319543993070843334e-06,3.164516129032258007e+01,6.312444741382760103e-06
3.167741935483870819e+01,2.213507628597758984e-05,3.167741935483870819e+01,5.959209169240565152e-06,3.167741935483870819e+01,8.215094350314238597e-06
3.170967741935483630e+01,2.181654621613055592e-05,3.170967741935483630e+01,5.094317141374036095e-06,3.170967741935483630e+01,6.028784311226091025e-06
3.174193548387096797e+01,2.321399705966552610e-05,3.174193548387096797e+01,5.819911243718163008e-06,3.174193548387096797e+01,6.433217601708221489e-06
3.177419354838709609e+01,2.267724336034084105e-05,3.177419354838709609e+01,6.110746208821602170e-06,3.177419354838709609e+01,7.863085746798283564e-06
3.180645161290322420e+01,2.451677601062447976e-05,3.180645161290322420e+01,6.178803001189054591e-06,3.180645161290322420e+01,7.116840583968833457e-06
3.183870967741935232e+01,2.259057514380836791e-05,3.183870967741935232e+01,6.645917812215699481e-06,3.183870967741935232e+01,5.277829830326233573e-06
3.187096774193548399e+01,2.523218516748521487e-05,3.187096774193548399e+01,7.371329850683794150e-06,3.187096774193548399e+01,5.895986982477443211e-06
