Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
2.841935483870967616e+01,9.643162419973489460e-06,2.841935483870967616e+01,1.484634537000896891e-05,2.841935483870967616e+01,7.731202729918592657e-06
2.845161290322580427e+01,1.041596517748048461e-05,2.845161290322580427e+01,1.232919235960978957e-05,2.845161290322580427e+01,8.544337148525990680e-06
2.848387096774193594e+01,1.128526284963915708e-05,2.848387096774193594e+01,1.279673330845881566e-05,2.848387096774193594e+01,7.958024726704832199e-06
2.851612903225806406e+01,8.971827227202110527e-06,2.851612903225806406e+01,1.405316597301787208e-05,2.851612903225806406e+01,6.321148426136768334e-06
2.854838709677419217e+01,8.837938500022636973e-06,2.854838709677419217e+01,1.315243241895158998e-05,2.854838709677419217e+01,8.575073082959392548e-06
2.858064516129032029e+01,9.395383190914404338e-06,2.858064516129032029e+01,1.432635294611751730e-05,2.858064516129032029e+01,7.694409665525224999e-06
2.861290322580645196e+01,8.182292666784376085e-06,2.861290322580645196e+01,1.310325937248324159e-05,2.861290322580645196e+01,7.524672272215929381e-06
2.864516129032258007e+01,1.051098342828323623e-05,2.864516129032258007e+01,1.271714693633309293e-05,2.864516129032258007e+01,7.828211849368854857e-06
2.867741935483870819e+01,9.076525602774222586e-06,2.867741935483870819e+01,1.388482511612020888e-05,2.867741935483870819e+01,9.296993688031122600e-06
2.870967741935483630e+01,8.497712252798059990e-06,2.870967741935483630e+01,1.282216029488154530e-05,2.870967741935483630e+01,9.353186758870277341e-06
2.874193548387096797e+01,9.929253406683587481e-06,2.874193548387096797e+01,1.177393074550421677e-05,2.874193548387096797e+01,7.540742533733619988e-06
2.877419354838709609e+01,1.008329538194686992e-05,2.877419354838709609e+01,1.208661501949451222e-05,2.877419354838709609e+01,6.119788664961918362e-06
2.880645161290322420e+01,9.892217242251722517e-06,2.880645161290322420e+01,1.087674856690193315e-05,2.880645161290322420e+01,7.350082117589914799e-06
2.883870967741935232e+01,1.097398556577825337e-05,2.883870967741935232e+01,1.081266053813482694e-05,2.883870967741935232e+01,7.468452565827670122e-06
2.887096774193548399e+01,9.377495307399334978e-06,2.887096774193548399e+01,1.124921175032435546e-05,2.887096774193548399e+01,5.177080419507138284e-06
2.890322580645161210e+01,1.055138829057223257e-05,2.890322580645161210e+01,1.030331541899151974e-05,2.890322580645161210e+01,8.458849984124416712e-06
2.893548387096774022e+01,8.746018462602270119e-06,2.893548387096774022e+01,9.415888800097949995e-06,2.893548387096774022e+01,5.500626223522976193e-06
2.896774193548387188e+01,9.035193851618468884e-06,2.896774193548387188e+01,9.762108817495517027e-06,2.896774193548387188e+01,4.459773301209068571e-06
2.900000000000000000e+01,9.163855851539507141e-06,2.900000000000000000e+01,9.620515394513975553e-06,2.900000000000000000e+01,3.684495570225092933e-06
2.903225806451612812e+01,1.005682155881234913e-05,2.903225806451612812e+01,8.384492978775680251e-06,2.903225806451612812e+01,3.075567606554945761e-06
2.906451612903225623e+01,9.632393241817803356e-06,2.906451612903225623e+01,9.040328700827695188e-06,2.906451612903225623e+01,2.978717238034234974e-06
2.909677419354838790e+01,1.005893556924131642e-05,2.909677419354838790e+01,8.576701402617072166e-06,2.909677419354838790e+01,3.643551407450717832e-06
2.912903225806451601e+01,9.595852256237877688e-06,2.912903225806451601e+01,7.391979378148521365e-06,2.912903225806451601e+01,2.988646196743779561e-06
2.916129032258064413e+01,9.675409577375502465e-06,2.916129032258064413e+01,8.294010949123191976e-06,2.916129032258064413e+01,3.606436691120291496e-06
2.919354838709677225e+01,9.965815151051127707e-06,2.919354838709677225e+01,7.865189814920661493e-06,2.919354838709677225e+01,4.633955195394345729e-06
2.922580645161290391e+01,9.908659898795588086e-06,2.922580645161290391e+01,7.562118135731881590e-06,2.922580645161290391e+01,4.306564532278114871e-06
2.925806451612903203e+01,8.443216345718384107e-06,2.925806451612903203e+01,8.455821594193434990e-06,2.925806451612903203e+01,3.192278857549627164e-06
2.929032258064516014e+01,9.166628920249353285e-06,2.929032258064516014e+01,7.847353498643307241e-06,2.929032258064516014e+01,4.302626616503079220e-06
2.932258064516128826e+01,9.781235416987538121e-06,2.932258064516128826e+01,6.013521028201825658e-06,2.932258064516128826e+01,6.721096746733789473e-06
2.935483870967741993e+01,9.533846733382969962e-06,2.935483870967741993e+01,7.223181937302115215e-06,2.935483870967741993e+01,6.539094348281620702e-06
2.938709677419354804e+01,9.849978249892360125e-06,2.938709677419354804e+01,5.760607983521715763e-06,2.938709677419354804e+01,5.921059244342946607e-06
2.941935483870967616e+01,9.107332107401244303e-06,2.941935483870967616e+01,5.635135070392971622e-06,2.941935483870967616e+01,6.646694450927923976e-06
2.945161290322580427e+01,8.701675479463570690e-06,2.945161290322580427e+01,6.772166916685977244e-06,2.945161290322580427e+01,6.552156293928869335e-06
2.948387096774193594e+01,8.798211847425123491e-06,2.948387096774193594e+01,6.469857243236821622e-06,2.948387096774193594e+01,6.455722659026921259e-06
2.951612903225806406e+01,8.384926263248628785e-06,2.951612903225806406e+01,5.860423920529642279e-06,2.951612903225806406e+01,6.780205554112783636e-06
2.954838709677419217e+01,7.281786744432031358e-06,2.954838709677419217e+01,6.218667226727827222e-06,2.954838709677419217e+01,7.617015194586215343e-06
2.958064516129032029e+01,8.606172621128271673e-06,2.958064516129032029e+01,4.073633770455801717e-06,2.958064516129032029e+01,7.307857357944829837e-06
2.961290322580645196e+01,9.319073972816316445e-06,2.961290322580645196e+01,4.933305543789500081e-06,2.961290322580645196e+01,6.677416558235918093e-06
2.964516129032258007e+01,9.107552556335196458e-06,2.964516129032258007e+01,3.912672726120224671e-06,2.964516129032258007e+01,9.473107603520097429e-06
2.967741935483870819e+01,8.889604048915220635e-06,2.967741935483870819e+01,4.531442771402696163e-06,2.967741935483870819e+01,6.135630250401529620e-06
2.970967741935483630e+01,8.967496766920399161e-06,2.970967741935483630e+01,4.501009742042366635e-06,2.970967741935483630e+01,6.999961257382514430e-06
2.974193548387096797e+01,8.759089219919977397e-06,2.974193548387096797e+01,5.188338947499766255e-06,2.974193548387096797e+01,8.784146254021200139e-06
2.977419354838709609e+01,8.754997910938345926e-06,2.977419354838709609e+01,5.285098132167507559e-06,2.977419354838709609e+01,7.036117332098149988e-06
2.980645161290322420e+01,1.069261537096423306e-05,2.980645161290322420e+01,5.530841052522608208e-06,2.980645161290322420e+01,7.100457611678054643e-06
2.983870967741935232e+01,8.378757725568487856e-06,2.983870967741935232e+01,5.086908913568212559e-06,2.983870967741935232e+01,8.466211646418740519e-06
2.987096774193548399e+01,8.170733034559616613e-06,2.987096774193548399e+01,3.382711992110855556e-06,2.987096774193548399e+01,8.119647357328910403e-06
2.990322580645161210e+01,9.135228037016635902e-06,2.990322580645161210e+01,3.658261658562259857e-06,2.990322580645161210e+01,9.110788896247202790e-06
2.993548387096774022e+01,9.351593496174110672e-06,2.993548387096774022e+01,4.346385478519985538e-06,2.993548387096774022e+01,7.814355733339239582e-06
2.996774193548387188e+01,8.664949569430454906e-06,2.996774193548387188e+01,4.259925982214027530e-06,2.996774193548387188e+01,9.436842367593802349e-06
3.000000000000000000e+01,8.485099502124983495e-06,3.000000000000000000e+01,4.726936177930818749e-06,3.000000000000000000e+01,1.144218833013265735e-05
3.003225806451612812e+01,7.952514408137703258e-06,3.003225806451612812e+01,5.528110256573439184e-06,3.003225806451612812e+01,1.319392386992442474e-05
3.006451612903225623e+01,8.828114485089862725e-06,3.006451612903225623e+01,4.647818566480517136e-06,3.006451612903225623e+01,1.450917885657596408e-05
3.009677419354838790e+01,8.531411135603984058e-06,3.009677419354838790e+01,4.683314149607564969e-06,3.009677419354838790e+01,1.509652025615459961e-05
3.012903225806451601e+01,8.533958899025271264e-06,3.012903225806451601e+01,5.340353934763633781e-06,3.012903225806451601e+01,1.229996949837052447e-05
3.016129032258064413e+01,8.153298066830587707e-06,3.016129032258064413e+01,4.946620999637896956e-06,3.016129032258064413e+01,1.344718280825150280e-05
3.019354838709677225e+01,8.656784252215685832e-06,3.019354838709677225e+01,5.179034792962665531e-06,3.019354838709677225e+01,1.626928911514976880e-05
3.022580645161290391e+01,7.371980033023355016e-06,3.022580645161290391e+01,4.586699627615854873e-06,3.022580645161290391e+01,1.578030082861353684e-05
3.025806451612903203e+01,6.751722746882045278e-06,3.025806451612903203e+01,5.445646461465731625e-06,3.025806451612903203e+01,1.704371930246441282e-05
3.029032258064516014e+01,7.328280139867192174e-06,3.029032258064516014e+01,5.432563604610208451e-06,3.029032258064516014e+01,1.604536201410027959e-05
3.032258064516128826e+01,5.960559682939724838e-06,3.032258064516128826e+01,5.743595810307695089e-06,3.032258064516128826e+01,1.424893944538656795e-05
3.035483870967741993e+01,6.227844369022543167e-06,3.035483870967741993e+01,6.766612806706781035e-06,3.035483870967741993e+01,1.257271464423978920e-05
3.038709677419354804e+01,8.168137787248880882e-06,3.038709677419354804e+01,5.878704140990352108e-06,3.038709677419354804e+01,1.411995097934233310e-05
3.041935483870967616e+01,7.023020948883348323e-06,3.041935483870967616e+01,6.126104683511473048e-06,3.041935483870967616e+01,1.266522916541260342e-05
3.045161290322580427e+01,6.405399319520546932e-06,3.045161290322580427e+01,6.199409439419285048e-06,3.045161290322580427e+01,1.202720865313922401e-05
3.048387096774193594e+01,6.650954223812374902e-06,3.048387096774193594e+01,6.276598352700877544e-06,3.048387096774193594e+01,1.060264449104763339e-05
3.051612903225806406e+01,5.160483588776604854e-06,3.051612903225806406e+01,6.756717948872857635e-06,3.051612903225806406e+01,9.893540593750342008e-06
3.054838709677419217e+01,6.899865231068904835e-06,3.054838709677419217e+01,7.773438786350246284e-06,3.054838709677419217e+01,9.837623807249212460e-06
3.058064516129032029e+01,5.958162371492490322e-06,3.058064516129032029e+01,7.218215639636149128e-06,3.058064516129032029e+01,6.348222815401065777e-06
3.061290322580645196e+01,5.870467648576427429e-06,3.061290322580645196e+01,8.042229319062352638e-06,3.061290322580645196e+01,8.439308585815561377e-06
3.064516129032258007e+01,5.483022887871191567e-06,3.064516129032258007e+01,7.959439401530648002e-06,3.064516129032258007e+01,5.904358550044835518e-06
3.067741935483870819e+01,5.285255102849992487e-06,3.067741935483870819e+01,6.692714452530896332e-06,3.067741935483870819e+01,6.311094468758608071e-06
3.070967741935483630e+01,6.169071817926824812e-06,3.070967741935483630e+01,7.659601473121611115e-06,3.070967741935483630e+01,6.289704026710752221e-06
3.074193548387096797e+01,5.128223090654037328e-06,3.074193548387096797e+01,6.903156747129658874e-06,3.074193548387096797e+01,5.721089995227883601e-06
3.077419354838709609e+01,5.355993045695354883e-06,3.077419354838709609e+01,6.509611572208666937e-06,3.077419354838709609e+01,4.264840559979472135e-06
3.080645161290322420e+01,5.712745213957841756e-06,3.080645161290322420e+01,7.689449053281294960e-06,3.080645161290322420e+01,4.426649206541569237e-06
3.083870967741935232e+01,4.893242728132352283e-06,3.083870967741935232e+01,8.777927265487989623e-06,3.083870967741935232e+01,4.801249999512424948e-06
3.087096774193548399e+01,4.755873924794183520e-06,3.087096774193548399e+01,8.655348290019830313e-06,3.087096774193548399e+01,3.122816215370090759e-06
3.090322580645161210e+01,5.673326859969769379e-06,3.090322580645161210e+01,8.040448958068346303e-06,3.090322580645161210e+01,2.916955305861811718e-06
3.093548387096774022e+01,4.138739188328198301e-06,3.093548387096774022e+01,7.870537946003203981e-06,3.093548387096774022e+01,2.364684358429280323e-06
3.096774193548387188e+01,5.462046429440840984e-06,3.096774193548387188e+01,8.011753780426263976e-06,3.096774193548387188e+01,9.498720019095325181e-07
3.100000000000000000e+01,5.045851294118501575e-06,3.100000000000000000e+01,7.727257909494874977e-06,3.100000000000000000e+01,1.346676874312861494e-06
3.103225806451612812e+01,5.282844378578830441e-06,3.103225806451612812e+01,7.337346631395053092e-06,3.103225806451612812e+01,9.292491449218368666e-07
3.106451612903225623e+01,5.023238534024611233e-06,3.106451612903225623e+01,9.754344231287944591e-06,3.106451612903225623e+01,1.275444281512393427e-06
3.109677419354838790e+01,5.832915389414589075e-06,3.109677419354838790e+01,9.132308278546555171e-06,3.109677419354838790e+01,4.654243621483232929e-07
3.112903225806451601e+01,4.951317909290248532e-06,3.112903225806451601e+01,8.171859439861111049e-06,3.112903225806451601e+01,7.781918172130787436e-07
3.116129032258064413e+01,5.469407244651361679e-06,3.116129032258064413e+01,8.040334912206955061e-06,3.116129032258064413e+01,5.674810488237535568e-07
3.119354838709677225e+01,4.863472651940257500e-06,3.119354838709677225e+01,8.380303664403136645e-06,3.119354838709677225e+01,1.034169958860740966e-06
3.122580645161290391e+01,4.719717248611065439e-06,3.122580645161290391e+01,9.169156178504268660e-06,3.122580645161290391e+01,9.325302701990335518e-07
3.125806451612903203e+01,5.467047691189884263e-06,3.125806451612903203e+01,7.692867236807615226e-06,3.125806451612903203e+01,1.180791732937780520e-06
3.129032258064516014e+01,5.195166539228037043e-06,3.129032258064516014e+01,5.708072310187973724e-06,3.129032258064516014e+01,1.452195925754684103e-06
3.132258064516128826e+01,4.515642716274105751e-06,3.132258064516128826e+01,6.771632335492959386e-06,3.132258064516128826e+01,1.858267797344327395e-06
3.135483870967741993e+01,4.645629643996165060e-06,3.135483870967741993e+01,6.793775278084700298e-06,3.135483870967741993e+01,1.387398331060630013e-06
3.138709677419354804e+01,5.688671809790951711e-06,3.138709677419354804e+01,6.801358967401086752e-06,3.138709677419354804e+01,1.850710180880166968e-06
3.141935483870967616e+01,4.514337729125570183e-06,3.141935483870967616e+01,6.797906843092361431e-06,3.141935483870967616e+01,1.058875843460269522e-06
3.145161290322580427e+01,5.641120292763716668e-06,3.145161290322580427e+01,7.750182958352642840e-06,3.145161290322580427e+01,1.425229122031749868e-06
3.148387096774193594e+01,5.447429948898786170e-06,3.148387096774193594e+01,6.836556284024825829e-06,3.148387096774193594e+01,1.531688551769609647e-06
3.151612903225806406e+01,5.249169103751888186e-06,3.151612903225806406e+01,6.433769552251932806e-06,3.151612903225806406e+01,9.473321351021392716e-07
3.154838709677419217e+01,5.399773163400309157e-06,3.154838709677419217e+01,6.965670800760882947e-06,3.154838709677419217e+01,5.276322007006445380e-07
3.158064516129032029e+01,6.089548716985915009e-06,3.158064516129032029e+01,5.589803717003821888e-06,3.158064516129032029e+01,5.241863997215653426e-07
3.161290322580645196e+01,5.678735360389870515e-06,3.161290322580645196e+01,5.368035213865313444e-06,3.161290322580645196e+01,5.512378967751999434e-07
3.164516129032258007e+01,5.535369844890427991e-06,3.164516129032258007e+01,4.509292594154428711e-06,3.164516129032258007e+01,2.689038708916802014e-07
3.167741935483870819e+01,5.345028413485879392e-06,3.167741935483870819e+01,4.089583705272780459e-06,3.167741935483870819e+01,2.214351730103677258e-07
3.170967741935483630e+01,5.740926121549274345e-06,3.170967741935483630e+01,5.156545206497811819e-06,3.170967741935483630e+01,5.265415349299944854e-07
3.174193548387096797e+01,4.864912199491456663e-06,3.174193548387096797e+01,4.440194478383734667e-06,3.174193548387096797e+01,8.802901718056132361e-07
3.177419354838709609e+01,4.417419066726380482e-06,3.177419354838709609e+01,4.600227361950470131e-06,3.177419354838709609e+01,7.174648259615221553e-07
3.180645161290322420e+01,5.519220170319448874e-06,3.180645161290322420e+01,4.219445485256072811e-06,3.180645161290322420e+01,7.164440133249600879e-07
3.183870967741935232e+01,4.519505284272055754e-06,3.183870967741935232e+01,4.189372418613881803e-06,3.183870967741935232e+01,7.566468277527494123e-07
3.187096774193548399e+01,6.054906196777667161e-06,3.187096774193548399e+01,3.372703148515363118e-06,3.187096774193548399e+01,9.310501811818149708e-07
3.190322580645161210e+01,7.059723574490411433e-06,3.190322580645161210e+01,2.934078517798793038e-06,3.190322580645161210e+01,1.569640710515992407e-06
3.193548387096774022e+01,4.968074179305016944e-06,3.193548387096774022e+01,2.922752670134074133e-06,3.193548387096774022e+01,1.290674618283419579e-06
3.196774193548386833e+01,5.501961067943484080e-06,3.196774193548386833e+01,2.681978046029767799e-06,3.196774193548386833e+01,1.613944293505946299e-06
3.200000000000000000e+01,5.928656165717180893e-06,3.200000000000000000e+01,2.398305031711797057e-06,3.200000000000000000e+01,1.313192472983902449e-06
3.203225806451612812e+01,5.042757023476497411e-06,3.203225806451612812e+01,2.403897734505157756e-06,3.203225806451612812e+01,2.247659031469220495e-06
3.206451612903225623e+01,6.767338003107161833e-06,3.206451612903225623e+01,2.196195179946779356e-06,3.206451612903225623e+01,2.292290154618841130e-06
3.209677419354838435e+01,4.932909988163722199e-06,3.209677419354838435e+01,2.414734387157079987e-06,3.209677419354838435e+01,1.831770939184757277e-06
3.212903225806451246e+01,6.051680374086921009e-06,3.212903225806451246e+01,1.959756859841934823e-06,3.212903225806451246e+01,1.515825945046931710e-06
3.216129032258064768e+01,6.186983960639027552e-06,3.216129032258064768e+01,1.569216351490831734e-06,3.216129032258064768e+01,1.835440205865497292e-06
3.219354838709677580e+01,6.192142895351192392e-06,3.219354838709677580e+01,1.262685864384872678e-06,3.219354838709677580e+01,6.892366213109420573e-07
3.222580645161290391e+01,6.092200356370041490e-06,3.222580645161290391e+01,1.548638172435530857e-06,3.222580645161290391e+01,1.542212274905043144e-06
3.225806451612903203e+01,7.359979172624701291e-06,3.225806451612903203e+01,1.845480600490428567e-06,3.225806451612903203e+01,7.749826670316234539e-07
3.229032258064516014e+01,5.691153719759312701e-06,3.229032258064516014e+01,1.794727995387941894e-06,3.229032258064516014e+01,1.342373205193845980e-06
3.232258064516128826e+01,7.948697295298534063e-06,3.232258064516128826e+01,1.723230886081156017e-06,3.232258064516128826e+01,9.587227540741121891e-07
3.235483870967741638e+01,6.989948617861119369e-06,3.235483870967741638e+01,1.695375545159901415e-06,3.235483870967741638e+01,1.153442804757609023e-06
3.238709677419354449e+01,7.001039844461438647e-06,3.238709677419354449e+01,1.712556802788706811e-06,3.238709677419354449e+01,7.441816824245057527e-07
3.241935483870967971e+01,6.028801515615390906e-06,3.241935483870967971e+01,1.469843777935892396e-06,3.241935483870967971e+01,1.209679172941296575e-06
3.245161290322580783e+01,7.348504567040935595e-06,3.245161290322580783e+01,1.229123341283609163e-06,3.245161290322580783e+01,8.514429730408086091e-07
3.248387096774193594e+01,7.612032045226567989e-06,3.248387096774193594e+01,1.070205894929445793e-06,3.248387096774193594e+01,8.778123049448064269e-07
3.251612903225806406e+01,7.432525479601499465e-06,3.251612903225806406e+01,1.441939895313880231e-06,3.251612903225806406e+01,6.339109072966825520e-07
3.254838709677419217e+01,6.369277528966316317e-06,3.254838709677419217e+01,1.948155433983506736e-06,3.254838709677419217e+01,1.616809747469624943e-06
3.258064516129032029e+01,6.755734106667478284e-06,3.258064516129032029e+01,1.468705756912163783e-06,3.258064516129032029e+01,1.366989297319160140e-06
3.261290322580644840e+01,6.643772964317143957e-06,3.261290322580644840e+01,1.751443960860778899e-06,3.261290322580644840e+01,1.785301131319798194e-06
3.264516129032257652e+01,6.760478852443417356e-06,3.264516129032257652e+01,1.461142644900809351e-06,3.264516129032257652e+01,2.109219791487598718e-06
3.267741935483871174e+01,7.791302685772132945e-06,3.267741935483871174e+01,2.165825192896612738e-06,3.267741935483871174e+01,1.482186452964896265e-06
3.270967741935483986e+01,6.237118672788996726e-06,3.270967741935483986e+01,1.754407358685939453e-06,3.270967741935483986e+01,2.287921228504300623e-06
3.274193548387096797e+01,7.891080863267157014e-06,3.274193548387096797e+01,1.951618378137575138e-06,3.274193548387096797e+01,2.811856924004804099e-06
3.277419354838709609e+01,6.984828908118468424e-06,3.277419354838709609e+01,2.978260094048901553e-06,3.277419354838709609e+01,1.671181415765347642e-06
3.280645161290322420e+01,7.263114670847031285e-06,3.280645161290322420e+01,2.244700187373035659e-06,3.280645161290322420e+01,2.159272791392504372e-06
3.283870967741935232e+01,7.362773468571861529e-06,3.283870967741935232e+01,1.964576148500022696e-06,3.283870967741935232e+01,2.315301102342710868e-06
3.287096774193548043e+01,6.770618385764427871e-06,3.287096774193548043e+01,3.083720708493228935e-06,3.287096774193548043e+01,2.582635698979014400e-06
3.290322580645160855e+01,7.120711817780557221e-06,3.290322580645160855e+01,2.555806616269777897e-06,3.290322580645160855e+01,1.549022708013006945e-06
3.293548387096774377e+01,6.766494355146100787e-06,3.293548387096774377e+01,2.264773474008287819e-06,3.293548387096774377e+01,1.877741259521490967e-06
3.296774193548387188e+01,9.564660030294029006e-06,3.296774193548387188e+01,1.869701636526679447e-06,3.296774193548387188e+01,1.856177003896932316e-06
3.300000000000000000e+01,7.915369154423397227e-06,3.300000000000000000e+01,2.535017261309624121e-06,3.300000000000000000e+01,1.603770454599752663e-06
3.303225806451612812e+01,9.079683110217045845e-06,3.303225806451612812e+01,2.619293724425968376e-06,3.303225806451612812e+01,1.663243158447557681e-06
3.306451612903225623e+01,8.206688731913539027e-06,3.306451612903225623e+01,3.012286641265082006e-06,3.306451612903225623e+01,1.114872206318019246e-06
3.309677419354838435e+01,7.349946837856744281e-06,3.309677419354838435e+01,3.555356524836354540e-06,3.309677419354838435e+01,1.482205774224662736e-06
3.312903225806451246e+01,7.032066279002124515e-06,3.312903225806451246e+01,3.124138753594841750e-06,3.312903225806451246e+01,1.682958343081635343e-06
3.316129032258064768e+01,6.913850149383131953e-06,3.316129032258064768e+01,3.761486062133635491e-06,3.316129032258064768e+01,5.563478415723817520e-07
3.319354838709677580e+01,8.022964601155029805e-06,3.319354838709677580e+01,2.958618054142142704e-06,3.319354838709677580e+01,9.789248363001297665e-07
3.322580645161290391e+01,7.396190425242105637e-06,3.322580645161290391e+01,2.799402169440864946e-06,3.322580645161290391e+01,8.932012481440387518e-07
3.325806451612903203e+01,6.539132692624725976e-06,3.325806451612903203e+01,3.289124464665708393e-06,3.325806451612903203e+01,1.513360078529193163e-06
3.329032258064516014e+01,6.422737528397355978e-06,3.329032258064516014e+01,2.775516418725461264e-06,3.329032258064516014e+01,1.688312048206083195e-06
3.332258064516128826e+01,7.159546745767799230e-06,3.332258064516128826e+01,3.669666934405185310e-06,3.332258064516128826e+01,2.299961468972957935e-06
3.335483870967741638e+01,5.507154543203931162e-06,3.335483870967741638e+01,3.271590188182776292e-06,3.335483870967741638e+01,2.370387376590415153e-06
3.338709677419354449e+01,5.371783853585628148e-06,3.338709677419354449e+01,3.416869772389023906e-06,3.338709677419354449e+01,2.592422366074531252e-06
3.341935483870967971e+01,5.520003920950892225e-06,3.341935483870967971e+01,4.040653079131865096e-06,3.341935483870967971e+01,2.420320278915890809e-06
3.345161290322580783e+01,5.923975280511958210e-06,3.345161290322580783e+01,4.321923238183391829e-06,3.345161290322580783e+01,3.612315304559814823e-06
3.348387096774193594e+01,5.262682460217362136e-06,3.348387096774193594e+01,3.700076799169134438e-06,3.348387096774193594e+01,3.340450558569442930e-06
3.351612903225806406e+01,6.089799589215876307e-06,3.351612903225806406e+01,3.847425090031956818e-06,3.351612903225806406e+01,3.343362277459021868e-06
3.354838709677419217e+01,4.851362808570502545e-06,3.354838709677419217e+01,3.223967837242198138e-06,3.354838709677419217e+01,4.000728306592605910e-06
3.358064516129032029e+01,5.788834948790083208e-06,3.358064516129032029e+01,4.290342937454442105e-06,3.358064516129032029e+01,2.668903816708959644e-06
3.361290322580644840e+01,5.181614440384274649e-06,3.361290322580644840e+01,3.232359258444817211e-06,3.361290322580644840e+01,3.162907139031942448e-06
3.364516129032257652e+01,4.537047357493384496e-06,3.364516129032257652e+01,3.638758304299594437e-06,3.364516129032257652e+01,2.812526761448318607e-06
3.367741935483871174e+01,5.646650021471933240e-06,3.367741935483871174e+01,4.049265505897605097e-06,3.367741935483871174e+01,2.289062616729225644e-06
3.370967741935483986e+01,4.519682071716963393e-06,3.370967741935483986e+01,4.279938866948022618e-06,3.370967741935483986e+01,2.584434518502357711e-06
3.374193548387096797e+01,5.312707422634193900e-06,3.374193548387096797e+01,3.909001844718303939e-06,3.374193548387096797e+01,2.717059834686248715e-06
3.377419354838709609e+01,4.978008720583918998e-06,3.377419354838709609e+01,2.526541230054045499e-06,3.377419354838709609e+01,1.837095100153534217e-06
3.380645161290322420e+01,5.481701427607387586e-06,3.380645161290322420e+01,3.948878839382633162e-06,3.380645161290322420e+01,1.918449386613852320e-06
3.383870967741935232e+01,5.877297408356623271e-06,3.383870967741935232e+01,2.246964995210568168e-06,3.383870967741935232e+01,2.269813847672646015e-06
3.387096774193548043e+01,4.514605623457117962e-06,3.387096774193548043e+01,3.195732789821360644e-06,3.387096774193548043e+01,1.613202507456969783e-06
3.390322580645160855e+01,4.862502767522372852e-06,3.390322580645160855e+01,2.507339280842398711e-06,3.390322580645160855e+01,1.461096966364144420e-06
3.393548387096774377e+01,4.599549983185319282e-06,3.393548387096774377e+01,2.309115242433628001e-06,3.393548387096774377e+01,9.637352015869636385e-07
3.396774193548387188e+01,5.553352207426370987e-06,3.396774193548387188e+01,2.523720622360942896e-06,3.396774193548387188e+01,9.810274755603932290e-07
3.400000000000000000e+01,5.652028454236263256e-06,3.400000000000000000e+01,2.705814933003095331e-06,3.400000000000000000e+01,1.537953670280748226e-06
3.403225806451612812e+01,5.232991761283906589e-06,3.403225806451612812e+01,1.854837874026364928e-06,3.403225806451612812e+01,1.665437329182497657e-06
3.406451612903225623e+01,4.658943726637624370e-06,3.406451612903225623e+01,2.598666801195278316e-06,3.406451612903225623e+01,1.745693940150235807e-06
3.409677419354838435e+01,4.589514259101000220e-06,3.409677419354838435e+01,2.559609739572931274e-06,3.409677419354838435e+01,2.385703897096445219e-06
3.412903225806451246e+01,4.589386279087659802e-06,3.412903225806451246e+01,2.105555069275581503e-06,3.412903225806451246e+01,2.176108703889640533e-06
3.416129032258064768e+01,5.641067050028323710e-06,3.416129032258064768e+01,1.699460767211532796e-06,3.416129032258064768e+01,2.460238003713361058e-06
3.419354838709677580e+01,4.986068186783468210e-06,3.419354838709677580e+01,1.168976814802211471e-06,3.419354838709677580e+01,3.160050577805118586e-06
3.422580645161290391e+01,5.128463680799695314e-06,3.422580645161290391e+01,1.577244349737729864e-06,3.422580645161290391e+01,3.169796138106504958e-06
3.425806451612903203e+01,5.663659466248142334e-06,3.425806451612903203e+01,1.748736669093216202e-06,3.425806451612903203e+01,2.928185850041385922e-06
3.429032258064516014e+01,5.757025686425923215e-06,3.429032258064516014e+01,1.543264125920277896e-06,3.429032258064516014e+01,3.151480397266965897e-06
3.432258064516128826e+01,4.812375574150195448e-06,3.432258064516128826e+01,1.534515847802609962e-06,3.432258064516128826e+01,3.033261589249366220e-06
3.435483870967741638e+01,4.945660651968010027e-06,3.435483870967741638e+01,1.374795407845405920e-06,3.435483870967741638e+01,4.102367590616830839e-06
3.438709677419354449e+01,4.825600082457812935e-06,3.438709677419354449e+01,9.471435698145146897e-07,3.438709677419354449e+01,2.796276353813395894e-06
3.441935483870967971e+01,5.582623309091481553e-06,3.441935483870967971e+01,5.173540740395354402e-07,3.441935483870967971e+01,2.068844612692685799e-06
3.445161290322580783e+01,5.750141733657717581e-06,3.445161290322580783e+01,6.535674003402843563e-07,3.445161290322580783e+01,2.884400779094084860e-06
3.448387096774193594e+01,5.207853297649086462e-06,3.448387096774193594e+01,7.038917826100340724e-07,3.448387096774193594e+01,2.359968193462462610e-06
3.451612903225806406e+01,6.013013748151031234e-06,3.451612903225806406e+01,7.639208501907847882e-07,3.451612903225806406e+01,2.276691723786450071e-06
3.454838709677419217e+01,6.178903625113353504e-06,3.454838709677419217e+01,8.186011194933206911e-07,3.454838709677419217e+01,1.829691085694098170e-06
3.458064516129032029e+01,6.740647883966122016e-06,3.458064516129032029e+01,5.139057168835701882e-07,3.458064516129032029e+01,1.977174565351074250e-06
3.461290322580644840e+01,6.679624734921331826e-06,3.461290322580644840e+01,7.367867504425077844e-07,3.461290322580644840e+01,7.149773000851930520e-07
