Freq_x, PSD_x, Freq_y, PSD_y, Freq_z, PSD_z
1.870967741935483764e+00,2.195196072095220128e-05,1.870967741935483764e+00,2.076005164421205508e-03,1.870967741935483764e+00,3.847601381732631880e-06
1.903225806451612767e+00,2.157941643210153121e-05,1.903225806451612767e+00,1.117964845936794292e-03,1.903225806451612767e+00,2.546654055572967386e-06
1.935483870967741993e+00,1.885581434691447128e-05,1.935483870967741993e+00,6.970672991559703942e-04,1.935483870967741993e+00,2.889717968272441800e-06
1.967741935483870996e+00,1.895091108653199332e-05,1.967741935483870996e+00,3.302828231960734749e-04,1.967741935483870996e+00,1.630237909506155817e-06
2.000000000000000000e+00,2.233330154591472115e-05,2.000000000000000000e+00,1.803940903956167811e-04,2.000000000000000000e+00,1.924563726929106720e-06
2.032258064516129004e+00,2.092131666340088281e-05,2.032258064516129004e+00,1.195623400081682994e-04,2.032258064516129004e+00,8.595173218764358227e-07
2.064516129032258007e+00,2.018412799380915683e-05,2.064516129032258007e+00,8.685055792775584502e-05,2.064516129032258007e+00,9.800900088459325582e-07
2.096774193548387011e+00,1.886050064761910443e-05,2.096774193548387011e+00,5.262912431018856066e-05,2.096774193548387011e+00,1.011983761408491245e-06
2.129032258064516014e+00,1.799255743382403470e-05,2.129032258064516014e+00,7.598743113141212199e-05,2.129032258064516014e+00,7.832845558842819254e-07
2.161290322580645018e+00,1.926157287039450433e-05,2.161290322580645018e+00,6.538905846831430358e-05,2.161290322580645018e+00,1.216136363069856897e-06
2.193548387096774022e+00,1.845221786919561425e-05,2.193548387096774022e+00,6.438024847912149167e-05,2.193548387096774022e+00,1.480450911517944098e-06
2.225806451612903025e+00,1.899437886935954865e-05,2.225806451612903025e+00,6.199304448733264188e-05,2.225806451612903025e+00,2.308428952847844605e-06
2.258064516129032029e+00,1.685521712609648094e-05,2.258064516129032029e+00,5.615649284615543626e-05,2.258064516129032029e+00,2.943584239781523601e-06
2.290322580645161032e+00,1.428037141282231203e-05,2.290322580645161032e+00,2.642259032614201262e-05,2.290322580645161032e+00,1.945363897487414362e-06
2.322580645161290036e+00,1.284559384895517535e-05,2.322580645161290036e+00,2.489114623864236334e-05,2.322580645161290036e+00,3.253940486134579978e-06
2.354838709677419484e+00,8.263414813956616775e-06,2.354838709677419484e+00,2.303901252096762130e-05,2.354838709677419484e+00,5.055856419791756150e-06
2.387096774193548487e+00,9.381640455501153814e-06,2.387096774193548487e+00,2.716405737461910342e-05,2.387096774193548487e+00,3.282687779607171175e-06
2.419354838709677491e+00,1.220122866992383415e-05,2.419354838709677491e+00,3.133709109715364626e-05,2.419354838709677491e+00,2.546186362673384149e-06
2.451612903225806495e+00,1.447639979987468245e-05,2.451612903225806495e+00,4.131134183186449554e-05,2.451612903225806495e+00,1.572146601300646415e-06
2.483870967741935498e+00,1.571364206365860158e-05,2.483870967741935498e+00,5.328075247260294963e-05,2.483870967741935498e+00,2.695400177831496420e-06
2.516129032258064502e+00,1.254510662474583438e-05,2.516129032258064502e+00,7.556997469534415123e-05,2.516129032258064502e+00,2.633088349881311757e-06
2.548387096774193505e+00,1.676693500285234898e-05,2.548387096774193505e+00,8.490346431321553087e-05,2.548387096774193505e+00,1.199980691856716540e-06
2.580645161290322509e+00,1.476263907317219977e-05,2.580645161290322509e+00,1.078315252790650411e-04,2.580645161290322509e+00,1.186630757237565503e-06
2.612903225806451513e+00,1.345889717736731947e-05,2.612903225806451513e+00,1.053685133120173066e-04,2.612903225806451513e+00,2.142811884277435438e-06
2.645161290322580516e+00,9.924576872413026589e-06,2.645161290322580516e+00,1.053347536981045834e-04,2.645161290322580516e+00,2.728223439215177697e-06
2.677419354838709520e+00,9.551293890660778873e-06,2.677419354838709520e+00,8.460601892751739986e-05,2.677419354838709520e+00,2.743297284303023021e-06
2.709677419354838523e+00,8.989483245849508154e-06,2.709677419354838523e+00,8.348146038865175808e-05,2.709677419354838523e+00,3.592607974043904725e-06
2.741935483870967527e+00,8.750443868075670958e-06,2.741935483870967527e+00,7.977123292781908770e-05,2.741935483870967527e+00,3.123616796738199364e-06
2.774193548387096531e+00,8.805389923524740704e-06,2.774193548387096531e+00,1.029673894543220008e-04,2.774193548387096531e+00,4.916283923403343607e-06
2.806451612903225534e+00,1.116385272476020613e-05,2.806451612903225534e+00,1.255457662877960934e-04,2.806451612903225534e+00,2.946920557014150992e-06
2.838709677419354982e+00,9.474967991188618520e-06,2.838709677419354982e+00,1.535386597147075515e-04,2.838709677419354982e+00,2.726499859168947584e-06
2.870967741935483986e+00,1.443961429340998159e-05,2.870967741935483986e+00,1.563388731255661033e-04,2.870967741935483986e+00,5.804114709623756266e-07
2.903225806451612989e+00,1.998959369784987592e-05,2.903225806451612989e+00,1.654433174479421546e-04,2.903225806451612989e+00,4.822109321357525616e-07
2.935483870967741993e+00,4.556954235483960425e-05,2.935483870967741993e+00,1.457381578073399964e-04,2.935483870967741993e+00,6.949406080571998534e-07
2.967741935483870996e+00,1.151526565461308277e-04,2.967741935483870996e+00,1.049281165016805313e-04,2.967741935483870996e+00,4.748872267538332482e-06
3.000000000000000000e+00,1.346933574919085999e-04,3.000000000000000000e+00,1.392884972468479436e-04,3.000000000000000000e+00,1.113990862305829143e-05
3.032258064516129004e+00,8.944251248158928533e-05,3.032258064516129004e+00,2.002821444638256722e-04,3.032258064516129004e+00,1.064810501546714443e-05
3.064516129032258007e+00,6.888089567681963629e-05,3.064516129032258007e+00,2.410406827023404432e-04,3.064516129032258007e+00,9.948632344013150545e-06
3.096774193548387011e+00,5.244293126279305991e-05,3.096774193548387011e+00,2.608358602004523237e-04,3.096774193548387011e+00,7.991813469174452282e-06
3.129032258064516014e+00,4.255383869310548818e-05,3.129032258064516014e+00,2.832924043447509165e-04,3.129032258064516014e+00,1.097202428768173008e-05
3.161290322580645018e+00,4.101303810428646518e-05,3.161290322580645018e+00,2.893065041355182953e-04,3.161290322580645018e+00,1.087720220738854998e-05
3.193548387096774022e+00,3.726592944589113125e-05,3.193548387096774022e+00,2.612366510857409081e-04,3.193548387096774022e+00,1.289912644330263575e-05
3.225806451612903025e+00,3.636793166543648916e-05,3.225806451612903025e+00,2.670291105209390880e-04,3.225806451612903025e+00,1.205345067806906696e-05
3.258064516129032029e+00,3.029405185975852071e-05,3.258064516129032029e+00,2.809796299083137093e-04,3.258064516129032029e+00,1.148808535154320485e-05
3.290322580645161032e+00,2.514230641303397121e-05,3.290322580645161032e+00,3.252159840455467175e-04,3.290322580645161032e+00,1.337372245500490198e-05
3.322580645161290036e+00,2.349051686920454143e-05,3.322580645161290036e+00,3.741922234424642632e-04,3.322580645161290036e+00,1.407690765483815253e-05
3.354838709677419040e+00,2.178520117307625005e-05,3.354838709677419040e+00,4.523970299602883723e-04,3.354838709677419040e+00,1.536303651722568380e-05
3.387096774193548487e+00,2.119316983514024977e-05,3.387096774193548487e+00,4.633882479425154933e-04,3.387096774193548487e+00,1.853258433778250816e-05
3.419354838709677491e+00,2.291992341895860642e-05,3.419354838709677491e+00,4.577670968659175053e-04,3.419354838709677491e+00,2.196996705683855464e-05
3.451612903225806495e+00,2.727914315377027863e-05,3.451612903225806495e+00,4.252378618193389508e-04,3.451612903225806495e+00,3.963808843829988503e-05
3.483870967741935498e+00,2.848418345838115369e-05,3.483870967741935498e+00,3.998776638095871932e-04,3.483870967741935498e+00,8.019464961357782625e-05
3.516129032258064502e+00,1.608319354295645361e-05,3.516129032258064502e+00,4.609031752863688362e-04,3.516129032258064502e+00,4.188223796240292564e-05
3.548387096774193505e+00,1.276791334709423454e-05,3.548387096774193505e+00,6.135915082582442219e-04,3.548387096774193505e+00,7.271109643485438897e-06
3.580645161290322509e+00,9.469531778075526967e-06,3.580645161290322509e+00,6.818506647772600536e-04,3.580645161290322509e+00,3.487572129627699570e-06
3.612903225806451513e+00,8.568375674219329491e-06,3.612903225806451513e+00,7.629776281166775632e-04,3.612903225806451513e+00,2.383875418590810706e-06
3.645161290322580516e+00,7.222389141339141804e-06,3.645161290322580516e+00,8.227256209987794796e-04,3.645161290322580516e+00,2.935993783770750781e-06
3.677419354838709520e+00,9.472139647302688757e-06,3.677419354838709520e+00,8.967338090837771161e-04,3.677419354838709520e+00,1.812494282188179402e-06
3.709677419354838523e+00,9.589695662444156545e-06,3.709677419354838523e+00,8.358652624365164006e-04,3.709677419354838523e+00,2.254009501437931268e-06
3.741935483870967527e+00,1.019977749789190468e-05,3.741935483870967527e+00,9.133882426175020473e-04,3.741935483870967527e+00,1.855573491391310319e-06
3.774193548387096531e+00,7.692033711122823377e-06,3.774193548387096531e+00,1.006398310964551346e-03,3.774193548387096531e+00,2.350933383910725045e-06
3.806451612903225534e+00,7.127756142681128954e-06,3.806451612903225534e+00,1.110015977494488134e-03,3.806451612903225534e+00,1.370740110393514440e-06
3.838709677419354538e+00,5.985388493205622313e-06,3.838709677419354538e+00,1.237580185932891323e-03,3.838709677419354538e+00,1.228422209543416056e-06
3.870967741935483986e+00,5.259758967898904333e-06,3.870967741935483986e+00,1.522826399992900257e-03,3.870967741935483986e+00,1.307303339364560124e-06
3.903225806451612989e+00,5.597241340945911334e-06,3.903225806451612989e+00,1.720633757580844470e-03,3.903225806451612989e+00,5.021033061997401673e-07
3.935483870967741993e+00,6.975866479784005697e-06,3.935483870967741993e+00,1.951092171049078521e-03,3.935483870967741993e+00,6.802307777044160081e-07
3.967741935483870996e+00,8.519033839814611617e-06,3.967741935483870996e+00,2.223849452377153930e-03,3.967741935483870996e+00,4.771080988910811995e-07
4.000000000000000000e+00,1.159972225474677191e-05,4.000000000000000000e+00,2.524432506174982202e-03,4.000000000000000000e+00,9.550362467744965879e-07
4.032258064516129004e+00,1.561165984042588644e-05,4.032258064516129004e+00,2.939815776111682002e-03,4.032258064516129004e+00,1.731895202909113106e-06
4.064516129032258007e+00,2.741447731180156276e-05,4.064516129032258007e+00,3.603737419814563841e-03,4.064516129032258007e+00,3.141860049566669452e-06
4.096774193548387011e+00,3.936111973017812865e-05,4.096774193548387011e+00,2.810754655667860660e-03,4.096774193548387011e+00,3.846853100253814357e-06
4.129032258064516014e+00,2.996782711383272235e-05,4.129032258064516014e+00,1.930600684804269912e-03,4.129032258064516014e+00,7.328564023593769310e-06
4.161290322580645018e+00,1.977610489864688249e-05,4.161290322580645018e+00,1.594006398551372919e-03,4.161290322580645018e+00,4.625415584282771359e-06
4.193548387096774022e+00,1.643316179256450421e-05,4.193548387096774022e+00,1.943440165138933398e-03,4.193548387096774022e+00,3.000846466655209974e-06
4.225806451612903025e+00,1.413391856133678728e-05,4.225806451612903025e+00,2.125549936377119954e-03,4.225806451612903025e+00,4.005317797560830339e-06
4.258064516129032029e+00,1.289315161119986715e-05,4.258064516129032029e+00,2.537713848675922108e-03,4.258064516129032029e+00,3.468743996660688942e-06
4.290322580645161032e+00,1.099145354332208710e-05,4.290322580645161032e+00,3.073504448921118935e-03,4.290322580645161032e+00,2.314759367480428131e-06
4.322580645161290036e+00,1.152610030617133752e-05,4.322580645161290036e+00,3.884144174241466272e-03,4.322580645161290036e+00,1.834511676315728115e-06
4.354838709677419040e+00,1.379347347794532898e-05,4.354838709677419040e+00,5.103083725905484605e-03,4.354838709677419040e+00,1.528724292155194540e-06
4.387096774193548043e+00,3.110306569937059616e-05,4.387096774193548043e+00,7.187760932842692484e-03,4.387096774193548043e+00,1.883258165681039905e-06
4.419354838709677047e+00,4.749682945491846679e-05,4.419354838709677047e+00,8.381605750076804792e-03,4.419354838709677047e+00,2.092709726484389570e-06
4.451612903225806051e+00,6.232377869490378450e-05,4.451612903225806051e+00,9.903138421104806105e-03,4.451612903225806051e+00,1.953561180052801516e-06
4.483870967741935054e+00,8.163623023952608240e-05,4.483870967741935054e+00,1.210941657466175006e-02,4.483870967741935054e+00,3.610021165414861246e-06
4.516129032258064058e+00,1.059447815421733319e-04,4.516129032258064058e+00,1.510979823092256299e-02,4.516129032258064058e+00,4.232315447403905051e-06
4.548387096774193061e+00,1.390483111551864292e-04,4.548387096774193061e+00,1.922194617158908686e-02,4.548387096774193061e+00,5.861476814291392547e-06
4.580645161290322065e+00,2.673960455097224953e-04,4.580645161290322065e+00,3.308746752849070494e-02,4.580645161290322065e+00,6.913277974694789242e-06
4.612903225806451069e+00,5.246369583010627264e-04,4.612903225806451069e+00,5.562985713399743598e-02,4.612903225806451069e+00,1.750602890611425226e-05
4.645161290322580072e+00,1.053991835256147015e-03,4.645161290322580072e+00,9.871647845963348045e-02,4.645161290322580072e+00,2.883954757006047408e-05
4.677419354838709964e+00,2.403980284681607286e-03,4.677419354838709964e+00,2.039231048599078333e-01,4.677419354838709964e+00,7.123381014126556939e-05
4.709677419354838968e+00,6.422095552610024641e-03,4.709677419354838968e+00,4.912209199802928250e-01,4.709677419354838968e+00,1.804405409083203592e-04
4.741935483870967971e+00,7.119667549971978211e-03,4.741935483870967971e+00,4.935553898407875617e-01,4.741935483870967971e+00,1.874444387978068630e-04
4.774193548387096975e+00,2.889453120986078954e-03,4.774193548387096975e+00,1.787827970050673287e-01,4.774193548387096975e+00,7.753741053014535987e-05
4.806451612903225978e+00,1.545778468606560496e-03,4.806451612903225978e+00,8.550168124352991450e-02,4.806451612903225978e+00,4.120340207723641949e-05
4.838709677419354982e+00,9.588135048167170573e-04,4.838709677419354982e+00,4.903828337530990317e-02,4.838709677419354982e+00,2.367419500357397159e-05
4.870967741935483986e+00,7.233139338747071167e-04,4.870967741935483986e+00,3.399347002640518145e-02,4.870967741935483986e+00,1.855526466386090001e-05
4.903225806451612989e+00,5.798316613926708272e-04,4.903225806451612989e+00,2.687308137800227537e-02,4.903225806451612989e+00,1.918941569047666481e-05
4.935483870967741993e+00,4.149081686788385487e-04,4.935483870967741993e+00,1.779528500300001440e-02,4.935483870967741993e+00,1.526353212518390866e-05
4.967741935483870996e+00,3.229927858284045456e-04,4.967741935483870996e+00,1.284954145160553673e-02,4.967741935483870996e+00,1.523064477917981942e-05
5.000000000000000000e+00,2.794300415355197606e-04,5.000000000000000000e+00,1.006643552227881946e-02,5.000000000000000000e+00,1.314605111038443449e-05
5.032258064516129004e+00,2.324447987062726957e-04,5.032258064516129004e+00,7.092991654041523944e-03,5.032258064516129004e+00,1.507239459745555686e-05
5.064516129032258007e+00,1.943788248602409984e-04,5.064516129032258007e+00,5.223761169978609689e-03,5.064516129032258007e+00,1.417095028648765784e-05
5.096774193548387011e+00,1.998953189467283587e-04,5.096774193548387011e+00,5.494410664367287665e-03,5.096774193548387011e+00,1.310499694448897161e-05
5.129032258064516014e+00,1.868170920198094533e-04,5.129032258064516014e+00,4.911097997453258562e-03,5.129032258064516014e+00,1.453972631360219717e-05
5.161290322580645018e+00,1.547911588441804737e-04,5.161290322580645018e+00,4.352500360440541595e-03,5.161290322580645018e+00,1.191372492932234355e-05
5.193548387096774022e+00,1.446037500892028652e-04,5.193548387096774022e+00,3.933741776455535431e-03,5.193548387096774022e+00,1.185975872964459720e-05
5.225806451612903025e+00,1.270200095181763813e-04,5.225806451612903025e+00,3.193102934153804837e-03,5.225806451612903025e+00,9.723481447304096993e-06
5.258064516129032029e+00,1.142605076662235602e-04,5.258064516129032029e+00,1.943217224338224551e-03,5.258064516129032029e+00,9.173389007995156729e-06
5.290322580645161032e+00,1.164540538044728875e-04,5.290322580645161032e+00,1.906100976777169546e-03,5.290322580645161032e+00,9.952729008316243774e-06
5.322580645161290036e+00,1.248324474948239520e-04,5.322580645161290036e+00,1.758369506199310628e-03,5.322580645161290036e+00,1.238426746875869959e-05
5.354838709677419040e+00,1.221659568773315820e-04,5.354838709677419040e+00,1.588618966842564317e-03,5.354838709677419040e+00,1.153936165467732654e-05
5.387096774193548043e+00,1.132359875458987169e-04,5.387096774193548043e+00,1.494337057211234544e-03,5.387096774193548043e+00,1.196196031774513058e-05
5.419354838709677047e+00,1.062716901107916184e-04,5.419354838709677047e+00,1.551487217774854838e-03,5.419354838709677047e+00,1.691691831770542940e-05
5.451612903225806051e+00,9.805884757999315830e-05,5.451612903225806051e+00,1.221423424148433950e-03,5.451612903225806051e+00,1.870925915777102162e-05
5.483870967741935054e+00,1.192493805441068830e-04,5.483870967741935054e+00,9.731310866693611587e-04,5.483870967741935054e+00,1.961668581800763575e-05
5.516129032258064058e+00,1.404983189352455050e-04,5.516129032258064058e+00,8.077988982326869943e-04,5.516129032258064058e+00,1.986559777155195766e-05
5.548387096774193061e+00,1.641876392402866181e-04,5.548387096774193061e+00,5.416244220667628230e-04,5.548387096774193061e+00,2.226692251195137409e-05
5.580645161290322065e+00,1.723487168445332607e-04,5.580645161290322065e+00,3.289289975921918835e-04,5.580645161290322065e+00,2.099063995171140520e-05
5.612903225806451069e+00,2.011471237457531638e-04,5.612903225806451069e+00,5.772674772660194714e-04,5.612903225806451069e+00,1.850024831677370770e-05
5.645161290322580072e+00,2.294954726155403152e-04,5.645161290322580072e+00,5.965314321853553998e-04,5.645161290322580072e+00,2.110304069079447478e-05
5.677419354838709964e+00,3.327652423105491243e-04,5.677419354838709964e+00,5.181784418690067685e-04,5.677419354838709964e+00,1.927724210361239445e-05
5.709677419354838968e+00,5.890675092251757830e-04,5.709677419354838968e+00,5.401813550999927426e-04,5.709677419354838968e+00,2.169459592450669408e-05
5.741935483870967971e+00,1.113118378945797664e-03,5.741935483870967971e+00,5.303751672066743181e-04,5.741935483870967971e+00,2.228222272233386643e-05
5.774193548387096975e+00,2.326020862895175709e-03,5.774193548387096975e+00,7.090634760673887550e-04,5.774193548387096975e+00,3.112151173771526152e-05
5.806451612903225978e+00,5.178662233282459865e-03,5.806451612903225978e+00,1.680204155342719836e-03,5.806451612903225978e+00,4.248837830017616180e-05
5.838709677419354982e+00,8.299517956308869945e-03,5.838709677419354982e+00,2.571327631857326431e-03,5.838709677419354982e+00,4.759318707980203148e-05
5.870967741935483986e+00,4.176676332862407602e-03,5.870967741935483986e+00,2.793344430469605071e-04,5.870967741935483986e+00,3.112733179101227597e-05
5.903225806451612989e+00,3.234208803604113076e-03,5.903225806451612989e+00,1.019439987849611162e-03,5.903225806451612989e+00,1.904559411799949884e-05
5.935483870967741993e+00,1.300900016503893104e-03,5.935483870967741993e+00,2.258634544709041576e-03,5.935483870967741993e+00,1.258593826612769759e-05
5.967741935483870996e+00,5.707193220494873606e-04,5.967741935483870996e+00,1.843371886947648038e-03,5.967741935483870996e+00,1.651201030486208700e-05
6.000000000000000000e+00,4.434470655918795550e-04,6.000000000000000000e+00,1.453107812420412768e-03,6.000000000000000000e+00,1.574403181714340613e-05
6.032258064516129004e+00,3.294606908836789951e-04,6.032258064516129004e+00,1.116191576087032346e-03,6.032258064516129004e+00,1.598670283095196177e-05
6.064516129032258007e+00,2.628140075844044533e-04,6.064516129032258007e+00,9.240121508381137980e-04,6.064516129032258007e+00,1.785059144665023450e-05
6.096774193548387011e+00,2.275739835578403003e-04,6.096774193548387011e+00,8.551443376773690958e-04,6.096774193548387011e+00,1.873815291184795408e-05
6.129032258064516014e+00,1.929060884831342710e-04,6.129032258064516014e+00,8.580198969719177605e-04,6.129032258064516014e+00,2.015878373249835594e-05
6.161290322580645018e+00,1.692526947206721285e-04,6.161290322580645018e+00,7.755155698547140392e-04,6.161290322580645018e+00,2.251178936442706569e-05
6.193548387096774022e+00,1.793920221953272339e-04,6.193548387096774022e+00,7.084444418641691913e-04,6.193548387096774022e+00,2.779610828936527410e-05
6.225806451612903025e+00,1.757364179332779233e-04,6.225806451612903025e+00,6.315455237324073354e-04,6.225806451612903025e+00,2.977391326552767338e-05
